ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1845.69"	""	"7.73e+08"	"7.90e-01"	C+	"3.032617"	"3.526345"	"2s.2p.(3P*).3d"	"4D*"	"1/2"	"2s.2p.(3P*).4f"	"4F"	"3/2"		"T7192LS"	""	
"1845.75"	""	"8.28e+08"	"6.34e-01"	C+	"3.032737"	"3.526447"	"2s.2p.(3P*).3d"	"4D*"	"3/2"	"2s.2p.(3P*).4f"	"4F"	"5/2"		"T7192LS"	""	
"1845.87"	""	"9.47e+08"	"6.45e-01"	C+	"3.032934"	"3.526612"	"2s.2p.(3P*).3d"	"4D*"	"5/2"	"2s.2p.(3P*).4f"	"4F"	"7/2"		"T7192LS"	""	
"1846.14"	""	"3.09e+08"	"1.58e-01"	C+	"3.032737"	"3.526345"	"2s.2p.(3P*).3d"	"4D*"	"3/2"	"2s.2p.(3P*).4f"	"4F"	"3/2"		"T7192LS"	""	
"1846.41"	"150"	"1.10e+09"	"7.03e-01"	C+	"3.033189"	"3.526723"	"2s.2p.(3P*).3d"	"4D*"	"7/2"	"2s.2p.(3P*).4f"	"4F"	"9/2"		"T7192LS"	"L3513"	
"1846.49"	""	"2.68e+08"	"1.37e-01"	C+	"3.032934"	"3.526447"	"2s.2p.(3P*).3d"	"4D*"	"5/2"	"2s.2p.(3P*).4f"	"4F"	"5/2"		"T7192LS"	""	
"1846.83"	""	"1.57e+08"	"8.03e-02"	C+	"3.033189"	"3.526612"	"2s.2p.(3P*).3d"	"4D*"	"7/2"	"2s.2p.(3P*).4f"	"4F"	"7/2"		"T7192LS"	""	
"1846.87"	""	"2.20e+07"	"7.50e-03"	C+	"3.032934"	"3.526345"	"2s.2p.(3P*).3d"	"4D*"	"5/2"	"2s.2p.(3P*).4f"	"4F"	"3/2"		"T7192LS"	""	
"1847.45"	""	"1.06e+07"	"4.07e-03"	C+	"3.033189"	"3.526447"	"2s.2p.(3P*).3d"	"4D*"	"7/2"	"2s.2p.(3P*).4f"	"4F"	"5/2"		"T7192LS"	""	
"1876.04"	""	"1.10e+07"	"5.80e-03"	B	"2.840331"	"3.326072"	"2s2.4p"	"2P*"	"1/2"	"2s2.8s"	"2S"	"1/2"		"T7192LS"	""	
"1876.91"	""	"2.20e+07"	"5.81e-03"	B	"2.840558"	"3.326072"	"2s2.4p"	"2P*"	"3/2"	"2s2.8s"	"2S"	"1/2"		"T7192LS"	""	
"1885.06"	"350"	"1.10e+09"	"8.79e-01"	C+	"2.435255"	"2.918672"	"2s2.3d"	"2D"	"3/2"	"2s2.4f"	"2F*"	"5/2"		"T7192LS"	"L3513"	
"1885.22"	"400"	"1.17e+09"	"8.31e-01"	C+	"2.435307"	"2.918682"	"2s2.3d"	"2D"	"5/2"	"2s2.4f"	"2F*"	"7/2"		"T7192LS"	"L3513"	
"1885.26"	""	"7.83e+07"	"4.17e-02"	C+	"2.435307"	"2.918672"	"2s2.3d"	"2D"	"5/2"	"2s2.4f"	"2F*"	"5/2"		"T7192LS"	""	
"1896.24"	""	"1.96e+04"	"2.11e-05"	D	"3.433202"	"3.913767"	"2s.2p.(3P*).4p"	"4D"	"1/2"	"2s.2p.(3P*).7d"	"4P*"	"3/2"		"T7192LS"	""	
"1896.24"	""	"1.96e+05"	"1.06e-04"	C	"3.433202"	"3.913767"	"2s.2p.(3P*).4p"	"4D"	"1/2"	"2s.2p.(3P*).7d"	"4P*"	"1/2"		"T7192LS"	""	
"1897.87"	""	"1.25e+05"	"6.75e-05"	C	"3.433615"	"3.913767"	"2s.2p.(3P*).4p"	"4D"	"3/2"	"2s.2p.(3P*).7d"	"4P*"	"3/2"		"T7192LS"	""	
"1897.87"	""	"1.95e+05"	"5.26e-05"	C	"3.433615"	"3.913767"	"2s.2p.(3P*).4p"	"4D"	"3/2"	"2s.2p.(3P*).7d"	"4P*"	"1/2"		"T7192LS"	""	
"1897.87"	""	"7.80e+03"	"6.32e-06"	D	"3.433615"	"3.913767"	"2s.2p.(3P*).4p"	"4D"	"3/2"	"2s.2p.(3P*).7d"	"4P*"	"5/2"		"T7192LS"	""	
"1898.48"	""	"2.35e+06"	"1.27e-03"	B	"2.707841"	"3.187838"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s2.6s"	"2S"	"1/2"		"T7192LS"	""	
"1898.88"	""	"4.23e+06"	"2.29e-03"	B	"3.433202"	"3.913098"	"2s.2p.(3P*).4p"	"4D"	"1/2"	"2s.2p.(3P*).7d"	"4D*"	"1/2"		"T7192LS"	""	
"1898.88"	""	"2.12e+06"	"2.29e-03"	B	"3.433202"	"3.913098"	"2s.2p.(3P*).4p"	"4D"	"1/2"	"2s.2p.(3P*).7d"	"4D*"	"3/2"		"T7192LS"	""	
"1900.08"	""	"2.45e+05"	"8.84e-05"	C+	"3.434172"	"3.913767"	"2s.2p.(3P*).4p"	"4D"	"5/2"	"2s.2p.(3P*).7d"	"4P*"	"3/2"		"T7192LS"	""	
"1900.08"	""	"7.00e+04"	"3.79e-05"	C	"3.434172"	"3.913767"	"2s.2p.(3P*).4p"	"4D"	"5/2"	"2s.2p.(3P*).7d"	"4P*"	"5/2"		"T7192LS"	""	
"1900.52"	""	"1.97e+06"	"1.60e-03"	B	"3.433615"	"3.913098"	"2s.2p.(3P*).4p"	"4D"	"3/2"	"2s.2p.(3P*).7d"	"4D*"	"5/2"		"T7192LS"	""	
"1900.52"	""	"4.22e+06"	"1.14e-03"	B	"3.433615"	"3.913098"	"2s.2p.(3P*).4p"	"4D"	"3/2"	"2s.2p.(3P*).7d"	"4D*"	"1/2"		"T7192LS"	""	
"1900.52"	""	"3.38e+06"	"1.83e-03"	B	"3.433615"	"3.913098"	"2s.2p.(3P*).4p"	"4D"	"3/2"	"2s.2p.(3P*).7d"	"4D*"	"3/2"		"T7192LS"	""	
"1902.57"	""	"4.68e+06"	"1.27e-03"	B	"2.708873"	"3.187838"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s2.6s"	"2S"	"1/2"		"T7192LS"	""	
"1902.73"	""	"2.95e+06"	"1.07e-03"	B	"3.434172"	"3.913098"	"2s.2p.(3P*).4p"	"4D"	"5/2"	"2s.2p.(3P*).7d"	"4D*"	"3/2"		"T7192LS"	""	
"1902.73"	""	"4.83e+06"	"2.62e-03"	B	"3.434172"	"3.913098"	"2s.2p.(3P*).4p"	"4D"	"5/2"	"2s.2p.(3P*).7d"	"4D*"	"5/2"		"T7192LS"	""	
"1902.73"	""	"1.20e+06"	"8.68e-04"	B	"3.434172"	"3.913098"	"2s.2p.(3P*).4p"	"4D"	"5/2"	"2s.2p.(3P*).7d"	"4D*"	"7/2"		"T7192LS"	""	
"1903.27"	""	"3.10e+05"	"1.26e-04"	C+	"3.434977"	"3.913767"	"2s.2p.(3P*).4p"	"4D"	"7/2"	"2s.2p.(3P*).7d"	"4P*"	"5/2"		"T7192LS"	""	
"1905.93"	""	"7.18e+06"	"3.91e-03"	B	"3.434977"	"3.913098"	"2s.2p.(3P*).4p"	"4D"	"7/2"	"2s.2p.(3P*).7d"	"4D*"	"7/2"		"T7192LS"	""	
"1905.93"	""	"1.59e+06"	"6.49e-04"	B	"3.434977"	"3.913098"	"2s.2p.(3P*).4p"	"4D"	"7/2"	"2s.2p.(3P*).7d"	"4D*"	"5/2"		"T7192LS"	""	
"1907.92"	"200"	"9.68e+08"	"7.92e-01"	C+	"3.048555"	"3.526179"	"2s.2p.(3P*).3d"	"2D*"	"3/2"	"2s.2p.(3P*).4f"	"2F"	"5/2"		"T7192LS"	"L3513"	
"1908.08"	""	"1.04e+09"	"7.57e-01"	C+	"3.048811"	"3.526394"	"2s.2p.(3P*).3d"	"2D*"	"5/2"	"2s.2p.(3P*).4f"	"2F"	"7/2"		"T7192LS"	""	
"1908.94"	""	"6.90e+07"	"3.77e-02"	C+	"3.048811"	"3.526179"	"2s.2p.(3P*).3d"	"2D*"	"5/2"	"2s.2p.(3P*).4f"	"2F"	"5/2"		"T7192LS"	""	
"1917.55"	""	"4.82e+07"	"1.77e-02"	C+	"3.063743"	"3.538968"	"2s.2p.(3P*).3d"	"4P*"	"5/2"	"2s.2p.(3P*).4f"	"4D"	"3/2"		"T7192LS"	""	
"1918.49"	""	"1.60e+08"	"4.41e-02"	C+	"3.064241"	"3.539232"	"2s.2p.(3P*).3d"	"4P*"	"3/2"	"2s.2p.(3P*).4f"	"4D"	"1/2"		"T7192LS"	""	
"1919.30"	""	"2.89e+08"	"1.60e-01"	C+	"3.063743"	"3.538535"	"2s.2p.(3P*).3d"	"4P*"	"5/2"	"2s.2p.(3P*).4f"	"4D"	"5/2"		"T7192LS"	""	
"1919.56"	"150"	"5.13e+08"	"2.83e-01"	C+	"3.064241"	"3.538968"	"2s.2p.(3P*).3d"	"4P*"	"3/2"	"2s.2p.(3P*).4f"	"4D"	"3/2"		"T7192LS"	"L3513"	
"1919.78"	"150"	"8.01e+08"	"4.43e-01"	C+	"3.064560"	"3.539232"	"2s.2p.(3P*).3d"	"4P*"	"1/2"	"2s.2p.(3P*).4f"	"4D"	"1/2"		"T7192LS"	"L3513"	
"1920.64"	"300"	"9.60e+08"	"7.08e-01"	C+	"3.063743"	"3.538202"	"2s.2p.(3P*).3d"	"4P*"	"5/2"	"2s.2p.(3P*).4f"	"4D"	"7/2"		"T7192LS"	"L3513"	
"1920.85"	"150"	"4.00e+08"	"4.43e-01"	C+	"3.064560"	"3.538968"	"2s.2p.(3P*).3d"	"4P*"	"1/2"	"2s.2p.(3P*).4f"	"4D"	"3/2"		"T7192LS"	"L3513"	
"1921.31"	"200"	"6.71e+08"	"5.57e-01"	C+	"3.064241"	"3.538535"	"2s.2p.(3P*).3d"	"4P*"	"3/2"	"2s.2p.(3P*).4f"	"4D"	"5/2"		"T7192LS"	"L3513"	
"1947.04"	""	"1.01e+08"	"8.61e-02"	B	"2.891780"	"3.359808"	"2s.2p.(3P*).3p"	"4P"	"3/2"	"2s.2p.(3P*).4s"	"4P*"	"5/2"		"T7192LS"	""	
"1949.28"	""	"2.35e+08"	"1.34e-01"	B	"2.892318"	"3.359808"	"2s.2p.(3P*).3p"	"4P"	"5/2"	"2s.2p.(3P*).4s"	"4P*"	"5/2"		"T7192LS"	""	
"1949.90"	""	"1.40e+08"	"1.60e-01"	B	"2.891392"	"3.358733"	"2s.2p.(3P*).3p"	"4P"	"1/2"	"2s.2p.(3P*).4s"	"4P*"	"3/2"		"T7192LS"	""	
"1951.52"	""	"4.46e+07"	"2.55e-02"	B	"2.891780"	"3.358733"	"2s.2p.(3P*).3p"	"4P"	"3/2"	"2s.2p.(3P*).4s"	"4P*"	"3/2"		"T7192LS"	""	
"1952.33"	""	"5.56e+07"	"3.18e-02"	B	"2.891392"	"3.358150"	"2s.2p.(3P*).3p"	"4P"	"1/2"	"2s.2p.(3P*).4s"	"4P*"	"1/2"		"T7192LS"	""	
"1953.77"	""	"1.50e+08"	"5.72e-02"	B	"2.892318"	"3.358733"	"2s.2p.(3P*).3p"	"4P"	"5/2"	"2s.2p.(3P*).4s"	"4P*"	"3/2"		"T7192LS"	""	
"1953.96"	""	"2.77e+08"	"7.93e-02"	B	"2.891780"	"3.358150"	"2s.2p.(3P*).3p"	"4P"	"3/2"	"2s.2p.(3P*).4s"	"4P*"	"1/2"		"T7192LS"	""	
"1985.08"	""	"3.00e+07"	"3.54e-02"	B	"2.840331"	"3.29939"	"2s2.4p"	"2P*"	"1/2"	"2s2.7d"	"2D"	"3/2"		"T7192LS"	""	
"1986.07"	""	"3.60e+07"	"3.19e-02"	B	"2.840558"	"3.29939"	"2s2.4p"	"2P*"	"3/2"	"2s2.7d"	"2D"	"5/2"		"T7192LS"	""	
"1986.07"	""	"5.99e+06"	"3.54e-03"	B	"2.840558"	"3.29939"	"2s2.4p"	"2P*"	"3/2"	"2s2.7d"	"2D"	"3/2"		"T7192LS"	""	
"1992.58"	""	"2.48e+06"	"1.48e-03"	B	"3.456437"	"3.913767"	"2s.2p.(3P*).4p"	"4P"	"1/2"	"2s.2p.(3P*).7d"	"4P*"	"1/2"		"T7192LS"	""	
"1992.58"	""	"6.20e+06"	"7.38e-03"	B	"3.456437"	"3.913767"	"2s.2p.(3P*).4p"	"4P"	"1/2"	"2s.2p.(3P*).7d"	"4P*"	"3/2"		"T7192LS"	""	
"1994.36"	""	"1.98e+06"	"1.18e-03"	B	"3.456844"	"3.913767"	"2s.2p.(3P*).4p"	"4P"	"3/2"	"2s.2p.(3P*).7d"	"4P*"	"3/2"		"T7192LS"	""	
"1994.36"	""	"1.24e+07"	"3.70e-03"	B	"3.456844"	"3.913767"	"2s.2p.(3P*).4p"	"4P"	"3/2"	"2s.2p.(3P*).7d"	"4P*"	"1/2"		"T7192LS"	""	
"1994.36"	""	"4.45e+06"	"3.98e-03"	B	"3.456844"	"3.913767"	"2s.2p.(3P*).4p"	"4P"	"3/2"	"2s.2p.(3P*).7d"	"4P*"	"5/2"		"T7192LS"	""	
"1995.50"	""	"1.25e+07"	"1.49e-02"	B	"3.456437"	"3.913098"	"2s.2p.(3P*).4p"	"4P"	"1/2"	"2s.2p.(3P*).7d"	"4D*"	"3/2"		"T7192LS"	""	
"1995.50"	""	"2.51e+07"	"1.50e-02"	B	"3.456437"	"3.913098"	"2s.2p.(3P*).4p"	"4P"	"1/2"	"2s.2p.(3P*).7d"	"4D*"	"1/2"		"T7192LS"	""	
"1996.46"	""	"1.04e+07"	"6.21e-03"	B	"3.457325"	"3.913767"	"2s.2p.(3P*).4p"	"4P"	"5/2"	"2s.2p.(3P*).7d"	"4P*"	"5/2"		"T7192LS"	""	
"1996.46"	""	"6.66e+06"	"2.65e-03"	B	"3.457325"	"3.913767"	"2s.2p.(3P*).4p"	"4P"	"5/2"	"2s.2p.(3P*).7d"	"4P*"	"3/2"		"T7192LS"	""	
"1997.28"	""	"2.10e+07"	"1.88e-02"	B	"3.456844"	"3.913098"	"2s.2p.(3P*).4p"	"4P"	"3/2"	"2s.2p.(3P*).7d"	"4D*"	"5/2"		"T7192LS"	""	
"1997.28"	""	"1.60e+07"	"9.57e-03"	B	"3.456844"	"3.913098"	"2s.2p.(3P*).4p"	"4P"	"3/2"	"2s.2p.(3P*).7d"	"4D*"	"3/2"		"T7192LS"	""	
"1997.28"	""	"5.00e+06"	"1.50e-03"	B	"3.456844"	"3.913098"	"2s.2p.(3P*).4p"	"4P"	"3/2"	"2s.2p.(3P*).7d"	"4D*"	"1/2"		"T7192LS"	""	
"1999.39"	""	"2.99e+07"	"2.39e-02"	B	"3.457325"	"3.913098"	"2s.2p.(3P*).4p"	"4P"	"5/2"	"2s.2p.(3P*).7d"	"4D*"	"7/2"		"T7192LS"	""	
"1999.39"	""	"8.98e+06"	"5.38e-03"	B	"3.457325"	"3.913098"	"2s.2p.(3P*).4p"	"4P"	"5/2"	"2s.2p.(3P*).7d"	"4D*"	"5/2"		"T7192LS"	""	
"1999.39"	""	"1.50e+06"	"5.99e-04"	B	"3.457325"	"3.913098"	"2s.2p.(3P*).4p"	"4P"	"5/2"	"2s.2p.(3P*).7d"	"4D*"	"3/2"		"T7192LS"	""	
"2029.84"	""	"3.96e+05"	"4.89e-04"	C+	"3.220788"	"3.669723"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2s.2p.(3P*).5p"	"2P"	"3/2"		"T7192LS"	""	
"2029.92"	""	"1.98e+06"	"1.22e-03"	B	"3.220805"	"3.669723"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).5p"	"2P"	"3/2"		"T7192LS"	""	
"2033.18"	""	"1.58e+06"	"9.79e-04"	B	"3.220788"	"3.668985"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2s.2p.(3P*).5p"	"2P"	"1/2"		"T7192LS"	""	
"2033.26"	""	"7.88e+05"	"2.44e-04"	C+	"3.220805"	"3.668985"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).5p"	"2P"	"1/2"		"T7192LS"	""	
"2107.14"	""	"1.73e+07"	"1.15e-02"	B	"2.840331"	"3.272798"	"2s2.4p"	"2P*"	"1/2"	"2s2.7s"	"2S"	"1/2"		"T7192LS"	""	
"2108.24"	""	"3.45e+07"	"1.15e-02"	B	"2.840558"	"3.272798"	"2s2.4p"	"2P*"	"3/2"	"2s2.7s"	"2S"	"1/2"		"T7192LS"	""	
"2117.19"	""	"3.73e+06"	"3.34e-03"	C+	"3.095981"	"3.526394"	"2s.2p.(3P*).3d"	"2F*"	"5/2"	"2s.2p.(3P*).4f"	"2F"	"7/2"		"T7192LS"	""	
"2118.25"	"90"	"9.94e+07"	"6.69e-02"	C+	"3.095981"	"3.526179"	"2s.2p.(3P*).3d"	"2F*"	"5/2"	"2s.2p.(3P*).4f"	"2F"	"5/2"		"T7192LS"	"L3513"	
"2122.17"	"90"	"1.00e+08"	"6.75e-02"	C+	"3.096991"	"3.526394"	"2s.2p.(3P*).3d"	"2F*"	"7/2"	"2s.2p.(3P*).4f"	"2F"	"7/2"		"T7192LS"	"L3513"	
"2123.24"	""	"4.94e+06"	"2.50e-03"	C+	"3.096991"	"3.526179"	"2s.2p.(3P*).3d"	"2F*"	"7/2"	"2s.2p.(3P*).4f"	"2F"	"5/2"		"T7192LS"	""	
"2142.30"	""	"5.75e+05"	"5.28e-04"	B	"3.009610"	"3.434977"	"2s.2p.(3P*).3d"	"4F*"	"5/2"	"2s.2p.(3P*).4p"	"4D"	"7/2"		"T7192LS"	""	
"2143.49"	""	"4.72e+04"	"3.25e-05"	D	"2.918672"	"3.3438"	"2s2.4f"	"2F*"	"5/2"	"2s2.8d"	"2D"	"5/2"		"T7192LS"	""	
"2143.49"	""	"9.90e+05"	"4.55e-04"	C	"2.918672"	"3.3438"	"2s2.4f"	"2F*"	"5/2"	"2s2.8d"	"2D"	"3/2"		"T7192LS"	""	
"2143.54"	""	"9.43e+05"	"4.87e-04"	C	"2.918682"	"3.3438"	"2s2.4f"	"2F*"	"7/2"	"2s2.8d"	"2D"	"5/2"		"T7192LS"	""	
"2144.69"	""	"1.13e+07"	"7.79e-03"	B	"3.010084"	"3.434977"	"2s.2p.(3P*).3d"	"4F*"	"7/2"	"2s.2p.(3P*).4p"	"4D"	"7/2"		"T7192LS"	""	
"2144.79"	""	"1.05e+06"	"1.09e-03"	B	"3.009296"	"3.434172"	"2s.2p.(3P*).3d"	"4F*"	"3/2"	"2s.2p.(3P*).4p"	"4D"	"5/2"		"T7192LS"	""	
"2146.24"	""	"1.75e+06"	"1.81e-03"	B	"3.032737"	"3.457325"	"2s.2p.(3P*).3d"	"4D*"	"3/2"	"2s.2p.(3P*).4p"	"4P"	"5/2"		"T7192LS"	""	
"2146.37"	""	"1.92e+07"	"1.33e-02"	B	"3.009610"	"3.434172"	"2s.2p.(3P*).3d"	"4F*"	"5/2"	"2s.2p.(3P*).4p"	"4D"	"5/2"		"T7192LS"	""	
"2147.23"	""	"1.57e+07"	"1.09e-02"	B	"3.032934"	"3.457325"	"2s.2p.(3P*).3d"	"4D*"	"5/2"	"2s.2p.(3P*).4p"	"4P"	"5/2"		"T7192LS"	""	
"2147.60"	""	"2.21e+07"	"1.53e-02"	B	"3.009296"	"3.433615"	"2s.2p.(3P*).3d"	"4F*"	"3/2"	"2s.2p.(3P*).4p"	"4D"	"3/2"		"T7192LS"	""	
"2147.98"	"90"	"9.84e+07"	"5.45e-02"	B	"3.010734"	"3.434977"	"2s.2p.(3P*).3d"	"4F*"	"9/2"	"2s.2p.(3P*).4p"	"4D"	"7/2"		"T7192LS"	"L3513"	
"2148.07"	""	"4.36e+06"	"6.03e-03"	B	"3.032617"	"3.456844"	"2s.2p.(3P*).3d"	"4D*"	"1/2"	"2s.2p.(3P*).4p"	"4P"	"3/2"		"T7192LS"	""	
"2148.52"	""	"6.97e+07"	"3.62e-02"	B	"3.033189"	"3.457325"	"2s.2p.(3P*).3d"	"4D*"	"7/2"	"2s.2p.(3P*).4p"	"4P"	"5/2"		"T7192LS"	""	
"2148.67"	""	"2.79e+07"	"1.93e-02"	B	"3.032737"	"3.456844"	"2s.2p.(3P*).3d"	"4D*"	"3/2"	"2s.2p.(3P*).4p"	"4P"	"3/2"		"T7192LS"	""	
"2148.77"	""	"8.99e+07"	"4.67e-02"	B	"3.010084"	"3.434172"	"2s.2p.(3P*).3d"	"4F*"	"7/2"	"2s.2p.(3P*).4p"	"4D"	"5/2"		"T7192LS"	""	
"2149.19"	""	"8.84e+07"	"4.08e-02"	B	"3.009610"	"3.433615"	"2s.2p.(3P*).3d"	"4F*"	"5/2"	"2s.2p.(3P*).4p"	"4D"	"3/2"		"T7192LS"	""	
"2149.67"	""	"5.48e+07"	"2.53e-02"	B	"3.032934"	"3.456844"	"2s.2p.(3P*).3d"	"4D*"	"5/2"	"2s.2p.(3P*).4p"	"4P"	"3/2"		"T7192LS"	""	
"2149.69"	""	"1.10e+08"	"3.81e-02"	B	"3.009296"	"3.433202"	"2s.2p.(3P*).3d"	"4F*"	"3/2"	"2s.2p.(3P*).4p"	"4D"	"1/2"		"T7192LS"	""	
"2150.13"	""	"4.35e+07"	"3.01e-02"	B	"3.032617"	"3.456437"	"2s.2p.(3P*).3d"	"4D*"	"1/2"	"2s.2p.(3P*).4p"	"4P"	"1/2"		"T7192LS"	""	
"2150.74"	""	"4.34e+07"	"1.50e-02"	B	"3.032737"	"3.456437"	"2s.2p.(3P*).3d"	"4D*"	"3/2"	"2s.2p.(3P*).4p"	"4P"	"1/2"		"T7192LS"	""	
"2216.47"	""	"4.06e+05"	"2.99e-04"	C+	"3.433202"	"3.844337"	"2s.2p.(3P*).4p"	"4D"	"1/2"	"2s.2p.(3P*).6d"	"4P*"	"1/2"		"T7192LS"	""	
"2217.65"	""	"4.05e+04"	"5.97e-05"	D	"3.433202"	"3.844118"	"2s.2p.(3P*).4p"	"4D"	"1/2"	"2s.2p.(3P*).6d"	"4P*"	"3/2"		"T7192LS"	""	
"2218.70"	""	"4.05e+05"	"1.49e-04"	C+	"3.433615"	"3.844337"	"2s.2p.(3P*).4p"	"4D"	"3/2"	"2s.2p.(3P*).6d"	"4P*"	"1/2"		"T7192LS"	""	
"2219.88"	""	"2.59e+05"	"1.91e-04"	C+	"3.433615"	"3.844118"	"2s.2p.(3P*).4p"	"4D"	"3/2"	"2s.2p.(3P*).6d"	"4P*"	"3/2"		"T7192LS"	""	
"2220.06"	""	"3.88e+06"	"2.87e-03"	B	"3.433202"	"3.843672"	"2s.2p.(3P*).4p"	"4D"	"1/2"	"2s.2p.(3P*).6d"	"4D*"	"1/2"		"T7192LS"	""	
"2220.06"	""	"1.94e+06"	"2.87e-03"	B	"3.433202"	"3.843672"	"2s.2p.(3P*).4p"	"4D"	"1/2"	"2s.2p.(3P*).6d"	"4D*"	"3/2"		"T7192LS"	""	
"2222.30"	""	"3.87e+06"	"1.43e-03"	B	"3.433615"	"3.843672"	"2s.2p.(3P*).4p"	"4D"	"3/2"	"2s.2p.(3P*).6d"	"4D*"	"1/2"		"T7192LS"	""	
"2222.30"	""	"1.61e+04"	"1.79e-05"	D	"3.433615"	"3.843672"	"2s.2p.(3P*).4p"	"4D"	"3/2"	"2s.2p.(3P*).6d"	"4P*"	"5/2"		"T7192LS"	""	
"2222.30"	""	"3.10e+06"	"2.30e-03"	B	"3.433615"	"3.843672"	"2s.2p.(3P*).4p"	"4D"	"3/2"	"2s.2p.(3P*).6d"	"4D*"	"3/2"		"T7192LS"	""	
"2222.30"	""	"1.81e+06"	"2.01e-03"	B	"3.433615"	"3.843672"	"2s.2p.(3P*).4p"	"4D"	"3/2"	"2s.2p.(3P*).6d"	"4D*"	"5/2"		"T7192LS"	""	
"2222.89"	""	"5.07e+05"	"2.50e-04"	B	"3.434172"	"3.844118"	"2s.2p.(3P*).4p"	"4D"	"5/2"	"2s.2p.(3P*).6d"	"4P*"	"3/2"		"T7192LS"	""	
"2225.32"	""	"4.42e+06"	"3.28e-03"	B	"3.434172"	"3.843672"	"2s.2p.(3P*).4p"	"4D"	"5/2"	"2s.2p.(3P*).6d"	"4D*"	"5/2"		"T7192LS"	""	
"2225.32"	""	"1.10e+06"	"1.09e-03"	B	"3.434172"	"3.843672"	"2s.2p.(3P*).4p"	"4D"	"5/2"	"2s.2p.(3P*).6d"	"4D*"	"7/2"		"T7192LS"	""	
"2225.32"	""	"1.44e+05"	"1.07e-04"	C+	"3.434172"	"3.843672"	"2s.2p.(3P*).4p"	"4D"	"5/2"	"2s.2p.(3P*).6d"	"4P*"	"5/2"		"T7192LS"	""	
"2225.32"	""	"2.70e+06"	"1.34e-03"	B	"3.434172"	"3.843672"	"2s.2p.(3P*).4p"	"4D"	"5/2"	"2s.2p.(3P*).6d"	"4D*"	"3/2"		"T7192LS"	""	
"2229.70"	""	"6.57e+06"	"4.90e-03"	B	"3.434977"	"3.843672"	"2s.2p.(3P*).4p"	"4D"	"7/2"	"2s.2p.(3P*).6d"	"4D*"	"7/2"		"T7192LS"	""	
"2229.70"	""	"1.46e+06"	"8.16e-04"	B	"3.434977"	"3.843672"	"2s.2p.(3P*).4p"	"4D"	"7/2"	"2s.2p.(3P*).6d"	"4D*"	"5/2"		"T7192LS"	""	
"2229.70"	""	"6.38e+05"	"3.57e-04"	B	"3.434977"	"3.843672"	"2s.2p.(3P*).4p"	"4D"	"7/2"	"2s.2p.(3P*).6d"	"4P*"	"5/2"		"T7192LS"	""	
"2232.32"	""	"3.28e+06"	"4.90e-03"	B	"2.707841"	"3.116057"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s2.5d"	"2D"	"3/2"		"T7192LS"	""	
"2237.92"	""	"3.91e+06"	"4.40e-03"	B	"2.708873"	"3.116067"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s2.5d"	"2D"	"5/2"		"T7192LS"	""	
"2237.97"	""	"6.51e+05"	"4.89e-04"	B	"2.708873"	"3.116057"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s2.5d"	"2D"	"3/2"		"T7192LS"	""	
"2243.50"	""	"5.43e+07"	"6.15e-02"	C+	"2.895530"	"3.301711"	"2s2.4d"	"2D"	"3/2"	"2s2.7f"	"2F*"	"5/2"		"T7192LS"	""	
"2245.10"	""	"5.80e+07"	"5.84e-02"	C+	"2.895820"	"3.301711"	"2s2.4d"	"2D"	"5/2"	"2s2.7f"	"2F*"	"7/2"		"T7192LS"	""	
"2245.10"	""	"3.87e+06"	"2.92e-03"	C+	"2.895820"	"3.301711"	"2s2.4d"	"2D"	"5/2"	"2s2.7f"	"2F*"	"5/2"		"T7192LS"	""	
"2248.36"	""	"1.09e+07"	"8.26e-03"	B	"2.435255"	"2.840558"	"2s2.3d"	"2D"	"3/2"	"2s2.4p"	"2P*"	"3/2"		"T7192LS"	""	
"2248.65"	""	"9.84e+07"	"4.97e-02"	B	"2.435307"	"2.840558"	"2s2.3d"	"2D"	"5/2"	"2s2.4p"	"2P*"	"3/2"		"T7192LS"	""	
"2249.62"	""	"1.09e+08"	"4.13e-02"	B	"2.435255"	"2.840331"	"2s2.3d"	"2D"	"3/2"	"2s2.4p"	"2P*"	"1/2"		"T7192LS"	""	
"2256.76"	""	"6.26e+05"	"9.56e-04"	B	"2.817011"	"3.220805"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(1P*).3s"	"2P*"	"3/2"		"T7192LS"	""	
"2256.86"	""	"2.51e+06"	"1.92e-03"	B	"2.817011"	"3.220788"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(1P*).3s"	"2P*"	"1/2"		"T7192LS"	""	
