ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1037.88"	""	"5.27e+07"	"6.38e-03"	C+	"14.5573?"	"15.4353"	"2s.2p.(1P*).3d"	"2F*"	"7/2"	"2s2.4d"	"2D"	"5/2"		"T7192c4,LS"	""	
"1042.86"	""	"2.09e+06"	"3.41e-04"	D+	"15.9666?"	"16.8404?"	"2p2.(1D).3d"	"2F"	"7/2"	"2s.2p.(3P*).4d"	"2F*"	"7/2"		"T7192c4,LS"	""	
"1047.89"	""	"1.74e+06"	"4.30e-04"	D+	"14.6518"	"15.5214?"	"2s.2p.(1P*).3d"	"2D*"	"3/2"	"2p2.(3P).3d"	"2D"	"5/2"		"T7192c4,LS"	""	
"1051.86"	""	"2.41e+07"	"3.99e-03"	C+	"14.6551"	"15.5214?"	"2s.2p.(1P*).3d"	"2D*"	"5/2"	"2p2.(3P).3d"	"2D"	"5/2"		"T7192c4,LS"	""	
"1053.86"	""	"2.08e+04"	"6.92e-06"	D+	"2.90440"	"3.7691+x"	"2s.2p2"	"2P"	"1/2"	"2p3"	"4S*"	"3/2"		"T7194c9,T6424"	""	
"1063.60"	""	"9.75e+04"	"1.24e-05"	E	"15.9666?"	"16.8234?"	"2p2.(1D).3d"	"2F"	"7/2"	"2s.2p.(3P*).4d"	"2F*"	"5/2"		"T7192c4,LS"	""	
"1066.10"	""	"1.82e+07"	"4.13e-03"	C+	"14.6551"	"15.5099?"	"2s.2p.(1P*).3d"	"2D*"	"5/2"	"2p2.(3P).3d"	"2F"	"7/2"		"T7192c4,LS"	""	
"1076.58"	""	"7.28e+04"	"1.27e-05"	C	"2.92264"	"3.7691+x"	"2s.2p2"	"2P"	"3/2"	"2p3"	"4S*"	"3/2"		"T7194c9,T6424"	""	
"1079.80"	""	"6.86e+06"	"1.80e-03"	C	"14.6775"	"15.5214?"	"2s.2p.(1P*).3d"	"2P*"	"3/2"	"2p2.(3P).3d"	"2D"	"5/2"		"T7192c4,LS"	""	
"1156.78"	""	"1.61e-01"	""	C+	"2.11664"	"2.90440"	"2s.2p2"	"2D"	"5/2"	"2s.2p2"	"2P"	"1/2"	E2	"T7003"	""	
"1162.12"	""	"1.66e+08"	"6.72e-02"	B	"14.4706+x"	"15.2548+x"	"2p2.(3P).3s"	"4P"	"1/2"	"2p2.(3P).3p"	"4S*?"	"3/2"		"T7192c4,LS"	""	
"1169.45"	""	"1.49e+07"	"2.29e-03"	C	"15.9666?"	"16.7458"	"2p2.(1D).3d"	"2F"	"7/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T7192c4,LS"	""	
"1178.97"	""	"3.18e+08"	"6.63e-02"	B+	"14.4819+x"	"15.2548+x"	"2p2.(3P).3s"	"4P"	"3/2"	"2p2.(3P).3p"	"4S*?"	"3/2"		"T7192c4,LS"	""	
"1190.48"	""	"2.16e+06"	"9.18e-04"	D+	"15.9803?"	"16.7458"	"2p2.(1D).3d"	"2P"	"1/2"	"2s.2p.(3P*).4d"	"2D*"	"3/2"		"T7192c4,LS"	""	
"1202.50"	""	"1.58e+07"	"3.42e-03"	C	"14.6775"	"15.4353"	"2s.2p.(1P*).3d"	"2P*"	"3/2"	"2s2.4d"	"2D"	"3/2"		"T7192c4,LS"	""	
"1202.50"	""	"9.47e+07"	"3.08e-02"	B	"14.6775"	"15.4353"	"2s.2p.(1P*).3d"	"2P*"	"3/2"	"2s2.4d"	"2D"	"5/2"		"T7192c4,LS"	""	
"1202.50"	""	"7.89e+07"	"3.42e-02"	B	"14.6775"	"15.4353"	"2s.2p.(1P*).3d"	"2P*"	"1/2"	"2s2.4d"	"2D"	"3/2"		"T7192c4,LS"	""	
"1207.00"	""	"4.15e+05"	"9.06e-05"	D	"15.9908?"	"16.7458"	"2p2.(1D).3d"	"2P"	"3/2"	"2s.2p.(3P*).4d"	"2D*"	"3/2"		"T7192c4,LS"	""	
"1207.00"	""	"2.49e+06"	"8.15e-04"	D+	"15.9908?"	"16.7458"	"2p2.(1D).3d"	"2P"	"3/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T7192c4,LS"	""	
"1207.44"	""	"4.44e+08"	"6.47e-02"	B+	"14.5001+x"	"15.2548+x"	"2p2.(3P).3s"	"4P"	"5/2"	"2p2.(3P).3p"	"4S*?"	"3/2"		"T7192c4,LS"	""	
"1258.49"	""	"2.19e+08"	"5.20e-02"	B	"12.5887"	"13.3128"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s.2p.(3P*).3p"	"2S"	"1/2"		"T7192c4,LS"	""	
"1272.26"	""	"1.95e+06"	"4.73e-04"	D	"12.8340"	"13.5503"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(1P*).3s"	"2P*"	"1/2"		"T7192c4,LS"	""	
"1272.26"	""	"4.86e+05"	"2.36e-04"	D	"12.8340"	"13.5503"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(1P*).3s"	"2P*"	"3/2"		"T7192c4,LS"	""	
"1289.16"	""	"9.39e+05"	"1.17e-04"	D	"12.8434"	"13.5503"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(1P*).3s"	"2P*"	"1/2"		"T7192c4,LS"	""	
"1289.16"	""	"2.34e+06"	"5.83e-04"	D+	"12.8434"	"13.5503"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(1P*).3s"	"2P*"	"3/2"		"T7192c4,LS"	""	
"1296.18"	""	"4.01e+08"	"5.05e-02"	B	"12.6097"	"13.3128"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).3p"	"2S"	"1/2"		"T7192c4,LS"	""	
"1357.77"	""	"3.94e+07"	"5.45e-03"	C+	"13.1278"	"13.7990?"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).3d"	"2P*"	"1/2"		"T7192c4,LS"	""	
"1371.18"	""	"1.28e+06"	"3.61e-04"	D+	"15.6364+x"	"16.3010+x"	"2p2.(3P).3d"	"4P"	"5/2"	"2s.2p.(3P*).4s"	"4P*?"	"5/2"		"T7192c4,LS"	""	
"1379.50"	""	"3.75e+06"	"1.07e-03"	C	"13.1278"	"13.7884?"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).3d"	"2P*"	"3/2"		"T7192c4,LS"	""	
"1384.66"	""	"7.51e+04"	"2.16e-05"	E	"13.4716"	"14.1297"	"2s.2p.(3P*).3d"	"2D*"	"3/2"	"2s.2p.(1P*).3p"	"2P"	"3/2"		"T7192c4,LS"	""	
"1386.58"	""	"5.30e+05"	"2.29e-04"	D	"15.6438+x"	"16.3010+x"	"2p2.(3P).3d"	"4P"	"3/2"	"2s.2p.(3P*).4s"	"4P*?"	"5/2"		"T7192c4,LS"	""	
"1391.40"	""	"6.67e+05"	"1.29e-04"	D	"13.4748"	"14.1297"	"2s.2p.(3P*).3d"	"2D*"	"5/2"	"2s.2p.(1P*).3p"	"2P"	"3/2"		"T7192c4,LS"	""	
"1395.67"	""	"7.33e+05"	"1.07e-04"	D	"13.4716"	"14.1245"	"2s.2p.(3P*).3d"	"2D*"	"3/2"	"2s.2p.(1P*).3p"	"2P"	"1/2"		"T7192c4,LS"	""	
"1418.24"	""	"4.36e+05"	"1.97e-04"	D	"13.4716"	"14.1142"	"2s.2p.(3P*).3d"	"2D*"	"3/2"	"2s.2p.(1P*).3p"	"2D"	"5/2"		"T7192c4,LS"	""	
"1423.08"	""	"3.08e+07"	"6.24e-03"	C+	"13.1480"	"13.7884?"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).3d"	"2P*"	"3/2"		"T7192c4,LS"	""	
"1425.31"	""	"6.01e+06"	"1.83e-03"	C	"13.4748"	"14.1142"	"2s.2p.(3P*).3d"	"2D*"	"5/2"	"2s.2p.(1P*).3p"	"2D"	"5/2"		"T7192c4,LS"	""	
"1429.18"	""	"2.32e+08"	"1.42e-01"	B+	"12.8340"	"13.4716"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(3P*).3d"	"2D*"	"3/2"		"T7192c4,LS"	""	
"1436.37"	""	"2.27e+08"	"3.51e-02"	B	"13.5503"	"14.1847"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2S"	"1/2"		"T7192c4,LS"	""	
"1436.37"	""	"1.13e+08"	"3.51e-02"	B	"13.5503"	"14.1847"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2s.2p.(1P*).3p"	"2S"	"1/2"		"T7192c4,LS"	""	
"1443.21"	""	"2.71e+08"	"1.27e-01"	B+	"12.8434"	"13.4748"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).3d"	"2D*"	"5/2"		"T7192c4,LS"	""	
"1450.54"	""	"4.44e+07"	"1.40e-02"	B	"12.8434"	"13.4716"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).3d"	"2D*"	"3/2"		"T7192c4,LS"	""	
"1514.97"	""	"1.56e+01"	""	B+	"2.11664"	"2.71815"	"2s.2p2"	"2D"	"5/2"	"2s.2p2"	"2S"	"1/2"	E2	"T7003"	""	
"1552.80"	""	"8.30e+07"	"2.00e-02"	B	"15.0570+x"	"15.6438+x"	"2p2.(3P).3p"	"4P*?"	"5/2"	"2p2.(3P).3d"	"4P"	"3/2"		"T7192c4,LS"	""	
"1553.28"	""	"3.10e+08"	"1.68e-01"	B+	"13.1278"	"13.7145"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).3d"	"2F*"	"5/2"		"T7192c4,LS"	""	
"1557.39"	""	"3.28e+08"	"1.59e-01"	B+	"13.1480"	"13.7332"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).3d"	"2F*"	"7/2"		"T7192c4,LS"	""	
"1572.57"	""	"4.59e+07"	"3.40e-02"	B	"13.5503"	"14.1297"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2s.2p.(1P*).3p"	"2P"	"3/2"		"T7192c4,LS"	""	
"1572.57"	""	"2.29e+08"	"8.50e-02"	B+	"13.5503"	"14.1297"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2P"	"3/2"		"T7192c4,LS"	""	
"1572.57"	""	"1.25e+08"	"4.62e-02"	B+	"15.0570+x"	"15.6364+x"	"2p2.(3P).3p"	"4P*?"	"5/2"	"2p2.(3P).3d"	"4P"	"5/2"		"T7192c4,LS"	""	
"1584.53"	""	"1.05e+08"	"5.92e-02"	B+	"14.4819+x"	"15.0570+x"	"2p2.(3P).3s"	"4P"	"3/2"	"2p2.(3P).3p"	"4P*?"	"5/2"		"T7192c4,LS"	""	
"1586.80"	""	"1.79e+08"	"6.74e-02"	B	"13.5503"	"14.1245"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2s.2p.(1P*).3p"	"2P"	"1/2"		"T7192c4,LS"	""	
"1586.80"	""	"8.90e+07"	"1.68e-02"	B	"13.5503"	"14.1245"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2P"	"1/2"		"T7192c4,LS"	""	
"1608.75"	""	"1.99e+07"	"7.71e-03"	C+	"13.1480"	"13.7145"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).3d"	"2F*"	"5/2"		"T7192c4,LS"	""	
"1616.03"	""	"2.30e+08"	"1.35e-01"	B+	"13.5503"	"14.1142"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2D"	"5/2"		"T7192c4,LS"	""	
"1617.60"	""	"5.58e+06"	"1.46e-03"	C	"14.1142"	"14.6775"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2s.2p.(1P*).3d"	"2P*"	"3/2"		"T7192c4,LS"	""	
"1621.53"	""	"2.55e+06"	"1.34e-03"	C	"15.4046?"	"15.9666?"	"2p2.(1D).3p"	"2F*"	"5/2"	"2p2.(1D).3d"	"2F"	"7/2"		"T7192c4,LS"	""	
"1636.39"	""	"2.22e+08"	"8.92e-02"	B+	"14.5001+x"	"15.0570+x"	"2p2.(3P).3s"	"4P"	"5/2"	"2p2.(3P).3p"	"4P*?"	"5/2"		"T7192c4,LS"	""	
"1637.47"	""	"6.67e+07"	"2.68e-02"	B+	"15.4101?"	"15.9666?"	"2p2.(1D).3p"	"2F*"	"7/2"	"2p2.(1D).3d"	"2F"	"7/2"		"T7192c4,LS"	""	
"1647.99"	""	"1.16e+07"	"9.42e-03"	C+	"14.1245"	"14.6775"	"2s.2p.(1P*).3p"	"2P"	"1/2"	"2s.2p.(1P*).3d"	"2P*"	"3/2"		"T7192c4,LS"	""	
"1647.99"	""	"4.62e+07"	"1.88e-02"	C+	"14.1245"	"14.6775"	"2s.2p.(1P*).3p"	"2P"	"1/2"	"2s.2p.(1P*).3d"	"2P*"	"1/2"		"T7192c4,LS"	""	
"1650.44"	""	"9.15e+07"	"4.98e-02"	B+	"17.7338"	"18.2859?"	"2s2.6d"	"2D"	"5/2"	"2s.2p.(3P*).5d"	"2F*"	"7/2"		"T7192c4,LS"	""	
"1663.62"	""	"5.62e+07"	"2.33e-02"	B	"14.1297"	"14.6775"	"2s.2p.(1P*).3p"	"2P"	"3/2"	"2s.2p.(1P*).3d"	"2P*"	"3/2"		"T7192c4,LS"	""	
"1663.62"	""	"2.25e+07"	"4.66e-03"	C+	"14.1297"	"14.6775"	"2s.2p.(1P*).3p"	"2P"	"3/2"	"2s.2p.(1P*).3d"	"2P*"	"1/2"		"T7192c4,LS"	""	
"1684.64"	""	"5.19e+07"	"2.21e-02"	B	"14.1142"	"14.6551"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2s.2p.(1P*).3d"	"2D*"	"5/2"		"T7192c4,LS"	""	
"1689.19"	""	"5.68e+06"	"2.43e-03"	C+	"17.7338"	"18.2733?"	"2s2.6d"	"2D"	"5/2"	"2s.2p.(3P*).5d"	"2F*"	"5/2"		"T7192c4,LS"	""	
"1689.19"	""	"7.96e+07"	"5.11e-02"	B+	"17.7338"	"18.2733?"	"2s2.6d"	"2D"	"3/2"	"2s.2p.(3P*).5d"	"2F*"	"5/2"		"T7192c4,LS"	""	
"1690.33"	""	"2.02e+08"	"1.73e-01"	B+	"12.5887"	"13.1278"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s.2p.(3P*).3p"	"2D"	"3/2"		"T7192c4,LS"	""	
"1692.91"	""	"2.41e+08"	"1.55e-01"	B+	"12.6097"	"13.1480"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).3p"	"2D"	"5/2"		"T7192c4,LS"	""	
"1694.92"	""	"5.47e+06"	"1.57e-03"	C	"14.1142"	"14.6518"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2s.2p.(1P*).3d"	"2D*"	"3/2"		"T7192c4,LS"	""	
"1697.59"	""	"4.26e+00"	""	B+	"4.24418"	"4.78098"	"2p3"	"2D*"	"5/2"	"2p3"	"2P*"	"1/2"	E2	"T7003"	""	
"1728.31"	""	"1.05e+08"	"9.42e-02"	B+	"14.1245"	"14.6518"	"2s.2p.(1P*).3p"	"2P"	"1/2"	"2s.2p.(1P*).3d"	"2D*"	"3/2"		"T7192c4,LS"	""	
"1734.61"	""	"1.25e+08"	"8.45e-02"	B+	"14.1297"	"14.6551"	"2s.2p.(1P*).3p"	"2P"	"3/2"	"2s.2p.(1P*).3d"	"2D*"	"5/2"		"T7192c4,LS"	""	
"1745.51"	""	"2.04e+07"	"9.33e-03"	C+	"14.1297"	"14.6518"	"2s.2p.(1P*).3p"	"2P"	"3/2"	"2s.2p.(1P*).3d"	"2D*"	"3/2"		"T7192c4,LS"	""	
"1759.01"	""	"3.58e+07"	"1.66e-02"	B	"12.6097"	"13.1278"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).3p"	"2D"	"3/2"		"T7192c4,LS"	""	
"1815.5"	""	"2.34e+08"	"1.54e-01"	B+	"14.5001+x"	"15.0020+x?"	"2p2.(3P).3s"	"4P"	"5/2"	"2p2.(3P).3p"	"4D*"	"7/2"		"T7192c4,LS"	""	
"1849.1"	""	"1.02e+08"	"5.24e-02"	B	"14.1847"	"14.6775"	"2s.2p.(1P*).3p"	"2S"	"1/2"	"2s.2p.(1P*).3d"	"2P*"	"1/2"		"T7192c4,LS"	""	
"1849.1"	""	"1.02e+08"	"1.05e-01"	B+	"14.1847"	"14.6775"	"2s.2p.(1P*).3p"	"2S"	"1/2"	"2s.2p.(1P*).3d"	"2P*"	"3/2"		"T7192c4,LS"	""	
"1874.4"	""	"1.09e+08"	"5.75e-02"	B	"13.3128"	"13.7990?"	"2s.2p.(3P*).3p"	"2S"	"1/2"	"2s.2p.(3P*).3d"	"2P*"	"1/2"		"T7192c4,LS"	""	
"1913.1"	""	"2.15e+08"	"1.57e-01"	A	"14.9338"	"15.4101?"	"2p2.(1D).3s"	"2D"	"5/2"	"2p2.(1D).3p"	"2F*"	"7/2"		"T7192c4,LS"	""	
"1916.1"	""	"1.03e+08"	"1.13e-01"	B+	"13.3128"	"13.7884?"	"2s.2p.(3P*).3p"	"2S"	"1/2"	"2s.2p.(3P*).3d"	"2P*"	"3/2"		"T7192c4,LS"	""	
"1935.4"	""	"1.94e+08"	"1.63e-01"	B+	"14.9338"	"15.4046?"	"2p2.(1D).3s"	"2D"	"3/2"	"2p2.(1D).3p"	"2F*"	"5/2"		"T7192c4,LS"	""	
"1935.4"	""	"1.38e+07"	"7.76e-03"	B	"14.9338"	"15.4046?"	"2p2.(1D).3s"	"2D"	"5/2"	"2p2.(1D).3p"	"2F*"	"5/2"		"T7192c4,LS"	""	
"2056.3"	""	"6.81e+06"	"4.32e-03"	C+	"14.1142"	"14.5573?"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2s.2p.(1P*).3d"	"2F*"	"5/2"		"T7192c4,LS"	""	
"2056.3"	""	"1.02e+08"	"8.63e-02"	B+	"14.1142"	"14.5573?"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2s.2p.(1P*).3d"	"2F*"	"7/2"		"T7192c4,LS"	""	
"2087.7"	""	"8.97e+05"	"5.86e-04"	D+	"12.1733"	"12.6097"	"2s2.3d"	"2D"	"3/2"	"2s.2p.(3P*).3s"	"2P*"	"3/2"		"T7192c4,LS"	""	
"2095.1"	""	"7.98e+06"	"3.50e-03"	C+	"12.1748"	"12.6097"	"2s2.3d"	"2D"	"5/2"	"2s.2p.(3P*).3s"	"2P*"	"3/2"		"T7192c4,LS"	""	
"2157.0"	""	"1.16e+06"	"4.05e-04"	D+	"13.1278"	"13.5503"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(1P*).3s"	"2P*"	"1/2"		"T7192c4,LS"	""	
"2157.0"	""	"1.16e+05"	"8.09e-05"	D	"13.1278"	"13.5503"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(1P*).3s"	"2P*"	"3/2"		"T7192c4,LS"	""	
"2193.5"	""	"7.74e+06"	"2.79e-03"	C	"12.1733"	"12.5887"	"2s2.3d"	"2D"	"3/2"	"2s.2p.(3P*).3s"	"2P*"	"1/2"		"T7192c4,LS"	""	
"2265.5"	""	"9.01e+05"	"4.62e-04"	C	"13.1480"	"13.5503"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(1P*).3s"	"2P*"	"3/2"		"T7192c4,LS"	""	
"2280.0"	""	"4.02e+04"	"3.13e-05"	D	"13.7145"	"14.1142"	"2s.2p.(3P*).3d"	"2F*"	"5/2"	"2s.2p.(1P*).3p"	"2D"	"5/2"		"T7192c4,LS"	""	
"2299.4"	""	"7.90e+05"	"3.13e-04"	D+	"13.7884?"	"14.1847"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2S"	"1/2"		"T7192c4,LS"	""	
"2302.0"	""	"7.19e+05"	"5.71e-04"	C	"15.4046?"	"15.8005?"	"2p2.(1D).3p"	"2F*"	"5/2"	"2p2.(1D).3d"	"2D"	"5/2"		"T7192c4,LS"	""	
"2318.6"	""	"4.96e+07"	"2.00e-02"	B	"15.2548+x"	"15.6478+x"	"2p2.(3P).3p"	"4S*?"	"3/2"	"2p2.(3P).3d"	"4P"	"1/2"		"T7192c4,LS"	""	
"2334.3"	""	"1.38e+07"	"8.44e-03"	B	"15.4101?"	"15.8005?"	"2p2.(1D).3p"	"2F*"	"7/2"	"2p2.(1D).3d"	"2D"	"5/2"		"T7192c4,LS"	""	
"2342.5"	""	"4.80e+07"	"3.95e-02"	B+	"15.2548+x"	"15.6438+x"	"2p2.(3P).3p"	"4S*?"	"3/2"	"2p2.(3P).3d"	"4P"	"3/2"		"T7192c4,LS"	""	
"2362.4"	""	"3.65e+05"	"3.05e-04"	D	"13.7990?"	"14.1847"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2s.2p.(1P*).3p"	"2S"	"1/2"		"T7192c4,LS"	""	
"2387.8"	""	"4.53e+07"	"5.81e-02"	B+	"15.2548+x"	"15.6364+x"	"2p2.(3P).3p"	"4S*?"	"3/2"	"2p2.(3P).3d"	"4P"	"5/2"		"T7192c4,LS"	""	
"2391.8"	""	"6.95e+05"	"4.47e-04"	C	"13.7332"	"14.1142"	"2s.2p.(3P*).3d"	"2F*"	"7/2"	"2s.2p.(1P*).3p"	"2D"	"5/2"		"T7192c4,LS"	""	
"2420.7"	""	"4.14e+04"	"3.64e-05"	D	"14.5573?"	"14.9338"	"2s.2p.(1P*).3d"	"2F*"	"5/2"	"2p2.(1D).3s"	"2D"	"5/2"		"T7192c4,LS"	""	
"2420.7"	""	"8.29e+05"	"5.46e-04"	C	"14.5573?"	"14.9338"	"2s.2p.(1P*).3d"	"2F*"	"7/2"	"2p2.(1D).3s"	"2D"	"5/2"		"T7192c4,LS"	""	
"2420.7"	""	"8.71e+05"	"5.10e-04"	C	"14.5573?"	"14.9338"	"2s.2p.(1P*).3d"	"2F*"	"5/2"	"2p2.(1D).3s"	"2D"	"3/2"		"T7192c4,LS"	""	
"2626.1"	""	"8.45e+05"	"1.31e-03"	C	"13.1278"	"13.4748"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).3d"	"2D*"	"5/2"		"T7192c4,LS"	""	
"2650.4"	""	"1.11e+07"	"1.17e-02"	B	"13.1278"	"13.4716"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).3d"	"2D*"	"3/2"		"T7192c4,LS"	""	
"2669.5"	""	"9.32e+05"	"9.96e-04"	C	"13.7884?"	"14.1297"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2P"	"3/2"		"T7192c4,LS"	""	
"2687.4"	""	"2.11e+06"	"2.29e-03"	C	"14.6775"	"15.0166"	"2s.2p.(1P*).3d"	"2P*"	"1/2"	"2s2.4s"	"2S"	"1/2"		"T7192c4,LS"	""	
"2687.4"	""	"4.23e+06"	"2.29e-03"	C+	"14.6775"	"15.0166"	"2s.2p.(1P*).3d"	"2P*"	"3/2"	"2s2.4s"	"2S"	"1/2"		"T7192c4,LS"	""	
"2710.8"	""	"3.56e+05"	"1.96e-04"	D+	"13.7884?"	"14.1245"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2P"	"1/2"		"T7192c4,LS"	""	
"2754.8"	""	"1.70e+05"	"3.86e-04"	D+	"13.7990?"	"14.1297"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2s.2p.(1P*).3p"	"2P"	"3/2"		"T7192c4,LS"	""	
"2788.6"	""	"9.86e+06"	"1.15e-02"	B	"13.1480"	"13.4748"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).3d"	"2D*"	"5/2"		"T7192c4,LS"	""	
"2797.2"	""	"1.20e+06"	"2.12e-03"	C	"13.7884?"	"14.1142"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2D"	"5/2"		"T7192c4,LS"	""	
"2798.8"	""	"6.47e+05"	"7.60e-04"	D+	"13.7990?"	"14.1245"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2s.2p.(1P*).3p"	"2P"	"1/2"		"T7192c4,LS"	""	
"2816.1"	""	"1.03e+06"	"8.15e-04"	C	"13.1480"	"13.4716"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).3d"	"2D*"	"3/2"		"T7192c4,LS"	""	
"3232.1"	""	"1.78e+03"	"4.18e-06"	E	"14.6518"	"14.9338"	"2s.2p.(1P*).3d"	"2D*"	"3/2"	"2p2.(1D).3s"	"2D"	"5/2"		"T7192c4,LS"	""	
"3232.1"	""	"2.40e+04"	"3.76e-05"	D	"14.6518"	"14.9338"	"2s.2p.(1P*).3d"	"2D*"	"3/2"	"2p2.(1D).3s"	"2D"	"3/2"		"T7192c4,LS"	""	
"3270.1"	""	"2.57e+03"	"2.75e-06"	E	"14.6551"	"14.9338"	"2s.2p.(1P*).3d"	"2D*"	"5/2"	"2p2.(1D).3s"	"2D"	"3/2"		"T7192c4,LS"	""	
"3270.1"	""	"2.40e+04"	"3.85e-05"	D	"14.6551"	"14.9338"	"2s.2p.(1P*).3d"	"2D*"	"5/2"	"2p2.(1D).3s"	"2D"	"5/2"		"T7192c4,LS"	""	
"3556.2"	""	"7.46e+03"	"2.83e-05"	E	"14.6775"	"14.9338"	"2s.2p.(1P*).3d"	"2P*"	"1/2"	"2p2.(1D).3s"	"2D"	"3/2"		"T7192c4,LS"	""	
"3556.2"	""	"1.49e+03"	"2.83e-06"	E	"14.6775"	"14.9338"	"2s.2p.(1P*).3d"	"2P*"	"3/2"	"2p2.(1D).3s"	"2D"	"3/2"		"T7192c4,LS"	""	
"3556.2"	""	"8.97e+03"	"2.55e-05"	D	"14.6775"	"14.9338"	"2s.2p.(1P*).3d"	"2P*"	"3/2"	"2p2.(1D).3s"	"2D"	"5/2"		"T7192c4,LS"	""	
"3577.8"	""	"3.65e+06"	"1.40e-02"	B	"12.5887"	"12.8434"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s.2p.(3P*).3p"	"2P"	"3/2"		"T7192c4,LS"	""	
"3714.7"	""	"1.31e+07"	"2.70e-02"	B	"12.5887"	"12.8340"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s.2p.(3P*).3p"	"2P"	"1/2"		"T7192c4,LS"	""	
"3837.3"	""	"5.25e+04"	"1.16e-04"	D	"13.3128"	"13.5503"	"2s.2p.(3P*).3p"	"2S"	"1/2"	"2s.2p.(1P*).3s"	"2P*"	"1/2"		"T7192c4,LS"	""	
"3837.3"	""	"5.23e+04"	"2.31e-04"	D+	"13.3128"	"13.5503"	"2s.2p.(3P*).3p"	"2S"	"1/2"	"2s.2p.(1P*).3s"	"2P*"	"3/2"		"T7192c4,LS"	""	
"3900.2"	""	"1.41e+07"	"3.22e-02"	B+	"12.6097"	"12.8434"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).3p"	"2P"	"3/2"		"T7192c4,LS"	""	
"4063.4"	""	"4.99e+06"	"6.18e-03"	B	"12.6097"	"12.8340"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).3p"	"2P"	"1/2"		"T7192c4,LS"	""	
