ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"4157.84320"	"0.00024"	"2450"	"5.27e+05"	"1.37e-03"	B	"0.216732283"	"0.435900493"	"3d6.4s2"	"b 3G"	"5"	"3d6.(3F2).4s.4p.(3P*)"	"x 3G*"	"5"		"T5720"	"L11631"	
"4157.97062"	"0.00024"	"19100"	"1.20e+07"	"3.11e-02"	B	"0.208118112"	"0.427279606"	"3d7.(4P).4s"	"b 3P"	"2"	"3d7.(4P).4p"	"u 5D*"	"2"		"T5720"	"L11631"	
"4158.95181"	"0.00024"	"8300"	"2.18e+07"	"7.91e-02"	B+	"0.251141399"	"0.470251187"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"2"	"3d6.(5D).4s (6D).4d"	"f 5F"	"3"		"T5720"	"L11631"	
"4159.96462"	"0.00024"	"4170"	"1.6e+07"	"6.7e-02"	D	"0.252114313"	"0.471170756"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"1"	"3d6.(5D).4s (6D).4d"	"f 5F"	"2"		"T2578n"	"L11631"	
"4162.25242"	"0.00024"	"123"	"9.5e+05"	"2.5e-03"	D	"0.247562279"	"0.466498316"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"4"	"3d6.(5D).4s (6D).4d"	"e 7F"	"4"		"T2578n"	"L11631"	
"4162.65751"	"0.00024"	"1100"	"3.01e+05"	"1.00e-03"	B	"0.221791164"	"0.440705896"	"3d6.4s2"	"b 3G"	"3"	"3d6.(3G).4s.4p.(3P*)"	"y 5H*"	"4"		"T5720"	"L11631"	
"4169.0336"	"0.0004"	"1050"	"5.85e+05"	"1.52e-03"	C	"0.242648627"	"0.461228550"	"3d7.(2H).4s"	"b 3H"	"4"	"3d6.(3F2).4s.4p.(3P*)"	"x 1G*"	"4"		"T5720"	"L11631"	
"4169.78914"	"0.00025"	"282"	"6.8e+05"	"1.4e-03"	D	"0.247562279"	"0.466102599"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"4"	"3d6.(5D).4s (6D).4d"	"e 7F"	"3"		"T2578n"	"L11631"	
"4170.11796"	"0.00025"	"417"	"1.9e+06"	"4.8e-03"	D	"0.251141399"	"0.469664486"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"2"	"3d6.(5D).4s (6D).4d"	"e 7G"	"2"		"T2578n"	"L11631"	
"4170.93249"	"0.00025"	"263"	"1.0e+06"	"1.9e-03"	D	"0.249638793"	"0.468119205"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"3"	"3d6.(5D).4s (6D).4d"	"e 5G"	"2"		"T2578n"	"L11631"	
"4172.07698"	"0.00025"	"5100"	"6.29e+06"	"1.64e-02"	C+	"0.221763817"	"0.440184296"	"3d7.(2P).4s"	"c 3P"	"2"	"3d7.(4P).4p"	"x 3P*"	"2"		"T5720"	"L11631"	
"4172.8662"	"0.0004"	"930"	"2.01e+06"	"4.08e-03"	C	"0.271547885"	"0.489927056"	"3d6.4s2"	"b 1G2"	"4"	"3d7.(2D2).4p"	"x 1F*"	"3"		"T5720"	"L11631"	
"4173.0753"	"0.0004"	"1350"	"1.09e+06"	"3.98e-03"	C+	"0.242613325"	"0.460981551"	"3d7.(2D2).4s"	"a 3D"	"2"	"3d7.(2G).4p"	"z 1F*"	"3"		"T5720"	"L11631"	
"4173.29786"	"0.00025"	"6600"	"9.80e+06"	"1.83e-02"	C+	"0.238979502"	"0.457336082"	"3d7.(2D2).4s"	"a 3D"	"3"	"3d7.(2P).4p"	"w 3P*"	"2"		"T5720"	"L11631"	
"4173.81641"	"0.00025"	"1290"	"2.24e+06"	"5.84e-03"	B	"0.244898919"	"0.463228371"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"5"	"3d6.(5D).4s (6D).4d"	"e 7F"	"5"		"T5720"	"L11631"	
"4173.92042"	"0.00025"	"11500"	"6.46e+04"	"1.20e-04"	A	"0.070423264"	"0.288747276"	"3d7.(4F).4s"	"a 5F"	"3"	"3d6.(5D).4s.4p.(3P*)"	"z 3D*"	"2"		"T3548"	"L11631"	
"4174.49105"	"0.00025"	"1580"	"2.63e+06"	"6.87e-03"	C+	"0.209106773"	"0.427400941"	"3d7.(4P).4s"	"b 3P"	"1"	"3d6.(3P2).4s.4p.(3P*)"	"y 3P*"	"1"		"T5720"	"L11631"	
"4175.09688"	"0.00025"	"4470"	"6.50e+04"	"1.02e-04"	B	"0.072771827"	"0.291034320"	"3d7.(4F).4s"	"a 5F"	"2"	"3d6.(5D).4s.4p.(3P*)"	"z 3D*"	"1"		"T5720"	"L11631"	
"4176.08914"	"0.00025"	"13500"	"5.87e+04"	"1.19e-04"	A	"0.067222020"	"0.285432652"	"3d7.(4F).4s"	"a 5F"	"4"	"3d6.(5D).4s.4p.(3P*)"	"z 3D*"	"3"		"T3548"	"L11631"	
"4176.81267"	"0.00025"	"15800"	"1.14e+07"	"4.96e-02"	B	"0.209106773"	"0.427279606"	"3d7.(4P).4s"	"b 3P"	"1"	"3d7.(4P).4p"	"u 5D*"	"2"		"T5720"	"L11631"	
"4178.77100"	"0.00025"	"12900"	"3.71e+04"	"9.72e-05"	A	"0.067222020"	"0.285292608"	"3d7.(4F).4s"	"a 5F"	"4"	"3d6.(5D).4s.4p.(3P*)"	"z 3F*"	"4"		"T3548"	"L11631"	
"4182.93305"	"0.00025"	"49000"	"2.32e+07"	"8.51e-02"	B	"0.208118112"	"0.425971719"	"3d7.(4P).4s"	"b 3P"	"2"	"3d7.(4P).4p"	"u 5D*"	"3"		"T5720"	"L11631"	
"4183.56111"	"0.00025"	"3980"	"5.04e+06"	"1.32e-02"	D+	"0.221763817"	"0.439584718"	"3d7.(2P).4s"	"c 3P"	"2"	"3d6.(3G).4s.4p.(3P*)"	"v 5F*"	"2"		"T5720"	"L11631"	
"4183.93674"	"0.00025"	"417"	"1.3e+06"	"4.7e-03"	D	"0.251141399"	"0.468942745"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"2"	"3d6.(5D).4s (6D).4d"	"e 7G"	"3"		"T2578n"	"L11631"	
"4184.18288"	"0.00025"	"129"	"4.0e+05"	"1.0e-03"	E	"0.249638793"	"0.467427326"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"3"	"3d6.(5D).4s (4D).5s"	"e 3D"	"3"		"T2578n"	"L11631"	
"4186.07067"	"0.00025"	"16600"	"1.03e+07"	"2.70e-02"	B	"0.208118112"	"0.425808429"	"3d7.(4P).4s"	"b 3P"	"2"	"3d6.(3P2).4s.4p.(3P*)"	"y 3P*"	"2"		"T5720"	"L11631"	
"4188.21837"	"0.00025"	"49000"	"2.15e+07"	"4.04e-02"	B	"0.180039323"	"0.397618009"	"3d6.(5D).4s.4p.(3P*)"	"z 7D*"	"3"	"3d6.(5D).4s (6D).5s"	"e 7D"	"2"		"T4187"	"L11631"	
"4188.76730"	"0.00025"	"1000"	"4.48e+06"	"1.96e-02"	C+	"0.252114313"	"0.469664486"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"1"	"3d6.(5D).4s (6D).4d"	"e 7G"	"2"		"T5720"	"L11631"	
"4188.97505"	"0.00025"	"52000"	"1.52e+07"	"3.10e-02"	B	"0.178266061"	"0.395805444"	"3d6.(5D).4s.4p.(3P*)"	"z 7D*"	"4"	"3d6.(5D).4s (6D).5s"	"e 7D"	"3"		"T4187"	"L11631"	
"4190.73844"	"0.00025"	"479"	"2.7e+06"	"5.5e-03"	D	"0.271547885"	"0.488995732"	"3d6.4s2"	"b 1G2"	"4"	"3d7.(4F).5p"	"5F*"	"3"		"T2578n"	"L11631"	
"4192.61107"	"0.00025"	"33900"	"2.73e+07"	"4.32e-02"	B	"0.181456006"	"0.398806730"	"3d6.(5D).4s.4p.(3P*)"	"z 7D*"	"2"	"3d6.(5D).4s (6D).5s"	"e 7D"	"1"		"T5720"	"L11631"	
"4192.85770"	"0.00025"	"2690"	"4.06e+06"	"3.21e-02"	B	"0.210063002"	"0.427400941"	"3d7.(4P).4s"	"b 3P"	"0"	"3d6.(3P2).4s.4p.(3P*)"	"y 3P*"	"1"		"T5720"	"L11631"	
"4196.51085"	"0.00025"	"9100"	"1.11e+07"	"2.93e-02"	B	"0.244898919"	"0.462047661"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"5"	"3d6.(5D).4s (6D).4d"	"e 5G"	"5"		"T5720"	"L11631"	
"4196.79969"	"0.00025"	"1150"	"1.21e+06"	"3.19e-03"	C+	"0.221763817"	"0.438897614"	"3d7.(2P).4s"	"c 3P"	"2"	"3d5.(6S).4s2.4p"	"v 5P*"	"2"		"T5720"	"L11631"	
"4197.39087"	"0.00025"	"4790"	"1.09e+07"	"2.88e-02"	B+	"0.249638793"	"0.466742007"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"3"	"3d6.(5D).4s (6D).4d"	"e 5G"	"3"		"T5720"	"L11631"	
"4197.71313"	"0.00025"	"1020"	"3.0e+05"	"7.9e-04"	E	"0.216732283"	"0.433818831"	"3d6.4s2"	"b 3G"	"5"	"3d6.(3G).4s.4p.(3P*)"	"v 5F*"	"5"		"T2578n"	"L11631"	
"4199.42939"	"0.00025"	"9100"	"1.47e+07"	"3.89e-02"	B+	"0.247562279"	"0.464560106"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"4"	"3d6.(5D).4s (6D).4d"	"e 5G"	"4"		"T5720"	"L11631"	
"4199.48653"	"0.00025"	"29500"	"8.03e+06"	"1.74e-02"	B	"0.176338294"	"0.393333168"	"3d6.(5D).4s.4p.(3P*)"	"z 7D*"	"5"	"3d6.(5D).4s (6D).5s"	"e 7D"	"4"		"T4187"	"L11631"	
"4199.81687"	"0.00025"	"3390"	"1.25e+07"	"3.30e-02"	B	"0.251141399"	"0.468119205"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"2"	"3d6.(5D).4s (6D).4d"	"e 5G"	"2"		"T5720"	"L11631"	
"4200.27799"	"0.00025"	"145000bl"	"4.92e+07"	"1.59e-01"	B	"0.223940734"	"0.440894719"	"3d7.(2G).4s"	"a 1G"	"4"	"3d7.(2G).4p"	"z 1H*"	"5"		"T5720"	"L11631"	
"4202.10759"	"0.00025"	"2340"	"6.25e+06"	"2.13e-02"	C+	"0.249638793"	"0.466498316"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"3"	"3d6.(5D).4s (6D).4d"	"e 7F"	"4"		"T5720"	"L11631"	
"4203.21273"	"0.00025"	"148000"	"8.22e+06"	"2.18e-02"	A	"0.109135520"	"0.325938026"	"3d7.(4F).4s"	"a 3F"	"4"	"3d7.(4F).4p"	"z 3G*"	"4"		"T3831"	"L11631"	
"4203.93684"	"0.00025"	"1910"	"2.53e+05"	"6.70e-04"	C+	"0.223940734"	"0.440705896"	"3d7.(2G).4s"	"a 1G"	"4"	"3d6.(3G).4s.4p.(3P*)"	"y 5H*"	"4"		"T5720"	"L11631"	
"4204.75279"	"0.00025"	"1050"	"1.70e+04"	"4.51e-05"	C	"0.074311222"	"0.291034320"	"3d7.(4F).4s"	"a 5F"	"1"	"3d6.(5D).4s.4p.(3P*)"	"z 3D*"	"1"		"T5720"	"L11631"	
"4205.1223"	"0.0004"	"2750"	"2.97e+06"	"7.87e-03"	B	"0.267119783"	"0.483823836"	"3d6.4s2"	"a 1I"	"6"	"3d7.(2H).4p"	"1I*"	"6"		"T5720"	"L11631"	
"4205.16884"	"0.00025"	"12300"	"7.37e+06"	"3.26e-02"	B	"0.209106773"	"0.425808429"	"3d7.(4P).4s"	"b 3P"	"1"	"3d6.(3P2).4s.4p.(3P*)"	"y 3P*"	"2"		"T5720"	"L11631"	
"4206.72361"	"0.00025"	"980"	"2.77e+06"	"7.35e-03"	D+	"0.251141399"	"0.467762964"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"2"	"3d6.(5D).4s (6D).4d"	"e 7F"	"2"		"T5720"	"L11631"	
"4207.88129"	"0.00025"	"11500"	"5.90e+03"	"1.57e-05"	D+	"0.003790260"	"0.220352228"	"3d6.4s2"	"a 5D"	"3"	"3d6.(5D).4s.4p.(3P*)"	"z 7P*"	"3"		"T5720"	"L11631"	
"4208.31230"	"0.00025"	"3550"	"4.8e+06"	"7.7e-03"	D+	"0.208118112"	"0.424657900"	"3d7.(4P).4s"	"b 3P"	"2"	"3d6.(3P2).4s.4p.(3P*)"	"z 3S*"	"1"		"T2491n"	"L11631"	
"4211.5291"	"0.0003"	"18200"	"1.48e+07"	"3.93e-02"	B	"0.182432337"	"0.398806730"	"3d6.(5D).4s.4p.(3P*)"	"z 7D*"	"1"	"3d6.(5D).4s (6D).5s"	"e 7D"	"1"		"T5720"	"L11631"	
"4211.5690"	"0.0003"	"3720"	"7.18e+06"	"1.91e-02"	B	"0.225739238"	"0.442111580"	"3d7.(2P).4s"	"c 3P"	"1"	"3d7.(4P).4p"	"x 3P*"	"1"		"T5720"	"L11631"	
"4214.8345"	"0.0006"	"6600"	"2.1e+07"	"1.9e-02"	D+	"0.209106773"	"0.42531148"	"3d7.(4P).4s"	"b 3P"	"1"	"3d6.(3P2).4s.4p.(3P*)"	"y 3P*"	"0"		"T2491n"	"L11631"	
"4216.6105"	"0.0003"	"3020"	"5.98e+05"	"1.95e-03"	B	"0.219786851"	"0.435900493"	"3d6.4s2"	"b 3G"	"4"	"3d6.(3F2).4s.4p.(3P*)"	"x 3G*"	"5"		"T5720"	"L11631"	
"4217.37071"	"0.00018"	"54000"	"1.84e+04"	"4.90e-05"	A	"0.00000000"	"0.216074686"	"3d6.4s2"	"a 5D"	"4"	"3d6.(5D).4s.4p.(3P*)"	"z 7P*"	"4"		"T3547"	"L11631"	
"4218.7334"	"0.0003"	"6900"	"2.46e+07"	"1.09e-01"	B+	"0.252114313"	"0.468119205"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"1"	"3d6.(5D).4s (6D).4d"	"e 5G"	"2"		"T5720"	"L11631"	
"4220.5479"	"0.0004"	"32400"	"2.88e+07"	"9.09e-02"	B+	"0.262626745"	"0.478538769"	"3d7.(2H).4s"	"a 1H"	"5"	"3d7.(2H).4p"	"y 3I*"	"6"		"T5720"	"L11631"	
"4220.6026"	"0.0003"	"1740"	"5.29e+05"	"1.41e-03"	B	"0.219786851"	"0.435696078"	"3d6.4s2"	"b 3G"	"4"	"3d6.(3F2).4s.4p.(3P*)"	"x 3G*"	"4"		"T5720"	"L11631"	
"4221.2369"	"0.0004"	"174"	"2.8e+06"	"4.6e-03"	E	"0.288747276"	"0.504624062"	"3d6.(5D).4s.4p.(3P*)"	"z 3D*"	"2"	"3d7.(4F).4d"	"e 3P"	"1"		"T2578n"	"L11631"	
"4221.5298"	"0.0004"	"3310"	"1.83e+07"	"1.63e-02"	C+	"0.225739238"	"0.441601042"	"3d7.(2P).4s"	"c 3P"	"1"	"3d7.(4P).4p"	"x 3P*"	"0"		"T5720"	"L11631"	
"4223.4019"	"0.0003"	"20400"	"5.76e+06"	"1.54e-02"	B	"0.180039323"	"0.395805444"	"3d6.(5D).4s.4p.(3P*)"	"z 7D*"	"3"	"3d6.(5D).4s (6D).5s"	"e 7D"	"3"		"T4187"	"L11631"	
"4225.3608"	"0.0003"	"8100"	"1.06e+07"	"3.47e-02"	B+	"0.247562279"	"0.463228371"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"4"	"3d6.(5D).4s (6D).4d"	"e 7F"	"5"		"T5720"	"L11631"	
"4225.7025"	"0.0003"	"1950"	"6.81e+06"	"3.04e-02"	C	"0.252114313"	"0.467762964"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"1"	"3d6.(5D).4s (6D).4d"	"e 7F"	"2"		"T5720"	"L11631"	
"4226.6442"	"0.0003"	"7900"	"1.65e+07"	"6.18e-02"	B+	"0.251141399"	"0.466742007"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"2"	"3d6.(5D).4s (6D).4d"	"e 5G"	"3"		"T5720"	"L11631"	
"4227.1457"	"0.0003"	"10500"	"1.32e+06"	"4.32e-03"	B+	"0.223940734"	"0.439515763"	"3d7.(2G).4s"	"a 1G"	"4"	"3d6.(3G).4s.4p.(3P*)"	"y 5H*"	"5"		"T5720"	"L11631"	
"4227.6144"	"0.0003"	"3160"	"4.3e+06"	"1.1e-02"	D+	"0.209106773"	"0.424657900"	"3d7.(4P).4s"	"b 3P"	"1"	"3d6.(3P2).4s.4p.(3P*)"	"z 3S*"	"1"		"T2491n"	"L11631"	
"4228.6170"	"0.0003"	"54000"	"5.29e+07"	"1.68e-01"	B	"0.244898919"	"0.460398942"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"5"	"3d6.(5D).4s (6D).4d"	"e 5G"	"6"		"T5720"	"L11631"	
"4230.7004"	"0.0003"	"1120"	"2.93e+06"	"7.85e-03"	C+	"0.240633415"	"0.456027311"	"3d7.(2D2).4s"	"a 3D"	"1"	"3d7.(2P).4p"	"w 3P*"	"1"		"T5720"	"L11631"	
"4230.9442"	"0.0003"	"780"	"1.99e+04"	"4.16e-05"	A	"0.109135520"	"0.324517005"	"3d7.(4F).4s"	"a 3F"	"4"	"3d7.(4F).4p"	"z 5G*"	"3"		"T3831"	"L11631"	
"4233.9180"	"0.0003"	"1200"	"8.78e+02"	"3.93e-06"	A	"0.008093254"	"0.223323460"	"3d6.4s2"	"a 5D"	"1"	"3d6.(5D).4s.4p.(3P*)"	"z 7P*"	"2"		"T3547"	"L11631"	
"4234.7943"	"0.0003"	"42700"	"1.85e+07"	"8.30e-02"	B	"0.182432337"	"0.397618009"	"3d6.(5D).4s.4p.(3P*)"	"z 7D*"	"1"	"3d6.(5D).4s (6D).5s"	"e 7D"	"2"		"T4187"	"L11631"	
"4236.5783"	"0.0003"	"427"	"1.57e+06"	"3.02e-03"	D+	"0.249638793"	"0.464733848"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"3"	"3d6.(5D).4s (6D).4d"	"f 7D"	"2"		"T5720"	"L11631"	
"4237.1289"	"0.0003"	"89000"	"1.88e+07"	"5.07e-02"	B	"0.178266061"	"0.393333168"	"3d6.(5D).4s.4p.(3P*)"	"z 7D*"	"4"	"3d6.(5D).4s (6D).5s"	"e 7D"	"4"		"T4187"	"L11631"	
"4238.2663"	"0.0003"	"540"	"2.22e+03"	"5.97e-06"	B+	"0.070423264"	"0.285432652"	"3d7.(4F).4s"	"a 5F"	"3"	"3d6.(5D).4s.4p.(3P*)"	"z 3D*"	"3"		"T4920"	"L11631"	
"4240.0032"	"0.0003"	"15100"	"2.41e+07"	"8.35e-02"	B+	"0.249638793"	"0.464560106"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"3"	"3d6.(5D).4s (6D).4d"	"e 5G"	"4"		"T5720"	"L11631"	
"4240.5553"	"0.0003"	"510"	"1.3e+06"	"4.6e-03"	E	"0.267655645"	"0.482548973"	"3d6.4s2"	"b 3D"	"3"	"3d6.(3G).4s.4p.(3P*)"	"x 3F*"	"4"		"T2578n"	"L11631"	
"4240.9258"	"0.0004"	"6300"	"8.46e+05"	"2.70e-03"	B	"0.216732283"	"0.431606840"	"3d6.4s2"	"b 3G"	"5"	"3d6.(3G).4s.4p.(3P*)"	"w 5G*"	"6"		"T5720"	"L11631"	
"4241.0415"	"0.0003"	"8500"	"7.67e+05"	"2.07e-03"	B+	"0.197888311"	"0.412757007"	"3d7.(2G).4s"	"a 3G"	"5"	"3d6.(3H).4s.4p.(3P*)"	"y 3G*"	"5"		"T5720"	"L11631"	
"4241.5644"	"0.0004"	"1000"	"6.70e+06"	"1.08e-02"	C+	"0.260664413"	"0.475506619"	"3d7.(2D2).4s"	"a 1D"	"2"	"3d7.(2P).4p"	"1P*"	"1"		"T5720"	"L11631"	
"4242.3110"	"0.0004"	"195"	"4.3e+05"	"7.0e-04"	D	"0.208118112"	"0.422922510"	"3d7.(4P).4s"	"b 3P"	"2"	"3d7.(4P).4p"	"w 5P*"	"1"		"T2578n"	"L11631"	
"4243.7898"	"0.0003"	"540"	"1.19e+05"	"2.50e-04"	C+	"0.200470823"	"0.415200369"	"3d7.(2G).4s"	"a 3G"	"4"	"3d6.(3H).4s.4p.(3P*)"	"y 3G*"	"3"		"T5720"	"L11631"	
"4243.9239"	"0.0003"	"1200"	"1.32e+06"	"3.56e-03"	C+	"0.242613325"	"0.457336082"	"3d7.(2D2).4s"	"a 3D"	"2"	"3d7.(2P).4p"	"w 3P*"	"2"		"T5720"	"L11631"	
"4245.0101"	"0.0003"	"389"	"2.5e+06"	"4.7e-03"	D	"0.285432652"	"0.500100469"	"3d6.(5D).4s.4p.(3P*)"	"z 3D*"	"3"	"3d7.(4F).4d"	"e 3P"	"2"		"T2578n"	"L11631"	
"4246.4526"	"0.0003"	"5600"	"9.0e+06"	"7.3e-02"	D+	"0.210063002"	"0.424657900"	"3d7.(4P).4s"	"b 3P"	"0"	"3d6.(3P2).4s.4p.(3P*)"	"z 3S*"	"1"		"T2491n"	"L11631"	
"4246.5393"	"0.0003"	"1170"	"1.01e+06"	"2.23e-03"	C+	"0.244898919"	"0.459489433"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"5"	"3d6.(5D).4s (6D).4d"	"f 5D"	"4"		"T5720"	"L11631"	
"4247.2795"	"0.0004"	"1260"	"5.85e+06"	"1.13e-02"	C+	"0.267655645"	"0.482208761"	"3d6.4s2"	"b 3D"	"3"	"3d7.(2D2).4p"	"v 3P*"	"2"		"T5720"	"L11631"	
"4248.5011"	"0.0004"	"1450"	"1.02e+05"	"2.15e-04"	C+	"0.180323811"	"0.394815234"	"3d6.4s2"	"a 3H"	"4"	"3d6.(3H).4s.4p.(3P*)"	"z 5H*"	"3"		"T5720"	"L11631"	
"4248.6208"	"0.0003"	"15800"	"1.94e+07"	"6.41e-02"	B	"0.247562279"	"0.462047661"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"4"	"3d6.(5D).4s (6D).4d"	"e 5G"	"5"		"T5720"	"L11631"	
"4249.4197"	"0.0003"	"2820"	"3.82e+06"	"1.73e-02"	C+	"0.225739238"	"0.440184296"	"3d7.(2P).4s"	"c 3P"	"1"	"3d7.(4P).4p"	"x 3P*"	"2"		"T5720"	"L11631"	
"4251.3153"	"0.0003"	"71000"	"2.07e+07"	"7.87e-02"	B	"0.181456006"	"0.395805444"	"3d6.(5D).4s.4p.(3P*)"	"z 7D*"	"2"	"3d6.(5D).4s (6D).5s"	"e 7D"	"3"		"T4187"	"L11631"	
"4251.9831"	"0.0003"	"214000"	"1.02e+07"	"2.76e-02"	B+	"0.114463653"	"0.328779429"	"3d7.(4F).4s"	"a 3F"	"3"	"3d7.(4F).4p"	"z 3G*"	"3"		"T5720"	"L11631"	
"4256.1425"	"0.0004"	"690"	"1.43e+05"	"3.88e-04"	C+	"0.221791164"	"0.435897495"	"3d6.4s2"	"b 3G"	"3"	"3d6.(3F2).4s.4p.(3P*)"	"x 3G*"	"3"		"T5720"	"L11631"	
"4256.6983"	"0.0003"	"890"	"7.13e+05"	"1.38e-03"	D+	"0.221791164"	"0.435869537"	"3d6.4s2"	"b 3G"	"3"	"3d6.(3G).4s.4p.(3P*)"	"w 5G*"	"2"		"T5720"	"L11631"	
"4259.5143"	"0.0003"	"3240"	"2.54e+03"	"9.66e-06"	A	"0.006415384"	"0.220352228"	"3d6.4s2"	"a 5D"	"2"	"3d6.(5D).4s.4p.(3P*)"	"z 7P*"	"3"		"T3547"	"L11631"	
"4259.8121"	"0.0003"	"331"	"8.0e+05"	"2.2e-03"	D	"0.208118112"	"0.422040003"	"3d7.(4P).4s"	"b 3P"	"2"	"3d7.(4P).4p"	"w 5P*"	"2"		"T2578n"	"L11631"	
"4260.1502"	"0.0003"	"980"	"2.34e+05"	"8.18e-04"	C+	"0.221791164"	"0.435696078"	"3d6.4s2"	"b 3G"	"3"	"3d6.(3F2).4s.4p.(3P*)"	"x 3G*"	"4"		"T5720"	"L11631"	
"4260.5353"	"0.0003"	"151"	"4.19e+04"	"1.14e-04"	D+	"0.219786851"	"0.433672427"	"3d6.4s2"	"b 3G"	"4"	"3d6.(3G).4s.4p.(3P*)"	"w 5G*"	"4"		"T6110"	"L11631"	
"4261.1980"	"0.0003"	"1200"	"1.57e+06"	"5.05e-03"	D	"0.244898919"	"0.458751234"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"5"	"3d6.(5D).4s (6D).4d"	"e 7F"	"6"		"T5720"	"L11631"	
"4261.3342"	"0.0003"	"1410"	"2.20e+06"	"9.97e-03"	C+	"0.225739238"	"0.439584718"	"3d7.(2P).4s"	"c 3P"	"1"	"3d6.(3G).4s.4p.(3P*)"	"v 5F*"	"2"		"T5720"	"L11631"	
"4261.6728"	"0.0003"	"224000"	"3.99e+07"	"1.09e-01"	B	"0.176338294"	"0.390166779"	"3d6.(5D).4s.4p.(3P*)"	"z 7D*"	"5"	"3d6.(5D).4s (6D).5s"	"e 7D"	"5"		"T5720"	"L11631"	
"4265.4035"	"0.0003"	"870"	"1.62e+06"	"3.43e-03"	C+	"0.247562279"	"0.461203745"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"4"	"3d6.(5D).4s (6D).4d"	"e 7P"	"3"		"T5720"	"L11631"	
"4268.1651"	"0.0003"	"6200"	"6.27e+05"	"1.71e-03"	B+	"0.200470823"	"0.413974059"	"3d7.(2G).4s"	"a 3G"	"4"	"3d6.(3H).4s.4p.(3P*)"	"y 3G*"	"4"		"T5720"	"L11631"	
"4269.0275"	"0.0004"	"4680"	"8.17e+06"	"6.70e-02"	B	"0.228651474"	"0.442111580"	"3d7.(2P).4s"	"c 3P"	"0"	"3d7.(4P).4p"	"x 3P*"	"1"		"T5720"	"L11631"	
"4269.9500"	"0.0003"	"1660"	"3.30e+06"	"5.41e-03"	C+	"0.242613325"	"0.456027311"	"3d7.(2D2).4s"	"a 3D"	"2"	"3d7.(2P).4p"	"w 3P*"	"1"		"T5720"	"L11631"	
"4272.3551"	"0.0003"	"87000"	"1.82e+07"	"6.40e-02"	B	"0.180039323"	"0.393333168"	"3d6.(5D).4s.4p.(3P*)"	"z 7D*"	"3"	"3d6.(5D).4s (6D).5s"	"e 7D"	"4"		"T4187"	"L11631"	
"4272.9621"	"0.0003"	"630000"	"2.28e+07"	"7.62e-02"	A	"0.109135520"	"0.322399065"	"3d7.(4F).4s"	"a 3F"	"4"	"3d7.(4F).4p"	"z 3G*"	"5"		"T3831"	"L11631"	
"4276.9011"	"0.0003"	"288"	"5.59e+04"	"1.53e-04"	D+	"0.188095634"	"0.401162765"	"3d6.4s2"	"b 3F2"	"4"	"3d6.(3F2).4s.4p.(3P*)"	"v 5D*"	"4"		"T5720"	"L11631"	
"4277.8778"	"0.0003"	"479"	"2.6e+06"	"7.2e-03"	D	"0.285292608"	"0.498311096"	"3d6.(5D).4s.4p.(3P*)"	"z 3F*"	"4"	"3d7.(4F).4d"	"f 3F"	"4"		"T2578n"	"L11631"	
"4279.4338"	"0.0003"	"580"	"1.0e+06"	"2.2e-03"	D	"0.247562279"	"0.460503309"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"4"	"3d6.(5D).4s (6D).4d"	"f 5D"	"3"		"T2578n"	"L11631"	
"4280.6920"	"0.0003"	"398"	"1.5e+06"	"5.2e-03"	D	"0.285432652"	"0.498311096"	"3d6.(5D).4s.4p.(3P*)"	"z 3D*"	"3"	"3d7.(4F).4d"	"f 3F"	"4"		"T2578n"	"L11631"	
