ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"712.988"	"0.003"	"160"	"1.2e+07"	"1.1e-03"	E	"2.3344654"	"3.612561"	"3d3.(4F).4p"	"5G*"	"4"	"3d3.(4F).5s"	"5F"	"5"		"T9277"	"L11803"	
"714.9000"	"0.0020"	"530"	"4.4e+08"	"3.4e-02"	D	"2.3219403"	"3.596618"	"3d3.(4F).4p"	"5G*"	"2"	"3d3.(4F).5s"	"5F"	"2"		"T9277"	"L11803"	
"715.3100"	"0.0015"	"290"	"1.3e+08"	"8.e-03"	D	"2.5268750"	"3.800822"	"3d3.(2G).4p"	"3H*"	"5"	"3d3.(2G).5s"	"1G"	"4"		"T9277"	"L11803"	
"715.5447"	"0.0020"	"610bl(C III)"	"7.e+08"	"7.e-02"	D	"2.4981103"	"3.771640"	"3d3.(4P).4p"	"5P*"	"2"	"3d3.(4P).5s"	"5P"	"3"		"T9277"	"L11803"	
"716.0471"	"0.0015"	"490"	"4.6e+08"	"3.5e-02"	D	"2.3273704"	"3.6000060"	"3d3.(4F).4p"	"5G*"	"3"	"3d3.(4F).5s"	"5F"	"3"		"T9277"	"L11803"	
"716.095"	"0.003"	"570"	"9.e+08"	"1.1e-01"	D	"2.4936176"	"3.766167"	"3d3.(4P).4p"	"5P*"	"1"	"3d3.(4P).5s"	"5P"	"2"		"T9277"	"L11803"	
"716.128"	"0.003"	"610*"	"2.3e+09"	"1.1e-01"	D	"2.3219403"	"3.594433"	"3d3.(4F).4p"	"5G*"	"2"	"3d3.(4F).5s"	"5F"	"1"		"T9277"	"L11803"	
"716.1294"	"0.0026"	"610*"	"2.4e+08"	"2.5e-02"	D	"2.5851383"	"3.857628"	"3d3.(2D2).4p"	"3P*"	"2"	"3d3.(2D2).5s"	"3D"	"3"		"T9277"	"L11803"	
"716.3517"	"0.0015"	"490"	"2.1e+08"	"1.6e-02"	D	"2.3344654"	"3.606560"	"3d3.(4F).4p"	"5G*"	"4"	"3d3.(4F).5s"	"5F"	"4"		"T9277"	"L11803"	
"716.5037"	"0.0015"	"120"	"2.0e+08"	"1.6e-02"	D	"2.3344654"	"3.606290"	"3d3.(4F).4p"	"5G*"	"4"	"3d3.(2H).4d"	"3F"	"4"		"T9277"	"L11803"	
"717.2762"	"0.0021"	"260"	"4.1e+08"	"3.2e-02"	D	"2.4936176"	"3.764072"	"3d3.(4P).4p"	"5P*"	"1"	"3d3.(4P).5s"	"5P"	"1"		"T9277"	"L11803"	
"717.5789"	"0.0015"	"400"	"2.9e+08"	"2.2e-02"	D	"2.5190100"	"3.788929"	"3d3.(2G).4p"	"3H*"	"4"	"3d3.(2G).5s"	"3G"	"4"		"T9277"	"L11803"	
"717.902"	"0.003"	"400"	"2.7e+08"	"2.1e-02"	D	"2.3432138"	"3.612561"	"3d3.(4F).4p"	"5G*"	"5"	"3d3.(4F).5s"	"5F"	"5"		"T9277"	"L11803"	
"717.9585"	"0.0021"	"670"	"1.8e+09"	"1.0e-01"	D	"2.3273704"	"3.596618"	"3d3.(4F).4p"	"5G*"	"3"	"3d3.(4F).5s"	"5F"	"2"		"T9277"	"L11803"	
"718.6634"	"0.0015"	"730"	"1.5e+09"	"9.e-02"	D	"2.5190100"	"3.787013"	"3d3.(2G).4p"	"3H*"	"4"	"3d3.(2G).5s"	"3G"	"3"		"T9277"	"L11803"	
"719.0350"	"0.0021"	"60"	"1.0e+08"	"1.0e-02"	D	"2.5942890"	"3.861636"	"3d3.(2H).4p"	"3H*"	"4"	"3d3.(2H).5s"	"3H"	"5"		"T9277"	"L11803"	
"719.2080"	"0.0021"	"270"	"1.5e+09"	"1.2e-01"	D	"2.7546917"	"4.021734"	"3d3.(2F).4p"	"3F*"	"2"	"3d3.(2F).5s"	"3F"	"2"		"T9277"	"L11803"	
"719.5274"	"0.0021"	"610bl(C III)"	"4.0e+08"	"3.1e-02"	D	"2.5268750"	"3.793355"	"3d3.(2G).4p"	"3H*"	"5"	"3d3.(2G).5s"	"3G"	"5"		"T9277"	"L11803"	
"719.5533"	"0.0021"	"810"	"1.3e+09"	"1.0e-01"	D+	"2.5952019"	"3.861636"	"3d3.(2H).4p"	"3H*"	"5"	"3d3.(2H).5s"	"3H"	"5"		"T9277"	"L11803"	
"719.6326"	"0.0021"	"670"	"1.3e+09"	"1.0e-01"	D	"2.5053447"	"3.771640"	"3d3.(4P).4p"	"5P*"	"3"	"3d3.(4P).5s"	"5P"	"3"		"T9277"	"L11803"	
"719.8218"	"0.0021"	"460"	"1.2e+09"	"5.e-02"	D	"2.4981103"	"3.764072"	"3d3.(4P).4p"	"5P*"	"2"	"3d3.(4P).5s"	"5P"	"1"		"T9277"	"L11803"	
"719.8632"	"0.0026"	"670"	"1.2e+09"	"9.e-02"	D	"2.5942890"	"3.860178"	"3d3.(2H).4p"	"3H*"	"4"	"3d3.(2H).5s"	"3H"	"4"		"T9277"	"L11803"	
"720.0615"	"0.0016"	"730"	"1.6e+09"	"1.0e-01"	D	"2.3344654"	"3.6000060"	"3d3.(4F).4p"	"5G*"	"4"	"3d3.(4F).5s"	"5F"	"3"		"T9277"	"L11803"	
"720.0971"	"0.0021"	"730"	"1.3e+09"	"1.0e-01"	D+	"2.5988957"	"3.864374"	"3d3.(2H).4p"	"3H*"	"6"	"3d3.(2H).5s"	"3H"	"6"		"T9277"	"L11803"	
"720.661"	"0.003"	"460"	"1.5e+09"	"1.2e-01"	D	"2.7554601"	"4.019947"	"3d3.(2F).4p"	"3F*"	"3"	"3d3.(2F).5s"	"3F"	"3"		"T9277"	"L11803"	
"721.3123"	"0.0016"	"1200"	"1.0e+09"	"6.e-02"	D	"2.3432138"	"3.606560"	"3d3.(4F).4p"	"5G*"	"5"	"3d3.(4F).5s"	"5F"	"4"		"T9277"	"L11803"	
"721.4663"	"0.0016"	"260"	"9.e+08"	"6.e-02"	D	"2.3432138"	"3.606290"	"3d3.(4F).4p"	"5G*"	"5"	"3d3.(2H).4d"	"3F"	"4"		"T9277"	"L11803"	
"721.6246"	"0.0021"	"130"	"2.3e+08"	"2.3e-02"	D	"2.7554601"	"4.018259"	"3d3.(2F).4p"	"3F*"	"3"	"3d3.(2F).5s"	"3F"	"4"		"T9277"	"L11803"	
"721.9597"	"0.0021"	"60"	"1.5e+08"	"1.2e-02"	E	"2.5963002"	"3.858513"	"3d3.(2P).4p"	"3D*"	"2"	"3d3.(2D2).5s"	"3D"	"2"		"T9277"	"L11803"	
"722.0508"	"0.0016"	"530"	"1.1e+09"	"7.e-02"	D	"2.5268750"	"3.788929"	"3d3.(2G).4p"	"3H*"	"5"	"3d3.(2G).5s"	"3G"	"4"		"T9277"	"L11803"	
"722.5157"	"0.0016"	"220"	"7.e+07"	"5.e-03"	E	"2.3788810"	"3.640123"	"3d3.(4F).4p"	"5F*"	"5"	"3d3.(4F).5s"	"3F"	"4"		"T9277"	"L11803"	
"722.756"	"0.003"	"340"	"7.e+08"	"4.0e-02"	D	"2.5053447"	"3.766167"	"3d3.(4P).4p"	"5P*"	"3"	"3d3.(4P).5s"	"5P"	"2"		"T9277"	"L11803"	
"722.8010"	"0.0021"	"570"	"1.8e+09"	"1.4e-01"	D+	"2.7575153"	"4.018259"	"3d3.(2F).4p"	"3F*"	"4"	"3d3.(2F).5s"	"3F"	"4"		"T9277"	"L11803"	
"723.0335"	"0.0021"	"90"	"3.e+08"	"6.e-02"	E	"2.5037338"	"3.764072"	"3d3.(4P).4p"	"3P*"	"0"	"3d3.(4P).5s"	"5P"	"1"		"T9277"	"L11803"	
"723.1831"	"0.0016"	"670"	"1.2e+09"	"1.2e-01"	D	"2.3800448"	"3.640123"	"3d3.(4F).4p"	"3D*"	"3"	"3d3.(4F).5s"	"3F"	"4"		"T9277"	"L11803"	
"723.6471"	"0.0021"	"530"	"8.e+08"	"8.e-02"	D	"2.3730450"	"3.632315"	"3d3.(4F).4p"	"3D*"	"2"	"3d3.(4F).5s"	"3F"	"3"		"T9277"	"L11803"	
"723.928"	"0.003"	"900"	"2.1e+09"	"1.4e-01"	D+	"2.3537795"	"3.612561"	"3d3.(4F).4p"	"5G*"	"6"	"3d3.(4F).5s"	"5F"	"5"		"T9277"	"L11803"	
"725.084"	"0.003"	"300*"	"5.e+08"	"4.1e-02"	D	"2.5093934"	"3.766167"	"3d3.(4P).4p"	"3P*"	"2"	"3d3.(4P).5s"	"5P"	"2"		"T9277"	"L11803"	
"725.0965"	"0.0021"	"300*"	"7.e+08"	"5.e-02"	D	"2.5073196"	"3.764072"	"3d3.(4P).4p"	"5D*"	"1"	"3d3.(4P).5s"	"5P"	"1"		"T9277"	"L11803"	
"726.2950"	"0.0021"	"60"	"8.e+07"	"4.e-03"	E	"2.5093934"	"3.764072"	"3d3.(4P).4p"	"3P*"	"2"	"3d3.(4P).5s"	"5P"	"1"		"T9277"	"L11803"	
"726.6273"	"0.0021"	"810bl"	"1.5e+09"	"1.0e-01"	D+	"2.5392499"	"3.793355"	"3d3.(2G).4p"	"3H*"	"6"	"3d3.(2G).5s"	"3G"	"5"		"T9277"	"L11803"	
"726.7993"	"0.0016"	"110"	"6.e+07"	"5.e-03"	E	"2.5470136"	"3.800822"	"3d3.(2G).4p"	"3G*"	"4"	"3d3.(2G).5s"	"1G"	"4"		"T9277"	"L11803"	
"728.5003"	"0.0021"	"530bl(Fe III)"	"4.1e+08"	"3.3e-02"	D	"2.6076325"	"3.858513"	"3d3.(2D2).4p"	"3F*"	"2"	"3d3.(2D2).5s"	"3D"	"2"		"T9277"	"L11803"	
"729.4260"	"0.0016"	"1000*"	"6.e+08"	"6.e-02"	D	"2.3572665"	"3.606560"	"3d3.(4F).4p"	"5D*"	"3"	"3d3.(4F).5s"	"5F"	"4"		"T9277"	"L11803"	
"729.460"	"0.003"	"1000*"	"1.4e+09"	"1.4e-01"	D+	"2.3633253"	"3.612561"	"3d3.(4F).4p"	"5D*"	"4"	"3d3.(4F).5s"	"5F"	"5"		"T9277"	"L11803"	
"729.5835"	"0.0016"	"670"	"7.e+08"	"7.e-02"	D	"2.3572665"	"3.606290"	"3d3.(4F).4p"	"5D*"	"3"	"3d3.(2H).4d"	"3F"	"4"		"T9277"	"L11803"	
"729.9648"	"0.0016"	"670bl(Fe III)"	"3.8e+08"	"3.9e-02"	D	"2.5405578"	"3.788929"	"3d3.(2G).4p"	"3G*"	"3"	"3d3.(2G).5s"	"3G"	"4"		"T9277"	"L11803"	
"730.2427"	"0.0021"	"530"	"7.e+08"	"1.0e-01"	D	"2.3487218"	"3.596618"	"3d3.(4F).4p"	"3D*"	"1"	"3d3.(4F).5s"	"5F"	"2"		"T9277"	"L11803"	
"730.3198"	"0.0016"	"810"	"1.0e+09"	"1.2e-01"	D	"2.3522417"	"3.6000060"	"3d3.(4F).4p"	"5D*"	"2"	"3d3.(4F).5s"	"5F"	"3"		"T9277"	"L11803"	
"730.4891"	"0.0021"	"270"	"2.4e+08"	"1.9e-02"	D	"2.6101523"	"3.857628"	"3d3.(4P).4p"	"3D*"	"3"	"3d3.(2D2).5s"	"3D"	"3"		"T9277"	"L11803"	
"730.8807"	"0.0021"	"1200bl"	"4.7e+08"	"3.7e-02"	D	"2.5248328"	"3.771640"	"3d3.(4P).4p"	"5D*"	"3"	"3d3.(4P).5s"	"5P"	"3"		"T9277"	"L11803"	
"731.0871"	"0.0016"	"730"	"1.2e+09"	"9.e-02"	D	"2.5405578"	"3.787013"	"3d3.(2G).4p"	"3G*"	"3"	"3d3.(2G).5s"	"3G"	"3"		"T9277"	"L11803"	
"731.1536"	"0.0021"	"810bl(Fe III)"	"2.9e+08"	"2.8e-02"	D	"2.5470136"	"3.793355"	"3d3.(2G).4p"	"3G*"	"4"	"3d3.(2G).5s"	"3G"	"5"		"T9277"	"L11803"	
"731.3948"	"0.0016"	"300"	"4.4e+08"	"3.5e-02"	D	"2.5548915"	"3.800822"	"3d3.(2G).4p"	"3F*"	"4"	"3d3.(2G).5s"	"1G"	"4"		"T9277"	"L11803"	
"732.9808"	"0.0016"	"270"	"4.e+07"	"3.e-03"	E	"2.3633253"	"3.606560"	"3d3.(4F).4p"	"5D*"	"4"	"3d3.(4F).5s"	"5F"	"4"		"T9277"	"L11803"	
"733.6032"	"0.0022"	"460"	"1.6e+09"	"9.e-02"	D	"2.6163336"	"3.858513"	"3d3.(2P).4p"	"3F*"	"3"	"3d3.(2D2).5s"	"3D"	"2"		"T9277"	"L11803"	
"733.6750"	"0.0022"	"570"	"1.1e+09"	"5.e-02"	D	"2.5220141"	"3.764072"	"3d3.(4P).4p"	"5D*"	"2"	"3d3.(4P).5s"	"5P"	"1"		"T9277"	"L11803"	
"733.7593"	"0.0016"	"810bl"	"9.e+08"	"8.e-02"	D	"2.5470136"	"3.788929"	"3d3.(2G).4p"	"3G*"	"4"	"3d3.(2G).5s"	"3G"	"4"		"T9277"	"L11803"	
"734.0359"	"0.0022"	"810"	"1.2e+09"	"1.0e-01"	D+	"2.5519076"	"3.793355"	"3d3.(2G).4p"	"3G*"	"5"	"3d3.(2G).5s"	"3G"	"5"		"T9277"	"L11803"	
"734.103"	"0.003"	"810"	"1.7e+09"	"1.0e-01"	D	"2.5248328"	"3.766167"	"3d3.(4P).4p"	"5D*"	"3"	"3d3.(4P).5s"	"5P"	"2"		"T9277"	"L11803"	
"734.402"	"0.003"	"900"	"2.2e+09"	"1.5e-01"	D+	"2.6193495"	"3.860178"	"3d3.(2H).4p"	"3I*"	"5"	"3d3.(2H).5s"	"3H"	"4"		"T9277"	"L11803"	
"734.8933"	"0.0016"	"260"	"3.5e+08"	"2.2e-02"	D	"2.5470136"	"3.787013"	"3d3.(2G).4p"	"3G*"	"4"	"3d3.(2G).5s"	"3G"	"3"		"T9277"	"L11803"	
"735.8045"	"0.0022"	"360"	"7.e+08"	"7.e-02"	D	"2.5548915"	"3.793355"	"3d3.(2G).4p"	"3F*"	"4"	"3d3.(2G).5s"	"3G"	"5"		"T9277"	"L11803"	
"736.248"	"0.003"	"340"	"6.e+08"	"1.5e-01"	D	"2.3567160"	"3.594433"	"3d3.(4F).4p"	"5D*"	"0"	"3d3.(4F).5s"	"5F"	"1"		"T9277"	"L11803"	
"736.3010"	"0.0022"	"730"	"2.1e+09"	"1.3e-01"	D+	"2.5340111"	"3.771640"	"3d3.(4P).4p"	"5D*"	"4"	"3d3.(4P).5s"	"5P"	"3"		"T9277"	"L11803"	
"736.4221"	"0.0022"	"430bl(Fe III)"	"1.3e+08"	"1.7e-02"	E	"2.3591931"	"3.596618"	"3d3.(4F).4p"	"5D*"	"1"	"3d3.(4F).5s"	"5F"	"2"		"T9277"	"L11803"	
"736.8665"	"0.0022"	"900*"	"1.1e+09"	"1.1e-01"	D+	"2.6385373"	"3.875216"	"3d3.(2H).4p"	"1G*"	"4"	"3d3.(2H).5s"	"1H"	"5"		"T9277"	"L11803"	
"736.890"	"0.003"	"900*"	"2.0e+09"	"1.3e-01"	D+	"2.6209878"	"3.857628"	"3d3.(2D2).4p"	"3F*"	"4"	"3d3.(2D2).5s"	"3D"	"3"		"T9277"	"L11803"	
"737.4708"	"0.0022"	"810"	"2.0e+09"	"1.4e-01"	D+	"2.6259711"	"3.861636"	"3d3.(2H).4p"	"3I*"	"6"	"3d3.(2H).5s"	"3H"	"5"		"T9277"	"L11803"	
"737.725"	"0.003"	"1000bl(Fe III)"	"1.3e+09"	"1.1e-01"	D	"2.3591931"	"3.594433"	"3d3.(4F).4p"	"5D*"	"1"	"3d3.(4F).5s"	"5F"	"1"		"T9277"	"L11803"	
"738.4436"	"0.0016"	"360"	"4.3e+08"	"3.5e-02"	D	"2.5548915"	"3.788929"	"3d3.(2G).4p"	"3F*"	"4"	"3d3.(2G).5s"	"3G"	"4"		"T9277"	"L11803"	
"738.658"	"0.003"	"1000bl"	"1.5e+09"	"1.2e-01"	D+	"2.3788810"	"3.612561"	"3d3.(4F).4p"	"5F*"	"5"	"3d3.(4F).5s"	"5F"	"5"		"T9277"	"L11803"	
"739.0607"	"0.0022"	"730"	"1.1e+09"	"9.e-02"	D	"2.3636109"	"3.596618"	"3d3.(4F).4p"	"5F*"	"2"	"3d3.(4F).5s"	"5F"	"2"		"T9277"	"L11803"	
"739.3548"	"0.0016"	"1200"	"7.e+08"	"5.e-02"	D	"2.3740433"	"3.606560"	"3d3.(4F).4p"	"5F*"	"4"	"3d3.(4F).5s"	"5F"	"4"		"T9277"	"L11803"	
"739.5166"	"0.0016"	"810"	"6.e+08"	"5.e-02"	D	"2.3740433"	"3.606290"	"3d3.(4F).4p"	"5F*"	"4"	"3d3.(2H).4d"	"3F"	"4"		"T9277"	"L11803"	
"739.5789"	"0.0016"	"900bl(Fe III)"	"2.6e+08"	"1.5e-02"	D	"2.3800448"	"3.612188"	"3d3.(4F).4p"	"3D*"	"3"	"3d3.(2D2).4d"	"3P"	"2"		"T9277"	"L11803"	
"739.8804"	"0.0022"	"900"	"1.3e+09"	"1.0e-01"	D+	"2.6435750"	"3.875216"	"3d3.(2H).4p"	"1H*"	"5"	"3d3.(2H).5s"	"1H"	"5"		"T9277"	"L11803"	
"739.9707"	"0.0022"	"1600"	"2.2e+09"	"1.3e-01"	D	"2.7902433"	"4.021734"	"3d3.(2F).4p"	"3G*"	"3"	"3d3.(2F).5s"	"3F"	"2"		"T9277"	"L11803"	
"740.1923"	"0.0016"	"810"	"1.1e+09"	"9.e-02"	D	"2.3688841"	"3.6000060"	"3d3.(4F).4p"	"5F*"	"3"	"3d3.(4F).5s"	"5F"	"3"		"T9277"	"L11803"	
"740.373"	"0.003"	"320"	"6.e+08"	"2.9e-02"	D	"2.3636109"	"3.594433"	"3d3.(4F).4p"	"5F*"	"2"	"3d3.(4F).5s"	"5F"	"1"		"T9277"	"L11803"	
"740.4429"	"0.0016"	"670bl"	"9.e+08"	"7.e-02"	D	"2.5701166"	"3.800822"	"3d3.(2G).4p"	"1G*"	"4"	"3d3.(2G).5s"	"1G"	"4"		"T9277"	"L11803"	
"740.5376"	"0.0016"	"490"	"1.1e+09"	"1.3e-01"	D	"2.5564647"	"3.787013"	"3d3.(2G).4p"	"3F*"	"2"	"3d3.(2G).5s"	"3G"	"3"		"T9277"	"L11803"	
"740.6137"	"0.0016"	"270"	"4.e+07"	"4.e-03"	E	"2.4097013"	"3.640123"	"3d3.(4F).4p"	"3G*"	"4"	"3d3.(4F).5s"	"3F"	"4"		"T9277"	"L11803"	
"740.9880"	"0.0016"	"670"	"9.e+08"	"1.0e-01"	D	"2.5591289"	"3.788929"	"3d3.(2G).4p"	"3F*"	"3"	"3d3.(2G).5s"	"3G"	"4"		"T9277"	"L11803"	
"741.3208"	"0.0022"	"1200"	"2.1e+09"	"1.5e-01"	D+	"2.6351259"	"3.864374"	"3d3.(2H).4p"	"3I*"	"7"	"3d3.(2H).5s"	"3H"	"6"		"T9277"	"L11803"	
"741.534"	"0.003"	"610"	"1.0e+09"	"1.2e-01"	D	"2.8034587"	"4.032354"	"3d3.(2F).4p"	"1D*"	"2"	"3d3.(2F).5s"	"1F"	"3"		"T9277"	"L11803"	
"742.0644"	"0.0022"	"60"	"3.e+07"	"3.e-03"	E	"2.7902433"	"4.018259"	"3d3.(2F).4p"	"3G*"	"3"	"3d3.(2F).5s"	"3F"	"4"		"T9277"	"L11803"	
"742.0962"	"0.0022"	"100"	"1.2e+08"	"1.7e-02"	E	"2.6305499"	"3.858513"	"3d3.(2D2).4p"	"3D*"	"1"	"3d3.(2D2).5s"	"3D"	"2"		"T9277"	"L11803"	
"742.1444"	"0.0017"	"320"	"5.e+08"	"4.1e-02"	D	"2.5591289"	"3.787013"	"3d3.(2G).4p"	"3F*"	"3"	"3d3.(2G).5s"	"3G"	"3"		"T9277"	"L11803"	
"742.2350"	"0.0022"	"530*"	"7.e+08"	"3.9e-02"	D	"2.3688841"	"3.596618"	"3d3.(4F).4p"	"5F*"	"3"	"3d3.(4F).5s"	"5F"	"2"		"T9277"	"L11803"	
"742.2682"	"0.0017"	"530*"	"1.5e+08"	"1.0e-02"	D	"2.3788810"	"3.606560"	"3d3.(4F).4p"	"5F*"	"5"	"3d3.(4F).5s"	"5F"	"4"		"T9277"	"L11803"	
"742.4580"	"0.0022"	"170"	"2.1e+08"	"2.8e-02"	D	"2.3692528"	"3.596618"	"3d3.(4F).4p"	"5F*"	"1"	"3d3.(4F).5s"	"5F"	"2"		"T9277"	"L11803"	
"742.7025"	"0.0017"	"120"	"1.8e+08"	"2.1e-02"	D	"2.3730450"	"3.6000060"	"3d3.(4F).4p"	"3D*"	"2"	"3d3.(4F).5s"	"5F"	"3"		"T9277"	"L11803"	
"742.9726"	"0.0017"	"210"	"1.0e+08"	"1.1e-02"	E	"2.3800448"	"3.606560"	"3d3.(4F).4p"	"3D*"	"3"	"3d3.(4F).5s"	"5F"	"4"		"T9277"	"L11803"	
"743.3073"	"0.0017"	"530"	"5.e+08"	"3.4e-02"	D	"2.3740433"	"3.6000060"	"3d3.(4F).4p"	"5F*"	"4"	"3d3.(4F).5s"	"5F"	"3"		"T9277"	"L11803"	
"743.3805"	"0.0017"	"810*"	"1.1e+09"	"1.2e-01"	D	"2.5749799"	"3.800822"	"3d3.(2G).4p"	"1F*"	"3"	"3d3.(2G).5s"	"1G"	"4"		"T9277"	"L11803"	
"743.409"	"0.003"	"810*"	"2.2e+09"	"1.4e-01"	D+	"2.7941515"	"4.019947"	"3d3.(2F).4p"	"3G*"	"4"	"3d3.(2F).5s"	"3F"	"3"		"T9277"	"L11803"	
"743.782"	"0.003"	"140"	"4.7e+08"	"3.9e-02"	D	"2.3692528"	"3.594433"	"3d3.(4F).4p"	"5F*"	"1"	"3d3.(4F).5s"	"5F"	"1"		"T9277"	"L11803"	
"744.3548"	"0.0022"	"1000"	"2.2e+09"	"1.5e-01"	D+	"2.4158853"	"3.640123"	"3d3.(4F).4p"	"3G*"	"5"	"3d3.(4F).5s"	"3F"	"4"		"T9277"	"L11803"	
"744.9627"	"0.0022"	"360"	"4.4e+08"	"4.5e-02"	D	"2.5701166"	"3.793355"	"3d3.(2G).4p"	"1G*"	"4"	"3d3.(2G).5s"	"3G"	"5"		"T9277"	"L11803"	
"745.0430"	"0.0017"	"610*"	"1.3e+09"	"9.e-02"	D	"2.5777153"	"3.800822"	"3d3.(2G).4p"	"1H*"	"5"	"3d3.(2G).5s"	"1G"	"4"		"T9277"	"L11803"	
"745.0477"	"0.0022"	"610*"	"2.4e+08"	"2.5e-02"	D	"2.6385373"	"3.861636"	"3d3.(2H).4p"	"1G*"	"4"	"3d3.(2H).5s"	"3H"	"5"		"T9277"	"L11803"	
"745.3434"	"0.0022"	"900"	"2.1e+09"	"1.4e-01"	D+	"2.4097013"	"3.632315"	"3d3.(4F).4p"	"3G*"	"4"	"3d3.(4F).5s"	"3F"	"3"		"T9277"	"L11803"	
"745.919"	"0.003"	"490"	"2.3e+09"	"1.4e-01"	D+	"2.4048220"	"3.626492"	"3d3.(4F).4p"	"3G*"	"3"	"3d3.(4F).5s"	"3F"	"2"		"T9277"	"L11803"	
"746.0149"	"0.0022"	"110"	"1.2e+08"	"7.e-03"	E	"2.8002209"	"4.021734"	"3d3.(2F).4p"	"3D*"	"3"	"3d3.(2F).5s"	"3F"	"2"		"T9277"	"L11803"	
"746.0829"	"0.0022"	"530"	"8.e+08"	"7.e-02"	D	"2.6371115"	"3.858513"	"3d3.(2D2).4p"	"3D*"	"2"	"3d3.(2D2).5s"	"3D"	"2"		"T9277"	"L11803"	
"746.4515"	"0.0022"	"100"	"1.0e+08"	"1.0e-02"	D	"2.6435750"	"3.864374"	"3d3.(2H).4p"	"1H*"	"5"	"3d3.(2H).5s"	"3H"	"6"		"T9277"	"L11803"	
"746.8881"	"0.0022"	"570"	"2.1e+09"	"1.4e-01"	D+	"2.7981743"	"4.018259"	"3d3.(2F).4p"	"3G*"	"5"	"3d3.(2F).5s"	"3F"	"4"		"T9277"	"L11803"	
"747.108"	"0.003"	"120"	"2.1e+08"	"1.7e-02"	D	"2.8002209"	"4.019947"	"3d3.(2F).4p"	"3D*"	"3"	"3d3.(2F).5s"	"3F"	"3"		"T9277"	"L11803"	
"747.9976"	"0.0022"	"180"	"1.2e+08"	"1.0e-02"	E	"2.8034587"	"4.021734"	"3d3.(2F).4p"	"1D*"	"2"	"3d3.(2F).5s"	"3F"	"2"		"T9277"	"L11803"	
"748.1430"	"0.0022"	"670"	"1.1e+09"	"1.2e-01"	D	"2.8002209"	"4.018259"	"3d3.(2F).4p"	"3D*"	"3"	"3d3.(2F).5s"	"3F"	"4"		"T9277"	"L11803"	
"748.8455"	"0.0017"	"220"	"1.4e+08"	"9.e-03"	D	"2.5701166"	"3.787013"	"3d3.(2G).4p"	"1G*"	"4"	"3d3.(2G).5s"	"3G"	"3"		"T9277"	"L11803"	
"749.0073"	"0.0022"	"360"	"6.e+08"	"3.8e-02"	D	"2.6418803"	"3.858513"	"3d3.(2D2).4p"	"3D*"	"3"	"3d3.(2D2).5s"	"3D"	"2"		"T9277"	"L11803"	
"749.553"	"0.003"	"360"	"9.e+08"	"8.e-02"	D	"2.6418803"	"3.857628"	"3d3.(2D2).4p"	"3D*"	"3"	"3d3.(2D2).5s"	"3D"	"3"		"T9277"	"L11803"	
"750.9229"	"0.0023"	"60"	"2.0e+08"	"1.7e-02"	D	"2.8082046"	"4.021734"	"3d3.(2F).4p"	"3D*"	"2"	"3d3.(2F).5s"	"3F"	"2"		"T9277"	"L11803"	
"752.030"	"0.003"	"320"	"1.0e+09"	"1.2e-01"	D	"2.8082046"	"4.019947"	"3d3.(2F).4p"	"3D*"	"2"	"3d3.(2F).5s"	"3F"	"3"		"T9277"	"L11803"	
"752.0579"	"0.0023"	"180"	"1.3e+08"	"1.1e-02"	D	"2.6635179"	"3.875216"	"3d3.(2H).4p"	"3G*"	"5"	"3d3.(2H).5s"	"1H"	"5"		"T9277"	"L11803"	
"752.339"	"0.003"	"180"	"6.e+08"	"7.e-02"	D	"2.646382"	"3.857628"	"3d3.(2P).4p"	"3P*"	"2"	"3d3.(2D2).5s"	"3D"	"3"		"T9277"	"L11803"	
"752.501"	"0.003"	"670"	"2.1e+09"	"1.5e-01"	D+	"2.6642317"	"3.875216"	"3d3.(2H).4p"	"1I*"	"6"	"3d3.(2H).5s"	"1H"	"5"		"T9277"	"L11803"	
"752.7892"	"0.0023"	"570bl"	"7.e+08"	"9.e-02"	D	"2.6479925"	"3.858513"	"3d3.(2D2).4p"	"3P*"	"1"	"3d3.(2D2).5s"	"3D"	"2"		"T9277"	"L11803"	
"752.869"	"0.003"	"120"	"2.5e+08"	"2.6e-02"	D	"2.6648241"	"3.875216"	"3d3.(2H).4p"	"3G*"	"4"	"3d3.(2H).5s"	"1H"	"5"		"T9277"	"L11803"	
"753.7896"	"0.0023"	"140"	"1.0e+09"	"1.4e-01"	D	"2.8128198"	"4.021734"	"3d3.(2F).4p"	"3D*"	"1"	"3d3.(2F).5s"	"3F"	"2"		"T9277"	"L11803"	
"755.2774"	"0.0017"	"70"	"2.3e+08"	"2.0e-02"	D	"2.5942890"	"3.800822"	"3d3.(2H).4p"	"3H*"	"4"	"3d3.(2G).5s"	"1G"	"4"		"T9277"	"L11803"	
"756.3335"	"0.0017"	"140"	"1.9e+08"	"2.1e-02"	D	"2.4352746"	"3.640123"	"3d3.(4F).4p"	"3F*"	"3"	"3d3.(4F).5s"	"3F"	"4"		"T9277"	"L11803"	
"757.6471"	"0.0023"	"80"	"1.9e+08"	"2.3e-02"	D	"2.4295558"	"3.632315"	"3d3.(4F).4p"	"3F*"	"2"	"3d3.(4F).5s"	"3F"	"3"		"T9277"	"L11803"	
