ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1929.4363"	"0.0019"	"42000*"	"2.2e+08"	"1.3e-01"	C	"0.8245525"	"1.2968496"	"3d5.(4F).4s"	"3F"	"3"	"3d5.(4F).4p"	"3F*"	"3"		"u45"	"L11223"	
"1929.455"	"0.005"	"42000*"	"9.e+07"	"4.9e-02"	D+	"1.1924583"	"1.6647509"	"3d5.(2P).4s"	"3P"	"2"	"3d5.(2P).4p"	"3D*"	"2"		"T6105"	"L11223"	
"1929.628"	"0.003"	"42000*"	"2.2e+06"	"1.2e-03"	D	"0.5783525"	"1.0506026"	"3d5.(4G).4s"	"5G"	"5"	"3d5.(4G).4p"	"5H*"	"5"		"T6105"	"L11223"	
"1929.637"	"0.005"	"42000*"	"3.3e+08"	"3.1e-01"	C	"1.1925030"	"1.6647509"	"3d5.(2P).4s"	"3P"	"1"	"3d5.(2P).4p"	"3D*"	"2"		"u45"	"L11223"	
"1929.9431"	"0.0019"	"31000*"	"9.e+07"	"5.2e-02"	D+	"0.7026111"	"1.1747842"	"3d5.(4D).4s"	"3D"	"2"	"3d5.(4D).4p"	"3P*"	"2"		"u44"	"L11223"	
"1930.391"	"0.003"	"350000*"	"6.14e+08"	"4.19e-01"	B	"0.5785390"	"1.0506026"	"3d5.(4G).4s"	"5G"	"4"	"3d5.(4G).4p"	"5H*"	"5"		"u45"	"L11223"	
"1930.412"	"0.019"	"350000*"	"3.3e+08"	"5.6e-01"	D+	"1.192567"	"1.6646252"	"3d5.(2P).4s"	"3P"	"0"	"3d5.(2P).4p"	"3D*"	"1"		"u45"	"L11223"	
"1930.9097"	"0.0019"	"42000*"	"4.1e+07"	"1.8e-02"	D	"0.8079665"	"1.2799032"	"3d5.(2H).4s"	"3H"	"4"	"3d5.(a 2F).4p"	"1F*"	"3"		"u45"	"L11223"	
"1930.918"	"0.005"	"42000*"	"3.6e+08"	"3.3e-01"	C	"0.9649893"	"1.4369239"	"3d5.(b 2D).4s"	"3D"	"1"	"3d5.(b 2D).4p"	"3F*"	"2"		"u45"	"L11223"	
"1931.3106"	"0.0019"	"13000*"	"3.2e+07"	"1.8e-02"	D	"0.8010225"	"1.2728612"	"3d5.(a 2F).4s"	"1F"	"3"	"3d5.(4F).4p"	"3G*"	"3"		"u44"	"L11223"	
"1931.326"	"0.005"	"13000*"	"2.1e+08"	"1.2e-01"	D+	"0.9650889"	"1.4369239"	"3d5.(b 2D).4s"	"3D"	"2"	"3d5.(b 2D).4p"	"3F*"	"2"		"u45"	"L11223"	
"1931.5124"	"0.0022"	"260000"	"5.84e+08"	"4.00e-01"	B	"0.6351181"	"1.1069075"	"3d5.(4D).4s"	"5D"	"4"	"3d5.(4D).4p"	"5F*"	"5"		"u45"	"L11223"	
"1932.8209"	"0.0022"	"43000*"	"4.0e+07"	"2.2e-02"	D	"0.7585222"	"1.2299922"	"3d5.(4F).4s"	"5F"	"3"	"3d5.(a 2D).4p"	"3D*"	"3"		"u44"	"L11223"	
"1932.8224"	"0.0019"	"43000*"	"2.1e+08"	"1.6e-01"	C	"0.7596249"	"1.2310945"	"3d5.(4F).4s"	"5F"	"2"	"3d5.(4F).4p"	"5G*"	"3"		"u45"	"L11223"	
"1933.3703"	"0.0019"	"23000*"	"3.0e+06"	"2.2e-03"	D	"0.8010225"	"1.2723585"	"3d5.(a 2F).4s"	"1F"	"3"	"3d5.(4F).4p"	"3G*"	"4"		"T6105"	"L11223"	
"1934.2367"	"0.0022"	"7000"	"6.e+06"	"2.4e-03"	D	"0.7585222"	"1.2296471"	"3d5.(4F).4s"	"5F"	"3"	"3d5.(4F).4p"	"5G*"	"2"		"T6105"	"L11223"	
"1936.1140"	"0.0015"	"23000"	"9.e+07"	"4.0e-02"	D+	"0.8510211"	"1.3216892"	"3d5.(b 2F).4s"	"3F"	"4"	"3d5.(a 2G).4p"	"1F*"	"3"		"u45"	"L11223"	
"1936.2557"	"0.0015"	"13000"	"2.9e+07"	"1.6e-02"	D	"0.8510555"	"1.3216892"	"3d5.(b 2F).4s"	"3F"	"3"	"3d5.(a 2G).4p"	"1F*"	"3"		"u45"	"L11223"	
"1936.7943"	"0.0023"	"43000*"	"1.1e+08"	"1.0e-01"	D+	"0.7622499"	"1.2327527"	"3d5.(4F).4s"	"5F"	"1"	"3d5.(a 2D).4p"	"3D*"	"2"		"u45"	"L11223"	
"1936.814"	"0.003"	"43000*"	"2.1e+07"	"1.4e-02"	D	"0.8193028"	"1.2898008"	"3d5.(a 2G).4s"	"3G"	"5"	"3d5.(2H).4p"	"1I*"	"6"		"u45"	"L11223"	
"1937.082"	"0.003"	"32000"	"9.e+06"	"5.e-03"	D	"0.5785390"	"1.0489720"	"3d5.(4G).4s"	"5G"	"4"	"3d5.(4G).4p"	"5H*"	"4"		"T6105"	"L11223"	
"1937.3522"	"0.0023"	"350000*"	"7.e+07"	"5.5e-02"	D+	"0.7596249"	"1.2299922"	"3d5.(4F).4s"	"5F"	"2"	"3d5.(a 2D).4p"	"3D*"	"3"		"u45"	"L11223"	
"1937.360"	"0.003"	"350000*"	"5.97e+08"	"4.32e-01"	B	"0.5786066"	"1.0489720"	"3d5.(4G).4s"	"5G"	"3"	"3d5.(4G).4p"	"5H*"	"4"		"u45"	"L11223"	
"1938.0006"	"0.0023"	"43000"	"4.74e+08"	"3.26e-01"	B	"1.0419451"	"1.5121550"	"3d5.(b 2G).4s"	"3G"	"4"	"3d5.(b 2G).4p"	"3H*"	"5"		"u45"	"L11223"	
"1938.7495"	"0.0019"	"190000*"	"1.0e+08"	"5.9e-02"	D+	"0.8510211"	"1.3210494"	"3d5.(b 2F).4s"	"3F"	"4"	"3d5.(b 2F).4p"	"3F*"	"4"		"u45"	"L11223"	
"1938.7747"	"0.0023"	"190000*"	"1.4e+08"	"8.e-02"	D+	"0.7596249"	"1.2296471"	"3d5.(4F).4s"	"5F"	"2"	"3d5.(4F).4p"	"5G*"	"2"		"u45"	"L11223"	
"1938.8916"	"0.0019"	"350000*"	"3.0e+07"	"2.2e-02"	D	"0.8510555"	"1.3210494"	"3d5.(b 2F).4s"	"3F"	"3"	"3d5.(b 2F).4p"	"3F*"	"4"		"u45"	"L11223"	
"1938.899"	"0.003"	"350000*"	"4.64e+08"	"3.20e-01"	B	"0.7669203"	"1.2369122"	"3d5.(a 2F).4s"	"3F"	"4"	"3d5.(4F).4p"	"5G*"	"5"		"u45"	"L11223"	
"1938.9476"	"0.0019"	"350000*"	"2.5e+08"	"1.4e-01"	C	"0.8244471"	"1.2944273"	"3d5.(4F).4s"	"3F"	"4"	"3d5.(4F).4p"	"3F*"	"4"		"u45"	"L11223"	
"1940.0208"	"0.0019"	"190000*"	"4.6e+08"	"2.0e-01"	C+	"0.7669203"	"1.2366405"	"3d5.(a 2F).4s"	"3F"	"4"	"3d5.(a 2F).4p"	"3D*"	"3"		"u45"	"L11223"	
"1940.0245"	"0.0023"	"190000*"	"8.e+07"	"4.3e-02"	D+	"0.6351181"	"1.1048375"	"3d5.(4D).4s"	"5D"	"4"	"3d5.(4D).4p"	"5F*"	"4"		"u45"	"L11223"	
"1940.6928"	"0.0015"	"32000"	"7.e+07"	"3.7e-02"	D+	"0.7715888"	"1.2411464"	"3d5.(a 2F).4s"	"3F"	"3"	"3d5.(a 2D).4p"	"1F*"	"3"		"u45"	"L11223"	
"1940.7712"	"0.0015"	"58000"	"3.8e+08"	"1.7e-01"	C+	"0.8521505"	"1.3216892"	"3d5.(a 2G).4s"	"1G"	"4"	"3d5.(a 2G).4p"	"1F*"	"3"		"u45"	"L11223"	
"1941.6315"	"0.0019"	"43000"	"2.8e+08"	"1.0e-01"	D+	"0.7026111"	"1.1719417"	"3d5.(4D).4s"	"3D"	"2"	"3d5.(4D).4p"	"3P*"	"1"		"u45"	"L11223"	
"1943.1999"	"0.0023"	"13000"	"2.3e+06"	"1.0e-03"	D	"0.5785390"	"1.0474908"	"3d5.(4G).4s"	"5G"	"4"	"3d5.(4G).4p"	"5H*"	"3"		"T6105"	"L11223"	
"1943.480"	"0.003"	"1600000*"	"3.0e+07"	"1.7e-02"	D	"0.5786066"	"1.0474908"	"3d5.(4G).4s"	"5G"	"3"	"3d5.(4G).4p"	"5H*"	"3"		"u45"	"L11223"	
"1943.490"	"0.004"	"1600000*"	"5.4e+08"	"4.3e-01"	C+	"0.5786090"	"1.0474908"	"3d5.(4G).4s"	"5G"	"2"	"3d5.(4G).4p"	"5H*"	"3"		"u44"	"L11223"	
"1943.726"	"0.003"	"24000"	"4.9e+08"	"1.7e-01"	C	"0.9984842"	"1.4673091"	"3d5.(b 2D).4s"	"1D"	"2"	"3d5.(b 2D).4p"	"1P*"	"1"		"u45"	"L11223"	
"1945.3455"	"0.0019"	"190000"	"4.5e+08"	"3.3e-01"	C+	"0.6364029"	"1.1048375"	"3d5.(4D).4s"	"5D"	"3"	"3d5.(4D).4p"	"5F*"	"4"		"u44"	"L11223"	
"1945.7289"	"0.0019"	"32000"	"7.0e+07"	"4.0e-02"	D+	"0.7669203"	"1.2352625"	"3d5.(a 2F).4s"	"3F"	"4"	"3d5.(a 2F).4p"	"3G*"	"4"		"u45"	"L11223"	
"1946.313"	"0.003"	"18000"	"1.1e+08"	"6.1e-02"	D+	"1.0419451"	"1.5101468"	"3d5.(b 2G).4s"	"3G"	"4"	"3d5.(b 2G).4p"	"3H*"	"4"		"u45"	"L11223"	
"1946.766"	"0.003"	"79000"	"4.3e+08"	"3.2e-01"	C+	"1.0420540"	"1.5101468"	"3d5.(b 2G).4s"	"3G"	"3"	"3d5.(b 2G).4p"	"3H*"	"4"		"u44"	"L11223"	
"1947.0469"	"0.0023"	"5300"	"7.e+06"	"4.0e-03"	D	"0.8431401"	"1.3111653"	"3d5.(2H).4s"	"1H"	"5"	"3d5.(a 2G).4p"	"3G*"	"5"		"T6105"	"L11223"	
"1947.9196"	"0.0019"	"18000"	"1.6e+07"	"9.e-03"	D	"0.7715888"	"1.2394043"	"3d5.(a 2F).4s"	"3F"	"3"	"3d5.(4F).4p"	"5F*"	"3"		"T6105"	"L11223"	
"1948.275"	"0.004"	"44000"	"5.94e+08"	"3.38e-01"	B	"1.0748410"	"1.5425713"	"3d5.(b 2G).4s"	"1G"	"4"	"3d5.(b 2G).4p"	"1G*"	"4"		"u45"	"L11223"	
"1949.4572"	"0.0023"	"79000"	"3.8e+08"	"7.e-02"	D+	"0.7023651"	"1.1698116"	"3d5.(4D).4s"	"3D"	"1"	"3d5.(4D).4p"	"3P*"	"0"		"u45"	"L11223"	
"1949.6632"	"0.0023"	"79000"	"1.3e+08"	"1.3e-01"	D+	"0.7622499"	"1.2296471"	"3d5.(4F).4s"	"5F"	"1"	"3d5.(4F).4p"	"5G*"	"2"		"u45"	"L11223"	
"1950.340"	"0.003"	"360000"	"6.01e+08"	"3.96e-01"	B	"0.8103286"	"1.2775637"	"3d5.(2H).4s"	"3H"	"6"	"3d5.(2H).4p"	"3I*"	"7"		"u45"	"L11223"	
"1951.0147"	"0.0019"	"1600000"	"5.69e+08"	"3.25e-01"	B	"0.6442148"	"1.1112882"	"3d5.(4G).4s"	"3G"	"5"	"3d5.(4G).4p"	"3G*"	"5"		"u45"	"L11223"	
"1952.3372"	"0.0019"	"80000"	"2.1e+07"	"1.5e-02"	D	"0.6445312"	"1.1112882"	"3d5.(4G).4s"	"3G"	"4"	"3d5.(4G).4p"	"3G*"	"5"		"u45"	"L11223"	
"1952.5145"	"0.0019"	"44000"	"2.5e+07"	"1.8e-02"	D	"0.6444978"	"1.1112124"	"3d5.(4G).4s"	"3G"	"3"	"3d5.(4G).4p"	"3G*"	"4"		"u45"	"L11223"	
"1952.6540"	"0.0019"	"150000"	"5.23e+08"	"2.99e-01"	B	"0.6445312"	"1.1112124"	"3d5.(4G).4s"	"3G"	"4"	"3d5.(4G).4p"	"3G*"	"4"		"u45"	"L11223"	
"1953.1780"	"0.0019"	"44000*"	"1.0e+07"	"6.e-03"	D	"0.7578261"	"1.2243821"	"3d5.(4F).4s"	"5F"	"4"	"3d5.(a 2F).4p"	"1G*"	"4"		"T6105"	"L11223"	
"1953.2017"	"0.0019"	"44000*"	"9.e+07"	"6.6e-02"	D+	"0.8510211"	"1.3175715"	"3d5.(b 2F).4s"	"3F"	"4"	"3d5.(a 2G).4p"	"1H*"	"5"		"u45"	"L11223"	
"1953.323"	"0.004"	"150000*"	"3.11e+08"	"1.78e-01"	B	"0.7275587"	"1.1940801"	"3d5.(2I).4s"	"3I"	"7"	"3d5.(2I).4p"	"3I*"	"7"		"u45"	"L11223"	
"1953.3394"	"0.0023"	"150000*"	"4.8e+08"	"2.7e-01"	C+	"0.6444978"	"1.1110153"	"3d5.(4G).4s"	"3G"	"3"	"3d5.(4G).4p"	"3G*"	"3"		"u44"	"L11223"	
"1953.4791"	"0.0019"	"110000*"	"4.9e+07"	"2.2e-02"	D	"0.6445312"	"1.1110153"	"3d5.(4G).4s"	"3G"	"4"	"3d5.(4G).4p"	"3G*"	"3"		"u45"	"L11223"	
"1953.503"	"0.004"	"110000*"	"2.91e+08"	"1.92e-01"	B	"0.7276015"	"1.1940801"	"3d5.(2I).4s"	"3I"	"6"	"3d5.(2I).4p"	"3I*"	"7"		"u45"	"L11223"	
"1953.5138"	"0.0015"	"110000*"	"5.1e+07"	"4.1e-02"	D+	"0.7596249"	"1.2261008"	"3d5.(4F).4s"	"5F"	"2"	"3d5.(a 2F).4p"	"3G*"	"3"		"u45"	"L11223"	
"1953.9646"	"0.0015"	"44000"	"2.9e+08"	"1.7e-01"	C	"0.8510555"	"1.3174238"	"3d5.(b 2F).4s"	"3F"	"3"	"3d5.(b 2F).4p"	"3F*"	"3"		"u45"	"L11223"	
"1954.2029"	"0.0023"	"80000*"	"1.4e+08"	"7.7e-02"	D+	"0.6364029"	"1.1027143"	"3d5.(4D).4s"	"5D"	"3"	"3d5.(4D).4p"	"5F*"	"3"		"u45"	"L11223"	
"1954.2411"	"0.0023"	"80000*"	"4.0e+08"	"3.2e-01"	C+	"0.6364120"	"1.1027143"	"3d5.(4D).4s"	"5D"	"2"	"3d5.(4D).4p"	"5F*"	"3"		"u45"	"L11223"	
"1954.7484"	"0.0019"	"59000*"	"3.8e+07"	"3.1e-02"	D	"0.8512425"	"1.3174238"	"3d5.(b 2F).4s"	"3F"	"2"	"3d5.(b 2F).4p"	"3F*"	"3"		"u45"	"L11223"	
"1954.772"	"0.003"	"59000*"	"1.1e+08"	"7.8e-02"	D+	"0.7669203"	"1.2330960"	"3d5.(a 2F).4s"	"3F"	"4"	"3d5.(a 2F).4p"	"3G*"	"5"		"u45"	"L11223"	
"1954.9834"	"0.0023"	"150000"	"4.07e+08"	"2.75e-01"	B	"0.8082470"	"1.2743723"	"3d5.(2H).4s"	"3H"	"5"	"3d5.(2H).4p"	"3I*"	"6"		"u45"	"L11223"	
"1956.0966"	"0.0019"	"13000"	"2.4e+07"	"1.7e-02"	D	"0.7585222"	"1.2243821"	"3d5.(4F).4s"	"5F"	"3"	"3d5.(a 2F).4p"	"1G*"	"4"		"T6105"	"L11223"	
"1956.5938"	"0.0019"	"9800"	"3.9e+07"	"1.6e-02"	D	"0.8510555"	"1.3167971"	"3d5.(b 2F).4s"	"3F"	"3"	"3d5.(b 2F).4p"	"3F*"	"2"		"u45"	"L11223"	
"1957.136"	"0.006"	"59000*"	"4.2e+08"	"2.4e-01"	D+	"1.2981972"	"1.7638098"	"3d5.(c 2D).4s"	"1D"	"2"	"3d5.(c 2D).4p"	"1D*"	"2"		"T6105"	"L11223"	
"1957.1433"	"0.0019"	"59000*"	"1.7e+08"	"7.9e-02"	C	"0.8193028"	"1.2849136"	"3d5.(a 2G).4s"	"3G"	"5"	"3d5.(a 2G).4p"	"3F*"	"4"		"u45"	"L11223"	
"1957.3796"	"0.0023"	"59000"	"2.8e+08"	"1.6e-01"	C	"0.8512425"	"1.3167971"	"3d5.(b 2F).4s"	"3F"	"2"	"3d5.(b 2F).4p"	"3F*"	"2"		"u45"	"L11223"	
"1957.9415"	"0.0019"	"80000"	"2.0e+08"	"1.4e-01"	D	"0.8521505"	"1.3175715"	"3d5.(a 2G).4s"	"1G"	"4"	"3d5.(a 2G).4p"	"1H*"	"5"		"T6105"	"L11223"	
"1958.5972"	"0.0019"	"200000"	"3.2e+08"	"2.4e-01"	C	"0.6056740"	"1.0709392"	"3d5.(4P).4s"	"5P"	"3"	"3d5.(4P).4p"	"5D*"	"4"		"T8525"	"L11223"	
"1958.7441"	"0.0019"	"80000"	"3.6e+08"	"1.5e-01"	C	"0.8173859"	"1.2826162"	"3d5.(a 2G).4s"	"3G"	"3"	"3d5.(a 2G).4p"	"3F*"	"2"		"u45"	"L11223"	
"1959.0327"	"0.0023"	"59000"	"4.5e+08"	"1.6e-01"	C	"0.8240021"	"1.2891638"	"3d5.(4F).4s"	"3F"	"2"	"3d5.(4F).4p"	"3D*"	"1"		"u45"	"L11223"	
"1959.089"	"0.005"	""	"3.4e+01"	""	C	"0.3262610"	"0.7914095"	"3d6"	"a 1D"	"2"	"3d5.(a 2D).4s"	"1D"	"2"	E2	"u45"	""	
"1959.1375"	"0.0015"	"3000"	"1.2e+07"	"1.0e-02"	D	"0.8240021"	"1.2891390"	"3d5.(4F).4s"	"3F"	"2"	"3d5.(4F).4p"	"3D*"	"3"		"T6105"	"L11223"	
"1959.3313"	"0.0023"	"150000"	"3.2e+08"	"3.1e-01"	C	"0.6359598"	"1.1010506"	"3d5.(4D).4s"	"5D"	"1"	"3d5.(4D).4p"	"5F*"	"2"		"u45"	"L11223"	
"1959.7353"	"0.0019"	"7300"	"1.1e+07"	"4.6e-03"	D	"0.7585222"	"1.2235172"	"3d5.(4F).4s"	"5F"	"3"	"3d5.(a 2D).4p"	"3P*"	"2"		"T6105"	"L11223"	
"1960.1582"	"0.0019"	"44000"	"2.7e+07"	"1.2e-02"	D	"0.8079665"	"1.2728612"	"3d5.(2H).4s"	"3H"	"4"	"3d5.(4F).4p"	"3G*"	"3"		"u44"	"L11223"	
"1960.325"	"0.005"	"1500000"	"6.09e+08"	"3.98e-01"	B	"0.7275587"	"1.1924138"	"3d5.(2I).4s"	"3I"	"7"	"3d5.(2I).4p"	"3K*"	"8"		"u45"	"L11223"	
"1961.0135"	"0.0015"	"60000"	"3.6e+08"	"1.6e-01"	C+	"0.8244471"	"1.2891390"	"3d5.(4F).4s"	"3F"	"4"	"3d5.(4F).4p"	"3D*"	"3"		"u45"	"L11223"	
"1961.2385"	"0.0023"	"80000"	"2.0e+08"	"1.1e-01"	D+	"0.6364120"	"1.1010506"	"3d5.(4D).4s"	"5D"	"2"	"3d5.(4D).4p"	"5F*"	"2"		"u45"	"L11223"	
"1961.4585"	"0.0015"	"33000"	"9.e+07"	"5.3e-02"	D+	"0.8245525"	"1.2891390"	"3d5.(4F).4s"	"3F"	"3"	"3d5.(4F).4p"	"3D*"	"3"		"u45"	"L11223"	
"1962.2799"	"0.0015"	"18000"	"1.0e+07"	"5.e-03"	D	"0.8079665"	"1.2723585"	"3d5.(2H).4s"	"3H"	"4"	"3d5.(4F).4p"	"3G*"	"4"		"T6105"	"L11223"	
"1962.730"	"0.003"	"60000"	"2.6e+08"	"4.4e-01"	D+	"0.6355901"	"1.0998755"	"3d5.(4D).4s"	"5D"	"0"	"3d5.(4D).4p"	"5F*"	"1"		"u45"	"L11223"	
"1962.9605"	"0.0019"	"44000"	"2.5e+08"	"1.5e-01"	C+	"0.8510211"	"1.3152521"	"3d5.(b 2F).4s"	"3F"	"4"	"3d5.(b 2F).4p"	"1G*"	"4"		"u45"	"L11223"	
"1963.2002"	"0.0019"	"24000"	"3.2e+07"	"1.4e-02"	D	"0.7669203"	"1.2310945"	"3d5.(a 2F).4s"	"3F"	"4"	"3d5.(4F).4p"	"5G*"	"3"		"u45"	"L11223"	
"1964.0577"	"0.0019"	"33000"	"3.5e+08"	"1.5e-01"	C	"0.8245525"	"1.2885241"	"3d5.(4F).4s"	"3F"	"3"	"3d5.(4F).4p"	"3D*"	"2"		"u45"	"L11223"	
"1964.1785"	"0.0023"	"60000"	"2.9e+08"	"1.69e-01"	C+	"0.7276015"	"1.1915446"	"3d5.(2I).4s"	"3I"	"6"	"3d5.(2I).4p"	"3I*"	"6"		"u45"	"L11223"	
"1964.2661"	"0.0015"	"60000*"	"2.7e+08"	"1.23e-01"	C	"0.8181700"	"1.2820924"	"3d5.(a 2G).4s"	"3G"	"4"	"3d5.(a 2G).4p"	"3F*"	"3"		"u45"	"L11223"	
"1964.294"	"0.003"	"60000*"	"2.4e+08"	"1.4e-01"	D+	"0.6359598"	"1.0998755"	"3d5.(4D).4s"	"5D"	"1"	"3d5.(4D).4p"	"5F*"	"1"		"u45"	"L11223"	
"1964.3938"	"0.0019"	"18000"	"1.0e+07"	"6.e-03"	D	"0.7596249"	"1.2235172"	"3d5.(4F).4s"	"5F"	"2"	"3d5.(a 2D).4p"	"3P*"	"2"		"T6105"	"L11223"	
"1964.7848"	"0.0023"	"60000"	"2.3e+08"	"1.58e-01"	C+	"0.7277447"	"1.1915446"	"3d5.(2I).4s"	"3I"	"5"	"3d5.(2I).4p"	"3I*"	"6"		"u45"	"L11223"	
"1965.3196"	"0.0019"	"81000"	"3.2e+08"	"2.4e-01"	C+	"0.7715888"	"1.2352625"	"3d5.(a 2F).4s"	"3F"	"3"	"3d5.(a 2F).4p"	"3G*"	"4"		"u45"	"L11223"	
"1966.080"	"0.003"	"60000"	"4.9e+08"	"4.7e-01"	C+	"0.8990814"	"1.3625757"	"3d5.(2S).4s"	"3S"	"1"	"3d5.(2S).4p"	"3P*"	"2"		"u45"	"L11223"	
"1966.7478"	"0.0023"	"200000"	"2.8e+08"	"2.0e-01"	D+	"0.8079665"	"1.2713036"	"3d5.(2H).4s"	"3H"	"4"	"3d5.(2H).4p"	"3I*"	"5"		"T6105"	"L11223"	
"1967.355"	"0.003"	"44000"	"5.70e+08"	"4.04e-01"	B	"1.0748410"	"1.5380351"	"3d5.(b 2G).4s"	"1G"	"4"	"3d5.(b 2G).4p"	"1H*"	"5"		"u45"	"L11223"	
"1968.5330"	"0.0019"	"18000"	"1.0e+07"	"7.e-03"	D	"0.8079665"	"1.2708834"	"3d5.(2H).4s"	"3H"	"4"	"3d5.(4F).4p"	"3G*"	"5"		"u44"	"L11223"	
"1968.623"	"0.003"	"200000"	"9.e+07"	"6.0e-02"	D+	"0.8431401"	"1.3060357"	"3d5.(2H).4s"	"1H"	"5"	"3d5.(a 2G).4p"	"3H*"	"6"		"T6105"	"L11223"	
"1969.7265"	"0.0019"	"7300"	"3.0e+06"	"1.7e-03"	D	"0.8082470"	"1.2708834"	"3d5.(2H).4s"	"3H"	"5"	"3d5.(4F).4p"	"3G*"	"5"		"T6105"	"L11223"	
"1972.2543"	"0.0023"	"33000"	"1.4e+08"	"1.2e-01"	D+	"0.8512425"	"1.3132859"	"3d5.(b 2F).4s"	"3F"	"2"	"3d5.(a 2G).4p"	"3G*"	"3"		"u45"	"L11223"	
"1972.4819"	"0.0023"	"7300*"	"3.9e+06"	"2.3e-03"	D	"0.7914095"	"1.2533995"	"3d5.(a 2D).4s"	"1D"	"2"	"3d5.(4F).4p"	"5D*"	"2"		"T6105"	"L11223"	
"1972.6422"	"0.0019"	"33000"	"1.3e+08"	"1.0e-01"	D+	"0.8510555"	"1.3130081"	"3d5.(b 2F).4s"	"3F"	"3"	"3d5.(a 2G).4p"	"3G*"	"4"		"u45"	"L11223"	
"1973.252"	"0.005"	""	"5.6e+00"	""	D+	"0.1827214"	"0.6445312"	"3d6"	"3H"	"6"	"3d5.(4G).4s"	"3G"	"4"	E2	"u45"	""	
"1973.5793"	"0.0019"	"18000*"	"1.1e+07"	"4.9e-03"	D	"0.8181700"	"1.2799032"	"3d5.(a 2G).4s"	"3G"	"4"	"3d5.(a 2F).4p"	"1F*"	"3"		"u44"	"L11223"	
"1973.584"	"0.006"	"18000*"	"1.1e+07"	"7.e-03"	D	"1.2251431"	"1.6868751"	"3d5.(2P).4s"	"1P"	"1"	"3d5.(2P).4p"	"3S*"	"1"		"T6105"	"L11223"	
"1974.605"	"0.005"	""	"6.6e+01"	""	C	"0.1827214"	"0.6442148"	"3d6"	"3H"	"6"	"3d5.(4G).4s"	"3G"	"5"	E2	"u45"	""	
"1975.643"	"0.004"	""	"3.1e+01"	""	C	"0.3908996"	"0.8521505"	"3d6"	"1F"	"3"	"3d5.(a 2G).4s"	"1G"	"4"	E2	"u45"	""	
"1976.1370"	"0.0023"	"150000*"	"2.1e+08"	"1.2e-01"	C	"0.6056740"	"1.0668096"	"3d5.(4P).4s"	"5P"	"3"	"3d5.(4P).4p"	"5D*"	"3"		"u45"	"L11223"	
"1976.1377"	"0.0023"	"150000*"	"2.2e+06"	"1.0e-03"	D	"0.8521505"	"1.3132859"	"3d5.(a 2G).4s"	"1G"	"4"	"3d5.(a 2G).4p"	"3G*"	"3"		"T6105"	"L11223"	
"1976.508"	"0.003"	"1600"	"7.e+06"	"4.1e-03"	D	"0.8843071"	"1.3453560"	"3d5.(b 2F).4s"	"1F"	"3"	"3d5.(b 2F).4p"	"3D*"	"3"		"T6105"	"L11223"	
"1977.2330"	"0.0020"	"1200"	"2.5e+06"	"2.0e-03"	D	"0.7914095"	"1.2522894"	"3d5.(a 2D).4s"	"1D"	"2"	"3d5.(4F).4p"	"5D*"	"3"		"T6105"	"L11223"	
"1977.337"	"0.003"	"4000*"	"3.7e+06"	"1.5e-03"	D	"0.8843071"	"1.3451629"	"3d5.(b 2F).4s"	"1F"	"3"	"3d5.(b 2F).4p"	"3D*"	"2"		"T6105"	"L11223"	
"1978.4147"	"0.0020"	"110000"	"1.0e+08"	"8.e-02"	D+	"0.6062049"	"1.0668096"	"3d5.(4P).4s"	"5P"	"2"	"3d5.(4P).4p"	"5D*"	"3"		"u45"	"L11223"	
"1978.6292"	"0.0020"	"33000"	"7.2e+07"	"3.6e-02"	D+	"0.8103286"	"1.2708834"	"3d5.(2H).4s"	"3H"	"6"	"3d5.(4F).4p"	"3G*"	"5"		"u45"	"L11223"	
"1979.0083"	"0.0016"	"33000"	"6.6e+07"	"3.9e-02"	D+	"0.8244471"	"1.2849136"	"3d5.(4F).4s"	"3F"	"4"	"3d5.(a 2G).4p"	"3F*"	"4"		"u45"	"L11223"	
"1980.3945"	"0.0020"	"45000"	"1.2e+08"	"8.3e-02"	C	"0.8510211"	"1.3111653"	"3d5.(b 2F).4s"	"3F"	"4"	"3d5.(a 2G).4p"	"3G*"	"5"		"u45"	"L11223"	
"1982.0855"	"0.0020"	"270000"	"1.8e+08"	"1.1e-01"	D+	"0.6062049"	"1.0659565"	"3d5.(4P).4s"	"5P"	"2"	"3d5.(4P).4p"	"5S*"	"2"		"u45"	"L11223"	
"1983.004"	"0.004"	""	"6.1e+01"	""	C	"0.1849926"	"0.6445312"	"3d6"	"3H"	"5"	"3d5.(4G).4s"	"3G"	"4"	E2	"u45"	""	
"1983.1460"	"0.0020"	"24000"	"3.0e+07"	"1.8e-02"	D	"0.7715888"	"1.2310945"	"3d5.(a 2F).4s"	"3F"	"3"	"3d5.(4F).4p"	"5G*"	"3"		"u44"	"L11223"	
"1983.148"	"0.004"	""	"7.1e+00"	""	D+	"0.1849926"	"0.6444978"	"3d6"	"3H"	"5"	"3d5.(4G).4s"	"3G"	"3"	E2	"u45"	""	
"1983.6791"	"0.0024"	"60000"	"6.4e+07"	"3.2e-02"	D+	"0.7276015"	"1.1869838"	"3d5.(2I).4s"	"3I"	"6"	"3d5.(2I).4p"	"3I*"	"5"		"u45"	"L11223"	
