ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"6751.2937"	"0.0008"	""	"7.5e-01"	""	C+	"0.001251926"	"0.136228583"	"3d3.4s2"	"a 4F"	"5/2"	"3d4.(3H).4s"	"a 4H"	"9/2"	E2	"u38"	""	
"6754.8741"	"0.0010"	"430000"	"4.6e+05"	"3.9e-03"	C+	"0.079423731"	"0.214328844"	"3d4.(5D).4s"	"a 4D"	"7/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4F*"	"9/2"		"T9399"	"L15916"	
"6762.0060"	"0.0018"	"42000"	"1.47e+06"	"8.4e-03"	C+	"0.20500361"	"0.339766439"	"3d4.(1I).4s"	"2I"	"11/2"	"3d4.(3H).4p"	"z 4I*"	"9/2"		"T9399"	"L3475"	
"6765.7387"	"0.0011"	""	"2.e-03"	""	E	"0.002947329"	"0.13763581"	"3d3.4s2"	"a 4F"	"7/2"	"3d3.4s2"	"a 2H"	"9/2"	E2	"u38"	""	
"6769.3005"	"0.0008"	""	"1.4e-01"	""	D+	"0.001251926"	"0.135869535"	"3d3.4s2"	"a 4F"	"5/2"	"3d4.(3H).4s"	"a 4H"	"7/2"	E2	"u38"	""	
"6779.1807"	"0.0018"	"13000"	"3.4e+05"	"1.17e-03"	C+	"0.139155782"	"0.27357719"	"3d4.(3P2).4s"	"b 4P"	"3/2"	"3d3.(4P).4s.4p.(3P*)"	"y 4P*"	"1/2"		"T9399"	"L15916"	
"6786.8730"	"0.0009"	"260000"	"3.2e+05"	"3.3e-03"	B	"0.077241128"	"0.211510186"	"3d4.(5D).4s"	"a 4D"	"3/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4F*"	"5/2"		"T9399"	"L15916"	
"6797.2292"	"0.0014"	""	"9.e-04"	""	E	"0.005038897"	"0.13910338"	"3d3.4s2"	"a 4F"	"9/2"	"3d3.4s2"	"a 2H"	"11/2"	E2	"u38"	""	
"6813.1471"	"0.0008"	""	"7.7e-01"	""	C+	"0.002947329"	"0.136698596"	"3d3.4s2"	"a 4F"	"7/2"	"3d4.(3H).4s"	"a 4H"	"11/2"	E2	"u38"	""	
"6814.2799"	"0.0008"	"170000"	"2.6e+05"	"3.6e-03"	B	"0.076664979"	"0.210394011"	"3d4.(5D).4s"	"a 4D"	"1/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4F*"	"3/2"		"T9399"	"L15916"	
"6834.3273"	"0.0009"	"99000"	"8.9e+04"	"6.2e-04"	C+	"0.078173427"	"0.211510186"	"3d4.(5D).4s"	"a 4D"	"5/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4F*"	"5/2"		"T9399"	"L15916"	
"6837.1735"	"0.0009"	""	"1.3e-01"	""	D+	"0.002947329"	"0.136228583"	"3d3.4s2"	"a 4F"	"7/2"	"3d4.(3H).4s"	"a 4H"	"9/2"	E2	"u38"	""	
"6843.7651"	"0.0007"	"80000"	"1.05e+05"	"7.4e-04"	C+	"0.077241128"	"0.210394011"	"3d4.(5D).4s"	"a 4D"	"3/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4F*"	"3/2"		"T9399"	"L15916"	
"6873.4116"	"0.0019"	""	"1.0e-03"	""	D+	"0.000000000"	"0.13257857"	"3d3.4s2"	"a 4F"	"3/2"	"3d3.4s2"	"2D2"	"5/2"	M1	"u38"	""	
"6873.4248"	"0.0009"	"42000"	"2.9e+05"	"2.1e-03"	C+	"0.141902824"	"0.27448114"	"3d4.(3P2).4s"	"b 4P"	"5/2"	"3d3.(4P).4s.4p.(3P*)"	"y 4P*"	"5/2"		"T9399"	"L15916"	
"6885.8431"	"0.0014"	"7900"	"1.8e+05"	"8.5e-04"	C+	"0.141902824"	"0.274242037"	"3d4.(3P2).4s"	"b 4P"	"5/2"	"3d3.(4P).4s.4p.(3P*)"	"y 4P*"	"3/2"		"T9399"	"L15916"	
"6889.5405"	"0.0019"	""	"1.3e-02"	""	D+	"0.000000000"	"0.13226819"	"3d3.4s2"	"a 4F"	"3/2"	"3d3.4s2"	"2D2"	"3/2"	M1	"u38"	""	
"6891.7969"	"0.0011"	""	"8.1e-01"	""	C+	"0.005038897"	"0.137263782"	"3d3.4s2"	"a 4F"	"9/2"	"3d4.(3H).4s"	"a 4H"	"13/2"	E2	"u38"	""	
"6921.3818"	"0.0009"	""	"7.5e-02"	""	D+	"0.005038897"	"0.136698596"	"3d3.4s2"	"a 4F"	"9/2"	"3d4.(3H).4s"	"a 4H"	"11/2"	E2	"u38"	""	
"6938.9352"	"0.0012"	""	"2.7e-03"	""	D+	"0.001251926"	"0.13257857"	"3d3.4s2"	"a 4F"	"5/2"	"3d3.4s2"	"2D2"	"5/2"	M1+E2	"u38"	""	
"6955.3736"	"0.0019"	""	"2.3e-02"	""	D+	"0.001251926"	"0.13226819"	"3d3.4s2"	"a 4F"	"5/2"	"3d3.4s2"	"2D2"	"3/2"	M1	"u38"	""	
"7029.6872"	"0.0015"	""	"2.1e-02"	""	D+	"0.002947329"	"0.13257857"	"3d3.4s2"	"a 4F"	"7/2"	"3d3.4s2"	"2D2"	"5/2"	M1+E2	"u38"	""	
"7144.9695"	"0.0015"	""	"2.e-03"	""	E	"0.005038897"	"0.13257857"	"3d3.4s2"	"a 4F"	"9/2"	"3d3.4s2"	"2D2"	"5/2"	E2	"u38"	""	
"7161.8550"	"0.0015"	"11000"	"4.4e+05"	"6.8e-03"	C	"0.171364206"	"0.298603176"	"3d4.(3P2).4s"	"b 2P"	"1/2"	"3d3.(4P).4s.4p.(3P*)"	"z 2P*"	"3/2"		"T9399"	"L15916"	
"7240.6525"	"0.0016"	""	"7.e-04"	""	E	"0.000000000"	"0.12585427"	"3d3.4s2"	"a 4F"	"3/2"	"3d3.4s2"	"a 2P"	"1/2"	E2	"u38"	""	
"7245.562"	"0.003"	""	"1.2e-03"	""	E	"0.000000000"	"0.12576899"	"3d3.4s2"	"a 4F"	"3/2"	"3d3.4s2"	"a 2P"	"3/2"	M1+E2	"u38"	""	
"7308.7629"	"0.0012"	"25000"	"1.11e+05"	"1.07e-03"	C	"0.156574570"	"0.28125600"	"3d4.(3G).4s"	"a 4G"	"9/2"	"3d3.(2G).4s.4p.(3P*)"	"y 4G*"	"11/2"		"T9399"	"L15916"	
"7318.4112"	"0.0021"	""	"1.9e-03"	""	E	"0.001251926"	"0.12576899"	"3d3.4s2"	"a 4F"	"5/2"	"3d3.4s2"	"a 2P"	"3/2"	M1+E2	"u38"	""	
"7323.4401"	"0.0021"	"41000"	"1.6e+05"	"1.6e-03"	C	"0.155981098"	"0.28041265"	"3d4.(3G).4s"	"a 4G"	"7/2"	"3d3.(2G).4s.4p.(3P*)"	"y 4G*"	"9/2"		"T9399"	"L15916"	
"7331.6901"	"0.0010"	"22000"	"1.4e+05"	"1.5e-03"	C	"0.155415903"	"0.279707443"	"3d4.(3G).4s"	"a 4G"	"5/2"	"3d3.(2G).4s.4p.(3P*)"	"y 4G*"	"7/2"		"T9399"	"L15916"	
"7340.9533"	"0.0016"	"210000"	"1.9e+06"	"1.52e-02"	C+	"0.157121303"	"0.28125600"	"3d4.(3G).4s"	"a 4G"	"11/2"	"3d3.(2G).4s.4p.(3P*)"	"y 4G*"	"11/2"		"T9399"	"L15916"	
"7353.7906"	"0.0016"	"8800"	"5.0e+05"	"8.1e-03"	D+	"0.18982006"	"0.31373806"	"3d4.(3D).4s"	"b 4D"	"1/2"	"3d3.(2D2).4s.4p.(3P*)"	"4F*"	"3/2"		"T9399"	"L15916"	
"7358.5364"	"0.0022"	"180000"	"1.6e+06"	"1.26e-02"	C+	"0.156574570"	"0.28041265"	"3d4.(3G).4s"	"a 4G"	"9/2"	"3d3.(2G).4s.4p.(3P*)"	"y 4G*"	"9/2"		"T9399"	"L15916"	
"7360.648"	"0.003"	"51000"	"9.6e+05"	"1.04e-02"	C	"0.189444328"	"0.31324688"	"3d4.(3D).4s"	"b 4D"	"5/2"	"3d3.(2D2).4s.4p.(3P*)"	"4F*"	"7/2"		"T9399"	"L15916"	
"7363.4146"	"0.0022"	"120000"	"1.7e+06"	"1.4e-02"	C	"0.155415903"	"0.279171946"	"3d4.(3G).4s"	"a 4G"	"5/2"	"3d3.(2G).4s.4p.(3P*)"	"y 4G*"	"5/2"		"T9399"	"L15916"	
"7365.1820"	"0.0010"	"120000"	"1.5e+06"	"1.21e-02"	C+	"0.155981098"	"0.279707443"	"3d4.(3G).4s"	"a 4G"	"7/2"	"3d3.(2G).4s.4p.(3P*)"	"y 4G*"	"7/2"		"T9399"	"L15916"	
"7378.7021"	"0.0013"	""	"1.1e-03"	""	D+	"0.019248530"	"0.142748170"	"3d4.(5D).4s"	"a 6D"	"1/2"	"3d4.(3F2).4s"	"b 4F"	"3/2"	M1+E2	"u38"	""	
"7387.9028"	"0.0011"	""	"3.0e-03"	""	D+	"0.019621593"	"0.142967430"	"3d4.(5D).4s"	"a 6D"	"3/2"	"3d4.(3F2).4s"	"b 4F"	"5/2"	M1	"u38"	""	
"7391.168"	"0.003"	"16000"	"8.8e+04"	"6.0e-04"	C	"0.157121303"	"0.28041265"	"3d4.(3G).4s"	"a 4G"	"11/2"	"3d3.(2G).4s.4p.(3P*)"	"y 4G*"	"9/2"		"T9399"	"L15916"	
"7400.6805"	"0.0010"	"21000"	"1.4e+05"	"9.2e-04"	C	"0.156574570"	"0.279707443"	"3d4.(3G).4s"	"a 4G"	"9/2"	"3d3.(2G).4s.4p.(3P*)"	"y 4G*"	"7/2"		"T9399"	"L15916"	
"7401.0589"	"0.0011"	""	"3.7e-03"	""	D+	"0.019621593"	"0.142748170"	"3d4.(5D).4s"	"a 6D"	"3/2"	"3d4.(3F2).4s"	"b 4F"	"3/2"	M1	"u38"	""	
"7405.1732"	"0.0012"	""	"4.5e-03"	""	D+	"0.020231550"	"0.143289718"	"3d4.(5D).4s"	"a 6D"	"5/2"	"3d4.(3F2).4s"	"b 4F"	"7/2"	M1	"u38"	""	
"7424.6182"	"0.0010"	""	"9.e-03"	""	D+	"0.020231550"	"0.142967430"	"3d4.(5D).4s"	"a 6D"	"5/2"	"3d4.(3F2).4s"	"b 4F"	"5/2"	M1	"u38"	""	
"7429.7407"	"0.0010"	""	"4.1e-03"	""	D+	"0.021062744"	"0.143714004"	"3d4.(5D).4s"	"a 6D"	"7/2"	"3d4.(3F2).4s"	"b 4F"	"9/2"	M1	"u38"	""	
"7437.9056"	"0.0011"	""	"1.6e-03"	""	D+	"0.020231550"	"0.142748170"	"3d4.(5D).4s"	"a 6D"	"5/2"	"3d4.(3F2).4s"	"b 4F"	"3/2"	M1	"u38"	""	
"7455.5315"	"0.0010"	""	"1.7e-02"	""	D+	"0.021062744"	"0.143289718"	"3d4.(5D).4s"	"a 6D"	"7/2"	"3d4.(3F2).4s"	"b 4F"	"7/2"	M1	"u38"	""	
"7475.2422"	"0.0010"	""	"3.0e-03"	""	D+	"0.021062744"	"0.142967430"	"3d4.(5D).4s"	"a 6D"	"7/2"	"3d4.(3F2).4s"	"b 4F"	"5/2"	M1	"u38"	""	
"7492.8930"	"0.0012"	""	"2.7e-02"	""	D+	"0.022096485"	"0.143714004"	"3d4.(5D).4s"	"a 6D"	"9/2"	"3d4.(3F2).4s"	"b 4F"	"9/2"	M1	"u38"	""	
"7519.1249"	"0.0014"	""	"3.0e-03"	""	D+	"0.022096485"	"0.143289718"	"3d4.(5D).4s"	"a 6D"	"9/2"	"3d4.(3F2).4s"	"b 4F"	"7/2"	M1	"u38"	""	
"7541.0994"	"0.0013"	""	"2.0e-02"	""	D+	"0.021062744"	"0.141902824"	"3d4.(5D).4s"	"a 6D"	"7/2"	"3d4.(3P2).4s"	"b 4P"	"5/2"	M1	"u38"	""	
"7599.7659"	"0.0017"	""	"3.0e-03"	""	D+	"0.019248530"	"0.139155782"	"3d4.(5D).4s"	"a 6D"	"1/2"	"3d4.(3P2).4s"	"b 4P"	"3/2"	M1	"u38"	""	
"7662.5851"	"0.0018"	""	"2.8e-02"	""	D+	"0.020231550"	"0.139155782"	"3d4.(5D).4s"	"a 6D"	"5/2"	"3d4.(3P2).4s"	"b 4P"	"3/2"	M1	"u38"	""	
"7712.4163"	"0.0018"	""	"8.e-03"	""	D+	"0.019248530"	"0.137404372"	"3d4.(5D).4s"	"a 6D"	"1/2"	"3d4.(3P2).4s"	"b 4P"	"1/2"	M1	"u38"	""	
"7736.8445"	"0.0014"	""	"2.9e-02"	""	D+	"0.019621593"	"0.137404372"	"3d4.(5D).4s"	"a 6D"	"3/2"	"3d4.(3P2).4s"	"b 4P"	"1/2"	M1	"u38"	""	
"7938.9766"	"0.0019"	":"	"7.9e+05"	"3.7e-03"	C+	"0.12576899"	"0.24055293"	"3d3.4s2"	"a 2P"	"3/2"	"3d4.(5D).4p"	"y 6D*"	"1/2"		"T4902"	"L20056"	
"7946.8325"	"0.0019"	"19000"	"1.03e+06"	"1.22e-02"	C+	"0.22579667"	"0.340467149"	"3d3.4s2"	"2F"	"7/2"	"3d4.(3H).4p"	"v 2G*"	"9/2"		"T9399"	"L15916"	
"7960.3872"	"0.0019"	"19000"	"1.0e+07"	"8.2e-02"	C	"0.291032552"	"0.405507768"	"3d3.(4F).4s.4p.(1P*)"	"x 4G*"	"11/2"	"3d3.4s.(5F).4d"	"4F"	"9/2"		"u38"	"L15916"	
"8004.219"	"0.003"	"28000"	"1.3e+07"	"1.7e-01"	C	"0.28611801"	"0.39996634"	"3d3.(4F).4s.4p.(1P*)"	"x 4G*"	"5/2"	"3d3.4s.(5F).4d"	"4H"	"7/2"		"u38"	"L15916"	
"8008.1087"	"0.0019"	"29000"	"1.0e+07"	"1.2e-01"	D+	"0.287424262"	"0.40121730"	"3d3.(4F).4s.4p.(1P*)"	"x 4G*"	"7/2"	"3d3.4s.(5F).4d"	"4H"	"9/2"		"T9771"	"L15916"	
"8018.1872"	"0.0019"	"36000"	"9.4e+06"	"1.1e-01"	C	"0.289070129"	"0.402720139"	"3d3.(4F).4s.4p.(1P*)"	"x 4G*"	"9/2"	"3d3.4s.(5F).4d"	"4H"	"11/2"		"u38"	"L15916"	
"8028.631"	"0.003"	"42000"	"1.3e+07"	"1.4e-01"	C	"0.291032552"	"0.40453472"	"3d3.(4F).4s.4p.(1P*)"	"x 4G*"	"11/2"	"3d3.4s.(5F).4d"	"4H"	"13/2"		"u38"	"L15916"	
"8029.5739"	"0.0010"	"210000"	"1.89e+05"	"2.43e-03"	B	"0.078173427"	"0.191662270"	"3d4.(5D).4s"	"a 4D"	"5/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"7/2"		"T4902"	"L15916"	
"8095.6930"	"0.0012"	"100000"	"3.06e+05"	"4.5e-03"	B+	"0.077241128"	"0.189803084"	"3d4.(5D).4s"	"a 4D"	"3/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"5/2"		"T9627"	"L15916"	
"8119.0209"	"0.0013"	"850000"	"1.22e+06"	"1.21e-02"	B+	"0.079423731"	"0.191662270"	"3d4.(5D).4s"	"a 4D"	"7/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"7/2"		"T9627"	"L15916"	
"8146.7988"	"0.0012"	"210000"	"3.4e+05"	"6.8e-03"	B	"0.076664979"	"0.188520822"	"3d4.(5D).4s"	"a 4D"	"1/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"3/2"		"T9627"	"L15916"	
"8163.3060"	"0.0012"	"500000"	"8.4e+05"	"8.4e-03"	B+	"0.078173427"	"0.189803084"	"3d4.(5D).4s"	"a 4D"	"5/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"5/2"		"T9627"	"L15916"	
"8171.6391"	"0.0020"	""	"4.4e-05"	""	D+	"0.021062744"	"0.13257857"	"3d4.(5D).4s"	"a 6D"	"7/2"	"3d3.4s2"	"2D2"	"5/2"	M1	"u38"	""	
"8188.9787"	"0.0010"	"250000"	"5.7e+05"	"5.7e-03"	B	"0.077241128"	"0.188520822"	"3d4.(5D).4s"	"a 4D"	"3/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"3/2"		"T9627"	"L15916"	
"8189.541"	"0.003"	"100000"	"1.6e+07"	"1.3e-01"	C	"0.22883258"	"0.340104638"	"3d4.(5D).4p"	"y 6F*"	"9/2"	"3d4.(5D).5s"	"e 6D"	"7/2"		"u38"	"L15916"	
"8201.1190"	"0.0013"	"210000"	"7.0e+05"	"7.1e-03"	B+	"0.076664979"	"0.187779944"	"3d4.(5D).4s"	"a 4D"	"1/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"1/2"		"T9627"	"L15916"	
"8205.2494"	"0.0020"	"150000"	"1.9e+07"	"1.6e-01"	C	"0.230126433"	"0.341185464"	"3d4.(5D).4p"	"y 6F*"	"11/2"	"3d4.(5D).5s"	"e 6D"	"9/2"		"u38"	"L15916"	
"8243.8647"	"0.0011"	"170000"	"6.9e+05"	"3.53e-03"	B+	"0.077241128"	"0.187779944"	"3d4.(5D).4s"	"a 4D"	"3/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"1/2"		"T9627"	"L15916"	
"8255.7745"	"0.0010"	"210000"	"2.45e+05"	"1.87e-03"	B	"0.079423731"	"0.189803084"	"3d4.(5D).4s"	"a 4D"	"7/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"5/2"		"T9627"	"L15916"	
"8258.1654"	"0.0011"	"210000"	"4.6e+05"	"3.1e-03"	B	"0.078173427"	"0.188520822"	"3d4.(5D).4s"	"a 4D"	"5/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"3/2"		"T4902"	"L15916"	
"8284.5806"	"0.0006"	"77000"	"1.6e+07"	"1.3e-01"	C	"0.238496065"	"0.348491621"	"3d4.(5D).4p"	"y 4F*"	"9/2"	"3d4.(5D).5s"	"e 4D"	"7/2"		"u38"	"L15916"	
"8344.2567"	"0.0006"	"57000"	"1.3e+07"	"1.0e-01"	C	"0.238042036&dagger;"	"0.347250931"	"3d4.(5D).4p"	"y 4F*"	"7/2"	"3d4.(5D).5s"	"e 4D"	"5/2"		"u38"	"L15916"	
"8536.7112"	"0.0022"	"26000"	"8.2e+06"	"9.0e-02"	C	"0.302133607"	"0.40888046"	"3d3.(4F).4s.4p.(1P*)"	"w 4F*"	"9/2"	"3d3.(4F).4s.(3F).5s"	"4F"	"9/2"		"u38"	"L15916"	
"8544.3182"	"0.0022"	"47000"	"1.13e+06"	"1.23e-02"	C	"0.196863381"	"0.303515197"	"3d4.(1G2).4s"	"b 2G"	"9/2"	"3d3.(2G).4s.4p.(3P*)"	"y 2G*"	"9/2"		"T9282"	"L15916"	
"8578.0295"	"0.0022"	""	"2.0e-05"	""	D+	"0.019621593"	"0.12585427"	"3d4.(5D).4s"	"a 6D"	"3/2"	"3d3.4s2"	"a 2P"	"1/2"	M1	"u38"	""	
"8627.0983"	"0.0015"	"15000"	"1.1e+07"	"1.4e-01"	C	"0.302133607"	"0.40776206"	"3d3.(4F).4s.4p.(1P*)"	"w 4F*"	"9/2"	"3d3.4s.(5F).4d"	"4G"	"11/2"		"u38"	"L15916"	
"8634.538"	"0.003"	""	"4.7e-05"	""	D+	"0.020231550"	"0.12576899"	"3d4.(5D).4s"	"a 6D"	"5/2"	"3d3.4s2"	"a 2P"	"3/2"	M1	"u38"	""	
"8646.5032"	"0.0018"	"11000"	"1.1e+07"	"1.5e-01"	C	"0.300616475"	"0.406007872"	"3d3.(4F).4s.4p.(1P*)"	"w 4F*"	"7/2"	"3d3.4s.(5F).4d"	"4G"	"9/2"		"u38"	"L15916"	
"8649.4371"	"0.0018"	"450000bl(Ne)*"	"9.5e+06"	"1.4e-01"	C	"0.299322266"	"0.40467791"	"3d3.(4F).4s.4p.(1P*)"	"w 4F*"	"5/2"	"3d3.4s.(5F).4d"	"4G"	"7/2"		"u38"	"L15916"	
"8650.5243"	"0.0022"	"1400*"	"1.2e+07"	"2.0e-01"	C	"0.29833179"	"0.40367420"	"3d3.(4F).4s.4p.(1P*)"	"w 4F*"	"3/2"	"3d3.4s.(5F).4d"	"4G"	"5/2"		"u38"	"L15916"	
"8922.2963"	"0.0015"	"430000c"	"3.4e+05"	"5.3e-03"	C+	"0.089528580"	"0.191662270"	"3d3.4s2"	"a 4P"	"5/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"7/2"		"T9627c97"	"L3475"	
"8935.3990"	"0.0017"	"210000"	"2.5e+05"	"4.5e-03"	C+	"0.087819161"	"0.189803084"	"3d3.4s2"	"a 4P"	"3/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"5/2"		"T9627c97"	"L15916"	
"8951.6787"	"0.0013"	"4900"	"1.7e+05"	"4.1e-03"	C	"0.137404372"	"0.239202826"	"3d4.(3P2).4s"	"b 4P"	"1/2"	"3d4.(5D).4p"	"y 4D*"	"3/2"		"T9399"	"L15916"	
"8974.1360"	"0.0015"	"86000"	"1.53e+05"	"3.7e-03"	C+	"0.086977114"	"0.188520822"	"3d3.4s2"	"a 4P"	"1/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"3/2"		"T9399"	"L15916"	
"9025.2137"	"0.0020"	"22000"	"1.6e+05"	"1.6e-03"	C+	"0.13910338"	"0.240072411"	"3d3.4s2"	"a 2H"	"11/2"	"3d3.(4F).4s.4p.(3P*)"	"z 2G*"	"9/2"		"T9399"	"L15916"	
"9040.0939"	"0.0018"	"25000"	"3.3e+05"	"4.0e-03"	C+	"0.086977114"	"0.187779944"	"3d3.4s2"	"a 4P"	"1/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"1/2"		"T9627c97"	"L15916"	
"9049.1759"	"0.0013"	"33000"	"1.9e+05"	"2.4e-03"	C+	"0.087819161"	"0.188520822"	"3d3.4s2"	"a 4P"	"3/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"3/2"		"T9399"	"L15916"	
"9087.7243"	"0.0017"	"28000"	"1.15e+05"	"1.42e-03"	C+	"0.089528580"	"0.189803084"	"3d3.4s2"	"a 4P"	"5/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"5/2"		"T9399"	"L15916"	
"9116.2456"	"0.0015"	"5100"	"4.4e+04"	"2.8e-04"	C	"0.087819161"	"0.187779944"	"3d3.4s2"	"a 4P"	"3/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"1/2"		"T9627c97"	"L15916"	
"9159.0835"	"0.0013"	"22000"	"1.7e+05"	"1.7e-03"	C+	"0.13763581"	"0.237129064"	"3d3.4s2"	"a 2H"	"9/2"	"3d3.(4F).4s.4p.(3P*)"	"z 2G*"	"7/2"		"T9399"	"L15916"	
"9278.8789"	"0.0020"	""	"4.7e-03"	""	D+	"0.002947329"	"0.101156074"	"3d3.4s2"	"a 4F"	"7/2"	"3d3.4s2"	"a 2G"	"9/2"	M1	"u38"	""	
"9297.8825"	"0.0020"	""	"4.3e-03"	""	D+	"0.001251926"	"0.09925995"	"3d3.4s2"	"a 4F"	"5/2"	"3d3.4s2"	"a 2G"	"7/2"	M1	"u38"	""	
"9343.6515"	"0.0020"	"37000"	"6.8e+06"	"8.9e-02"	C	"0.243657527"	"0.341185464"	"3d4.(5D).4p"	"y 6D*"	"9/2"	"3d4.(5D).5s"	"e 6D"	"9/2"		"u38"	"L15916"	
"9438.1676"	"0.0020"	"65000"	"5.9e+06"	"9.9e-02"	C	"0.241306121&dagger;"	"0.337857389"	"3d4.(5D).4p"	"y 4D*"	"7/2"	"3d5"	"e 4F"	"9/2"		"u38"	"L15916"	
"9461.554"	"0.003"	""	"4.8e-03"	""	D+	"0.002947329"	"0.09925995"	"3d3.4s2"	"a 4F"	"7/2"	"3d3.4s2"	"a 2G"	"7/2"	M1	"u38"	""	
"9480.7929"	"0.0020"	""	"1.2e-02"	""	D+	"0.005038897"	"0.101156074"	"3d3.4s2"	"a 4F"	"9/2"	"3d3.4s2"	"a 2G"	"9/2"	M1	"u38"	""	
"9671.587"	"0.003"	""	"3.1e-04"	""	D+	"0.005038897"	"0.09925995"	"3d3.4s2"	"a 4F"	"9/2"	"3d3.4s2"	"a 2G"	"7/2"	M1	"u38"	""	
"10376.6312"	"0.0020"	""	"3.e-04"	""	E	"0.000000000"	"0.087819161"	"3d3.4s2"	"a 4F"	"3/2"	"3d3.4s2"	"a 4P"	"3/2"	M1+E2	"u38"	""	
"10477.090"	"0.003"	""	"2.e-03"	""	E	"0.000000000"	"0.086977114"	"3d3.4s2"	"a 4F"	"3/2"	"3d3.4s2"	"a 4P"	"1/2"	E2	"u38"	""	
"10524.9930"	"0.0020"	""	"6.e-04"	""	E	"0.002947329"	"0.089528580"	"3d3.4s2"	"a 4F"	"7/2"	"3d3.4s2"	"a 4P"	"5/2"	E2	"u38"	""	
"10526.697"	"0.003"	""	"1.e-03"	""	E	"0.001251926"	"0.087819161"	"3d3.4s2"	"a 4F"	"5/2"	"3d3.4s2"	"a 4P"	"3/2"	E2	"u38"	""	
"10630.097"	"0.003"	""	"2.e-03"	""	E	"0.001251926"	"0.086977114"	"3d3.4s2"	"a 4F"	"5/2"	"3d3.4s2"	"a 4P"	"1/2"	E2	"u38"	""	
"10736.9787"	"0.0020"	""	"2.e-03"	""	E	"0.002947329"	"0.087819161"	"3d3.4s2"	"a 4F"	"7/2"	"3d3.4s2"	"a 4P"	"3/2"	E2	"u38"	""	
"10785.542"	"0.003"	""	"3.e-03"	""	E	"0.005038897"	"0.089528580"	"3d3.4s2"	"a 4F"	"9/2"	"3d3.4s2"	"a 4P"	"5/2"	E2	"u38"	""	
"11656.993"	"0.003"	""	"8.6e-03"	""	D+	"0.000000000"	"0.078173427"	"3d3.4s2"	"a 4F"	"3/2"	"3d4.(5D).4s"	"a 4D"	"5/2"	E2	"u38"	""	
"11657.234"	"0.003"	""	"4.8e-03"	""	D+	"0.001251926"	"0.079423731"	"3d3.4s2"	"a 4F"	"5/2"	"3d4.(5D).4s"	"a 4D"	"7/2"	E2	"u38"	""	
"11797.692"	"0.003"	""	"4.3e-02"	""	C+	"0.000000000"	"0.077241128"	"3d3.4s2"	"a 4F"	"3/2"	"3d4.(5D).4s"	"a 4D"	"3/2"	E2	"u38"	""	
"11846.714"	"0.003"	""	"3.6e-02"	""	C+	"0.001251926"	"0.078173427"	"3d3.4s2"	"a 4F"	"5/2"	"3d4.(5D).4s"	"a 4D"	"5/2"	E2	"u38"	""	
"11886.354"	"0.003"	""	"4.2e-02"	""	D+	"0.000000000"	"0.076664979"	"3d3.4s2"	"a 4F"	"3/2"	"3d4.(5D).4s"	"a 4D"	"1/2"	E2	"u38"	""	
"11915.663"	"0.004"	""	"2.6e-02"	""	C+	"0.002947329"	"0.079423731"	"3d3.4s2"	"a 4F"	"7/2"	"3d4.(5D).4s"	"a 4D"	"7/2"	E2	"u38"	""	
"11992.060"	"0.003"	""	"1.7e-02"	""	D+	"0.001251926"	"0.077241128"	"3d3.4s2"	"a 4F"	"5/2"	"3d4.(5D).4s"	"a 4D"	"3/2"	E2	"u38"	""	
"12083.678"	"0.004"	""	"5.6e-02"	""	D+	"0.001251926"	"0.076664979"	"3d3.4s2"	"a 4F"	"5/2"	"3d4.(5D).4s"	"a 4D"	"1/2"	E2	"u38"	""	
"12113.709"	"0.003"	""	"3.0e-02"	""	C+	"0.002947329"	"0.078173427"	"3d3.4s2"	"a 4F"	"7/2"	"3d4.(5D).4s"	"a 4D"	"5/2"	E2	"u38"	""	
