ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"2638.12044"	"0.00021"	"3800"	"5.e+06"	"8.e-03"	D	"0.256174227"	"0.601597065"	"3d7.(2D2).4s"	"a 3D"	"2"	"3d7.(2G).4p"	"z 1F*"	"3"		"T6999"	"L9429c118"	
"2638.6207"	"0.0007"	"460"	"7.e+07"	"7.e-02"	D	"0.634579246"	"0.97993660"	"3d7.(2D2).4p"	"w 3D*"	"2"	"3d7.(2D2).5s"	"3D"	"2"		"T6999"	"L9429c118"	
"2639.12734"	"0.00021"	"950"	"4.2e+07"	"7.e-02"	D	"0.568995857"	"0.91428691"	"3d7.(4P).4p"	"z 3S*"	"1"	"3d7.(4P).5s"	"3P"	"2"		"T6999"	"L9429c118"	
"2639.5746"	"0.0003"	"650"	"3.5e+07"	"6.e-02"	D	"0.55906478"	"0.90429732"	"3d7.(4P).4p"	"y 5D*"	"1"	"3d7.(4P).5s"	"5P"	"2"		"T6999"	"L9429c118"	
"2639.8683"	"0.0005"	"1000"	"5.0e+07"	"1.6e-01"	D	"0.437368034"	"0.78256216"	"3d7.(4F).4p"	"z 5D*"	"0"	"3d7.(4F).5s"	"e 5F"	"1"		"T6999"	"L9429c118"	
"2641.27374"	"0.00021"	"320"	"1.0e+06"	"1.5e-03"	D	"0.284309962"	"0.62932041"	"3d7.(2D2).4s"	"b 1D"	"2"	"3d7.(2D2).4p"	"w 3D*"	"3"		"T6999"	"L9429c118"	
"2643.87806"	"0.00014"	"1100"	"2.6e+06"	"4.5e-03"	D	"0.251374273"	"0.596044879"	"3d7.(2P).4s"	"a 1P"	"1"	"3d7.(2P).4p"	"z 3P*"	"2"		"T6999"	"L9429c118"	
"2644.51172"	"0.00021"	"100"	"2.4e+06"	"3.5e-03"	D	"0.634579246"	"0.979167263"	"3d7.(2D2).4p"	"w 3D*"	"2"	"3d7.(2G).4d"	"3D"	"3"		"T6999"	"L9429c118"	
"2645.23182"	"0.00021"	"540"	"7.e+05"	"2.1e-03"	E	"0.235665706"	"0.580159917"	"3d7.(2P).4s"	"c 3P"	"0"	"3d7.(4P).4p"	"z 5P*"	"1"		"T6999"	"L9429c118"	
"2646.77828"	"0.00021"	"1800"	"7.e+07"	"7.e-02"	D	"0.558066740"	"0.902359670"	"3d7.(4P).4p"	"y 5D*"	"3"	"3d7.(4P).5s"	"5P"	"3"		"T6999"	"L9429c118"	
"2647.43198"	"0.00021"	"620"	"1.0e+07"	"1.1e-02"	D	"0.634579246"	"0.97878716"	"3d7.(2D2).4p"	"w 3D*"	"2"	"3d7.(4P).4d"	"3D"	"2"		"T6999"	"L9429c118"	
"2647.6157"	"0.0003"	"350"	"1.2e+07"	"1.0e-02"	D	"0.588694717"	"0.93287875"	"3d7.(2G).4p"	"y 3G*"	"5"	"3d7.(2G).5s"	"e 1G"	"4"		"T6999"	"L9429c118"	
"2648.15017"	"0.00021"	"320"	"1.3e+07"	"1.9e-02"	D	"0.55824510"	"0.902359670"	"3d7.(4P).4p"	"y 5D*"	"2"	"3d7.(4P).5s"	"5P"	"3"		"T6999"	"L9429c118"	
"2649.1899"	"0.0003"	"1100"	"4.1e+07"	"7.e-02"	D	"0.436030175"	"0.780009694"	"3d7.(4F).4p"	"z 5D*"	"1"	"3d7.(4F).5s"	"e 5F"	"2"		"T6999"	"L9429c118"	
"2649.43194"	"0.00021"	"35000bl(Co I)"	"5.9e+07"	"7.4e-02"	C+	"0.278548576"	"0.622496665"	"3d7.(2H).4s"	"a 1H"	"5"	"3d7.(2H).4p"	"z 3I*"	"6"		"T6999"	"L9429c118"	
"2650.6923"	"0.0014"	"4000bl(Co I)"	"2.4e+08"	"1.5e-01"	C+	"0.644948061"	"0.98873261"	"3d7.(2D2).4p"	"x 3F*"	"2"	"3d7.(2D2).5s"	"3D"	"1"		"T6999"	"L9429c118"	
"2650.87277"	"0.00021"	"3500"	"9.7e+07"	"1.24e-01"	C+	"0.578747344"	"0.92250849"	"3d7.(2G).4p"	"y 3F*"	"4"	"3d7.(2G).5s"	"f 3G"	"5"		"T6999"	"L9429c118"	
"2652.98793"	"0.00018"	"2500"	"3.2e+07"	"4.2e-02"	D	"0.422106480"	"0.765593549"	"3d7.(4F).4p"	"z 5D*"	"4"	"3d7.(4F).5s"	"e 5F"	"5"		"T6999"	"L9429c118"	
"2653.57196"	"0.00017"	"5900"	"3.7e+06"	"3.2e-03"	D	"0.250315837"	"0.593727308"	"3d7.(2H).4s"	"a 3H"	"5"	"3d7.(2G).4p"	"y 3G*"	"4"		"T6999"	"L9429c118"	
"2654.50303"	"0.00021"	"5100"	"4.2e+07"	"7.e-02"	D	"0.167113984"	"0.510405004"	"3d7.(4P).4s"	"a 5P"	"1"	"3d7.(4P).4p"	"z 5S*"	"2"		"T6999"	"L9429c118"	
"2655.3151"	"0.0003"	"32d,i"	"1.8e+06"	"1.9e-03"	D	"0.586491929"	"0.92967796"	"3d7.(2G).4p"	"y 3F*"	"3"	"3d7.(2G).5s"	"f 3G"	"3"		"T6999"	"L4687c119"	
"2655.45308"	"0.00021"	"430"	"1.3e+07"	"1.4e-02"	D	"0.581322011"	"0.924490210"	"3d7.(2G).4p"	"z 3H*"	"4"	"3d7.(2G).5s"	"f 3G"	"4"		"T6999"	"L9429c118"	
"2656.4793"	"0.0011"	"510"	"6.e+07"	"6.e-02"	D	"0.645696977"	"0.98873261"	"3d7.(2P).4p"	"z 1P*"	"1"	"3d7.(2D2).5s"	"3D"	"1"		"T6999"	"L9429c118"	
"2657.01575"	"0.00021"	"7200"	"1.9e+08"	"1.7e-01"	C+	"0.579542115"	"0.92250849"	"3d7.(2G).4p"	"z 3H*"	"6"	"3d7.(2G).5s"	"f 3G"	"5"		"T6999"	"L9429c118"	
"2657.0419"	"0.0003"	"m(Co II)"	"4.e+05"	"4.e-04"	E	"0.278548576"	"0.621511576"	"3d7.(2H).4s"	"a 1H"	"5"	"3d7.(2H).4p"	"x 3G*"	"5"		"T6999"	"L4687"	
"2657.15208"	"0.00021"	"5100"	"1.9e+08"	"1.6e-01"	C+	"0.559410895"	"0.902359670"	"3d7.(4P).4p"	"y 5D*"	"4"	"3d7.(4P).5s"	"5P"	"3"		"T6999"	"L9429c118"	
"2657.4344"	"0.0004"	"1400"	"3.4e+07"	"5.1e-02"	D	"0.433192344"	"0.776104687"	"3d7.(4F).4p"	"z 5D*"	"2"	"3d7.(4F).5s"	"e 5F"	"3"		"T6999"	"L9429c118"	
"2658.23086"	"0.00021"	"370i"	"4.9e+06"	"4.0e-03"	D	"0.586868365"	"0.92967796"	"3d7.(2G).4p"	"z 1G*"	"4"	"3d7.(2G).5s"	"f 3G"	"3"		"T6999"	"L4687c119"	
"2663.27451"	"0.00021"	"1600"	"3.0e+07"	"4.1e-02"	D	"0.428651865"	"0.770812257"	"3d7.(4F).4p"	"z 5D*"	"3"	"3d7.(4F).5s"	"e 5F"	"4"		"T6999"	"L9429c118"	
"2663.44376"	"0.00021"	"1500"	"2.4e+06"	"1.5e-03"	D	"0.256174227"	"0.598312876"	"3d7.(2D2).4s"	"a 3D"	"2"	"3d7.(4P).4p"	"y 3P*"	"1"		"T6999"	"L9429c118"	
"2664.3231"	"0.0004"	"32000"	"5.5e+07"	"7.2e-02"	C+	"0.089421360"	"0.431447085"	"3d7.(4F).4s"	"b 3F"	"4"	"3d7.(4F).4p"	"z 5G*"	"5"		"T6135"	"L9429c118"	
"2665.2808"	"0.0004"	"180"	"3.2e+07"	"1.0e-01"	D	"0.618849956"	"0.96075279"	"3d7.(2P).4p"	"1S*"	"0"	"3d7.(2P).5s"	"1P"	"1"		"T6999"	"L9429c118"	
"2666.9487"	"0.0003"	"5600bl(Co I)"	"2.0e+06"	"1.8e-03"	D	"0.247005714"	"0.588694717"	"3d7.(2H).4s"	"a 3H"	"6"	"3d7.(2G).4p"	"y 3G*"	"5"		"T6999"	"L9429c118"	
"2667.3024"	"0.0004"	"1100"	"1.5e+08"	"1.0e-01"	D	"0.619109093"	"0.96075279"	"3d7.(2P).4p"	"x 3D*"	"2"	"3d7.(2P).5s"	"1P"	"1"		"T6999"	"L9429c118"	
"2667.48512"	"0.00021"	"690"	"4.e+05"	"4.e-04"	E	"0.250315837"	"0.591936130"	"3d7.(2H).4s"	"a 3H"	"5"	"3d7.(2G).4p"	"z 1H*"	"5"		"T6999"	"L9429c118"	
"2667.53244"	"0.00021"	"3400"	"2.3e+08"	"1.47e-01"	C+	"0.440947928"	"0.78256216"	"3d7.(4F).4p"	"z 5G*"	"2"	"3d7.(4F).5s"	"e 5F"	"1"		"T6999"	"L9429c118"	
"2668.8585"	"0.0004"	"1100"	"1.7e+08"	"1.08e-01"	C+	"0.61245582"	"0.95390032"	"3d7.(2P).4p"	"z 1D*"	"2"	"3d7.(2P).5s"	"3P"	"1"		"T6999"	"L9429c118"	
"2670.56712"	"0.00017"	"5500"	"2.0e+08"	"1.5e-01"	C+	"0.438783651"	"0.780009694"	"3d7.(4F).4p"	"z 5G*"	"3"	"3d7.(4F).5s"	"e 5F"	"2"		"T6999"	"L9429c118"	
"2670.69949"	"0.00014"	"1300"	"7.e+06"	"7.e-03"	D	"0.251374273"	"0.592583403"	"3d7.(2P).4s"	"a 1P"	"1"	"3d7.(2P).4p"	"z 3P*"	"1"		"T6999"	"L9429c118"	
"2670.75406"	"0.00021"	"95"	"2.3e+05"	"2.4e-04"	E	"0.097581492"	"0.438783651"	"3d7.(4F).4s"	"b 3F"	"3"	"3d7.(4F).4p"	"z 5G*"	"3"		"T6999"	"L9429c118"	
"2670.87682"	"0.00021"	"260"	"9.e+06"	"1.2e-02"	D	"0.581322011"	"0.92250849"	"3d7.(2G).4p"	"z 3H*"	"4"	"3d7.(2G).5s"	"f 3G"	"5"		"T6999"	"L9429c118"	
"2671.63541"	"0.00021"	"2600"	"6.e+06"	"4.5e-03"	D	"0.250456035"	"0.591545634"	"3d7.(2D2).4s"	"a 3D"	"3"	"3d7.(4P).4p"	"y 3P*"	"2"		"T6999"	"L9429c118"	
"2672.7871"	"0.0003"	"5800"	"1.8e+08"	"1.6e-01"	C+	"0.591936130"	"0.93287875"	"3d7.(2G).4p"	"z 1H*"	"5"	"3d7.(2G).5s"	"e 1G"	"4"		"T6999"	"L9429c118"	
"2675.29632"	"0.00021"	"210"	"1.0e+07"	"1.7e-02"	D	"0.66654025"	"1.007163100"	"3d7.(2D2).4p"	"x 3P*"	"1"	"3d7.(2P).4d"	"3D"	"2"		"T6999"	"L9429c118"	
"2676.64864"	"0.00013"	"7900"	"1.9e+08"	"1.6e-01"	C+	"0.435653931"	"0.776104687"	"3d7.(4F).4p"	"z 5G*"	"4"	"3d7.(4F).5s"	"e 5F"	"3"		"T6999"	"L9429c118"	
"2678.84706"	"0.00015"	"1500"	"3.6e+06"	"7.e-03"	D	"0.251374273"	"0.591545634"	"3d7.(2P).4s"	"a 1P"	"1"	"3d7.(4P).4p"	"y 3P*"	"2"		"T6999"	"L9429c118"	
"2681.21724"	"0.00014"	"3400"	"7.e+06"	"8.e-03"	D	"0.256174227"	"0.596044879"	"3d7.(2D2).4s"	"a 3D"	"2"	"3d7.(2P).4p"	"z 3P*"	"2"		"T6999"	"L9429c118"	
"2682.70222"	"0.00022"	"840"	"3.1e+06"	"2.0e-03"	D	"0.219382257"	"0.55906478"	"3d7.(4P).4s"	"b 3P"	"2"	"3d7.(4P).4p"	"y 5D*"	"1"		"T6999"	"L9429c118"	
"2682.9432"	"0.0005"	"3100"	"2.9e+06"	"2.5e-03"	D	"0.254263200"	"0.593915211"	"3d7.(2H).4s"	"a 3H"	"4"	"3d7.(2G).4p"	"y 3G*"	"3"		"T6999"	"L9429c118"	
"2683.46645"	"0.00022"	"2600"	"6.e+07"	"5.e-02"	D	"0.639581482"	"0.979167263"	"3d7.(2D2).4p"	"x 3F*"	"4"	"3d7.(2G).4d"	"3D"	"3"		"T6999"	"L9429c118"	
"2684.1170"	"0.0003"	"1200"	"3.5e+07"	"2.7e-02"	D	"0.64205633"	"0.98155980"	"3d7.(2D2).4p"	"x 3F*"	"3"	"3d7.(2G).4d"	"3D"	"2"		"T6999"	"L9429c118"	
"2685.21088"	"0.00017"	"10000"	"1.9e+08"	"1.6e-01"	C+	"0.431447085"	"0.770812257"	"3d7.(4F).4p"	"z 5G*"	"5"	"3d7.(4F).5s"	"e 5F"	"4"		"T6999"	"L9429c118"	
"2686.0742"	"0.0003"	"290"	"2.4e+07"	"1.5e-02"	D	"0.577445626"	"0.91670172"	"3d7.(4P).4p"	"z 5P*"	"2"	"3d7.(4P).5s"	"3P"	"1"		"T6999"	"L9429c118"	
"2686.90306"	"0.00022"	"2300"	"7.3e+07"	"7.9e-02"	C+	"0.593727308"	"0.93287875"	"3d7.(2G).4p"	"y 3G*"	"4"	"3d7.(2G).5s"	"e 1G"	"4"		"T6999"	"L9429c118"	
"2687.13778"	"0.00022"	"290"	"1.1e+07"	"1.2e-02"	D	"0.64205633"	"0.981178146"	"3d7.(2D2).4p"	"x 3F*"	"3"	"3d7.(2G).4d"	"1F"	"3"		"T6999"	"L9429c118"	
"2687.6137"	"0.0004"	"600"	"1.6e+07"	"1.7e-02"	D	"0.440947928"	"0.780009694"	"3d7.(4F).4p"	"z 5G*"	"2"	"3d7.(4F).5s"	"e 5F"	"2"		"T6999"	"L9429c118"	
"2689.3088"	"0.0009"	"160"	"1.6e+07"	"1.8e-02"	D	"0.67910278"	"1.01795083"	"3d7.(2D2).4p"	"y 1P*"	"1"	"3d7.(2P).4d"	"1P"	"1"		"T6999"	"L9429c118"	
"2690.60762"	"0.00022"	"1300"	"5.3e+06"	"8.e-03"	D	"0.219382257"	"0.558066740"	"3d7.(4P).4s"	"b 3P"	"2"	"3d7.(4P).4p"	"y 5D*"	"3"		"T6999"	"L9429c118"	
"2692.2567"	"0.0004"	"210"	"7.e+06"	"1.3e-02"	D	"0.640310131"	"0.97878716"	"3d7.(2P).4p"	"y 3S*"	"1"	"3d7.(4P).4d"	"3D"	"2"		"T6999"	"L9429c118"	
"2693.03761"	"0.00022"	"1200"	"4.e+05"	"5.e-04"	E	"0.250315837"	"0.588694717"	"3d7.(2H).4s"	"a 3H"	"5"	"3d7.(2G).4p"	"y 3G*"	"5"		"T6999"	"L9429c118"	
"2693.77967"	"0.00013"	"3400"	"1.2e+07"	"1.3e-02"	D	"0.230710190"	"0.568995857"	"3d7.(2P).4s"	"c 3P"	"1"	"3d7.(4P).4p"	"z 3S*"	"1"		"T6999"	"L9429c118"	
"2693.89033"	"0.00022"	"570"	"8.3e+05"	"1.26e-03"	C+	"0.120840280"	"0.459112050"	"3d8"	"a 3P"	"2"	"3d7.(4F).4p"	"z 3F*"	"3"		"T6854"	"L9429c118"	
"2694.51124"	"0.00022"	"180"	"1.7e+07"	"1.9e-02"	D	"0.568995857"	"0.90718968"	"3d7.(4P).4p"	"z 3S*"	"1"	"3d7.(4P).5s"	"5P"	"1"		"T6999"	"L9429c118"	
"2695.00126"	"0.00022"	"190"	"2.0e+07"	"3.0e-02"	D	"0.591545634"	"0.92967796"	"3d7.(4P).4p"	"y 3P*"	"2"	"3d7.(2G).5s"	"f 3G"	"3"		"T6999"	"L9429c118"	
"2695.4787"	"0.0003"	"11000"	"3.0e+07"	"4.2e-02"	C+	"0.097581492"	"0.435653931"	"3d7.(4F).4s"	"b 3F"	"3"	"3d7.(4F).4p"	"z 5G*"	"4"		"T4776"	"L9429c118"	
"2696.0701"	"0.0003"	"3100"	"9.5e+07"	"1.34e-01"	C+	"0.586491929"	"0.924490210"	"3d7.(2G).4p"	"y 3F*"	"3"	"3d7.(2G).5s"	"f 3G"	"4"		"T6999"	"L9429c118"	
"2697.0117"	"0.0005"	"1100"	"1.28e+08"	"1.0e-01"	C+	"0.64205633"	"0.97993660"	"3d7.(2D2).4p"	"x 3F*"	"3"	"3d7.(2D2).5s"	"3D"	"2"		"T6999"	"L9429c118"	
"2697.8479"	"0.0003"	"520"	"1.9e+06"	"2.1e-03"	D	"0.103172380"	"0.440947928"	"3d7.(4F).4s"	"b 3F"	"2"	"3d7.(4F).4p"	"z 5G*"	"2"		"T6999"	"L9429c118"	
"2698.6678"	"0.0003"	"1300"	"1.1e+06"	"1.5e-03"	D	"0.254263200"	"0.591936130"	"3d7.(2H).4s"	"a 3H"	"4"	"3d7.(2G).4p"	"z 1H*"	"5"		"T6999"	"L9429c118"	
"2699.07609"	"0.00022"	"2300"	"7.0e+07"	"7.7e-02"	C+	"0.586868365"	"0.924490210"	"3d7.(2G).4p"	"z 1G*"	"4"	"3d7.(2G).5s"	"f 3G"	"4"		"T6999"	"L9429c118"	
"2701.1244"	"0.0007"	"1300"	"2.2e+08"	"8.e-02"	D	"0.581982251"	"0.9193481"	"3d7.(4P).4p"	"y 3D*"	"1"	"3d7.(4P).5s"	"3P"	"0"		"T6999"	"L9429c118"	
"2701.21419"	"0.00022"	"670"	"1.2e+07"	"4.5e-03"	D	"0.251374273"	"0.588728880"	"3d7.(2P).4s"	"a 1P"	"1"	"3d7.(2P).4p"	"z 3P*"	"0"		"T6999"	"L9429c118"	
"2701.4830"	"0.0004"	"620"	"1.1e+07"	"1.2e-02"	D	"0.438783651"	"0.776104687"	"3d7.(4F).4p"	"z 5G*"	"3"	"3d7.(4F).5s"	"e 5F"	"3"		"T6999"	"L9429c118"	
"2702.45079"	"0.00022"	"2600"	"8.6e+07"	"1.31e-01"	C+	"0.592477724"	"0.92967796"	"3d7.(2G).4p"	"y 3F*"	"2"	"3d7.(2G).5s"	"f 3G"	"3"		"T6999"	"L9429c118"	
"2702.81951"	"0.00016"	"3600"	"9.1e+07"	"7.7e-02"	C+	"0.449694834"	"0.786849072"	"3d7.(4F).4p"	"z 3G*"	"4"	"3d7.(4F).5s"	"e 3F"	"3"		"T6999"	"L9429c118"	
"2703.21873"	"0.00022"	"1000"	"6.e+06"	"1.0e-02"	D	"0.221140656"	"0.55824510"	"3d7.(4P).4s"	"b 3P"	"1"	"3d7.(4P).4p"	"y 5D*"	"2"		"T6999"	"L9429c118"	
"2703.6484"	"0.0003"	"120"	"6.e+06"	"4.8e-03"	D	"0.577236035"	"0.91428691"	"3d7.(4P).4p"	"z 5P*"	"3"	"3d7.(4P).5s"	"3P"	"2"		"T6999"	"L9429c118"	
"2704.1355"	"0.0003"	"1900"	"1.5e+08"	"1.0e-01"	D	"0.579711556"	"0.91670172"	"3d7.(4P).4p"	"y 3D*"	"2"	"3d7.(4P).5s"	"3P"	"1"		"T6999"	"L9429c118"	
"2704.9747"	"0.0007"	"1300"	"1.27e+08"	"1.09e-01"	C+	"0.639581482"	"0.97646709"	"3d7.(2D2).4p"	"x 3F*"	"4"	"3d7.(2D2).5s"	"3D"	"3"		"T6999"	"L9429c118"	
"2706.2180"	"0.0004"	"1500bl(Co I)"	"1.2e+07"	"9.e-03"	D	"0.64205633"	"0.97878716"	"3d7.(2D2).4p"	"x 3F*"	"3"	"3d7.(4P).4d"	"3D"	"2"		"T6999"	"L9429c118"	
"2707.1755"	"0.0003"	"440*"	"2.5e+06"	"2.8e-03"	D	"0.644948061"	"0.98155980"	"3d7.(2D2).4p"	"x 3F*"	"2"	"3d7.(2G).4d"	"3D"	"2"		"T6999"	"L9429c118"	
"2707.18133"	"0.00022"	"440*"	"7.e+05"	"2.4e-03"	E	"0.222453765"	"0.55906478"	"3d7.(4P).4s"	"b 3P"	"0"	"3d7.(4P).4p"	"y 5D*"	"1"		"T6999"	"L9429c118"	
"2707.40869"	"0.00022"	"15000"	"1.8e+08"	"1.7e-01"	C+	"0.429010804"	"0.765593549"	"3d7.(4F).4p"	"z 5G*"	"6"	"3d7.(4F).5s"	"e 5F"	"5"		"T6999"	"L9429c118"	
"2707.65178"	"0.00022"	"590"	"3.e+05"	"2.9e-04"	E	"0.250315837"	"0.586868365"	"3d7.(2H).4s"	"a 3H"	"5"	"3d7.(2G).4p"	"z 1G*"	"4"		"T6999"	"L9429c118"	
"2708.14556"	"0.00013"	"11000"	"1.8e+08"	"1.6e-01"	C+	"0.442475303"	"0.778966466"	"3d7.(4F).4p"	"z 3G*"	"5"	"3d7.(4F).5s"	"e 3F"	"4"		"T6999"	"L9429c118"	
"2708.80557"	"0.00017"	"3300"	"2.0e+07"	"1.3e-02"	D	"0.256174227"	"0.592583403"	"3d7.(2D2).4s"	"a 3D"	"2"	"3d7.(2P).4p"	"z 3P*"	"1"		"T6999"	"L9429c118"	
"2709.7479"	"0.0004"	"3100"	"1.26e+08"	"9.9e-02"	C+	"0.455964753"	"0.79225694"	"3d7.(4F).4p"	"z 3G*"	"3"	"3d7.(4F).5s"	"e 3F"	"2"		"T6999"	"L9429c118"	
"2710.8639"	"0.0003"	"2600"	"1.9e+08"	"1.5e-01"	C+	"0.615324155"	"0.95147790"	"3d7.(2P).4p"	"x 3D*"	"3"	"3d7.(2P).5s"	"3P"	"2"		"T6999"	"L9429c118"	
"2711.1931"	"0.0010"	"790"	"4.0e+07"	"4.4e-02"	D	"0.65471294"	"0.99082588"	"3d7.(2D2).4p"	"x 3P*"	"2"	"3d7.(2D2).5s"	"1D"	"2"		"T6999"	"L9429c118"	
"2712.50268"	"0.00022"	"970"	"3.6e+07"	"3.1e-02"	D	"0.593727308"	"0.92967796"	"3d7.(2G).4p"	"y 3G*"	"4"	"3d7.(2G).5s"	"f 3G"	"3"		"T6999"	"L9429c118"	
"2713.2120"	"0.0005"	"180"	"3.2e+06"	"6.e-03"	D	"0.645696977"	"0.98155980"	"3d7.(2P).4p"	"z 1P*"	"1"	"3d7.(2G).4d"	"3D"	"2"		"T6999"	"L9429c118"	
"2713.4044"	"0.0004"	"490"	"4.6e+07"	"5.1e-02"	D	"0.618061309"	"0.95390032"	"3d7.(2P).4p"	"x 3D*"	"1"	"3d7.(2P).5s"	"3P"	"1"		"T6999"	"L9429c118"	
"2713.75605"	"0.00022"	"1100"	"3.5e+07"	"3.1e-02"	D	"0.588694717"	"0.924490210"	"3d7.(2G).4p"	"y 3G*"	"5"	"3d7.(2G).5s"	"f 3G"	"4"		"T6999"	"L9429c118"	
"2714.02068"	"0.00022"	"3800"	"1.44e+08"	"1.6e-01"	C+	"0.593915211"	"0.92967796"	"3d7.(2G).4p"	"y 3G*"	"3"	"3d7.(2G).5s"	"f 3G"	"3"		"T6999"	"L9429c118"	
"2715.01227"	"0.00022"	"770"	"1.9e+07"	"2.6e-02"	D	"0.586868365"	"0.92250849"	"3d7.(2G).4p"	"z 1G*"	"4"	"3d7.(2G).5s"	"f 3G"	"5"		"T6999"	"L9429c118"	
"2715.24567"	"0.00022"	"2800*"	"8.0e+06"	"1.2e-02"	C	"0.103172380"	"0.438783651"	"3d7.(4F).4s"	"b 3F"	"2"	"3d7.(4F).4p"	"z 5G*"	"3"		"T4776"	"L9429c118"	
"2717.18766"	"0.00022"	"1300"	"2.2e+06"	"2.4e-03"	D	"0.256174227"	"0.591545634"	"3d7.(2D2).4s"	"a 3D"	"2"	"3d7.(4P).4p"	"y 3P*"	"2"		"T6999"	"L9429c118"	
"2717.7544"	"0.0004"	"180"	"9.e+06"	"1.7e-02"	D	"0.568995857"	"0.90429732"	"3d7.(4P).4p"	"z 3S*"	"1"	"3d7.(4P).5s"	"5P"	"2"		"T6999"	"L9429c118"	
"2718.91515"	"0.00016"	"430"	"5.e+06"	"6.e-03"	D	"0.435653931"	"0.770812257"	"3d7.(4F).4p"	"z 5G*"	"4"	"3d7.(4F).5s"	"e 5F"	"4"		"T6999"	"L9429c118"	
"2719.09258"	"0.00022"	"280"	"4.7e+06"	"7.e-03"	D	"0.660988539"	"0.996124995"	"3d7.(2D2).4p"	"y 1F*"	"3"	"3d7.(2G).4d"	"1G"	"4"		"T6999"	"L9429c118"	
"2720.8625"	"0.0003"	"250"	"2.0e+06"	"1.8e-03"	D	"0.639581482"	"0.97449994"	"3d7.(2D2).4p"	"x 3F*"	"4"	"3d7.(4P).4d"	"3D"	"3"		"T6999"	"L9429c118"	
"2721.50284"	"0.00022"	"4300"	"1.9e+08"	"1.47e-01"	C+	"0.579447261"	"0.91428691"	"3d7.(4P).4p"	"y 3D*"	"3"	"3d7.(4P).5s"	"3P"	"2"		"T6999"	"L9429c118"	
"2721.8322"	"0.0004"	"4300"	"1.0e+07"	"1.1e-02"	D	"0.284309962"	"0.619109093"	"3d7.(2D2).4s"	"b 1D"	"2"	"3d7.(2P).4p"	"x 3D*"	"2"		"T6999"	"L9429c118"	
"2721.8965"	"0.0004"	"330bl(Co I)"	"4.7e+07"	"3.1e-02"	D	"0.619109093"	"0.95390032"	"3d7.(2P).4p"	"x 3D*"	"2"	"3d7.(2P).5s"	"3P"	"1"		"T6999"	"L9429c118"	
"2722.4800"	"0.0004"	"890"	"6.e+07"	"7.e-02"	D	"0.581982251"	"0.91670172"	"3d7.(4P).4p"	"y 3D*"	"1"	"3d7.(4P).5s"	"3P"	"1"		"T6999"	"L9429c118"	
"2723.65267"	"0.00022"	"760"	"3.2e+07"	"3.6e-02"	D	"0.579711556"	"0.91428691"	"3d7.(4P).4p"	"y 3D*"	"2"	"3d7.(4P).5s"	"3P"	"2"		"T6999"	"L9429c118"	
"2724.25064"	"0.00022"	"580"	"9.e+06"	"7.e-03"	D	"0.660988539"	"0.99549045"	"3d7.(2D2).4p"	"y 1F*"	"3"	"3d7.(2G).4d"	"3F"	"2"		"T6999"	"L9429c118"	
"2724.8241"	"0.0004"	"560"	"2.7e+05"	"4.e-04"	E	"0.254263200"	"0.588694717"	"3d7.(2H).4s"	"a 3H"	"4"	"3d7.(2G).4p"	"y 3G*"	"5"		"T6999"	"L9429c118"	
"2727.14857"	"0.00018"	"1100"	"1.4e+06"	"1.6e-03"	D	"0.431447085"	"0.765593549"	"3d7.(4F).4p"	"z 5G*"	"5"	"3d7.(4F).5s"	"e 5F"	"5"		"T6999"	"L4687c119"	
"2727.30751"	"0.00022"	"380"	"1.2e+07"	"2.3e-02"	D	"0.580159917"	"0.91428691"	"3d7.(4P).4p"	"z 5P*"	"1"	"3d7.(4P).5s"	"3P"	"2"		"T6999"	"L9429c118"	
"2728.5820"	"0.0004"	"3800*"	"1.0e+07"	"3.6e-03"	D	"0.640310131"	"0.97428106"	"3d7.(2P).4p"	"y 3S*"	"1"	"3d7.(4P).4d"	"3P"	"0"		"T6999"	"L9429c118"	
"2728.58577"	"0.00022"	"3800*"	"9.9e+07"	"8.6e-02"	C+	"0.452878610"	"0.786849072"	"3d7.(4F).4p"	"z 3F*"	"4"	"3d7.(4F).5s"	"e 3F"	"3"		"T6999"	"L9429c118"	
"2729.8666"	"0.0003"	"4300"	"1.09e+08"	"1.22e-01"	C+	"0.588694717"	"0.92250849"	"3d7.(2G).4p"	"y 3G*"	"5"	"3d7.(2G).5s"	"f 3G"	"5"		"T6999"	"L9429c118"	
"2733.1124"	"0.0004"	"220"	"3.4e+06"	"3.8e-03"	D	"0.66207312"	"0.99549045"	"3d7.(2D2).4p"	"y 1D*"	"2"	"3d7.(2G).4d"	"3F"	"2"		"T6999"	"L9429c118"	
"2733.82725"	"0.00022"	"1900"	"3.4e+06"	"1.1e-02"	D	"0.235665706"	"0.568995857"	"3d7.(2P).4s"	"c 3P"	"0"	"3d7.(4P).4p"	"z 3S*"	"1"		"T6999"	"L9429c118"	
"2735.3475"	"0.0004"	"2200"	"8.e+07"	"6.e-02"	D	"0.459112050"	"0.79225694"	"3d7.(4F).4p"	"z 3F*"	"3"	"3d7.(4F).5s"	"e 3F"	"2"		"T6999"	"L9429c118"	
