ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"4725.7339"	"0.0003"	"95"	"6.14e+06"	"2.06e-02"	B	"0.226882381"	"0.419713182"	"3d5.(4G).4s"	"a 3G"	"4"	"3d5.(4G).4p"	"y 3F*"	"4"		"u10"	"L14866"	
"4728.4719"	"0.0003"	"130"	"5.1e+06"	"1.7e-02"	D	"0.220528431"	"0.413247571"	"3d4.4s2"	"a 3H"	"6"	"3d5.(4G).4p"	"z 3H*"	"6"		"T1621n"	"L14866"	
"4731.1645"	"0.0007"	"11"	"1.7e+07"	"3.4e-02"	D	"0.227275415"	"0.419884879"	"3d4.4s2"	"a 3F"	"2"	"3d5.(4P).4p"	"y 3D*"	"1"		"T1621n"	"L14866"	
"4732.0335"	"0.0004"	"290"	"3.83e+07"	"9.18e-02"	B	"0.226302198"	"0.418876290"	"3d5.(4G).4s"	"a 3G"	"3"	"3d5.(4G).4p"	"y 3F*"	"2"		"u10"	"L14866"	
"4738.6722"	"0.0004"	"360"	"3.38e+07"	"8.85e-02"	B	"0.226882381"	"0.419186682"	"3d5.(4G).4s"	"a 3G"	"4"	"3d5.(4G).4p"	"y 3F*"	"3"		"u10"	"L14866"	
"4742.427"	"0.009"	"12"	"2.2e+07"	"1.2e-01"	D	"0.30897912"	"0.5011312"	"3d4.4s2"	"c 3D"	"1"	"3d5.(2D1).4p"	"v 3F*"	"2"		"T3963"	"L808"	
"4744.4372"	"0.0011"	"12w"	"8.0e+06"	"4.5e-02"	D	"0.308894476"	"0.50096511"	"3d4.(5D).4s.4p.(3P*)"	"z 3P*"	"1"	"3d4.4s.5s"	"e 3D"	"2"		"T3963"	"L808"	
"4746.6345"	"0.0003"	"33"	"2.0e+06"	"8.7e-03"	D	"0.199028101"	"0.391009820"	"3d5.(4P).4s"	"a 5P"	"3"	"3d4.(3P1).4s.4p.(3P*)"	"x 5D*"	"4"		"T1621n"	"L14866"	
"4753.4165"	"0.0004"	"210"	"6.2e+07"	"2.1e-01"	D	"0.307668016"	"0.499375823"	"3d5.(2I).4s"	"b 1I"	"6"	"3d4.(1I).4s.4p.(3P*)"	"3K*"	"6"		"T3963"	"L14866"	
"4756.0694"	"0.0007"	"20"	"2.6e+06"	"8.8e-03"	D	"0.227275415"	"0.418876290"	"3d4.4s2"	"a 3F"	"2"	"3d5.(4G).4p"	"y 3F*"	"2"		"T3963"	"L808"	
"4756.4704"	"0.0003"	"37"	"9.6e+05"	"4.0e-03"	D	"0.221277042"	"0.412861764"	"3d5.(4D).4s"	"b 5D"	"4"	"3d4.(3F1).4s.4p.(3P*)"	"x 5F*"	"5"		"T3963"	"L14866"	
"4757.4419"	"0.0003"	"100*"	"4.0e+07"	"1.1e-01"	D	"0.228167583"	"0.419713182"	"3d5.(4G).4s"	"a 3G"	"5"	"3d5.(4G).4p"	"y 3F*"	"4"		"T4288"	"L9190"	
"4758.651"	"0.005"	"15"	"1.2e+07"	"5.7e-02"	D	"0.311566141"	"0.50306306"	"3d4.(5D).4s.4p.(3P*)"	"z 3P*"	"2"	"3d4.4s.5s"	"e 3D"	"3"		"T3963"	"L9190"	
"4758.9206"	"0.0003"	"35"	"5.1e+06"	"1.7e-02"	D	"0.260959212"	"0.452445293"	"3d5.(4D).4s"	"a 3D"	"3"	"3d5.(4D).4p"	"x 3F*"	"3"		"T3963"	"L14866"	
"4765.6264"	"0.0003"	"190"	"1.7e+07"	"7.4e-02"	D	"0.260959212"	"0.452175850"	"3d5.(4D).4s"	"a 3D"	"3"	"3d5.(4D).4p"	"x 3F*"	"4"		"T4288"	"L14866"	
"4765.9757"	"0.0003"	"25"	"7.3e+05"	"3.2e-03"	D	"0.221473455"	"0.412676077"	"3d5.(4D).4s"	"b 5D"	"3"	"3d4.(3F1).4s.4p.(3P*)"	"x 5F*"	"4"		"T3963"	"L14866"	
"4768.5996"	"0.0003"	"28"	"5.6e+06"	"1.9e-02"	D	"0.261371484"	"0.452468899"	"3d5.(4D).4s"	"a 3D"	"2"	"3d5.(4D).4p"	"x 3F*"	"2"		"T3963"	"L14866"	
"4769.1887"	"0.0003"	"98"	"1.2e+07"	"5.7e-02"	D	"0.261371484"	"0.452445293"	"3d5.(4D).4s"	"a 3D"	"2"	"3d5.(4D).4p"	"x 3F*"	"3"		"T4288"	"L14866"	
"4772.0073"	"0.0003"	"16"	"9.8e+05"	"4.7e-03"	D	"0.221436453"	"0.412397405"	"3d5.(4D).4s"	"b 5D"	"2"	"3d4.(3F1).4s.4p.(3P*)"	"x 5F*"	"3"		"T4288"	"L14866"	
"4776.4654"	"0.0004"	"15"	"2.9e+06"	"1.3e-02"	D	"0.260959212"	"0.451741928"	"3d5.(4D).4s"	"a 3D"	"3"	"3d4.(3G).4s.4p.(3P*)"	"w 5G*"	"4"		"T4288"	"L14866"	
"4790.6729"	"0.0011"	"75"	"1.14e+07"	"3.32e-02"	B	"0.186987912"	"0.37720483"	"3d5.(4G).4s"	"a 5G"	"6"	"3d4.(5D).4s.4p.(1P*)"	"y 5F*"	"5"		"u10"	"L9190"	
"4793.8491"	"0.0004"	"75"	"2.6e+07"	"6.4e-02"	D	"0.228785397"	"0.418876290"	"3d4.4s2"	"a 3F"	"3"	"3d5.(4G).4p"	"y 3F*"	"2"		"T1621n"	"L9190"	
"4797.496"	"0.003"	"40w"	"1.3e+07"	"5.5e-02"	D	"0.308154370"	"0.49810077"	"3d4.(5D).4s.4p.(3P*)"	"z 5D*"	"4"	""	"e 5F"	"5"		"T3963"	"L808"	
"4799.0379"	"0.0005"	"7"	"1.3e+06"	"6.3e-03"	D	"0.261371484"	"0.451256845"	"3d5.(4D).4s"	"a 3D"	"2"	"3d4.(3G).4s.4p.(3P*)"	"w 5G*"	"3"		"T3963"	"L14866"	
"4802.3664"	"0.0005"	"75"	"3.06e+07"	"8.23e-02"	B	"0.229432930"	"0.419186682"	"3d4.4s2"	"a 3F"	"4"	"3d5.(4G).4p"	"y 3F*"	"3"		"u10"	"L9190"	
"4807.5946"	"0.0003"	"13"	"5.6e+05"	"2.7e-03"	D	"0.199092121"	"0.388639520"	"3d5.(4P).4s"	"a 5P"	"2"	"3d4.(3P1).4s.4p.(3P*)"	"x 5D*"	"3"		"T3963"	"L14866"	
"4812.0767"	"0.0003"	"13"	"1.6e+06"	"7.1e-03"	D	"0.226302198"	"0.415673047"	"3d5.(4G).4s"	"a 3G"	"3"	"3d5.(4G).4p"	"y 5H*"	"4"		"T2268"	"L14866"	
"4815.6116"	"0.0003"	"21"	"1.61e+06"	"6.84e-03"	C	"0.226882381"	"0.416114223"	"3d5.(4G).4s"	"a 3G"	"4"	"3d5.(4G).4p"	"y 5H*"	"5"		"T2268"	"L14866"	
"4817.4851"	"0.0009"	"9"	"1.8e+07"	"6.3e-02"	D	"0.333320113"	"0.52247836"	"3d5.(2F2).4s"	"d 3F"	"4"	"3d4.(3D).4s.4p.(3P*)"	"t 3F*"	"4"		"T4288"	"L14866"	
"4820.6594"	"0.0021"	"4"	"1.3e+07"	"4.5e-02"	D	"0.30127091"	"0.49030460"	"3d5.(2F1).4s"	"b 3F"	"3"	"3d3.(4F).4s2.4p"	"v 3G*"	"3"		"T3963"	"L808"	
"4825.2702"	"0.0014"	"5"	"1.2e+07"	"4.2e-02"	D	"0.333087563"	"0.52194062"	"3d5.(2F2).4s"	"d 3F"	"3"	"3d4.(3D).4s.4p.(3P*)"	"t 3F*"	"3"		"T3963"	"L14866"	
"4826.8650"	"0.0003"	"4"	"3.6e+05"	"1.3e-03"	D	"0.226882381"	"0.415673047"	"3d5.(4G).4s"	"a 3G"	"4"	"3d5.(4G).4p"	"y 5H*"	"4"		"T2268"	"L14866"	
"4832.9924"	"0.0004"	"15"	"1.2e+06"	"5.4e-03"	D	"0.251484563"	"0.440035874"	"3d4.4s2"	"b 3G"	"3"	"3d4.(3H).4s.4p.(3P*)"	"y 3H*"	"4"		"T3963"	"L9190"	
"4838.2037"	"0.0003"	"29"	"1.60e+06"	"6.64e-03"	B	"0.228167583"	"0.416515801"	"3d5.(4G).4s"	"a 3G"	"5"	"3d5.(4G).4p"	"y 5H*"	"6"		"u10"	"L14866"	
"4839.773"	"0.003"	"15"	"1.1e+07"	"3.9e-02"	D	"0.33314507"	"0.52143220"	"3d5.(2F2).4s"	"d 3F"	"2"	"3d4.(3D).4s.4p.(3P*)"	"t 3F*"	"2"		"T3963"	"L808"	
"4872.1575"	"0.0003"	"47"	"3.5e+07"	"1.6e-01"	D	"0.226302198"	"0.413337828"	"3d5.(4G).4s"	"a 3G"	"3"	"3d5.(4G).4p"	"z 3H*"	"4"		"T1426n"	"L14866"	
"4876.0153"	"0.0004"	"6"	"6.9e+05"	"3.2e-03"	D	"0.228785397"	"0.415673047"	"3d4.4s2"	"a 3F"	"3"	"3d5.(4G).4p"	"y 5H*"	"4"		"T2268"	"L14866"	
"4881.4053"	"0.0004"	"22"	"8.1e+05"	"3.5e-03"	D	"0.229432930"	"0.416114223"	"3d4.4s2"	"a 3F"	"4"	"3d5.(4G).4p"	"y 5H*"	"5"		"T4288"	"L808"	
"4887.13482"	"0.00019"	"64"	"4.92e+06"	"1.26e-02"	B	"0.187000227"	"0.373462660"	"3d5.(4G).4s"	"a 5G"	"3"	"3d4.(5D).4s.4p.(1P*)"	"x 5P*"	"2"		"u10"	"L14866"	
"4887.3179"	"0.0003"	"5"	"2.44e+06"	"8.74e-03"	B	"0.226882381"	"0.413337828"	"3d5.(4G).4s"	"a 3G"	"4"	"3d5.(4G).4p"	"z 3H*"	"4"		"u10"	"L14866"	
"4888.3772"	"0.0003"	"75"	"3.2e+07"	"1.4e-01"	D	"0.226882381"	"0.413297425"	"3d5.(4G).4s"	"a 3G"	"4"	"3d5.(4G).4p"	"z 3H*"	"5"		"T1426n"	"L14866"	
"4904.6064"	"0.0022"	"9"	"7.4e+06"	"1.6e-02"	D	"0.186968508"	"0.37276671"	"3d5.(4G).4s"	"a 5G"	"2"	"3d4.(5D).4s.4p.(1P*)"	"y 5F*"	"1"		"T1621n"	"L14866"	
"4923.6390"	"0.0003"	"230"	"4.0e+07"	"1.7e-01"	D	"0.228167583"	"0.413247571"	"3d5.(4G).4s"	"a 3G"	"5"	"3d5.(4G).4p"	"z 3H*"	"6"		"T1426n"	"L14866"	
"4937.7136"	"0.0003"	"58"	"1.4e+07"	"6.6e-02"	D	"0.228785397"	"0.413337828"	"3d4.4s2"	"a 3F"	"3"	"3d5.(4G).4p"	"z 3H*"	"4"		"T1621n"	"L14866"	
"4943.87488"	"0.00020"	"220"	"1.98e+05"	"1.02e-03"	B	"0.069193859"	"0.253516293"	"3d5.(6S).4s"	"a 5S"	"2"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"3"		"T4624"	"L14866"	
"4945.9450"	"0.0005"	"2"	"1.3e+07"	"2.9e-02"	D	"0.282750301"	"0.466995586"	"3d5.(2D3).4s"	"b 3D"	"2"	"3d5.(4D).4p"	"w 3P*"	"1"		"T4288"	"L14866"	
"4955.0994"	"0.0004"	"4"	"8.5e+05"	"3.1e-03"	D	"0.229432930"	"0.413337828"	"3d4.4s2"	"a 3F"	"4"	"3d5.(4G).4p"	"z 3H*"	"4"		"T4288"	"L14866"	
"4956.1883"	"0.0004"	"78"	"1.2e+07"	"5.4e-02"	D	"0.229432930"	"0.413297425"	"3d4.4s2"	"a 3F"	"4"	"3d5.(4G).4p"	"z 3H*"	"5"		"T1621n"	"L14866"	
"4966.3129"	"0.0003"	"130"	"1.61e+05"	"5.95e-04"	B	"0.069193859"	"0.252683518"	"3d5.(6S).4s"	"a 5S"	"2"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"2"		"T4624"	"L14866"	
"4968.1810"	"0.0010"	"25"	"3.0e+07"	"3.7e-02"	D	"0.282937017"	"0.46635768"	"3d5.(2D3).4s"	"b 3D"	"1"	"3d5.(4D).4p"	"w 3P*"	"0"		"T4288"	"L808"	
"5014.7127"	"0.0003"	"44"	"3.5e+06"	"1.7e-02"	D	"0.199028101"	"0.380746796"	"3d5.(4P).4s"	"a 5P"	"3"	"3d4.(5D).4s.4p.(1P*)"	"y 5D*"	"4"		"T1621n"	"L14866"	
"5033.9512"	"0.0008"	"12"	"2.0e+06"	"8.8e-03"	E	"0.32745385"	"0.50847806"	"3d5.(2H).4s"	"b 3H"	"6"	"3d5.(2I).4p"	"x 3I*"	"7"		"T4913"	"L808"	
"5036.0615"	"0.0010"	"7"	"1.7e+06"	"7.6e-03"	E	"0.32700139"	"0.50794975"	"3d5.(2H).4s"	"b 3H"	"5"	"3d5.(2I).4p"	"x 3I*"	"6"		"T4913"	"L808"	
"5046.4587"	"0.0010"	"6"	"1.8e+06"	"8.4e-03"	D	"0.32687566"	"0.50745121"	"3d5.(2H).4s"	"b 3H"	"4"	"3d5.(2I).4p"	"x 3I*"	"5"		"T2268"	"L808"	
"5053.3059"	"0.0003"	"115"	"5.41e+04"	"2.07e-04"	B	"0.069193859"	"0.249524728"	"3d5.(6S).4s"	"a 5S"	"2"	"3d4.(5D).4s.4p.(3P*)"	"z 7D*"	"2"		"T4624"	"L14866"	
"5074.34038"	"0.00023"	"200"	"1.59e+05"	"3.68e-04"	B	"0.069193859"	"0.248777211"	"3d5.(6S).4s"	"a 5S"	"2"	"3d4.(5D).4s.4p.(3P*)"	"z 7D*"	"1"		"T4624"	"L14866"	
"5113.9093"	"0.0003"	"25"	"5.7e+03"	"2.9e-05"	D	"0.073768746"	"0.251962569"	"3d4.4s2"	"a 5D"	"3"	"3d4.(5D).4s.4p.(3P*)"	"z 7D*"	"4"		"T4288"	"L14866"	
"5124.88783"	"0.00016"	"88"	"4.0e+04"	"1.2e-04"	D	"0.075704196"	"0.253516293"	"3d4.4s2"	"a 5D"	"4"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"3"		"T4288"	"L14866"	
"5141.0775"	"0.0004"	"75"	"1.3e+07"	"5.2e-02"	D	"0.251484563"	"0.428736714"	"3d4.4s2"	"b 3G"	"3"	"3d5.(4G).4p"	"y 3G*"	"3"		"T1621n"	"L14866"	
"5178.8437"	"0.0004"	"20"	"6.1e+06"	"3.0e-02"	D	"0.251962569"	"0.427922127"	"3d4.(5D).4s.4p.(3P*)"	"z 7D*"	"4"	"3d4.4s.5s"	"f 7D"	"5"		"T1621n"	"L14866"	
"5193.4409"	"0.0003"	"34"	"1.4e+07"	"7.9e-02"	D	"0.249524728"	"0.424989717"	"3d4.(5D).4s.4p.(3P*)"	"z 7D*"	"2"	"3d4.4s.5s"	"f 7D"	"3"		"T1621n"	"L14866"	
"5194.9382"	"0.0003"	"27"	"6.7e+06"	"2.7e-02"	D	"0.251484563"	"0.426898979"	"3d4.4s2"	"b 3G"	"3"	"3d4.(3H).4s.4p.(3P*)"	"z 3G*"	"3"		"T1621n"	"L14866"	
"5197.89334"	"0.00022"	"210"	"1.2e+07"	"4.9e-02"	D	"0.253485135"	"0.428799824"	"3d4.4s2"	"b 3G"	"5"	"3d5.(4G).4p"	"y 3G*"	"5"		"T2268"	"L14866"	
"5201.6212"	"0.0003"	"24"	"1.1e+07"	"7.4e-02"	D	"0.248777211"	"0.423966254"	"3d4.(5D).4s.4p.(3P*)"	"z 7D*"	"1"	"3d4.4s.5s"	"f 7D"	"2"		"T4288"	"L14866"	
"5205.9601"	"0.0003"	"5900q"	"5.09e+07"	"1.24e-01"	B	"0.069193859"	"0.244236892"	"3d5.(6S).4s"	"a 5S"	"2"	"3d5.(6S).4p"	"z 5P*"	"1"		"T4624,T4913"	"L14866"	
"5207.48693"	"0.00024"	"7100q"	"5.14e+07"	"2.09e-01"	B	"0.069193859"	"0.244185571"	"3d5.(6S).4s"	"a 5S"	"2"	"3d5.(6S).4p"	"z 5P*"	"2"		"T4624,T4913"	"L14866"	
"5209.87578"	"0.00022"	"7800q"	"5.06e+07"	"2.88e-01"	B	"0.069193859"	"0.244105333"	"3d5.(6S).4s"	"a 5S"	"2"	"3d5.(6S).4p"	"z 5P*"	"3"		"T4624,T4913"	"L14866"	
"5215.58340"	"0.00022"	"57"	"8.9e+06"	"6.0e-02"	D	"0.247646911"	"0.422366972"	"3d5.(4P).4s"	"b 3P"	"1"	"3d4.(3F1).4s.4p.(3P*)"	"w 5D*"	"2"		"T4288"	"L14866"	
"5240.42013"	"0.00019"	"22"	"4.01e+06"	"9.91e-03"	B	"0.199092121"	"0.372984104"	"3d5.(4P).4s"	"a 5P"	"2"	"3d4.(5D).4s.4p.(1P*)"	"x 5P*"	"1"		"u10"	"L14866"	
"5242.91866"	"0.00019"	"5"	"6.7e+05"	"2.8e-03"	D	"0.199174990"	"0.372984104"	"3d5.(4P).4s"	"a 5P"	"1"	"3d4.(5D).4s.4p.(1P*)"	"x 5P*"	"1"		"T4288"	"L14866"	
"5244.8135"	"0.0004"	"26"	"2.19e+07"	"5.42e-02"	B	"0.249524728"	"0.423271051"	"3d4.(5D).4s.4p.(3P*)"	"z 7D*"	"2"	"3d4.4s.5s"	"f 7D"	"1"		"u10"	"L14866"	
"5249.02575"	"0.00022"	"1250"	"1.9e+06"	"2.4e-02"	B	"0.070629999"	"0.244236892"	"3d4.4s2"	"a 5D"	"0"	"3d5.(6S).4p"	"z 5P*"	"1"		"T4624,T4913"	"L14866"	
"5263.2154"	"0.0003"	"24"	"1.3e+07"	"6.9e-02"	D	"0.271782581"	"0.444921430"	"3d4.(5D).4s.4p.(3P*)"	"y 5P*"	"3"	"3d4.4s.5s"	"f 5D"	"4"		"T1621n"	"L14866"	
"5265.61849"	"0.00017"	"2600"	"4.1e+06"	"1.7e-02"	B	"0.071177060"	"0.244236892"	"3d4.4s2"	"a 5D"	"1"	"3d5.(6S).4p"	"z 5P*"	"1"		"T4624,T4913"	"L14866"	
"5267.18047"	"0.00014"	"1050"	"8.5e+05"	"5.9e-03"	B	"0.071177060"	"0.244185571"	"3d4.4s2"	"a 5D"	"1"	"3d5.(6S).4p"	"z 5P*"	"2"		"T4624,T4913"	"L14866"	
"5273.4674"	"0.0003"	"33"	"1.01e+07"	"5.41e-02"	B	"0.253516293"	"0.426318545"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"3"	"3d4.4s.5s"	"f 7D"	"4"		"u10"	"L14866"	
"5288.6493"	"0.0003"	"12"	"4.22e+06"	"2.48e-02"	B	"0.252683518"	"0.424989717"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"2"	"3d4.4s.5s"	"f 7D"	"3"		"u10"	"L14866"	
"5294.8489"	"0.0003"	"11"	"2.1e+06"	"8.8e-03"	D	"0.248073698"	"0.420178146"	"3d5.(4P).4s"	"b 3P"	"2"	"3d5.(4P).4p"	"y 3D*"	"2"		"T4288"	"L14866"	
"5298.16485"	"0.00017"	"2100"	"3.1e+06"	"7.8e-03"	B	"0.072240158"	"0.244236892"	"3d4.4s2"	"a 5D"	"2"	"3d5.(6S).4p"	"z 5P*"	"1"		"T4624,T4913"	"L14866"	
"5298.85017"	"0.00020"	"460"	"3.88e+07"	"2.10e-01"	B	"0.213112028"	"0.385086517"	"3d5.(6S).4p"	"z 7P*"	"3"	"3d5.(6S).4d"	"e 7D"	"4"		"u10"	"L14866"	
"5299.48871"	"0.00020"	"340"	"3.0e+07"	"1.3e-01"	D	"0.213112028"	"0.385065796"	"3d5.(6S).4p"	"z 7P*"	"3"	"3d5.(6S).4d"	"e 7D"	"3"		"T4288"	"L14866"	
"5299.74620"	"0.00014"	"3540"	"3.3e+06"	"1.4e-02"	B	"0.072240158"	"0.244185571"	"3d4.4s2"	"a 5D"	"2"	"3d5.(6S).4p"	"z 5P*"	"2"		"T4624,T4913"	"L14866"	
"5302.22047"	"0.00014"	"530"	"2.5e+05"	"1.5e-03"	B	"0.072240158"	"0.244105333"	"3d4.4s2"	"a 5D"	"2"	"3d5.(6S).4p"	"z 5P*"	"3"		"T4624,T4913"	"L14866"	
"5305.6558"	"0.0004"	"19"	"5.35e+06"	"2.26e-02"	B	"0.254564649"	"0.426318545"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"4"	"3d4.4s.5s"	"f 7D"	"4"		"u10"	"L14866"	
"5314.3340"	"0.0003"	"27"	"9.26e+06"	"3.92e-02"	B	"0.253516293"	"0.424989717"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"3"	"3d4.4s.5s"	"f 7D"	"3"		"u10"	"L14866"	
"5320.2504"	"0.0004"	"21"	"9.67e+06"	"4.10e-02"	B	"0.252683518"	"0.423966254"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"2"	"3d4.4s.5s"	"f 7D"	"2"		"u10"	"L14866"	
"5329.80566"	"0.00020"	"930"	"6.2e+07"	"3.2e-01"	D	"0.214136964"	"0.385112626"	"3d5.(6S).4p"	"z 7P*"	"4"	"3d5.(6S).4d"	"e 7D"	"5"		"T1426n"	"L14866"	
"5330.61966"	"0.00020"	"290"	"2.25e+07"	"9.59e-02"	B	"0.214136964"	"0.385086517"	"3d5.(6S).4p"	"z 7P*"	"4"	"3d5.(6S).4d"	"e 7D"	"4"		"u10"	"L14866"	
"5331.2659"	"0.0003"	"51"	"5.38e+06"	"1.78e-02"	B	"0.214136964"	"0.385065796"	"3d5.(6S).4p"	"z 7P*"	"4"	"3d5.(6S).4d"	"e 7D"	"3"		"u10"	"L14866"	
"5341.9323"	"0.0004"	"19"	"1.45e+07"	"3.72e-02"	B	"0.252683518"	"0.423271051"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"2"	"3d4.4s.5s"	"f 7D"	"1"		"u10"	"L14866"	
"5346.2438"	"0.0003"	"10"	"4.1e+06"	"1.3e-02"	D	"0.253516293"	"0.423966254"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"3"	"3d4.4s.5s"	"f 7D"	"2"		"T4288"	"L14866"	
"5347.28335"	"0.00014"	"5100"	"4.9e+06"	"1.5e-02"	B	"0.073768746"	"0.244185571"	"3d4.4s2"	"a 5D"	"3"	"3d5.(6S).4p"	"z 5P*"	"2"		"T4624,T4913"	"L14866"	
"5349.80222"	"0.00014"	"3200"	"1.7e+06"	"7.3e-03"	B	"0.073768746"	"0.244105333"	"3d4.4s2"	"a 5D"	"3"	"3d5.(6S).4p"	"z 5P*"	"3"		"T4624,T4913"	"L14866"	
"5402.09836"	"0.00020"	"110"	"1.6e+07"	"7.0e-02"	D	"0.248073698"	"0.416761306"	"3d5.(4P).4s"	"b 3P"	"2"	"3d5.(4P).4p"	"y 3P*"	"2"		"T1621n"	"L14866"	
"5411.28800"	"0.00015"	"8500"	"6.2e+06"	"2.1e-02"	B	"0.075704196"	"0.244105333"	"3d4.4s2"	"a 5D"	"4"	"3d5.(6S).4p"	"z 5P*"	"3"		"T4624,T4913"	"L14866"	
"5443.9193"	"0.0005"	"21"	"3.9e+06"	"1.2e-02"	D	"0.251484563"	"0.418876290"	"3d4.4s2"	"b 3G"	"3"	"3d5.(4G).4p"	"y 3F*"	"2"		"T4288"	"L14866"	
"5550.1277"	"0.0005"	"15"	"1.9e+05"	"1.1e-03"	D	"0.251484563"	"0.415673047"	"3d4.4s2"	"b 3G"	"3"	"3d5.(4G).4p"	"y 5H*"	"4"		"T2268"	"L808"	
"5568.0888"	"0.0005"	"20"	"1.5e+05"	"8.5e-04"	D	"0.252455367"	"0.416114223"	"3d4.4s2"	"b 3G"	"4"	"3d5.(4G).4p"	"y 5H*"	"5"		"T2268"	"L808"	
"5583.1393"	"0.0005"	"15"	"1.9e+05"	"8.9e-04"	E	"0.252455367"	"0.415673047"	"3d4.4s2"	"b 3G"	"4"	"3d5.(4G).4p"	"y 5H*"	"4"		"T2268"	"L808"	
"5589.5438"	"0.0005"	"30"	"1.1e+05"	"6.1e-04"	E	"0.253485135"	"0.416515801"	"3d4.4s2"	"b 3G"	"5"	"3d5.(4G).4p"	"y 5H*"	"6"		"T2268"	"L808"	
"5630.2049"	"0.0004"	"44"	"3.95e+06"	"2.41e-02"	B	"0.251484563"	"0.413337828"	"3d4.4s2"	"b 3G"	"3"	"3d5.(4G).4p"	"z 3H*"	"4"		"u10"	"L14866"	
"5643.9249"	"0.0004"	"7"	"3.4e+06"	"1.6e-02"	D	"0.283461617"	"0.444921430"	"3d4.(5D).4s.4p.(3P*)"	"z 5F*"	"4"	"3d4.4s.5s"	"f 5D"	"4"		"T4288"	"L14866"	
"5649.8288"	"0.0006"	"6"	"4.2e+06"	"2.0e-02"	D	"0.281205636"	"0.442496727"	"3d4.(5D).4s.4p.(3P*)"	"z 5F*"	"2"	"3d4.4s.5s"	"f 5D"	"2"		"T4288"	"L14866"	
"5650.9536"	"0.0004"	"8"	"5.1e+06"	"2.4e-02"	D	"0.282177304"	"0.443436291"	"3d4.(5D).4s.4p.(3P*)"	"z 5F*"	"3"	"3d4.4s.5s"	"f 5D"	"3"		"T4288"	"L14866"	
"5696.3207"	"0.0004"	"32"	"1.4e+07"	"5.3e-02"	D	"0.283461617"	"0.443436291"	"3d4.(5D).4s.4p.(3P*)"	"z 5F*"	"4"	"3d4.4s.5s"	"f 5D"	"3"		"T4288"	"L14866"	
"5703.8880"	"0.0004"	"55"	"3.40e+06"	"1.96e-02"	B	"0.253485135"	"0.413247571"	"3d4.4s2"	"b 3G"	"5"	"3d5.(4G).4p"	"z 3H*"	"6"		"u10"	"L14866"	
"5721.4035"	"0.0004"	"10"	"4.96e+05"	"3.13e-03"	B	"0.221473455"	"0.380746796"	"3d5.(4D).4s"	"b 5D"	"3"	"3d4.(5D).4s.4p.(1P*)"	"y 5D*"	"4"		"u10"	"L14866"	
"5784.6680"	"0.0004"	"77"	"2.1e+07"	"1.1e-01"	D	"0.244236892"	"0.401768326"	"3d5.(6S).4p"	"z 5P*"	"1"	"3d5.(6S).4d"	"e 5D"	"1"		"T4288"	"L14866"	
"5785.45401"	"0.00023"	"100"	"2.02e+07"	"1.01e-01"	B	"0.244185571"	"0.401695604"	"3d5.(6S).4p"	"z 5P*"	"2"	"3d5.(6S).4d"	"e 5D"	"2"		"u10"	"L14866"	
"5786.57391"	"0.00023"	"85"	"1.19e+07"	"5.97e-02"	B	"0.244105333"	"0.401584882"	"3d5.(6S).4p"	"z 5P*"	"3"	"3d5.(6S).4d"	"e 5D"	"3"		"u10"	"L14866"	
"5789.52375"	"0.00020"	"170"	"2.35e+07"	"1.65e-01"	B	"0.244185571"	"0.401584882"	"3d5.(6S).4p"	"z 5P*"	"2"	"3d5.(6S).4d"	"e 5D"	"3"		"u10"	"L14866"	
"5840.2884"	"0.0004"	"6"	"6.5e+05"	"5.5e-03"	D	"0.221315253"	"0.377346427"	"3d5.(4D).4s"	"b 5D"	"1"	"3d4.(5D).4s.4p.(1P*)"	"y 5D*"	"2"		"T4288"	"L14866"	
"5846.2159"	"0.0004"	"6"	"6.8e+05"	"2.5e-03"	D	"0.221473455"	"0.377346427"	"3d5.(4D).4s"	"b 5D"	"3"	"3d4.(5D).4s.4p.(1P*)"	"y 5D*"	"2"		"T4288"	"L14866"	
"6331.8416"	"0.0003"	"360"	"2.9e+04"	"2.4e-04"	D	"0.069193859"	"0.213112028"	"3d5.(6S).4s"	"a 5S"	"2"	"3d5.(6S).4p"	"z 7P*"	"3"		"T4288"	"L14866"	
"6631.8422"	"0.0004"	"75"	"6.0e+03"	"3.1e-05"	D	"0.075704196"	"0.213112028"	"3d4.4s2"	"a 5D"	"4"	"3d5.(6S).4p"	"z 7P*"	"3"		"T4288"	"L14866"	
