ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"59045.3579790"	"0.0000007"	""	"4.346e+03"	"2.271e-03"	AA	"[1.779362148679]"	"[1.794795488094]"	"1s.6f"	"3F*"	"4"	"1s.9g"	"1G"	"4"		"T8636c73"	""	
"59045.3681588"	"0.0000007"	""	"1.8482e+02"	"7.5133e-05"	AAA	"[1.779362148679]"	"[1.794795485433]"	"1s.6f"	"3F*"	"4"	"1s.9g"	"3G"	"3"		"T8636c73"	""	
"59045.3832130"	"0.0000007"	""	"1.4490e+05"	"9.2565e-02"	AAA	"[1.779362148679]"	"[1.794795481499]"	"1s.6f"	"3F*"	"4"	"1s.9g"	"3G"	"5"		"T8636c73"	""	
"59045.3997336"	"0.0000007"	""	"4.7104e+03"	"2.4620e-03"	AAA	"[1.779362148679]"	"[1.794795477180]"	"1s.6f"	"3F*"	"4"	"1s.9g"	"3G"	"4"		"T8636c73"	""	
"59045.4571142"	"0.0000007"	""	"1.3307e+05"	"9.7373e-02"	AAA	"[1.779362171930]"	"[1.794795485433]"	"1s.6f"	"3F*"	"2"	"1s.9g"	"3G"	"3"		"T8636c73"	""	
"59045.5658669"	"0.0000007"	""	"1.3475e+05"	"9.0553e-02"	AAA	"[1.779362203017]"	"[1.794795488094]"	"1s.6f"	"1F*"	"3"	"1s.9g"	"1G"	"4"		"T8636c73"	""	
"59045.5760467"	"0.0000007"	""	"3.125e+03"	"1.633e-03"	AA	"[1.779362203017]"	"[1.794795485433]"	"1s.6f"	"1F*"	"3"	"1s.9g"	"3G"	"3"		"T8636c73"	""	
"59045.6076217"	"0.0000007"	""	"7.714e+03"	"5.184e-03"	AA	"[1.779362203017]"	"[1.794795477180]"	"1s.6f"	"1F*"	"3"	"1s.9g"	"3G"	"4"		"T8636c73"	""	
"59054.95538861"	"0.00000010"	""	"5.097e+00"	"3.257e-06"	AA	"[1.779364857520]"	"[1.794795688761]"	"1s.6g"	"3G"	"4"	"1s.9h"	"1H*"	"5"		"T8636c73"	""	
"59054.96269660"	"0.00000010"	""	"3.6992e+03"	"1.9341e-03"	AAA	"[1.779364857520]"	"[1.794795686852]"	"1s.6g"	"3G"	"4"	"1s.9h"	"3H*"	"4"		"T8636c73"	""	
"59054.98327942"	"0.00000010"	""	"1.2171e+05"	"7.7776e-02"	AAA	"[1.779364857520]"	"[1.794795681473]"	"1s.6g"	"3G"	"4"	"1s.9h"	"3H*"	"5"		"T8636c73"	""	
"59055.01125312"	"0.00000010"	""	"2.824e+03"	"1.477e-03"	AA	"[1.779364872117]"	"[1.794795688761]"	"1s.6g"	"3G"	"5"	"1s.9h"	"1H*"	"5"		"T8636c73"	""	
"59055.01856113"	"0.00000010"	""	"7.1930e+01"	"3.0770e-05"	AAA	"[1.779364872117]"	"[1.794795686852]"	"1s.6g"	"3G"	"5"	"1s.9h"	"3H*"	"4"		"T8636c73"	""	
"59055.02835416"	"0.00000010"	""	"1.4566e+05"	"9.0004e-02"	AAA	"[1.779364872117]"	"[1.794795684293]"	"1s.6g"	"3G"	"5"	"1s.9h"	"3H*"	"6"		"T8636c73"	""	
"59055.03914399"	"0.00000010"	""	"2.5617e+03"	"1.3394e-03"	AAA	"[1.779364872117]"	"[1.794795681473]"	"1s.6g"	"3G"	"5"	"1s.9h"	"3H*"	"5"		"T8636c73"	""	
"59055.06939288"	"0.00000010"	""	"1.3847e+05"	"9.3083e-02"	AAA	"[1.779364885399]"	"[1.794795686852]"	"1s.6g"	"3G"	"3"	"1s.9h"	"3H*"	"4"		"T8636c73"	""	
"59055.09635201"	"0.00000010"	""	"1.4283e+05"	"9.1273e-02"	AAA	"[1.779364894353]"	"[1.794795688761]"	"1s.6g"	"1G"	"4"	"1s.9h"	"1H*"	"5"		"T8636c73"	""	
"59055.10366005"	"0.00000010"	""	"3.422e+03"	"1.789e-03"	AA	"[1.779364894353]"	"[1.794795686852]"	"1s.6g"	"1G"	"4"	"1s.9h"	"3H*"	"4"		"T8636c73"	""	
"59055.12424296"	"0.00000010"	""	"2.969e+01"	"1.897e-05"	AA	"[1.779364894353]"	"[1.794795681473]"	"1s.6g"	"1G"	"4"	"1s.9h"	"3H*"	"5"		"T8636c73"	""	
"59057.15304628"	"0.00000006"	""	"2.089e+00"	"1.291e-06"	AA	"[1.779365495120]"	"[1.794795752144]"	"1s.6h"	"3H*"	"5"	"1s.9i"	"1I"	"6"		"T8636c73"	""	
"59057.15852536"	"0.00000006"	""	"1.6372e+03"	"8.5606e-04"	AAA	"[1.779365495120]"	"[1.794795750712]"	"1s.6h"	"3H*"	"5"	"1s.9i"	"3I"	"5"		"T8636c73"	""	
"59057.17299013"	"0.00000006"	""	"9.5406e+04"	"5.8956e-02"	AAA	"[1.779365495120]"	"[1.794795746933]"	"1s.6h"	"3H*"	"5"	"1s.9i"	"3I"	"6"		"T8636c73"	""	
"59057.18946445"	"0.00000006"	""	"1.310e+03"	"6.848e-04"	AA	"[1.779365504636]"	"[1.794795752144]"	"1s.6h"	"3H*"	"6"	"1s.9i"	"1I"	"6"		"T8636c73"	""	
"59057.19494354"	"0.00000006"	""	"2.2221e+01"	"9.8314e-06"	AAA	"[1.779365504636]"	"[1.794795750712]"	"1s.6h"	"3H*"	"6"	"1s.9i"	"3I"	"5"		"T8636c73"	""	
"59057.20183987"	"0.00000006"	""	"9.6793e+04"	"5.8398e-02"	AAA	"[1.779365504636]"	"[1.794795748911]"	"1s.6h"	"3H*"	"6"	"1s.9i"	"3I"	"7"		"T8636c73"	""	
"59057.20940833"	"0.00000006"	""	"1.3790e+03"	"7.2105e-04"	AAA	"[1.779365504636]"	"[1.794795746933]"	"1s.6h"	"3H*"	"6"	"1s.9i"	"3I"	"6"		"T8636c73"	""	
"59057.22799914"	"0.00000006"	""	"9.3593e+04"	"5.9813e-02"	AAA	"[1.779365513272]"	"[1.794795750712]"	"1s.6h"	"3H*"	"4"	"1s.9i"	"3I"	"5"		"T8636c73"	""	
"59057.24718537"	"0.00000006"	""	"9.5481e+04"	"5.9003e-02"	AAA	"[1.779365519717]"	"[1.794795752144]"	"1s.6h"	"1H*"	"5"	"1s.9i"	"1I"	"6"		"T8636c73"	""	
"59057.25266446"	"0.00000006"	""	"1.540e+03"	"8.054e-04"	AA	"[1.779365519717]"	"[1.794795750712]"	"1s.6h"	"1H*"	"5"	"1s.9i"	"3I"	"5"		"T8636c73"	""	
"59057.26712928"	"0.00000006"	""	"8.436e+00"	"5.213e-06"	AA	"[1.779365519717]"	"[1.794795746933]"	"1s.6h"	"1H*"	"5"	"1s.9i"	"3I"	"6"		"T8636c73"	""	
"59058.18892195"	"0.00000010"	""	"1.0975e+01"	"5.7388e-06"	AAA	"[1.779365495120]"	"[1.794795481499]"	"1s.6h"	"3H*"	"5"	"1s.9g"	"3G"	"5"		"T8636c73"	""	
"59058.20544971"	"0.00000010"	""	"6.3726e+02"	"2.7264e-04"	AAA	"[1.779365495120]"	"[1.794795477180]"	"1s.6h"	"3H*"	"5"	"1s.9g"	"3G"	"4"		"T8636c73"	""	
"59058.22534140"	"0.00000010"	""	"6.2931e+02"	"2.7844e-04"	AAA	"[1.779365504636]"	"[1.794795481499]"	"1s.6h"	"3H*"	"6"	"1s.9g"	"3G"	"5"		"T8636c73"	""	
"59058.23315319"	"0.00000010"	""	"1.249e+01"	"6.532e-06"	AA	"[1.779365513272]"	"[1.794795488094]"	"1s.6h"	"3H*"	"4"	"1s.9g"	"1G"	"4"		"T8636c73"	""	
"59058.24333741"	"0.00000010"	""	"6.5082e+02"	"2.6469e-04"	AAA	"[1.779365513272]"	"[1.794795485433]"	"1s.6h"	"3H*"	"4"	"1s.9g"	"3G"	"3"		"T8636c73"	""	
"59058.25781935"	"0.00000010"	""	"6.3818e+02"	"2.7303e-04"	AAA	"[1.779365519717]"	"[1.794795488094]"	"1s.6h"	"1H*"	"5"	"1s.9g"	"1G"	"4"		"T8636c73"	""	
"59058.27492597"	"0.00000010"	""	"1.3541e+01"	"7.0806e-06"	AAA	"[1.779365513272]"	"[1.794795477180]"	"1s.6h"	"3H*"	"4"	"1s.9g"	"3G"	"4"		"T8636c73"	""	
"59058.28306434"	"0.00000010"	""	"1.033e+01"	"5.399e-06"	AA	"[1.779365519717]"	"[1.794795481499]"	"1s.6h"	"1H*"	"5"	"1s.9g"	"3G"	"5"		"T8636c73"	""	
"59058.92073390"	"0.00000024"	""	"2.246e+02"	"9.135e-05"	AA	"[1.779364857520]"	"[1.794794652701]"	"1s.6g"	"3G"	"4"	"1s.9f"	"1F*"	"3"		"T8636c73"	""	
"59058.98903053"	"0.00000024"	""	"7.4123e+01"	"3.8760e-05"	AAA	"[1.779364857520]"	"[1.794794634858]"	"1s.6g"	"3G"	"4"	"1s.9f"	"3F*"	"4"		"T8636c73"	""	
"59059.00341950"	"0.00000024"	""	"2.6153e+03"	"1.0637e-03"	AAA	"[1.779364857520]"	"[1.794794631099]"	"1s.6g"	"3G"	"4"	"1s.9f"	"3F*"	"3"		"T8636c73"	""	
"59059.02744448"	"0.00000024"	""	"4.170e+01"	"2.181e-05"	AA	"[1.779364885399]"	"[1.794794652701]"	"1s.6g"	"3G"	"3"	"1s.9f"	"1F*"	"3"		"T8636c73"	""	
"59059.04490268"	"0.00000024"	""	"2.7904e+03"	"1.1938e-03"	AAA	"[1.779364872117]"	"[1.794794634858]"	"1s.6g"	"3G"	"5"	"1s.9f"	"3F*"	"4"		"T8636c73"	""	
"59059.06171623"	"0.00000024"	""	"2.6689e+03"	"1.0855e-03"	AAA	"[1.779364894353]"	"[1.794794652701]"	"1s.6g"	"1G"	"4"	"1s.9f"	"1F*"	"3"		"T8636c73"	""	
"59059.06938283"	"0.00000024"	""	"2.9353e+03"	"1.0964e-03"	AAA	"[1.779364885399]"	"[1.794794641745]"	"1s.6g"	"3G"	"3"	"1s.9f"	"3F*"	"2"		"T8636c73"	""	
"59059.09574136"	"0.00000024"	""	"2.2649e+00"	"1.5227e-06"	AAA	"[1.779364885399]"	"[1.794794634858]"	"1s.6g"	"3G"	"3"	"1s.9f"	"3F*"	"4"		"T8636c73"	""	
"59059.11013038"	"0.00000024"	""	"1.4176e+02"	"7.4128e-05"	AAA	"[1.779364885399]"	"[1.794794631099]"	"1s.6g"	"3G"	"3"	"1s.9f"	"3F*"	"3"		"T8636c73"	""	
"59059.13001319"	"0.00000024"	""	"6.857e+01"	"3.585e-05"	AA	"[1.779364894353]"	"[1.794794634858]"	"1s.6g"	"1G"	"4"	"1s.9f"	"3F*"	"4"		"T8636c73"	""	
"59059.14440223"	"0.00000024"	""	"1.782e+02"	"7.247e-05"	AA	"[1.779364894353]"	"[1.794794631099]"	"1s.6g"	"1G"	"4"	"1s.9f"	"3F*"	"3"		"T8636c73"	""	
"59065.8894933"	"0.0000014"	""	"2.190e+03"	"8.182e-04"	AA	"[1.779362134056]"	"[1.794790108788]"	"1s.6f"	"3F*"	"3"	"1s.9d"	"1D"	"2"		"T8636c73"	""	
"59066.1535086"	"0.0000014"	""	"6.2019e+03"	"2.3170e-03"	AAA	"[1.779362203017]"	"[1.794790108788]"	"1s.6f"	"1F*"	"3"	"1s.9d"	"1D"	"2"		"T8636c73"	""	
"59073.6393965"	"0.0000014"	""	"5.5595e+03"	"2.0776e-03"	AAA	"[1.779362134056]"	"[1.794788084783]"	"1s.6f"	"3F*"	"3"	"1s.9d"	"3D"	"2"		"T8636c73"	""	
"59073.6433999"	"0.0000014"	""	"4.9083e+02"	"2.5679e-04"	AAA	"[1.779362134056]"	"[1.794788083738]"	"1s.6f"	"3F*"	"3"	"1s.9d"	"3D"	"3"		"T8636c73"	""	
"59073.6993971"	"0.0000014"	""	"7.7633e+03"	"3.1590e-03"	AAA	"[1.779362148679]"	"[1.794788083738]"	"1s.6f"	"3F*"	"4"	"1s.9d"	"3D"	"3"		"T8636c73"	""	
"59073.7280076"	"0.0000014"	""	"8.4534e+03"	"2.6536e-03"	AAA	"[1.779362171930]"	"[1.794788099518]"	"1s.6f"	"3F*"	"2"	"1s.9d"	"3D"	"1"		"T8636c73"	""	
"59073.7844345"	"0.0000014"	""	"9.3919e+02"	"4.9136e-04"	AAA	"[1.779362171930]"	"[1.794788084783]"	"1s.6f"	"3F*"	"2"	"1s.9d"	"3D"	"2"		"T8636c73"	""	
"59073.7884379"	"0.0000014"	""	"1.9169e+01"	"1.4040e-05"	AAA	"[1.779362171930]"	"[1.794788083738]"	"1s.6f"	"3F*"	"2"	"1s.9d"	"3D"	"3"		"T8636c73"	""	
"59073.9034811"	"0.0000014"	""	"1.955e+03"	"7.304e-04"	AA	"[1.779362203017]"	"[1.794788084783]"	"1s.6f"	"1F*"	"3"	"1s.9d"	"3D"	"2"		"T8636c73"	""	
"59073.9074845"	"0.0000014"	""	"1.801e+02"	"9.421e-05"	AA	"[1.779362203017]"	"[1.794788083738]"	"1s.6f"	"1F*"	"3"	"1s.9d"	"3D"	"3"		"T8636c73"	""	
"59504.67295"	"0.00008"	""	"8.4180e+04"	"7.4476e-02"	AAA	"[1.779475898906]"	"[1.794790108788]"	"1s.6p"	"1P*"	"1"	"1s.9d"	"1D"	"2"		"T8636c73"	""	
"59512.53844"	"0.00008"	""	"6.359e+00"	"5.627e-06"	AA	"[1.779475898906]"	"[1.794788084783]"	"1s.6p"	"1P*"	"1"	"1s.9d"	"3D"	"2"		"T8636c73"	""	
"59692.077043"	"0.000025"	""	"3.0467e+04"	"5.4250e-03"	AAA	"[1.779340746492]"	"[1.794606877204]"	"1s.6d"	"3D"	"1"	"1s.9p"	"3P*"	"0"		"T8636c73"	""	
"59692.211432"	"0.000025"	""	"2.2849e+04"	"7.3234e-03"	AAA	"[1.779340696678]"	"[1.794606793020]"	"1s.6d"	"3D"	"2"	"1s.9p"	"3P*"	"1"		"T8636c73"	""	
"59692.224734"	"0.000025"	""	"2.5593e+04"	"9.7653e-03"	AAA	"[1.779340693229]"	"[1.794606786169]"	"1s.6d"	"3D"	"3"	"1s.9p"	"3P*"	"2"		"T8636c73"	""	
"59692.238219"	"0.000025"	""	"4.5697e+03"	"2.4411e-03"	AAA	"[1.779340696678]"	"[1.794606786169]"	"1s.6d"	"3D"	"2"	"1s.9p"	"3P*"	"2"		"T8636c73"	""	
"59692.406212"	"0.000025"	""	"7.6169e+03"	"4.0689e-03"	AAA	"[1.779340746492]"	"[1.794606793020]"	"1s.6d"	"3D"	"1"	"1s.9p"	"3P*"	"1"		"T8636c73"	""	
"59692.433000"	"0.000025"	""	"3.0467e+02"	"2.7125e-04"	AAA	"[1.779340746492]"	"[1.794606786169]"	"1s.6d"	"3D"	"1"	"1s.9p"	"3P*"	"2"		"T8636c73"	""	
"59717.120172"	"0.000025"	""	"1.983e+00"	"6.359e-07"	AA	"[1.779347064353]"	"[1.794606793020]"	"1s.6d"	"1D"	"2"	"1s.9p"	"3P*"	"1"		"T8636c73"	""	
"59907.34615"	"0.00011"	""	"6.7155e+04"	"2.1679e-02"	AAA	"[1.778727151852]"	"[1.793938425747]"	"1s.6p"	"3P*"	"2"	"1s.9s"	"3S"	"1"		"T8636c73"	""	
"59907.43891"	"0.00011"	""	"4.0293e+04"	"2.1679e-02"	AAA	"[1.778727175406]"	"[1.793938425747]"	"1s.6p"	"3P*"	"1"	"1s.9s"	"3S"	"1"		"T8636c73"	""	
"59908.57742"	"0.00011"	""	"1.3431e+04"	"2.1680e-02"	AAA	"[1.778727464481]"	"[1.793938425747]"	"1s.6p"	"3P*"	"0"	"1s.9s"	"3S"	"1"		"T8636c73"	""	
"61050.27650"	"0.00011"	""	"1.0218e+05"	"1.9032e-02"	AAA	"[1.779475898906]"	"[1.794402400518]"	"1s.6p"	"1P*"	"1"	"1s.9s"	"1S"	"0"		"T8636c73"	""	
"61326.8779"	"0.0003"	""	"1.2413e+04"	"2.3330e-03"	AAA	"[1.77638862848]"	"[1.791247807400]"	"1s.6s"	"3S"	"1"	"1s.8p"	"3P*"	"0"		"T8636c73"	""	
"61327.3746"	"0.0003"	""	"1.2413e+04"	"6.9991e-03"	AAA	"[1.77638862848]"	"[1.791247687044]"	"1s.6s"	"3S"	"1"	"1s.8p"	"3P*"	"1"		"T8636c73"	""	
"61327.4150"	"0.0003"	""	"1.2413e+04"	"1.1665e-02"	AAA	"[1.77638862848]"	"[1.791247677247]"	"1s.6s"	"3S"	"1"	"1s.8p"	"3P*"	"2"		"T8636c73"	""	
"62057.9777"	"0.0004"	""	"8.8145e+04"	"1.5268e-01"	AAA	"[1.76479177472]"	"[1.779475898906]"	"1s.5s"	"1S"	"0"	"1s.6p"	"1P*"	"1"		"T8636c73"	""	
"62607.2771"	"0.0004"	""	"1.3966e-01"	""	AAA	"[1.76479177472]"	"[1.779347064353]"	"1s.5s"	"1S"	"0"	"1s.6d"	"1D"	"2"	E2	"T7378"	""	
"67270.6881"	"0.0003"	""	"2.8896e+04"	"5.8812e-02"	AAA	"[1.77801750925]"	"[1.791563781435]"	"1s.6s"	"1S"	"0"	"1s.8p"	"1P*"	"1"		"T8636c73"	""	
"68490.19936"	"0.00014"	""	"8.322e+00"	"5.853e-06"	AA	"[1.76604199211]"	"[1.779347064353]"	"1s.5p"	"3P*"	"2"	"1s.6d"	"1D"	"2"		"T8636c73"	""	
"68490.41153"	"0.00014"	""	"2.304e+01"	"2.700e-05"	AA	"[1.76604203333]"	"[1.779347064353]"	"1s.5p"	"3P*"	"1"	"1s.6d"	"1D"	"2"		"T8636c73"	""	
"68522.73711"	"0.00014"	""	"1.0169e+04"	"4.2949e-03"	AAA	"[1.76604199211]"	"[1.779340746492]"	"1s.5p"	"3P*"	"2"	"1s.6d"	"3D"	"1"		"T8636c73"	""	
"68522.94949"	"0.00014"	""	"1.5253e+05"	"1.0737e-01"	AAA	"[1.76604203333]"	"[1.779340746492]"	"1s.5p"	"3P*"	"1"	"1s.6d"	"3D"	"1"		"T8636c73"	""	
"68522.99379"	"0.00014"	""	"9.1512e+04"	"6.4418e-02"	AAA	"[1.76604199211]"	"[1.779340696678]"	"1s.5p"	"3P*"	"2"	"1s.6d"	"3D"	"2"		"T8636c73"	""	
"68523.01156"	"0.00014"	""	"3.6608e+05"	"3.6077e-01"	AAA	"[1.76604199211]"	"[1.779340693229]"	"1s.5p"	"3P*"	"2"	"1s.6d"	"3D"	"3"		"T8636c73"	""	
"68523.20616"	"0.00014"	""	"2.7454e+05"	"3.2210e-01"	AAA	"[1.76604203333]"	"[1.779340696678]"	"1s.5p"	"3P*"	"1"	"1s.6d"	"3D"	"2"		"T8636c73"	""	
"68525.55295"	"0.00014"	""	"2.0338e+05"	"4.2953e-01"	AAA	"[1.76604253858]"	"[1.779340746492]"	"1s.5p"	"3P*"	"0"	"1s.6d"	"3D"	"1"		"T8636c73"	""	
"71294.58455"	"0.00012"	""	"2.047e+00"	"1.560e-06"	AA	"[1.778727151852]"	"[1.791508866708]"	"1s.6p"	"3P*"	"2"	"1s.8d"	"1D"	"2"		"T8636c73"	""	
"71294.71594"	"0.00012"	""	"5.685e+00"	"7.220e-06"	AA	"[1.778727175406]"	"[1.791508866708]"	"1s.6p"	"3P*"	"1"	"1s.8d"	"1D"	"2"		"T8636c73"	""	
"71310.31377"	"0.00012"	""	"2.8002e+03"	"1.2809e-03"	AAA	"[1.778727151852]"	"[1.791506047392]"	"1s.6p"	"3P*"	"2"	"1s.8d"	"3D"	"1"		"T8636c73"	""	
"71310.43089"	"0.00012"	""	"2.5200e+04"	"1.9212e-02"	AAA	"[1.778727151852]"	"[1.791506026405]"	"1s.6p"	"3P*"	"2"	"1s.8d"	"3D"	"2"		"T8636c73"	""	
"71310.43915"	"0.00012"	""	"1.0081e+05"	"1.0760e-01"	AAA	"[1.778727151852]"	"[1.791506024923]"	"1s.6p"	"3P*"	"2"	"1s.8d"	"3D"	"3"		"T8636c73"	""	
"71310.44521"	"0.00012"	""	"4.2004e+04"	"3.2022e-02"	AAA	"[1.778727175406]"	"[1.791506047392]"	"1s.6p"	"3P*"	"1"	"1s.8d"	"3D"	"1"		"T8636c73"	""	
"71310.56233"	"0.00012"	""	"7.5601e+04"	"9.6060e-02"	AAA	"[1.778727175406]"	"[1.791506026405]"	"1s.6p"	"3P*"	"1"	"1s.8d"	"3D"	"2"		"T8636c73"	""	
"71312.05838"	"0.00012"	""	"5.6005e+04"	"1.2809e-01"	AAA	"[1.778727464481]"	"[1.791506047392]"	"1s.6p"	"3P*"	"0"	"1s.8d"	"3D"	"1"		"T8636c73"	""	
"73650.90666"	"0.00012"	""	"8.075e+00"	"3.940e-06"	AA	"[1.767103110953]"	"[1.779475898906]"	"1s.5d"	"3D"	"2"	"1s.6p"	"1P*"	"1"		"T8636c73"	""	
"73712.68726"	"0.00012"	""	"8.3990e+04"	"4.1051e-02"	AAA	"[1.767113480922]"	"[1.779475898906]"	"1s.5d"	"1D"	"2"	"1s.6p"	"1P*"	"1"		"T8636c73"	""	
"74333.940191"	"0.000011"	""	"2.153e+04"	"1.783e-02"	AA	"[1.767103105110]"	"[1.779362203017]"	"1s.5d"	"3D"	"3"	"1s.6f"	"1F*"	"3"		"T8636c73"	""	
"74333.975617"	"0.000011"	""	"1.662e+05"	"1.927e-01"	AA	"[1.767103110953]"	"[1.779362203017]"	"1s.5d"	"3D"	"2"	"1s.6f"	"1F*"	"3"		"T8636c73"	""	
"74334.128687"	"0.000011"	""	"3.2085e+03"	"1.8985e-03"	AAA	"[1.767103105110]"	"[1.779362171930]"	"1s.5d"	"3D"	"3"	"1s.6f"	"3F*"	"2"		"T8636c73"	""	
"74334.164113"	"0.000011"	""	"1.1229e+05"	"9.3020e-02"	AAA	"[1.767103110953]"	"[1.779362171930]"	"1s.5d"	"3D"	"2"	"1s.6f"	"3F*"	"2"		"T8636c73"	""	
"74334.269673"	"0.000011"	""	"7.2192e+05"	"7.6890e-01"	AAA	"[1.767103105110]"	"[1.779362148679]"	"1s.5d"	"3D"	"3"	"1s.6f"	"3F*"	"4"		"T8636c73"	""	
"74334.358339"	"0.000011"	""	"5.8684e+04"	"4.8613e-02"	AAA	"[1.767103105110]"	"[1.779362134056]"	"1s.5d"	"3D"	"3"	"1s.6f"	"3F*"	"3"		"T8636c73"	""	
"74334.393766"	"0.000011"	""	"4.7555e+05"	"5.5152e-01"	AAA	"[1.767103110953]"	"[1.779362134056]"	"1s.5d"	"3D"	"2"	"1s.6f"	"3F*"	"3"		"T8636c73"	""	
"74334.686756"	"0.000011"	""	"6.0641e+05"	"8.3725e-01"	AAA	"[1.767103197145]"	"[1.779362171930]"	"1s.5d"	"3D"	"1"	"1s.6f"	"3F*"	"2"		"T8636c73"	""	
"74375.1214"	"0.0017"	""	"2.5165e+05"	"6.2608e-01"	AAA	"[1.6846122777]"	"[1.69686458780]"	"1s.3s"	"1S"	"0"	"1s.3p"	"1P*"	"1"		"T8636c73"	""	
"74396.907982"	"0.000009"	""	"5.3465e+05"	"6.2110e-01"	AAA	"[1.767113480922]"	"[1.779362203017]"	"1s.5d"	"1D"	"2"	"1s.6f"	"1F*"	"3"		"T8636c73"	""	
"74397.096797"	"0.000009"	""	"1.146e+01"	"9.509e-06"	AA	"[1.767113480922]"	"[1.779362171930]"	"1s.5d"	"1D"	"2"	"1s.6f"	"3F*"	"2"		"T8636c73"	""	
"74397.326839"	"0.000009"	""	"1.879e+05"	"2.182e-01"	AA	"[1.767113480922]"	"[1.779362134056]"	"1s.5d"	"1D"	"2"	"1s.6f"	"3F*"	"3"		"T8636c73"	""	
"74537.3729893"	"0.0000017"	""	"2.984e+04"	"3.195e-02"	AA	"[1.767139254864]"	"[1.779364894353]"	"1s.5f"	"3F*"	"3"	"1s.6g"	"1G"	"4"		"T8636c73"	""	
"74537.4275791"	"0.0000017"	""	"6.2021e+04"	"5.1659e-02"	AAA	"[1.767139254864]"	"[1.779364885399]"	"1s.5f"	"3F*"	"3"	"1s.6g"	"3G"	"3"		"T8636c73"	""	
"74537.5440178"	"0.0000017"	""	"3.323e+04"	"2.768e-02"	AA	"[1.767139282916]"	"[1.779364894353]"	"1s.5f"	"3F*"	"4"	"1s.6g"	"1G"	"4"		"T8636c73"	""	
"74537.5975543"	"0.0000017"	""	"1.0284e+06"	"1.1013e+00"	AAA	"[1.767139254864]"	"[1.779364857520]"	"1s.5f"	"3F*"	"3"	"1s.6g"	"3G"	"4"		"T8636c73"	""	
"74537.5986079"	"0.0000017"	""	"1.4113e+03"	"9.1429e-04"	AAA	"[1.767139282916]"	"[1.779364885399]"	"1s.5f"	"3F*"	"4"	"1s.6g"	"3G"	"3"		"T8636c73"	""	
"74537.6795869"	"0.0000017"	""	"1.1064e+06"	"1.1263e+00"	AAA	"[1.767139282916]"	"[1.779364872117]"	"1s.5f"	"3F*"	"4"	"1s.6g"	"3G"	"5"		"T8636c73"	""	
"74537.7685838"	"0.0000017"	""	"3.5923e+04"	"2.9921e-02"	AAA	"[1.767139282916]"	"[1.779364857520]"	"1s.5f"	"3F*"	"4"	"1s.6g"	"3G"	"4"		"T8636c73"	""	
"74537.8436413"	"0.0000017"	""	"1.0161e+06"	"1.1849e+00"	AAA	"[1.767139323106]"	"[1.779364885399]"	"1s.5f"	"3F*"	"2"	"1s.6g"	"3G"	"3"		"T8636c73"	""	
"74538.0739586"	"0.0000017"	""	"1.0434e+06"	"1.1174e+00"	AAA	"[1.767139369836]"	"[1.779364894353]"	"1s.5f"	"1F*"	"3"	"1s.6g"	"1G"	"4"		"T8636c73"	""	
"74538.1285495"	"0.0000017"	""	"2.689e+04"	"2.240e-02"	AA	"[1.767139369836]"	"[1.779364885399]"	"1s.5f"	"1F*"	"3"	"1s.6g"	"3G"	"3"		"T8636c73"	""	
"74538.2985279"	"0.0000017"	""	"4.216e+04"	"4.515e-02"	AA	"[1.767139369836]"	"[1.779364857520]"	"1s.5f"	"1F*"	"3"	"1s.6g"	"3G"	"4"		"T8636c73"	""	
"74552.95196"	"0.00006"	""	"2.306e+00"	"1.153e-06"	AA	"[1.779340696678]"	"[1.791563781435]"	"1s.6d"	"3D"	"2"	"1s.8p"	"1P*"	"1"		"T8636c73"	""	
"74561.1627440"	"0.0000004"	""	"6.517e+01"	"6.639e-05"	AA	"[1.767143780985]"	"[1.779365519717]"	"1s.5g"	"3G"	"4"	"1s.6h"	"1H*"	"5"		"T8636c73"	""	
"74561.2020597"	"0.0000004"	""	"4.1770e+04"	"3.4813e-02"	AAA	"[1.767143780985]"	"[1.779365513272]"	"1s.5g"	"3G"	"4"	"1s.6h"	"3H*"	"4"		"T8636c73"	""	
"74561.3127990"	"0.0000004"	""	"1.6117e+06"	"1.6418e+00"	AAA	"[1.767143780985]"	"[1.779365495120]"	"1s.5g"	"3G"	"4"	"1s.6h"	"3H*"	"5"		"T8636c73"	""	
"74561.3167679"	"0.0000004"	""	"3.191e+04"	"2.660e-02"	AA	"[1.767143806232]"	"[1.779365519717]"	"1s.5g"	"3G"	"5"	"1s.6h"	"1H*"	"5"		"T8636c73"	""	
"74561.3560837"	"0.0000004"	""	"8.1279e+02"	"5.5426e-04"	AAA	"[1.767143806232]"	"[1.779365513272]"	"1s.5g"	"3G"	"5"	"1s.6h"	"3H*"	"4"		"T8636c73"	""	
"74561.4087736"	"0.0000004"	""	"1.6459e+06"	"1.6212e+00"	AAA	"[1.767143806232]"	"[1.779365504636]"	"1s.5g"	"3G"	"5"	"1s.6h"	"3H*"	"6"		"T8636c73"	""	
"74561.4668235"	"0.0000004"	""	"3.3922e+04"	"2.8273e-02"	AAA	"[1.767143806232]"	"[1.779365495120]"	"1s.5g"	"3G"	"5"	"1s.6h"	"3H*"	"5"		"T8636c73"	""	
