ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"865.227"	""	"3.74e+06"	"6.30e-04"	D	"0.00000000"	"1.053211"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).9s"	"4P"	"5/2"		"T5723LS"	""	
"865.835"	""	"3.74e+06"	"4.20e-04"	D	"0.00000000"	"1.052472"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).9s"	"4P"	"3/2"		"T5723LS"	""	
"866.180"	""	"3.73e+06"	"2.10e-04"	E	"0.00000000"	"1.052053"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).9s"	"4P"	"1/2"		"T5723LS"	""	
"869.404"	""	"5.56e+06"	"9.45e-04"	D+	"0.00000000"	"1.048151"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).8s"	"4P"	"5/2"		"T5723LS"	""	
"870.026"	""	"5.55e+06"	"6.30e-04"	D	"0.00000000"	"1.047402"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).8s"	"4P"	"3/2"		"T5723LS"	""	
"870.367"	""	"5.54e+06"	"3.15e-04"	D	"0.00000000"	"1.046991"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).8s"	"4P"	"1/2"		"T5723LS"	""	
"875.277"	""	"3.40e+07"	"1.95e-03"	D+	"0.00000000"	"1.041118"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).6d"	"4P"	"1/2"		"T5723LS"	""	
"875.657"	""	"3.39e+07"	"3.90e-03"	D+	"0.00000000"	"1.040667"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).6d"	"4P"	"3/2"		"T5723LS"	""	
"875.721"	""	"3.39e+07"	"5.85e-03"	D+	"0.00000000"	"1.040590"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).6d"	"4P"	"5/2"		"T5723LS"	""	
"876.067"	""	"8.81e+06"	"1.52e-03"	D+	"0.00000000"	"1.04017967"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).7s"	"4P"	"5/2"		"T5723LS"	""	
"876.646"	""	"8.79e+06"	"1.01e-03"	D+	"0.00000000"	"1.03949283"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).7s"	"4P"	"3/2"		"T5723LS"	""	
"876.988"	""	"8.78e+06"	"5.06e-04"	D	"0.00000000"	"1.03908733"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).7s"	"4P"	"1/2"		"T5723LS"	""	
"885.973"	""	"5.58e+07"	"3.28e-03"	D+	"0.00000000"	"1.0285496"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).5d"	"4P"	"1/2"		"T5723LS"	""	
"886.226"	""	"5.58e+07"	"6.57e-03"	D+	"0.00000000"	"1.0282557"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).5d"	"4P"	"3/2"		"T5723LS"	""	
"886.333"	""	"5.58e+07"	"9.86e-03"	D+	"0.00000000"	"1.02813212"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).5d"	"4P"	"5/2"		"T5723LS"	""	
"887.458"	""	"1.51e+07"	"2.67e-03"	D+	"0.00000000"	"1.02682837"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).6s"	"4P"	"5/2"		"T5723LS"	""	
"888.024"	""	"1.51e+07"	"1.79e-03"	D+	"0.00000000"	"1.02617429"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).6s"	"4P"	"3/2"		"T5723LS"	""	
"888.372"	""	"1.51e+07"	"8.93e-04"	D+	"0.00000000"	"1.02577204"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).6s"	"4P"	"1/2"		"T5723LS"	""	
"906.207"	""	"9.99e+07"	"6.15e-03"	D+	"0.00000000"	"1.00558332"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).4d"	"4P"	"1/2"		"T5723LS"	""	
"906.432"	""	"9.99e+07"	"1.23e-02"	D+	"0.00000000"	"1.00533461"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).4d"	"4P"	"3/2"		"T5723LS"	""	
"906.619"	""	"9.98e+07"	"1.84e-02"	D+	"0.00000000"	"1.00512732"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).4d"	"4P"	"5/2"		"T5723LS"	""	
"909.697"	"90"	"2.93e+07"	"5.45e-03"	D+	"0.00000000"	"1.00172544"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"T5723LS"	"L3513"	
"910.278"	"80"	"2.92e+07"	"3.63e-03"	D+	"0.00000000"	"1.00108627"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"3/2"		"T5723LS"	"L3513"	
"910.645"	"40"	"2.92e+07"	"1.82e-03"	D+	"0.00000000"	"1.00068270"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"1/2"		"T5723LS"	"L3513"	
"951.079"	""	"8.29e+05"	"1.69e-04"	B	"0.00000000"	"0.95813998"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"2D"	"5/2"		"T7370"	""	
"951.295"	""	"1.71e+05"	"2.32e-05"	B	"0.00000000"	"0.95792283"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"2D"	"3/2"		"T7370"	""	
"952.303"	""	"1.12e+07"	"2.29e-03"	B	"0.00000000"	"0.9569083"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"5/2"		"T7370"	""	
"952.415"	""	"1.45e+07"	"1.97e-03"	B	"0.00000000"	"0.9567964"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"3/2"		"T7370"	""	
"952.523"	""	"7.62e+06"	"5.18e-04"	B	"0.00000000"	"0.9566880"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"1/2"		"T7370"	""	
"953.415"	"90"	"1.90e+08"	"1.29e-02"	B	"0.00000000"	"0.9557925"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"1/2"		"T7370"	"L3513"	
"953.655"	"100"	"1.81e+08"	"2.47e-02"	B	"0.00000000"	"0.9555522"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"3/2"		"T7370"	"L3513"	
"953.970"	"130"	"1.62e+08"	"3.31e-02"	B	"0.00000000"	"0.95523669"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"5/2"		"T7370"	"L3513"	
"954.104"	""	"1.95e+07"	"4.00e-03"	B+	"0.00000000"	"0.95510228"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"2F"	"5/2"		"T7370"	""	
"955.264"	""	"3.37e+05"	"6.92e-05"	B+	"0.00000000"	"0.95394223"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"4F"	"5/2"		"T7370"	""	
"955.437"	""	"1.40e+04"	"1.91e-06"	B+	"0.00000000"	"0.95376973"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"4F"	"3/2"		"T7370"	""	
"955.529"	""	"2.63e+05"	"1.80e-05"	B	"0.00000000"	"0.95367769"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"2P"	"1/2"		"T7370"	""	
"955.882"	""	"4.29e+05"	"5.88e-05"	B	"0.00000000"	"0.95332631"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"2P"	"3/2"		"T7370"	""	
"959.494"	""	"3.75e+05"	"5.18e-05"	B+	"0.00000000"	"0.94973737"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).4s"	"2P"	"3/2"		"T7370"	""	
"960.201"	""	"1.69e+05"	"1.16e-05"	B+	"0.00000000"	"0.94903743"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).4s"	"2P"	"1/2"		"T7370"	""	
"963.990"	"130"	"5.94e+07"	"1.24e-02"	A	"0.00000000"	"0.9453072"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).4s"	"4P"	"5/2"		"T7370"	"L3513"	
"964.626"	"115"	"5.66e+07"	"7.90e-03"	A	"0.00000000"	"0.9446847"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).4s"	"4P"	"3/2"		"T7370"	"L3513"	
"965.041"	"70"	"5.52e+07"	"3.86e-03"	A	"0.00000000"	"0.9442778"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).4s"	"4P"	"1/2"		"T7370"	"L3513"	
"980.623"	""	"3.33e+08"	"4.80e-02"	C+	"0.17518621"	"1.104460"	"2s2.2p3"	"2D*"	"5/2"	"2s.2p4"	"2D"	"5/2"		"T5714"	""	
"980.706"	""	"2.29e+07"	"4.95e-03"	C+	"0.17526560"	"1.104460"	"2s2.2p3"	"2D*"	"3/2"	"2s.2p4"	"2D"	"5/2"		"T5714"	""	
"989.265"	""	"9.95e+07"	"9.73e-03"	C	"0.17518621"	"1.096342"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(1D).3d"	"2P"	"3/2"		"T5714"	""	
"989.335"	""	"1.12e+08"	"8.22e-03"	C	"0.17526560"	"1.096356"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(1D).3d"	"2P"	"1/2"		"T5714"	""	
"989.350"	""	"1.09e+07"	"1.60e-03"	C	"0.17526560"	"1.096342"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(1D).3d"	"2P"	"3/2"		"T5714"	""	
"990.773"	""	"2.49e+07"	"2.44e-03"	C+	"0.17518621"	"1.094940"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(1D).3d"	"2D"	"3/2"		"T5714"	""	
"990.829"	""	"2.35e+08"	"3.46e-02"	C+	"0.17518621"	"1.094888"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(1D).3d"	"2D"	"5/2"		"T5714"	""	
"990.858"	""	"2.26e+08"	"3.33e-02"	C+	"0.17526560"	"1.094940"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(1D).3d"	"2D"	"3/2"		"T5714"	""	
"990.914"	""	"1.65e+07"	"3.64e-03"	C+	"0.17526560"	"1.094888"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(1D).3d"	"2D"	"5/2"		"T5714"	""	
"1000.145"	""	"3.72e+07"	"5.58e-03"	C+	"0.17518621"	"1.086321"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(1D).4s"	"2D"	"5/2"		"T5714"	""	
"1000.145"	""	"3.92e+06"	"3.92e-04"	C	"0.17518621"	"1.086321"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(1D).4s"	"2D"	"3/2"		"T5714"	""	
"1000.232"	""	"3.62e+07"	"5.43e-03"	C+	"0.17526560"	"1.086321"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(1D).4s"	"2D"	"3/2"		"T5714"	""	
"1000.232"	""	"2.72e+06"	"6.12e-04"	C	"0.17526560"	"1.086321"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(1D).4s"	"2D"	"5/2"		"T5714"	""	
"1003.37"	""	"1.86e+02"	"2.81e-08"	B	"0.00000000"	"0.90820439"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(1D).3s"	"2D"	"3/2"		"T7370"	""	
"1003.38"	""	"8.40e+02"	"1.90e-07"	B	"0.00000000"	"0.90819997"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(1D).3s"	"2D"	"5/2"		"T7370"	""	
"1067.614"	"90"	"3.53e+07"	"8.04e-03"	C	"0.17518621"	"1.02874065"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).5d"	"2F"	"7/2"		"u18,LS"	"L3513"	
"1068.512"	""	"2.34e+06"	"4.01e-04"	D+	"0.17518621"	"1.02802331"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).5d"	"2F"	"5/2"		"u18,LS"	""	
"1068.612"	"60"	"3.28e+07"	"8.42e-03"	C	"0.17526560"	"1.02802331"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).5d"	"2F"	"5/2"		"u18,LS"	"L3513"	
"1082.706"	""	"1.26e+08"	"3.32e-02"	C+	"0.26280309"	"1.104460"	"2s2.2p3"	"2P*"	"3/2"	"2s.2p4"	"2D"	"5/2"		"T5714"	""	
"1090.191"	""	"6.55e+07"	"1.17e-02"	C	"0.26279958"	"1.098678"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(1D).3d"	"2S"	"1/2"		"u18,LS"	""	
"1090.195"	""	"1.31e+08"	"1.17e-02"	C	"0.26280309"	"1.098678"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2S"	"1/2"		"u18,LS"	""	
"1093.227"	""	"7.88e+07"	"1.41e-02"	C	"0.26279958"	"1.096356"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(1D).3d"	"2P"	"1/2"		"T5714"	""	
"1093.232"	""	"3.85e+07"	"3.45e-03"	C	"0.26280309"	"1.096356"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2P"	"1/2"		"T5714"	""	
"1093.246"	""	"1.99e+07"	"7.13e-03"	C	"0.26279958"	"1.096342"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(1D).3d"	"2P"	"3/2"		"T5714"	""	
"1093.251"	""	"9.96e+07"	"1.78e-02"	C	"0.26280309"	"1.096342"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2P"	"3/2"		"T5714"	""	
"1095.088"	""	"1.15e+06"	"4.14e-04"	C	"0.26279958"	"1.094940"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(1D).3d"	"2D"	"3/2"		"T5714"	""	
"1095.161"	""	"1.40e+06"	"3.78e-04"	C	"0.26280309"	"1.094888"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2D"	"5/2"		"T5714"	""	
"1097.237"	"175"	"6.35e+07"	"1.53e-02"	C	"0.17518621"	"1.00569675"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).4d"	"2F"	"7/2"		"u18,LS"	"L3513"	
"1098.155"	""	"4.23e+06"	"7.65e-04"	C	"0.17518621"	"1.00500276"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).4d"	"2F"	"5/2"		"u18,LS"	""	
"1098.260"	"115"	"5.91e+07"	"1.60e-02"	C	"0.17526560"	"1.00500276"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).4d"	"2F"	"5/2"		"u18,LS"	"L3513"	
"1100.360"	"105"	"3.60e+07"	"4.36e-03"	D+	"0.17518621"	"1.00333996"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).5s"	"2P"	"3/2"		"u18,LS"	"L3513"	
"1100.465"	"40"	"4.00e+06"	"7.26e-04"	D+	"0.17526560"	"1.00333996"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).5s"	"2P"	"3/2"		"u18,LS"	"L3513"	
"1101.291"	"90"	"3.99e+07"	"3.63e-03"	D+	"0.17526560"	"1.00271926"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).5s"	"2P"	"1/2"		"u18,LS"	"L3513"	
"1106.549"	""	"3.04e+06"	"1.12e-03"	C	"0.26279958"	"1.086321"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(1D).4s"	"2D"	"3/2"		"T5714"	""	
"1106.553"	""	"7.39e+05"	"1.36e-04"	C	"0.26280309"	"1.086321"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(1D).4s"	"2D"	"3/2"		"T5714"	""	
"1106.553"	""	"3.52e+06"	"9.69e-04"	C+	"0.26280309"	"1.086321"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(1D).4s"	"2D"	"5/2"		"T5714"	""	
"1134.165"	"360"	"1.51e+08"	"1.46e-02"	B	"0.00000000"	"0.80346935"	"2s2.2p3"	"4S*"	"3/2"	"2s.2p4"	"4P"	"1/2"		"T7370"	"L3513"	
"1134.415"	"385"	"1.49e+08"	"2.87e-02"	B	"0.00000000"	"0.80329257"	"2s2.2p3"	"4S*"	"3/2"	"2s.2p4"	"4P"	"3/2"		"T7370"	"L3513"	
"1134.980"	"410"	"1.44e+08"	"4.16e-02"	B	"0.00000000"	"0.80289243"	"2s2.2p3"	"4S*"	"3/2"	"2s.2p4"	"4P"	"5/2"		"T7370"	"L3513"	
"1159.82"	""	"4.94e+04"	"9.96e-06"	A	"0.00000000"	"0.78569910"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).3s"	"2P"	"3/2"		"T7370"	""	
"1160.94"	""	"2.72e+04"	"2.75e-06"	A	"0.00000000"	"0.78494129"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).3s"	"2P"	"1/2"		"T7370"	""	
"1163.884"	"130"	"3.25e+07"	"6.60e-03"	B	"0.17518621"	"0.95813998"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"2D"	"5/2"		"T7370"	"L3513"	
"1164.002"	""	"2.53e+05"	"7.70e-05"	B	"0.17526560"	"0.95813998"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"2D"	"5/2"		"T7370"	""	
"1164.206"	"60"	"2.98e+06"	"4.04e-04"	B	"0.17518621"	"0.95792283"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"2D"	"3/2"		"T7370"	"L3513"	
"1164.325"	"105"	"2.82e+07"	"5.73e-03"	B	"0.17526560"	"0.95792283"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"2D"	"3/2"		"T7370"	"L3513"	
"1165.59"	""	"1.69e+06"	"4.60e-04"	B	"0.17518621"	"0.95699079"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"4D"	"7/2"		"T7370"	""	
"1165.72"	""	"8.31e+04"	"1.69e-05"	B	"0.17518621"	"0.9569083"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"4D"	"5/2"		"T7370"	""	
"1165.84"	""	"1.99e+05"	"6.08e-05"	B	"0.17526560"	"0.9569083"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"5/2"		"T7370"	""	
"1165.88"	""	"2.43e+04"	"3.30e-06"	B	"0.17518621"	"0.9567964"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"4D"	"3/2"		"T7370"	""	
"1166.00"	""	"6.79e+04"	"1.38e-05"	B	"0.17526560"	"0.9567964"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"3/2"		"T7370"	""	
"1166.16"	""	"8.4e+03"	"8.5e-07"	C	"0.17526560"	"0.9566880"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"1/2"		"T7370"	""	
"1167.448"	"270"	"1.10e+08"	"3.01e-02"	A	"0.17518621"	"0.95574918"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"2F"	"7/2"		"T7370"	"L3513"	
"1167.50"	""	"5.0e+02"	"5.1e-08"	E	"0.17526560"	"0.9557925"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"1/2"		"T7370"	""	
"1167.74"	""	"1.17e+04"	"1.60e-06"	C	"0.17518621"	"0.9555522"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"4P"	"3/2"		"T7370"	""	
"1167.86"	""	"7.03e+04"	"1.44e-05"	B+	"0.17526560"	"0.9555522"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"3/2"		"T7370"	""	
"1168.22"	""	"1.30e+06"	"2.66e-04"	B+	"0.17518621"	"0.95523669"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"4P"	"5/2"		"T7370"	""	
"1168.334"	"105"	"1.24e+07"	"3.81e-03"	B+	"0.17526560"	"0.95523669"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"5/2"		"T7370"	"L3513"	
"1168.417"	"60"	"3.38e+06"	"6.91e-04"	A	"0.17518621"	"0.95510228"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"2F"	"5/2"		"T7370"	"L3513"	
"1168.536"	"195"	"9.32e+07"	"2.86e-02"	A	"0.17526560"	"0.95510228"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"2F"	"5/2"		"T7370"	"L3513"	
"1169.69"	""	"2.79e+06"	"7.62e-04"	B+	"0.17518621"	"0.95425106"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"4F"	"7/2"		"T7370"	""	
"1170.16"	""	"3.03e+05"	"6.23e-05"	B+	"0.17518621"	"0.95394223"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"4F"	"5/2"		"T7370"	""	
"1170.28"	""	"3.06e+06"	"9.43e-04"	B+	"0.17526560"	"0.95394223"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"4F"	"5/2"		"T7370"	""	
"1170.42"	""	"4.91e+04"	"6.7e-06"	C	"0.17518621"	"0.95376973"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"4F"	"3/2"		"T7370"	""	
"1170.54"	""	"1.11e+05"	"2.29e-05"	B+	"0.17526560"	"0.95376973"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"4F"	"3/2"		"T7370"	""	
"1170.674"	""	"5.86e+06"	"6.02e-04"	C+	"0.17526560"	"0.95367769"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"2P"	"1/2"		"T7370"	""	
"1171.084"	""	"1.25e+07"	"1.72e-03"	C+	"0.17518621"	"0.95332631"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"2P"	"3/2"		"T7370"	""	
"1171.203"	""	"3.93e+05"	"8.08e-05"	C+	"0.17526560"	"0.95332631"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"2P"	"3/2"		"T7370"	""	
"1176.510"	"230"	"8.52e+07"	"1.18e-02"	B+	"0.17518621"	"0.94973737"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).4s"	"2P"	"3/2"		"T7370"	"L3513"	
"1176.630"	"105"	"9.91e+06"	"2.06e-03"	B+	"0.17526560"	"0.94973737"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).4s"	"2P"	"3/2"		"T7370"	"L3513"	
"1177.695"	"195"	"1.03e+08"	"1.07e-02"	B+	"0.17526560"	"0.94903743"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).4s"	"2P"	"1/2"		"T7370"	"L3513"	
"1183.28"	""	"1.88e+03"	"3.95e-07"	C	"0.17518621"	"0.9453072"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).4s"	"4P"	"5/2"		"T7370"	""	
"1183.40"	""	"2.16e+02"	"6.8e-08"	C	"0.17526560"	"0.9453072"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).4s"	"4P"	"5/2"		"T7370"	""	
"1184.24"	""	"2.45e+05"	"3.44e-05"	B	"0.17518621"	"0.9446847"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p2.(3P).4s"	"4P"	"3/2"		"T7370"	""	
"1184.36"	""	"3.34e+04"	"7.01e-06"	B	"0.17526560"	"0.9446847"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).4s"	"4P"	"3/2"		"T7370"	""	
"1184.98"	""	"1.78e+05"	"1.88e-05"	B	"0.17526560"	"0.9442778"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p2.(3P).4s"	"4P"	"1/2"		"T7370"	""	
"1188.969"	""	"2.48e+07"	"7.88e-03"	C	"0.26280309"	"1.02923794"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).5d"	"2D"	"5/2"		"u18,LS"	""	
"1189.228"	""	"2.07e+07"	"8.78e-03"	C	"0.26279958"	"1.02906704"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).5d"	"2D"	"3/2"		"u18,LS"	""	
"1189.234"	""	"4.13e+06"	"8.76e-04"	C	"0.26280309"	"1.02906704"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).5d"	"2D"	"3/2"		"u18,LS"	""	
"1190.921"	""	"1.46e+07"	"3.10e-03"	D+	"0.26279958"	"1.02797819"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).5d"	"2P"	"1/2"		"u18,LS"	""	
"1190.926"	""	"7.30e+06"	"7.76e-04"	D+	"0.26280309"	"1.02797819"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).5d"	"2P"	"1/2"		"u18,LS"	""	
"1191.013"	""	"3.65e+06"	"1.55e-03"	D+	"0.26279958"	"1.02791863"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).5d"	"2P"	"3/2"		"u18,LS"	""	
"1191.019"	""	"1.82e+07"	"3.87e-03"	D+	"0.26280309"	"1.02791863"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).5d"	"2P"	"3/2"		"u18,LS"	""	
"1199.550"	"410"	"4.07e+08"	"1.32e-01"	A	"0.00000000"	"0.75967431"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).3s"	"4P"	"5/2"		"T7370"	"L3513"	
"1200.223"	"385"	"4.03e+08"	"8.69e-02"	A	"0.00000000"	"0.75924793"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).3s"	"4P"	"3/2"		"T7370"	"L3513"	
"1200.710"	"360"	"4.00e+08"	"4.32e-02"	A	"0.00000000"	"0.75894029"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p2.(3P).3s"	"4P"	"1/2"		"T7370"	"L3513"	
"1225.026"	"175"	"4.41e+07"	"1.49e-02"	C	"0.26280309"	"1.00667893"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).4d"	"2D"	"5/2"		"u18,LS"	"L3513"	
"1225.368"	"160"	"3.67e+07"	"1.65e-02"	C	"0.26279958"	"1.00646741"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).4d"	"2D"	"3/2"		"u18,LS"	"L3513"	
"1225.374"	""	"7.34e+06"	"1.65e-03"	C	"0.26280309"	"1.00646741"	"2s2.2p3"	"2P*"	"3/2"	"2s2.2p2.(3P).4d"	"2D"	"3/2"		"u18,LS"	""	
"1228.407"	"130"	"2.70e+07"	"6.11e-03"	D+	"0.26279958"	"1.00462803"	"2s2.2p3"	"2P*"	"1/2"	"2s2.2p2.(3P).4d"	"2P"	"1/2"		"u18,LS"	"L3513"	
