ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"2871.5178"	"0.0016"	"15"	"2.8e+07"	"4.9e-02"	D	"0.60760401"	"0.92495083"	"3d5.(4P).4p"	"z 5D*"	"2"	"3d5.(4G).5s"	"e 5G"	"3"		"c88"	"L562"	
"2872.373"	"0.003"	"40*"	"8.e+07"	"1.2e-01"	D	"0.61844000"	"0.9356924"	"3d5.(4G).4p"	"z 3F*"	"4"	"3d5.(4G).5s"	"e 3G"	"5"		"c88"	"L562"	
"2872.5272"	"0.0017"	"30"	"6.e+07"	"9.e-02"	D	"0.60769428"	"0.92492959"	"3d5.(4G).4p"	"z 5F*"	"3"	"3d5.(4G).5s"	"e 5G"	"4"		"c88"	"L562"	
"2873.7812"	"0.0025"	"300"	"1.6e+08"	"1.7e-01"	C	"0.4038304"	"0.72092724"	"3d5.(2I).4s"	"b 1I"	"6"	"3d5.(2I).4p"	"z 1H*"	"5"		"c88"	"L562"	
"2873.967"	"0.003"	"30"	"1.4e+08"	"1.4e-01"	C	"0.61884656"	"0.9359229"	"3d5.(4G).4p"	"z 3H*"	"4"	"3d5.(4G).5s"	"e 3G"	"3"		"c88"	"L562"	
"2875.672"	"0.003"	"30*"	"6.e+07"	"8.e-02"	D	"0.66883661"	"0.9857250"	"3d5.(4D).4p"	"y 3D*"	"2"	"3d5.(4D).5s"	"e 3D"	"2"		"c88"	"L562"	
"2880.216"	"0.003"	"1"	"4.3e+07"	"3.8e-02"	D	"0.65836976"	"0.9747582"	"3d5.(4D).4p"	"y 5D*"	"3"	"3d5.(4D).5s"	"g 5D"	"2"		"c88"	"L562"	
"2880.3308"	"0.0017"	"500"	"1.17e+08"	"1.19e-01"	C+	"0.30206416"	"0.61844000"	"3d5.(4G).4s"	"a 3G"	"5"	"3d5.(4G).4p"	"z 3F*"	"4"		"T7259"	"L562"	
"2880.6937"	"0.0017"	"100"	"8.e+07"	"1.0e-01"	D	"0.33137898"	"0.64771496"	"3d5.(4P).4s"	"b 3P"	"1"	"3d5.(4P).4p"	"z 3D*"	"1"		"c88"	"L562"	
"2881.255"	"0.003"	"10"	"8.e+07"	"1.0e-01"	D	"0.66882850"	"0.9851028"	"3d5.(4D).4p"	"y 3D*"	"3"	"3d5.(4D).5s"	"e 3D"	"3"		"c88"	"L562"	
"2881.609"	"0.003"	"12"	"7.e+07"	"9.e-02"	D	"0.65836976"	"0.9746053"	"3d5.(4D).4p"	"y 5D*"	"3"	"3d5.(4D).5s"	"g 5D"	"3"		"c88"	"L562"	
"2884.6752"	"0.0017"	"100"	"5.0e+07"	"6.e-02"	D	"0.33055866"	"0.64645802"	"3d5.(4P).4s"	"b 3P"	"2"	"3d5.(4P).4p"	"z 3D*"	"2"		"c88"	"L562"	
"2885.0121"	"0.0025"	"80"	"4.9e+06"	"6.1e-03"	C+	"0.3029841"	"0.61884656"	"3d5.(4G).4s"	"a 3G"	"4"	"3d5.(4G).4p"	"z 3H*"	"4"		"T7259"	"L562"	
"2885.160"	"0.003"	"3"	"4.5e+07"	"6.e-02"	D	"0.65891196"	"0.9747582"	"3d5.(4D).4p"	"y 5D*"	"2"	"3d5.(4D).5s"	"g 5D"	"2"		"c88"	"L562"	
"2885.534"	"0.005"	"5"	"7.e+07"	"5.5e-02"	D	"0.65891196"	"0.9747173"	"3d5.(4D).4p"	"y 5D*"	"2"	"3d5.(4D).5s"	"g 5D"	"1"		"c88"	"L562"	
"2885.9795"	"0.0025"	"150"	"1.0e+08"	"3.8e-01"	D	"0.3319584"	"0.64771496"	"3d5.(4P).4s"	"b 3P"	"0"	"3d5.(4P).4p"	"z 3D*"	"1"		"c88"	"L562"	
"2887.517"	"0.003"	"500"	"1.04e+08"	"1.68e-01"	C+	"0.30325810"	"0.61884656"	"3d5.(4G).4s"	"a 3G"	"3"	"3d5.(4G).4p"	"z 3H*"	"4"		"T7259"	"L562"	
"2888.7303"	"0.0016"	"100"	"1.15e+07"	"1.44e-02"	C+	"0.3029841"	"0.61844000"	"3d5.(4G).4s"	"a 3G"	"4"	"3d5.(4G).4p"	"z 3F*"	"4"		"T7259"	"L562"	
"2889.661"	"0.003"	"15"	"6.e+07"	"1.3e-01"	D	"0.60958417"	"0.9249384"	"3d5.(4G).4p"	"z 5F*"	"1"	"3d5.(4G).5s"	"e 5G"	"2"		"c88"	"L562"	
"2890.1628"	"0.0017"	"0"	"3.9e+07"	"7.e-02"	D	"0.60965127"	"0.92495083"	"3d5.(4G).4p"	"z 5F*"	"2"	"3d5.(4G).5s"	"e 5G"	"3"		"c88"	"L562"	
"2890.376"	"0.003"	"500"	"1.6e+08"	"2.5e-01"	C	"0.3029841"	"0.61826043"	"3d5.(4G).4s"	"a 3G"	"4"	"3d5.(4G).4p"	"z 3H*"	"5"		"c88"	"L562"	
"2890.447"	"0.003"	"500"	"1.5e+08"	"2.3e-01"	C	"0.30206416"	"0.6173328"	"3d5.(4G).4s"	"a 3G"	"5"	"3d5.(4G).4p"	"z 3H*"	"6"		"c88"	"L562"	
"2892.1856"	"0.0017"	"200"	"1.3e+08"	"2.7e-01"	D	"0.33137898"	"0.64645802"	"3d5.(4P).4s"	"b 3P"	"1"	"3d5.(4P).4p"	"z 3D*"	"2"		"c88"	"L562"	
"2893.2316"	"0.0016"	"500"	"1.4e+08"	"1.4e-01"	C	"0.3029841"	"0.61794921"	"3d5.(4G).4s"	"a 3G"	"4"	"3d5.(4G).4p"	"z 3F*"	"3"		"c88"	"L562"	
"2894.693"	"0.003"	"40"	"7.e+07"	"1.0e-01"	D	"0.45456013"	"0.7693663"	"3d5.(4F).4s"	"c 3F"	"4"	"3d5.(a 2G).4p"	"x 3H*"	"5"		"c88"	"L562"	
"2897.9169"	"0.0017"	"200"	"2.66e+07"	"3.35e-02"	B+	"0.29878533"	"0.61324123"	"3d5.(4D).4s"	"b 5D"	"4"	"3d5.(4P).4p"	"z 5D*"	"4"		"T7259"	"L562"	
"2899.5520"	"0.0016"	"500"	"1.6e+08"	"1.4e-01"	D	"0.30325810"	"0.61753667"	"3d5.(4G).4s"	"a 3G"	"3"	"3d5.(4G).4p"	"z 3F*"	"2"		"c88"	"L562"	
"2899.807"	"0.003"	"40"	"5.3e+07"	"8.e-02"	D	"0.45041535"	"0.7646662"	"3d5.(2G).4s"	"c 3G"	"4"	"3d5.(4F).4p"	"x 3G*"	"5"		"c88"	"L562"	
"2901.0088"	"0.0017"	"300"	"1.7e+08"	"3.0e-01"	C	"0.33055866"	"0.64467940"	"3d5.(4P).4s"	"b 3P"	"2"	"3d5.(4P).4p"	"z 3D*"	"3"		"c88"	"L562"	
"2903.7543"	"0.0017"	"100"	"8.1e+06"	"1.32e-02"	B+	"0.2994175"	"0.61324123"	"3d5.(4D).4s"	"b 5D"	"3"	"3d5.(4P).4p"	"z 5D*"	"4"		"T7259"	"L562"	
"2905.364"	"0.004"	"20*"	"1.4e+08"	"1.4e-01"	C	"0.67145291"	"0.9851028"	"3d5.(4D).4p"	"y 3F*"	"4"	"3d5.(4D).5s"	"e 3D"	"3"		"c88"	"L562"	
"2905.518"	"0.003"	"40"	"9.5e+07"	"1.6e-01"	C	"0.45463047"	"0.7682637"	"3d5.(4F).4s"	"c 3F"	"3"	"3d5.(a 2G).4p"	"x 3H*"	"4"		"c88"	"L562"	
"2906.105"	"0.003"	"40"	"6.e+07"	"1.0e-01"	D	"0.45075961"	"0.7643295"	"3d5.(2G).4s"	"c 3G"	"3"	"3d5.(4F).4p"	"x 3G*"	"4"		"c88"	"L562"	
"2907.847"	"0.003"	"15"	"1.5e+08"	"1.3e-01"	D	"0.67234301"	"0.9857250"	"3d5.(4D).4p"	"y 3F*"	"3"	"3d5.(4D).5s"	"e 3D"	"2"		"c88"	"L562"	
"2908.055"	"0.008"	"3"	"1.6e+08"	"1.2e-01"	D	"0.67238368"	"0.9857433"	"3d5.(4D).4p"	"y 3F*"	"2"	"3d5.(4D).5s"	"e 3D"	"1"		"c88"	"L562"	
"2913.981"	"0.003"	"60"	"7.e+07"	"1.2e-01"	D	"0.4274145"	"0.7401368"	"3d5.(2D).4s"	"b 1D"	"2"	"3d5.(a 2D).4p"	"z 1F*"	"3"		"c88"	"L562"	
"2914.576"	"0.003"	"30"	"1.1e+08"	"1.0e-01"	D	"0.64467940"	"0.9573380"	"3d5.(4P).4p"	"z 3D*"	"3"	"3d5.(4P).5s"	"e 3P"	"2"		"c88"	"L562"	
"2922.1552"	"0.0017"	"40"	"1.20e+06"	"1.19e-03"	C+	"0.29878533"	"0.61063292"	"3d5.(4D).4s"	"b 5D"	"4"	"3d5.(4P).4p"	"z 5D*"	"3"		"T7259"	"L562"	
"2923.453"	"0.003"	"100"	"9.8e+07"	"1.6e-01"	C	"0.4289666"	"0.74067576"	"3d5.(2F).4s"	"a 1F"	"3"	"3d5.(a 2F).4p"	"z 1G*"	"4"		"c88"	"L562"	
"2928.0907"	"0.0017"	"40"	"7.1e+06"	"9.1e-03"	C+	"0.2994175"	"0.61063292"	"3d5.(4D).4s"	"b 5D"	"3"	"3d5.(4P).4p"	"z 5D*"	"3"		"T7259"	"L562"	
"2928.2519"	"0.0017"	"100"	"1.25e+07"	"2.25e-02"	B+	"0.29943461"	"0.61063292"	"3d5.(4D).4s"	"b 5D"	"2"	"3d5.(4P).4p"	"z 5D*"	"3"		"T7259"	"L562"	
"2928.4518"	"0.0017"	"20"	"2.5e+05"	"2.6e-04"	D	"0.30206416"	"0.61324123"	"3d5.(4G).4s"	"a 3G"	"5"	"3d5.(4P).4p"	"z 5D*"	"4"		"T7259"	"L562"	
"2931.380"	"0.003"	"60"	"1.4e+08"	"2.6e-01"	C	"0.45399511"	"0.7648613"	"3d5.(4F).4s"	"c 3F"	"2"	"3d5.(4F).4p"	"x 3G*"	"3"		"c88"	"L562"	
"2933.9123"	"0.0007"	"2000"	"2.04e+08"	"1.580e-01"	A+	"0.08632426"	"0.39692218"	"3d5.(6S).4s"	"a 5S"	"2"	"3d5.(6S).4p"	"z 5P*"	"1"		"T9135"	"L18290,L562"	
"2934.239"	"0.004"	"8"	"1.1e+08"	"9.e-02"	D	"0.64645802"	"0.9570214"	"3d5.(4P).4p"	"z 3D*"	"2"	"3d5.(4P).5s"	"e 3P"	"1"		"c88"	"L562"	
"2934.643"	"0.003"	"80"	"9.0e+06"	"3.5e-02"	B	"0.2990636"	"0.60958417"	"3d5.(4D).4s"	"b 5D"	"0"	"3d5.(4G).4p"	"z 5F*"	"1"		"T7259"	"L562"	
"2935.5856"	"0.0016"	"100"	"9.1e+06"	"1.96e-02"	B	"0.29923039"	"0.60965127"	"3d5.(4D).4s"	"b 5D"	"1"	"3d5.(4G).4p"	"z 5F*"	"2"		"T7259"	"L562"	
"2936.2203"	"0.0016"	"60*"	"2.6e+06"	"3.4e-03"	C+	"0.29923039"	"0.60958417"	"3d5.(4D).4s"	"b 5D"	"1"	"3d5.(4G).4p"	"z 5F*"	"1"		"T7259"	"L562"	
"2938.565"	"0.003"	"100"	"7.e+07"	"1.0e-01"	D	"0.45456013"	"0.7646662"	"3d5.(4F).4s"	"c 3F"	"4"	"3d5.(4F).4p"	"x 3G*"	"5"		"c88"	"L562"	
"2940.1672"	"0.0007"	"3000"	"1.98e+08"	"2.57e-01"	A+	"0.08632426"	"0.39626142"	"3d5.(6S).4s"	"a 5S"	"2"	"3d5.(6S).4p"	"z 5P*"	"2"		"T9135"	"L18290,L562"	
"2942.428"	"0.003"	"80"	"4.3e+07"	"7.e-02"	D	"0.45463047"	"0.7643295"	"3d5.(4F).4s"	"c 3F"	"3"	"3d5.(4F).4p"	"x 3G*"	"4"		"c88"	"L562"	
"2944.0030"	"0.0017"	"200"	"1.5e+08"	"2.7e-01"	C	"0.36280968"	"0.67234301"	"3d5.(4D).4s"	"b 3D"	"2"	"3d5.(4D).4p"	"y 3F*"	"3"		"c88"	"L562"	
"2944.7561"	"0.0017"	"200"	"1.4e+08"	"3.0e-01"	D	"0.36292951"	"0.67238368"	"3d5.(4D).4s"	"b 3D"	"1"	"3d5.(4D).4p"	"y 3F*"	"2"		"c88"	"L562"	
"2950.0662"	"0.0007"	"5000"	"1.96e+08"	"3.58e-01"	A+	"0.08632426"	"0.39522141"	"3d5.(6S).4s"	"a 5S"	"2"	"3d5.(6S).4p"	"z 5P*"	"3"		"T9135"	"L18290,L562"	
"2952.034"	"0.003"	"200"	"1.6e+08"	"2.6e-01"	C	"0.36276167"	"0.67145291"	"3d5.(4D).4s"	"b 3D"	"3"	"3d5.(4D).4p"	"y 3F*"	"4"		"c88"	"L562"	
"2953.7389"	"0.0017"	"100"	"9.2e+06"	"1.20e-02"	C+	"0.29878533"	"0.60729840"	"3d5.(4D).4s"	"b 5D"	"4"	"3d5.(4G).4p"	"z 5F*"	"4"		"T7259"	"L562"	
"2955.0746"	"0.0017"	"50"	"1.9e+05"	"4.2e-04"	C	"0.29923039"	"0.60760401"	"3d5.(4D).4s"	"b 5D"	"1"	"3d5.(4P).4p"	"z 5D*"	"2"		"T7259"	"L562"	
"2956.0026"	"0.0017"	"100"	"1.12e+07"	"1.47e-02"	B+	"0.2994175"	"0.60769428"	"3d5.(4D).4s"	"b 5D"	"3"	"3d5.(4G).4p"	"z 5F*"	"3"		"T7259"	"L562"	
"2956.247"	"0.003"	"60"	"6.2e+06"	"2.4e-02"	C+	"0.2990636"	"0.60731498"	"3d5.(4D).4s"	"b 5D"	"0"	"3d5.(4P).4p"	"z 5D*"	"1"		"T7259"	"L562"	
"2956.8685"	"0.0017"	"80"	"8.e+04"	"8.e-05"	D	"0.2994175"	"0.60760401"	"3d5.(4D).4s"	"b 5D"	"3"	"3d5.(4P).4p"	"z 5D*"	"2"		"T7259"	"L562"	
"2958.932"	"0.003"	"40"	"4.0e+07"	"5.2e-02"	D	"0.47981242"	"0.7877840"	"3d5.(2G).4s"	"b 1G"	"4"	"3d5.(4F).4p"	"3F*"	"4"		"c88"	"L562"	
"2959.8036"	"0.0017"	"100*"	"7.7e+05"	"1.3e-03"	C	"0.2994175"	"0.60729840"	"3d5.(4D).4s"	"b 5D"	"3"	"3d5.(4G).4p"	"z 5F*"	"4"		"T7259"	"L562"	
"2959.8088"	"0.0018"	"100*"	"2.4e+07"	"1.87e-02"	C+	"0.29943461"	"0.60731498"	"3d5.(4D).4s"	"b 5D"	"2"	"3d5.(4P).4p"	"z 5D*"	"1"		"T7259"	"L562"	
"2962.5558"	"0.0018"	"100"	"5.6e+06"	"9.1e-03"	C+	"0.29878533"	"0.60638023"	"3d5.(4D).4s"	"b 5D"	"4"	"3d5.(4G).4p"	"z 5F*"	"5"		"T7259"	"L562"	
"2966.826"	"0.004"	"40*"	"7.e+07"	"1.2e-01"	D	"0.50811633"	"0.8152685"	"3d5.(2F).4s"	"c 1F"	"3"	"3d5.(b 2F).4p"	"x 1G*"	"4"		"c88"	"L562"	
"2977.3467"	"0.0013"	"150"	"6.e+07"	"8.e-02"	D	"0.36276167"	"0.66882850"	"3d5.(4D).4s"	"b 3D"	"3"	"3d5.(4D).4p"	"y 3D*"	"3"		"c88"	"L562"	
"2977.7348"	"0.0014"	"100"	"4.7e+07"	"6.e-02"	D	"0.36280968"	"0.66883661"	"3d5.(4D).4s"	"b 3D"	"2"	"3d5.(4D).4p"	"y 3D*"	"2"		"c88"	"L562"	
"2985.4680"	"0.0018"	"60"	"7.9e+06"	"8.6e-03"	D+	"0.30206416"	"0.60729840"	"3d5.(4G).4s"	"a 3G"	"5"	"3d5.(4G).4p"	"z 5F*"	"4"		"T7259"	"L562"	
"2990.6024"	"0.0017"	"60"	"1.3e+06"	"1.4e-03"	D+	"0.3029841"	"0.60769428"	"3d5.(4G).4s"	"a 3G"	"4"	"3d5.(4G).4p"	"z 5F*"	"3"		"T7259"	"L562"	
"2993.2942"	"0.0017"	"20D*"	"1.7e+06"	"2.3e-03"	D+	"0.30325810"	"0.60769428"	"3d5.(4G).4s"	"a 3G"	"3"	"3d5.(4G).4p"	"z 5F*"	"3"		"T7259"	"L562"	
"2994.4756"	"0.0018"	"50*"	"5.9e+06"	"7.9e-03"	D+	"0.30206416"	"0.60638023"	"3d5.(4G).4s"	"a 3G"	"5"	"3d5.(4G).4p"	"z 5F*"	"5"		"T7259"	"L562"	
"2994.4929"	"0.0017"	"50*"	"2.1e+05"	"2.8e-04"	D	"0.3029841"	"0.60729840"	"3d5.(4G).4s"	"a 3G"	"4"	"3d5.(4G).4p"	"z 5F*"	"4"		"T7259"	"L562"	
"3020.593"	"0.003"	"40"	"2.7e+07"	"3.6e-02"	D	"0.47981242"	"0.7814972"	"3d5.(2G).4s"	"b 1G"	"4"	"3d5.(a 2G).4p"	"1G*"	"4"		"c88"	"L562"	
"3020.7969"	"0.0016"	"300"	"3.6e+07"	"4.0e-02"	C+	"0.31677555"	"0.61844000"	"3d6"	"b 3G"	"5"	"3d5.(4G).4p"	"z 3F*"	"4"		"T7259"	"L562"	
"3029.9124"	"0.0017"	"200*"	"6.2e+07"	"6.1e-02"	C+	"0.39522141"	"0.69597831"	"3d5.(6S).4p"	"z 5P*"	"3"	"3d5.(6S).5s"	"e 5S"	"2"		"T7259"	"L562"	
"3030.322"	"0.003"	"60"	"1.7e+06"	"2.3e-03"	C	"0.31813034"	"0.61884656"	"3d6"	"b 3G"	"4"	"3d5.(4G).4p"	"z 3H*"	"4"		"T7259"	"L562"	
"3031.925"	"0.003"	"300"	"7.0e+07"	"1.13e-01"	C	"0.31677555"	"0.6173328"	"3d6"	"b 3G"	"5"	"3d5.(4G).4p"	"z 3H*"	"6"		"c88"	"L562"	
"3032.212"	"0.007"	"50*"	"2.9e+07"	"4.0e-02"	D	"0.54254521"	"0.8430740"	"3d6"	"c 1G"	"4"	"3d5.(b 2F).4p"	"w 1G*"	"4"		"c88"	"L562"	
"3034.4248"	"0.0017"	"100D*"	"3.4e+05"	"4.7e-04"	D	"0.31813034"	"0.61844000"	"3d6"	"b 3G"	"4"	"3d5.(4G).4p"	"z 3F*"	"4"		"T7259"	"L562"	
"3036.240"	"0.003"	"300"	"5.4e+07"	"9.e-02"	D	"0.31813034"	"0.61826043"	"3d6"	"b 3G"	"4"	"3d5.(4G).4p"	"z 3H*"	"5"		"c88"	"L562"	
"3038.981"	"0.003"	"250"	"4.6e+07"	"8.e-02"	D	"0.31898712"	"0.61884656"	"3d6"	"b 3G"	"3"	"3d5.(4G).4p"	"z 3H*"	"4"		"c88"	"L562"	
"3039.3920"	"0.0018"	"200"	"3.8e+07"	"4.1e-02"	D	"0.31813034"	"0.61794921"	"3d6"	"b 3G"	"4"	"3d5.(4G).4p"	"z 3F*"	"3"		"c88"	"L562"	
"3040.4261"	"0.0018"	"150*"	"5.5e+07"	"7.6e-02"	C+	"0.39626142"	"0.69597831"	"3d5.(6S).4p"	"z 5P*"	"2"	"3d5.(6S).5s"	"e 5S"	"2"		"T7259"	"L562"	
"3047.1439"	"0.0018"	"150"	"2.5e+07"	"5.9e-02"	C+	"0.39692218"	"0.69597831"	"3d5.(6S).4p"	"z 5P*"	"1"	"3d5.(6S).5s"	"e 5S"	"2"		"T7259"	"L562"	
"3051.5446"	"0.0019"	"300"	"8.9e+07"	"1.25e-01"	B+	"0.33055866"	"0.62918351"	"3d5.(4P).4s"	"b 3P"	"2"	"3d5.(4P).4p"	"z 3P*"	"2"		"T7259"	"L562"	
"3052.3142"	"0.0018"	"200"	"3.4e+07"	"3.4e-02"	D	"0.31898712"	"0.61753667"	"3d6"	"b 3G"	"3"	"3d5.(4G).4p"	"z 3F*"	"2"		"c88"	"L562"	
"3059.9502"	"0.0019"	"100"	"5.1e+07"	"1.19e-01"	B+	"0.33137898"	"0.62918351"	"3d5.(4P).4s"	"b 3P"	"1"	"3d5.(4P).4p"	"z 3P*"	"2"		"T7259"	"L562"	
"3071.713"	"0.003"	"80"	"6.e+07"	"9.e-02"	D	"0.4274145"	"0.7240787"	"3d5.(2D).4s"	"b 1D"	"2"	"3d5.(a 2D).4p"	"x 3F*"	"2"		"c88"	"L562"	
"3081.582"	"0.004"	"10"	"3.9e+07"	"9.e-02"	D	"0.69001100"	"0.9857250"	"3d5.(4D).4p"	"y 3P*"	"1"	"3d5.(4D).5s"	"e 3D"	"2"		"c88"	"L562"	
"3085.468"	"0.003"	"50"	"1.1e+06"	"1.9e-03"	D+	"0.3029841"	"0.5983256"	"3d5.(4G).4s"	"a 3G"	"4"	"3d5.(4G).4p"	"z 5H*"	"5"		"T7259"	"L562"	
"3106.785"	"0.004"	"50"	"1.09e+08"	"1.6e-01"	C	"0.64260785"	"0.9359229"	"3d5.(4G).4p"	"z 3G*"	"3"	"3d5.(4G).5s"	"e 3G"	"3"		"c88"	"L562"	
"3107.189"	"0.004"	"20"	"5.4e+07"	"1.1e-01"	D	"0.69182581"	"0.9851028"	"3d5.(4D).4p"	"y 3P*"	"2"	"3d5.(4D).5s"	"e 3D"	"3"		"c88"	"L562"	
"3109.7128"	"0.0019"	"60"	"1.03e+08"	"1.5e-01"	C	"0.64286555"	"0.9359045"	"3d5.(4G).4p"	"z 3G*"	"4"	"3d5.(4G).5s"	"e 3G"	"4"		"c88"	"L562"	
"3110.153"	"0.004"	"80"	"8.1e+07"	"1.18e-01"	C	"0.64269487"	"0.9356924"	"3d5.(4G).4p"	"z 3G*"	"5"	"3d5.(4G).5s"	"e 3G"	"5"		"c88"	"L562"	
"3122.777"	"0.004"	"10"	"3.2e+07"	"4.7e-02"	D	"0.64387938"	"0.9356924"	"3d5.(4D).4p"	"y 5F*"	"5"	"3d5.(4G).5s"	"e 3G"	"5"		"c88"	"L562"	
"3124.037"	"0.003"	"50*"	"3.6e+07"	"5.3e-02"	D	"0.4274145"	"0.71910981"	"3d5.(2D).4s"	"b 1D"	"2"	"3d5.(a 2D).4p"	"z 1D*"	"2"		"c88"	"L562"	
"3126.1322"	"0.0020"	"80"	"1.8e+07"	"3.4e-02"	D	"0.44917592"	"0.74067576"	"3d6"	"b 1F"	"3"	"3d5.(a 2F).4p"	"z 1G*"	"4"		"c88"	"L562"	
"3145.379"	"0.004"	"40"	"2.8e+07"	"3.3e-02"	D	"0.6562130"	"0.9459291"	"3d5.(4D).4p"	"y 5D*"	"4"	"3d5.(4P).5s"	"e 5P"	"3"		"c88"	"L562"	
"3146.5894"	"0.0017"	"80"	"4.5e+05"	"6.7e-04"	D+	"0.31677555"	"0.60638023"	"3d6"	"b 3G"	"5"	"3d5.(4G).4p"	"z 5F*"	"5"		"T7259"	"L562"	
"3147.0323"	"0.0018"	"30"	"3.0e+05"	"3.5e-04"	D	"0.31813034"	"0.60769428"	"3d6"	"b 3G"	"4"	"3d5.(4G).4p"	"z 5F*"	"3"		"T7259"	"L562"	
"3190.156"	"0.003"	"40"	"4.0e+05"	"5.0e-04"	D+	"0.30206416"	"0.5877138"	"3d5.(4G).4s"	"a 3G"	"5"	"3d5.(4G).4p"	"z 5G*"	"4"		"T7259"	"L562"	
"3205.8043"	"0.0021"	"200"	"1.04e+07"	"1.14e-02"	B+	"0.34492816"	"0.62918351"	"3d6"	"a 3D"	"3"	"3d5.(4P).4p"	"z 3P*"	"2"		"T7259"	"L562"	
"3210.878"	"0.004"	"20"	"3.6e+07"	"9.e-02"	D	"0.6735318"	"0.9573380"	"3d5.(4P).4p"	"z 3S*"	"1"	"3d5.(4P).5s"	"e 3P"	"2"		"c88"	"L562"	
"3252.257"	"0.003"	"30"	"9.0e+05"	"1.7e-03"	D+	"0.31813034"	"0.5983256"	"3d6"	"b 3G"	"4"	"3d5.(4G).4p"	"z 5H*"	"5"		"T7259"	"L562"	
"3299.0025"	"0.0020"	"80D*"	"6.e+05"	"1.6e-03"	D	"0.33137898"	"0.60760401"	"3d5.(4P).4s"	"b 3P"	"1"	"3d5.(4P).4p"	"z 5D*"	"2"		"T7259"	"L562"	
"3308.756"	"0.004"	"100"	"2.8e+07"	"6.e-02"	D	"0.54254521"	"0.8179559"	"3d6"	"c 1G"	"4"	"3d5.(2H).4p"	"x 1H*"	"5"		"c88"	"L562"	
"3331.7280"	"0.0019"	"2000"	"1.05e+07"	"2.25e-02"	C+	"0.34492816"	"0.61844000"	"3d6"	"a 3D"	"3"	"3d5.(4G).4p"	"z 3F*"	"4"		"T7259"	"L562"	
"3363.984"	"0.003"	"300"	"2.1e+07"	"2.9e-02"	D	"0.46978650"	"0.74067576"	"3d5.(2H).4s"	"a 1H"	"5"	"3d5.(a 2F).4p"	"z 1G*"	"4"		"c88"	"L562"	
"3420.3916"	"0.0021"	"200"	"8.3e+06"	"1.04e-02"	B+	"0.36276167"	"0.62918351"	"3d5.(4D).4s"	"b 3D"	"3"	"3d5.(4P).4p"	"z 3P*"	"2"		"T7259"	"L562"	
"3421.0081"	"0.0022"	"10"	"1.60e+06"	"2.8e-03"	C+	"0.36280968"	"0.62918351"	"3d5.(4D).4s"	"b 3D"	"2"	"3d5.(4P).4p"	"z 3P*"	"2"		"T7259"	"L562"	
"3439.9572"	"0.0008"	"500"	"6.4e+05"	"1.59e-03"	C+	"0.08632426"	"0.35123077"	"3d5.(6S).4s"	"a 5S"	"2"	"3d5.(6S).4p"	"z 7P*"	"3"		"T7252c89"	"L18290,L562"	
"3442.9724"	"0.0009"	"3000"	"3.62e+07"	"5.00e-02"	A	"0.13054690"	"0.39522141"	"3d6"	"a 5D"	"4"	"3d5.(6S).4p"	"z 5P*"	"3"		"T9135"	"L18290,L562"	
"3461.0173"	"0.0008"	"500"	"2.92e+05"	"5.24e-04"	A	"0.08632426"	"0.34961883"	"3d5.(6S).4s"	"a 5S"	"2"	"3d5.(6S).4p"	"z 7P*"	"2"		"T7252c89"	"L18290,L562"	
"3461.3060"	"0.0007"	"2000"	"2.60e+07"	"3.34e-02"	A	"0.13298881"	"0.39626142"	"3d6"	"a 5D"	"3"	"3d5.(6S).4p"	"z 5P*"	"2"		"T9135"	"L18290,L562"	
"3465.042"	"0.006"	"60"	"1.7e+07"	"3.9e-02"	D	"0.7249175"	"0.9879062"	"3d5.(6S).4d"	"e 7D"	"3"	"3d5.(6S).5f"	"7F*"	"4"		"c88"	"L562"	
"3466.033"	"0.014"	"75"	"2.2e+07"	"4.8e-02"	D	"0.7249909"	"0.9879045"	"3d5.(6S).4d"	"e 7D"	"4"	"3d5.(6S).5f"	"7F*"	"5"		"c88"	"L562"	
"3467.333"	"0.014"	"100"	"2.7e+07"	"6.e-02"	D	"0.7250881"	"0.9879031"	"3d5.(6S).4d"	"e 7D"	"5"	"3d5.(6S).5f"	"7F*"	"6"		"c88"	"L562"	
"3475.0334"	"0.0007"	"1000"	"9.3e+06"	"1.68e-02"	A	"0.13298881"	"0.39522141"	"3d6"	"a 5D"	"3"	"3d5.(6S).4p"	"z 5P*"	"3"		"T9135"	"L18290,L562"	
"3475.1218"	"0.0007"	"500"	"1.65e+07"	"1.79e-02"	A	"0.13469625"	"0.39692218"	"3d6"	"a 5D"	"2"	"3d5.(6S).4p"	"z 5P*"	"1"		"T9135"	"L18290,L562"	
"3483.9007"	"0.0007"	"1000"	"1.60e+07"	"2.91e-02"	A	"0.13469625"	"0.39626142"	"3d6"	"a 5D"	"2"	"3d5.(6S).4p"	"z 5P*"	"2"		"T9135"	"L18290,L562"	
"3489.6740"	"0.0007"	"500"	"2.11e+07"	"3.85e-02"	A	"0.13578975"	"0.39692218"	"3d6"	"a 5D"	"1"	"3d5.(6S).4p"	"z 5P*"	"1"		"T9135"	"L18290,L562"	
