ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"2682.404"	""	"1.05e+05"	"3.40e-04"	C	"2.8086761"	"3.1483964"	"1s2.2p.(2P*).3s"	"3P*"	"0"	"1s2.2s.5d"	"3D"	"1"		"T5633LS"	""	
"2684.722"	""	"1.41e+05"	"2.54e-04"	C	"2.8089708"	"3.1483978"	"1s2.2p.(2P*).3s"	"3P*"	"1"	"1s2.2s.5d"	"3D"	"2"		"T5633LS"	""	
"2684.732"	""	"7.82e+04"	"8.45e-05"	C	"2.8089708"	"3.1483964"	"1s2.2p.(2P*).3s"	"3P*"	"1"	"1s2.2s.5d"	"3D"	"1"		"T5633LS"	""	
"2689.628"	""	"1.87e+05"	"2.84e-04"	C+	"2.8095939"	"3.1484017"	"1s2.2p.(2P*).3s"	"3P*"	"2"	"1s2.2s.5d"	"3D"	"3"		"T5633LS"	""	
"2689.659"	""	"4.67e+04"	"5.06e-05"	C	"2.8095939"	"3.1483978"	"1s2.2p.(2P*).3s"	"3P*"	"2"	"1s2.2s.5d"	"3D"	"2"		"T5633LS"	""	
"2689.670"	""	"5.19e+03"	"3.38e-06"	D	"2.8095939"	"3.1483964"	"1s2.2p.(2P*).3s"	"3P*"	"2"	"1s2.2s.5d"	"3D"	"1"		"T5633LS"	""	
"2694.55"	""	"1.14e+06"	"7.45e-04"	B	"3.0380460"	"3.37624"	"1s2.2p.(2P*).3d"	"3F*"	"2"	"1s2.2s.8d"	"3D"	"1"		"T5633LS"	""	
"2694.55"	""	"2.55e+03"	"3.89e-06"	D	"3.0380460"	"3.37624"	"1s2.2p.(2P*).3d"	"3F*"	"2"	"1s2.2s.8d"	"3D"	"3"		"T5633LS"	""	
"2694.55"	""	"1.26e+05"	"1.37e-04"	C+	"3.0380460"	"3.37624"	"1s2.2p.(2P*).3d"	"3F*"	"2"	"1s2.2s.8d"	"3D"	"2"		"T5633LS"	""	
"2696.33"	""	"9.02e+04"	"9.83e-05"	C+	"3.0382696"	"3.37624"	"1s2.2p.(2P*).3d"	"3F*"	"3"	"1s2.2s.8d"	"3D"	"3"		"T5633LS"	""	
"2696.33"	""	"1.01e+06"	"7.86e-04"	B	"3.0382696"	"3.37624"	"1s2.2p.(2P*).3d"	"3F*"	"3"	"1s2.2s.8d"	"3D"	"2"		"T5633LS"	""	
"2698.053"	""	"1.02e+07"	"3.34e-02"	B	"2.8959544"	"3.2337043"	"1s2.2s.4p"	"3P*"	"0"	"1s2.2s.6s"	"3S"	"1"		"T5633LS"	""	
"2698.216"	""	"3.06e+07"	"3.34e-02"	B	"2.8959749"	"3.2337043"	"1s2.2s.4p"	"3P*"	"1"	"1s2.2s.6s"	"3S"	"1"		"T5633LS"	""	
"2698.565"	"150"	"5.09e+07"	"3.33e-02"	B	"2.8960185"	"3.2337043"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2s.6s"	"3S"	"1"		"T5633LS"	"L1113"	
"2698.93"	""	"1.04e+06"	"8.83e-04"	B	"3.0385948"	"3.37624"	"1s2.2p.(2P*).3d"	"3F*"	"4"	"1s2.2s.8d"	"3D"	"3"		"T5633LS"	""	
"2716.82"	""	"1.07e+07"	"7.10e-03"	B	"3.0355965"	"3.37101"	"1s2.2p.(2P*).3p"	"1D"	"2"	"1s2.2s.8p"	"1P*"	"1"		"T5633"	""	
"2728.363"	""	"2.82e+08"	"5.25e-01"	B	"2.8249854"	"3.1589832"	"1s2.2p.(2P*).3s"	"1P*"	"1"	"1s2.2s.5d"	"1D"	"2"		"T5633"	""	
"2728.978"	""	"4.39e+01"	""	B	"1.3293211"	"1.6632435"	"1s2.2p2"	"1D"	"2"	"1s2.2p2"	"1S"	"0"	E2	"T4586,T3474"	""	
"2752.642"	""	"4.71e+05"	"8.92e-04"	B	"2.9379632"	"3.2690150"	"1s2.2s.4p"	"1P*"	"1"	"1s2.2s.6d"	"1D"	"2"		"T5633"	""	
"2775.395"	""	"9.00e+05"	"7.42e-04"	B	"2.9406772"	"3.2690150"	"1s2.2s.4f"	"1F*"	"3"	"1s2.2s.6d"	"1D"	"2"		"T5633"	""	
"2795.393"	""	"3.72e+07"	"7.26e-02"	C+	"2.9440932"	"3.2700820"	"1s2.2p.(2P*).3p"	"3D"	"1"	"1s2.2s.6f"	"3F*"	"2"		"T5633LS"	""	
"2797.284"	""	"3.93e+07"	"6.45e-02"	C+	"2.9443162"	"3.2700847"	"1s2.2p.(2P*).3p"	"3D"	"2"	"1s2.2s.6f"	"3F*"	"3"		"T5633LS"	""	
"2797.308"	""	"6.90e+06"	"8.09e-03"	C+	"2.9443162"	"3.2700820"	"1s2.2p.(2P*).3p"	"3D"	"2"	"1s2.2s.6f"	"3F*"	"2"		"T5633LS"	""	
"2800.304"	""	"4.41e+07"	"6.67e-02"	C+	"2.9446714"	"3.2700886"	"1s2.2p.(2P*).3p"	"3D"	"3"	"1s2.2s.6f"	"3F*"	"4"		"T5633LS"	""	
"2800.337"	""	"4.91e+06"	"5.77e-03"	C+	"2.9446714"	"3.2700847"	"1s2.2p.(2P*).3p"	"3D"	"3"	"1s2.2s.6f"	"3F*"	"3"		"T5633LS"	""	
"2800.360"	""	"1.94e+05"	"1.63e-04"	C	"2.9446714"	"3.2700820"	"1s2.2p.(2P*).3p"	"3D"	"3"	"1s2.2s.6f"	"3F*"	"2"		"T5633LS"	""	
"2805.842"	""	"1.90e+05"	"3.74e-04"	B	"2.9289154"	"3.2536902"	"1s2.2s.4d"	"3D"	"1"	"1s2.2s.6p"	"3P*"	"2"		"T5633LS"	""	
"2805.926"	""	"4.74e+06"	"5.59e-03"	B	"2.9289154"	"3.2536806"	"1s2.2s.4d"	"3D"	"1"	"1s2.2s.6p"	"3P*"	"1"		"T5633LS"	""	
"2805.988"	""	"1.89e+07"	"7.44e-03"	B	"2.9289154"	"3.2536734"	"1s2.2s.4d"	"3D"	"1"	"1s2.2s.6p"	"3P*"	"0"		"T5633LS"	""	
"2807.058"	""	"2.84e+06"	"3.35e-03"	B	"2.9290560"	"3.2536902"	"1s2.2s.4d"	"3D"	"2"	"1s2.2s.6p"	"3P*"	"2"		"T5633LS"	""	
"2807.141"	""	"1.42e+07"	"1.01e-02"	B	"2.9290560"	"3.2536806"	"1s2.2s.4d"	"3D"	"2"	"1s2.2s.6p"	"3P*"	"1"		"T5633LS"	""	
"2808.896"	""	"1.59e+07"	"1.34e-02"	B	"2.9292684"	"3.2536902"	"1s2.2s.4d"	"3D"	"3"	"1s2.2s.6p"	"3P*"	"2"		"T5633LS"	""	
"2844.953"	""	"5.34e-04"	""	B	"0.9327004"	"1.2530105"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p2"	"3P"	"2"	M2	"T4308"	""	
"2844.953"	""	"1.22e+03"	"2.47e-06"	B	"0.9327004"	"1.2530105"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p2"	"3P"	"2"		"u24"	""	
"2848.811"	""	"1.38e+01"	"1.68e-08"	B	"0.9327004"	"1.2525767"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p2"	"3P"	"1"		"u24"	""	
"2848.811"	""	"2.94e-04"	""	B	"0.9327004"	"1.2525767"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p2"	"3P"	"1"	M2	"T4308"	""	
"2849.887"	""	"1.95e+07"	"7.91e-03"	B	"2.8249854"	"3.1447409"	"1s2.2p.(2P*).3s"	"1P*"	"1"	"1s2.2p.(2P*).3p"	"1S"	"0"		"T5633"	""	
"2851.142"	""	"2.67e+02"	"1.08e-07"	B	"0.9327004"	"1.2523151"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p2"	"3P"	"0"		"u24"	""	
"2857.860"	""	"3.77e+06"	"1.38e-02"	B	"2.8406154"	"3.1594789"	"1s2.2s.4s"	"1S"	"0"	"1s2.2p.(2P*).3d"	"1P*"	"1"		"T5633"	""	
"2864.553"	""	"1.05e+08"	"1.81e-01"	B	"2.9544416"	"3.2725600"	"1s2.2s.4d"	"1D"	"2"	"1s2.2s.6f"	"1F*"	"3"		"T5633"	""	
"2875.091"	""	"1.19e+07"	"4.92e-03"	B	"2.8199812"	"3.1369337"	"1s2.2s.4s"	"3S"	"1"	"1s2.2s.5p"	"3P*"	"0"		"T5633LS"	""	
"2875.288"	""	"1.19e+07"	"1.47e-02"	B	"2.8199812"	"3.1369119"	"1s2.2s.4s"	"3S"	"1"	"1s2.2s.5p"	"3P*"	"1"		"T5633LS"	""	
"2875.562"	""	"1.19e+07"	"2.46e-02"	B	"2.8199812"	"3.1368817"	"1s2.2s.4s"	"3S"	"1"	"1s2.2s.5p"	"3P*"	"2"		"T5633LS"	""	
"2907.60"	""	"1.30e+07"	"1.65e-02"	B	"3.1594789"	"3.472888"	"1s2.2p.(2P*).3d"	"1P*"	"1"	"1s2.2p.(2P*).4p"	"1P"	"1"		"T5633"	""	
"2943.397"	""	"1.85e+04"	"4.00e-05"	C	"2.9440932"	"3.2536902"	"1s2.2p.(2P*).3p"	"3D"	"1"	"1s2.2s.6p"	"3P*"	"2"		"T5633LS"	""	
"2943.489"	""	"4.61e+05"	"5.99e-04"	B	"2.9440932"	"3.2536806"	"1s2.2p.(2P*).3p"	"3D"	"1"	"1s2.2s.6p"	"3P*"	"1"		"T5633LS"	""	
"2943.557"	""	"1.85e+06"	"8.01e-04"	B	"2.9440932"	"3.2536734"	"1s2.2p.(2P*).3p"	"3D"	"1"	"1s2.2s.6p"	"3P*"	"0"		"T5633LS"	""	
"2945.519"	""	"2.76e+05"	"3.59e-04"	B	"2.9443162"	"3.2536902"	"1s2.2p.(2P*).3p"	"3D"	"2"	"1s2.2s.6p"	"3P*"	"2"		"T5633LS"	""	
"2945.611"	""	"1.38e+06"	"1.08e-03"	B	"2.9443162"	"3.2536806"	"1s2.2p.(2P*).3p"	"3D"	"2"	"1s2.2s.6p"	"3P*"	"1"		"T5633LS"	""	
"2948.904"	""	"1.54e+06"	"1.43e-03"	B	"2.9446714"	"3.2536902"	"1s2.2p.(2P*).3p"	"3D"	"3"	"1s2.2s.6p"	"3P*"	"2"		"T5633LS"	""	
"2982.986"	"200"	"1.52e+07"	"1.22e-02"	B	"2.5194972"	"2.8249854"	"1s2.2s.3d"	"1D"	"2"	"1s2.2p.(2P*).3s"	"1P*"	"1"		"T5633"	"L1113"	
"3039.773"	""	"1.99e+07"	"1.65e-02"	B	"2.9544416"	"3.2542228"	"1s2.2s.4d"	"1D"	"2"	"1s2.2s.6p"	"1P*"	"1"		"T5633"	""	
"3100.68"	""	"1.77e+06"	"1.53e-03"	B	"3.0380460"	"3.33194"	"1s2.2p.(2P*).3d"	"3F*"	"2"	"1s2.2s.7d"	"3D"	"1"		"T5633LS"	""	
"3100.68"	""	"3.96e+03"	"7.99e-06"	D	"3.0380460"	"3.33194"	"1s2.2p.(2P*).3d"	"3F*"	"2"	"1s2.2s.7d"	"3D"	"3"		"T5633LS"	""	
"3100.68"	""	"1.97e+05"	"2.84e-04"	B	"3.0380460"	"3.33194"	"1s2.2p.(2P*).3d"	"3F*"	"2"	"1s2.2s.7d"	"3D"	"2"		"T5633LS"	""	
"3103.04"	""	"1.40e+05"	"2.02e-04"	B	"3.0382696"	"3.33194"	"1s2.2p.(2P*).3d"	"3F*"	"3"	"1s2.2s.7d"	"3D"	"3"		"T5633LS"	""	
"3103.04"	""	"1.57e+06"	"1.62e-03"	B	"3.0382696"	"3.33194"	"1s2.2p.(2P*).3d"	"3F*"	"3"	"1s2.2s.7d"	"3D"	"2"		"T5633LS"	""	
"3106.48"	""	"1.61e+06"	"1.81e-03"	B	"3.0385948"	"3.33194"	"1s2.2p.(2P*).3d"	"3F*"	"4"	"1s2.2s.7d"	"3D"	"3"		"T5633LS"	""	
"3146.85"	""	"8.62e+06"	"7.68e-03"	B	"3.0355965"	"3.32518"	"1s2.2p.(2P*).3p"	"1D"	"2"	"1s2.2s.7p"	"1P*"	"1"		"T5633"	""	
"3152.770"	""	"9.58e+05"	"4.28e-03"	B	"2.8086761"	"3.0977131"	"1s2.2p.(2P*).3s"	"3P*"	"0"	"1s2.2s.5s"	"3S"	"1"		"T5633LS"	""	
"3155.987"	""	"2.87e+06"	"4.29e-03"	B	"2.8089708"	"3.0977131"	"1s2.2p.(2P*).3s"	"3P*"	"1"	"1s2.2s.5s"	"3S"	"1"		"T5633LS"	""	
"3162.812"	""	"4.75e+06"	"4.27e-03"	B	"2.8095939"	"3.0977131"	"1s2.2p.(2P*).3s"	"3P*"	"2"	"1s2.2s.5s"	"3S"	"1"		"T5633LS"	""	
"3170.927"	""	"2.26e+07"	"1.02e-01"	B	"2.8406154"	"3.1279973"	"1s2.2s.4s"	"1S"	"0"	"1s2.2s.5p"	"1P*"	"1"		"T5633"	""	
"3183.53"	""	"5.77e+06"	"2.63e-02"	B	"3.0847696"	"3.37101"	"1s2.2s.5s"	"1S"	"0"	"1s2.2s.8p"	"1P*"	"1"		"T5633"	""	
"3258.957"	""	"4.90e+06"	"2.60e-03"	B	"2.8199812"	"3.0996004"	"1s2.2s.4s"	"3S"	"1"	"1s2.2p.(2P*).3d"	"3P*"	"0"		"T5633LS"	""	
"3260.477"	""	"4.89e+06"	"7.79e-03"	B	"2.8199812"	"3.0994701"	"1s2.2s.4s"	"3S"	"1"	"1s2.2p.(2P*).3d"	"3P*"	"1"		"T5633LS"	""	
"3263.210"	""	"4.88e+06"	"1.30e-02"	B	"2.8199812"	"3.0992360"	"1s2.2s.4s"	"3S"	"1"	"1s2.2p.(2P*).3d"	"3P*"	"2"		"T5633LS"	""	
"3289.78"	""	"5.81e+04"	"5.66e-05"	C	"3.0992360"	"3.37624"	"1s2.2p.(2P*).3d"	"3P*"	"2"	"1s2.2s.8d"	"3D"	"1"		"T5633LS"	""	
"3289.78"	""	"2.09e+06"	"4.75e-03"	B	"3.0992360"	"3.37624"	"1s2.2p.(2P*).3d"	"3P*"	"2"	"1s2.2s.8d"	"3D"	"3"		"T5633LS"	""	
"3289.78"	""	"5.23e+05"	"8.49e-04"	B	"3.0992360"	"3.37624"	"1s2.2p.(2P*).3d"	"3P*"	"2"	"1s2.2s.8d"	"3D"	"2"		"T5633LS"	""	
"3292.56"	""	"1.57e+06"	"4.25e-03"	B	"3.0994701"	"3.37624"	"1s2.2p.(2P*).3d"	"3P*"	"1"	"1s2.2s.8d"	"3D"	"2"		"T5633LS"	""	
"3292.56"	""	"8.70e+05"	"1.41e-03"	B	"3.0994701"	"3.37624"	"1s2.2p.(2P*).3d"	"3P*"	"1"	"1s2.2s.8d"	"3D"	"1"		"T5633LS"	""	
"3294.11"	""	"1.16e+06"	"5.66e-03"	B	"3.0996004"	"3.37624"	"1s2.2p.(2P*).3d"	"3P*"	"0"	"1s2.2s.8d"	"3D"	"1"		"T5633LS"	""	
"3358.752"	""	"2.04e+05"	"5.75e-04"	B	"2.9823790"	"3.2536902"	"1s2.2p.(2P*).3p"	"3S"	"1"	"1s2.2s.6p"	"3P*"	"2"		"T5633LS"	""	
"3358.872"	""	"2.04e+05"	"3.45e-04"	B	"2.9823790"	"3.2536806"	"1s2.2p.(2P*).3p"	"3S"	"1"	"1s2.2s.6p"	"3P*"	"1"		"T5633LS"	""	
"3358.961"	""	"2.04e+05"	"1.15e-04"	C	"2.9823790"	"3.2536734"	"1s2.2p.(2P*).3p"	"3S"	"1"	"1s2.2s.6p"	"3P*"	"0"		"T5633LS"	""	
"3499.24"	""	"7.07e+07"	"2.16e-01"	B	"3.472888"	"3.73331"	"1s2.2p.(2P*).4p"	"1P"	"1"	"1s2.2p.(2P*).5d"	"1D*"	"2"		"T5633"	""	
"3507.786"	""	"7.21e+08"	"4.43e-01"	B	"2.8249854"	"3.0847696"	"1s2.2p.(2P*).3s"	"1P*"	"1"	"1s2.2s.5s"	"1S"	"0"		"T5633"	""	
"3609.807"	""	"5.45e+07"	"3.19e-01"	B	"2.8959544"	"3.1483964"	"1s2.2s.4p"	"3P*"	"0"	"1s2.2s.5d"	"3D"	"1"		"T5633LS"	""	
"3610.081"	""	"7.36e+07"	"2.40e-01"	B	"2.8959749"	"3.1483978"	"1s2.2s.4p"	"3P*"	"1"	"1s2.2s.5d"	"3D"	"2"		"T5633LS"	""	
"3610.100"	""	"4.09e+07"	"7.99e-02"	B	"2.8959749"	"3.1483964"	"1s2.2s.4p"	"3P*"	"1"	"1s2.2s.5d"	"3D"	"1"		"T5633LS"	""	
"3610.649"	""	"9.80e+07"	"2.68e-01"	B	"2.8960185"	"3.1484017"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2s.5d"	"3D"	"3"		"T5633LS"	""	
"3610.705"	""	"2.45e+07"	"4.79e-02"	B	"2.8960185"	"3.1483978"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2s.5d"	"3D"	"2"		"T5633LS"	""	
"3610.725"	""	"2.72e+06"	"3.19e-03"	B	"2.8960185"	"3.1483964"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2s.5d"	"3D"	"1"		"T5633LS"	""	
"3654.331"	""	"9.58e+04"	"5.75e-04"	D	"3.0043142"	"3.2536806"	"1s2.2p.(2P*).3p"	"3P"	"0"	"1s2.2s.6p"	"3P*"	"1"		"T5633LS"	""	
"3657.008"	""	"7.17e+04"	"2.40e-04"	D	"3.0045064"	"3.2536902"	"1s2.2p.(2P*).3p"	"3P"	"1"	"1s2.2s.6p"	"3P*"	"2"		"T5633LS"	""	
"3657.150"	""	"7.17e+04"	"1.44e-04"	D	"3.0045064"	"3.2536806"	"1s2.2p.(2P*).3p"	"3P"	"1"	"1s2.2s.6p"	"3P*"	"1"		"T5633LS"	""	
"3657.255"	""	"2.87e+05"	"1.92e-04"	D	"3.0045064"	"3.2536734"	"1s2.2p.(2P*).3p"	"3P"	"1"	"1s2.2s.6p"	"3P*"	"0"		"T5633LS"	""	
"3661.976"	""	"2.14e+05"	"4.30e-04"	C+	"3.0048445"	"3.2536902"	"1s2.2p.(2P*).3p"	"3P"	"2"	"1s2.2s.6p"	"3P*"	"2"		"T5633LS"	""	
"3662.118"	""	"1.19e+05"	"1.44e-04"	D	"3.0048445"	"3.2536806"	"1s2.2p.(2P*).3p"	"3P"	"2"	"1s2.2s.6p"	"3P*"	"1"		"T5633LS"	""	
"3704.749"	""	"5.90e+07"	"1.21e-01"	B	"2.9135062"	"3.1594789"	"1s2.2p.(2P*).3p"	"1P"	"1"	"1s2.2p.(2P*).3d"	"1P*"	"1"		"T5633"	""	
"3790.51"	""	"5.32e+06"	"3.44e-02"	B	"3.0847696"	"3.32518"	"1s2.2s.5s"	"1S"	"0"	"1s2.2s.7p"	"1P*"	"1"		"T5633"	""	
"3807.20"	""	"3.40e+05"	"4.43e-04"	B	"3.1368817"	"3.37624"	"1s2.2s.5p"	"3P*"	"2"	"1s2.2s.8d"	"3D"	"1"		"T5633LS"	""	
"3807.20"	""	"1.22e+07"	"3.71e-02"	B	"3.1368817"	"3.37624"	"1s2.2s.5p"	"3P*"	"2"	"1s2.2s.8d"	"3D"	"3"		"T5633LS"	""	
"3807.20"	""	"3.06e+06"	"6.65e-03"	B	"3.1368817"	"3.37624"	"1s2.2s.5p"	"3P*"	"2"	"1s2.2s.8d"	"3D"	"2"		"T5633LS"	""	
"3807.68"	""	"9.17e+06"	"3.32e-02"	B	"3.1369119"	"3.37624"	"1s2.2s.5p"	"3P*"	"1"	"1s2.2s.8d"	"3D"	"2"		"T5633LS"	""	
"3807.68"	""	"5.09e+06"	"1.11e-02"	B	"3.1369119"	"3.37624"	"1s2.2s.5p"	"3P*"	"1"	"1s2.2s.8d"	"3D"	"1"		"T5633LS"	""	
"3808.03"	""	"6.79e+06"	"4.43e-02"	B	"3.1369337"	"3.37624"	"1s2.2s.5p"	"3P*"	"0"	"1s2.2s.8d"	"3D"	"1"		"T5633LS"	""	
"3840.002"	""	"7.16e+04"	"1.58e-04"	C	"3.0317060"	"3.2690150"	"1s2.2p.(2P*).3d"	"1D*"	"2"	"1s2.2s.6d"	"1D"	"2"		"T5633"	""	
"3845.601"	""	"4.76e+06"	"1.48e-02"	B	"3.0355965"	"3.2725600"	"1s2.2p.(2P*).3p"	"1D"	"2"	"1s2.2s.6f"	"1F*"	"3"		"T5633"	""	
"3884.916"	""	"9.57e+07"	"3.61e-01"	C+	"2.9289154"	"3.1634808"	"1s2.2s.4d"	"3D"	"1"	"1s2.2s.5f"	"3F*"	"2"		"T5633LS"	""	
"3887.040"	""	"1.01e+08"	"3.20e-01"	C+	"2.9290560"	"3.1634933"	"1s2.2s.4d"	"3D"	"2"	"1s2.2s.5f"	"3F*"	"3"		"T5633LS"	""	
"3887.247"	""	"1.77e+07"	"4.01e-02"	C+	"2.9290560"	"3.1634808"	"1s2.2s.4d"	"3D"	"2"	"1s2.2s.5f"	"3F*"	"2"		"T5633LS"	""	
"3890.239"	""	"1.13e+08"	"3.30e-01"	C+	"2.9292684"	"3.1635129"	"1s2.2s.4d"	"3D"	"3"	"1s2.2s.5f"	"3F*"	"4"		"T5633LS"	""	
"3890.565"	""	"1.26e+07"	"2.86e-02"	C+	"2.9292684"	"3.1634933"	"1s2.2s.4d"	"3D"	"3"	"1s2.2s.5f"	"3F*"	"3"		"T5633LS"	""	
"3890.772"	""	"4.99e+05"	"8.09e-04"	C+	"2.9292684"	"3.1634808"	"1s2.2s.4d"	"3D"	"3"	"1s2.2s.5f"	"3F*"	"2"		"T5633LS"	""	
"3916.02"	""	"7.06e+04"	"9.74e-05"	C+	"3.0992360"	"3.33194"	"1s2.2p.(2P*).3d"	"3P*"	"2"	"1s2.2s.7d"	"3D"	"1"		"T5633LS"	""	
"3916.02"	""	"2.54e+06"	"8.18e-03"	B	"3.0992360"	"3.33194"	"1s2.2p.(2P*).3d"	"3P*"	"2"	"1s2.2s.7d"	"3D"	"3"		"T5633LS"	""	
"3916.02"	""	"6.35e+05"	"1.46e-03"	B	"3.0992360"	"3.33194"	"1s2.2p.(2P*).3d"	"3P*"	"2"	"1s2.2s.7d"	"3D"	"2"		"T5633LS"	""	
"3919.96"	""	"1.90e+06"	"7.29e-03"	B	"3.0994701"	"3.33194"	"1s2.2p.(2P*).3d"	"3P*"	"1"	"1s2.2s.7d"	"3D"	"2"		"T5633LS"	""	
"3919.96"	""	"1.06e+06"	"2.44e-03"	B	"3.0994701"	"3.33194"	"1s2.2p.(2P*).3d"	"3P*"	"1"	"1s2.2s.7d"	"3D"	"1"		"T5633LS"	""	
"3922.16"	""	"1.41e+06"	"9.76e-03"	B	"3.0996004"	"3.33194"	"1s2.2p.(2P*).3d"	"3P*"	"0"	"1s2.2s.7d"	"3D"	"1"		"T5633LS"	""	
"4027.29"	""	"9.09e+05"	"6.63e-03"	B	"3.1447409"	"3.37101"	"1s2.2p.(2P*).3p"	"1S"	"0"	"1s2.2s.8p"	"1P*"	"1"		"T5633"	""	
"4055.63"	""	"1.46e+05"	"2.57e-04"	B	"3.1108009"	"3.33549"	"1s2.2p.(2P*).3d"	"1F*"	"3"	"1s2.2s.7d"	"1D"	"2"		"T5633"	""	
"4057.207"	"150"	"1.07e+08"	"3.70e-01"	B	"2.9544416"	"3.1790461"	"1s2.2s.4d"	"1D"	"2"	"1s2.2s.5f"	"1F*"	"3"		"T5633"	"L4827"	
"4069.088"	"200"	"3.02e+08"	"1.05e+00"	C+	"2.9343134"	"3.1582621"	"1s2.2s.4f"	"3F*"	"2"	"1s2.2s.5g"	"3G"	"3"		"T5600c20"	"L1113"	
"4070.065"	"250*"	"2.63e+07"	"6.53e-02"	C+	"2.9343672"	"3.1582621"	"1s2.2s.4f"	"3F*"	"3"	"1s2.2s.5g"	"3G"	"3"		"T5600c20,n,LS"	"L1113"	
"4070.065"	"250*"	"3.08e+08"	"9.83e-01"	C+	"2.9343672"	"3.1582621"	"1s2.2s.4f"	"3F*"	"3"	"1s2.2s.5g"	"3G"	"4"		"T5600c20"	"L1113"	
"4071.409"	"250"	"3.28e+08"	"9.96e-01"	C+	"2.9344437"	"3.1582647"	"1s2.2s.4f"	"3F*"	"4"	"1s2.2s.5g"	"3G"	"5"		"T5600c20"	"L1113"	
"4071.456"	""	"4.01e+05"	"7.75e-04"	C+	"2.9344437"	"3.1582621"	"1s2.2s.4f"	"3F*"	"4"	"1s2.2s.5g"	"3G"	"3"		"T5600c20,n,LS"	""	
"4071.456"	""	"2.05e+07"	"5.09e-02"	C+	"2.9344437"	"3.1582621"	"1s2.2s.4f"	"3F*"	"4"	"1s2.2s.5g"	"3G"	"4"		"T5600c20,n,LS"	""	
"4123.007"	""	"8.53e+07"	"3.62e-01"	B	"2.9379632"	"3.1589832"	"1s2.2s.4p"	"1P*"	"1"	"1s2.2s.5d"	"1D"	"2"		"T5600c20"	""	
"4153.685"	""	"5.98e+07"	"2.58e-01"	C+	"2.9440932"	"3.1634808"	"1s2.2p.(2P*).3p"	"3D"	"1"	"1s2.2s.5f"	"3F*"	"2"		"T5633LS"	""	
"4157.676"	""	"6.31e+07"	"2.29e-01"	C+	"2.9443162"	"3.1634933"	"1s2.2p.(2P*).3p"	"3D"	"2"	"1s2.2s.5f"	"3F*"	"3"		"T5633LS"	""	
"4157.913"	""	"1.11e+07"	"2.88e-02"	C+	"2.9443162"	"3.1634808"	"1s2.2p.(2P*).3p"	"3D"	"2"	"1s2.2s.5f"	"3F*"	"2"		"T5633LS"	""	
"4164.050"	"150"	"7.06e+07"	"2.36e-01"	C+	"2.9446714"	"3.1635129"	"1s2.2p.(2P*).3p"	"3D"	"3"	"1s2.2s.5f"	"3F*"	"4"		"T5633LS"	"L4827"	
"4164.423"	""	"7.87e+06"	"2.05e-02"	C+	"2.9446714"	"3.1634933"	"1s2.2p.(2P*).3p"	"3D"	"3"	"1s2.2s.5f"	"3F*"	"3"		"T5633LS"	""	
"4164.661"	""	"3.11e+05"	"5.78e-04"	C+	"2.9446714"	"3.1634808"	"1s2.2p.(2P*).3p"	"3D"	"3"	"1s2.2s.5f"	"3F*"	"2"		"T5633LS"	""	
"4167.41"	""	"2.30e+06"	"5.99e-03"	B	"3.2542228"	"3.472888"	"1s2.2s.6p"	"1P*"	"1"	"1s2.2p.(2P*).4p"	"1P"	"1"		"T5633"	""	
"4168.148"	""	"7.31e+06"	"1.14e-02"	B	"3.0355965"	"3.2542228"	"1s2.2p.(2P*).3p"	"1D"	"2"	"1s2.2s.6p"	"1P*"	"1"		"T5633"	""	
"4174.264"	""	"2.01e+06"	"3.75e-03"	B	"2.9406772"	"3.1589832"	"1s2.2s.4f"	"1F*"	"3"	"1s2.2s.5d"	"1D"	"2"		"T5633"	""	
"4188.080"	"250w"	"3.50e+08"	"1.18e+00"	B	"2.9406772"	"3.1582631"	"1s2.2s.4f"	"1F*"	"3"	"1s2.2s.5g"	"1G"	"4"		"T5600c20"	"L1113"	
"4248.507"	""	"1.58e+07"	"4.28e-02"	B	"2.9135062"	"3.1279973"	"1s2.2p.(2P*).3p"	"1P"	"1"	"1s2.2s.5p"	"1P*"	"1"		"T5633"	""	
"4253.30"	""	"6.02e+06"	"9.80e-03"	B	"3.0992360"	"3.31349"	"1s2.2p.(2P*).3d"	"3P*"	"2"	"1s2.2s.7s"	"3S"	"1"		"T5633LS"	""	
"4256.502"	""	"6.96e+03"	"2.65e-05"	D	"2.9343134"	"3.1484017"	"1s2.2s.4f"	"3F*"	"2"	"1s2.2s.5d"	"3D"	"3"		"T5633LS"	""	
"4256.580"	""	"3.45e+05"	"9.37e-04"	C+	"2.9343134"	"3.1483978"	"1s2.2s.4f"	"3F*"	"2"	"1s2.2s.5d"	"3D"	"2"		"T5633LS"	""	
