ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"4748.670"	""	"8.36e+04"	"2.83e-04"	D	"3.4563724"	"3.6482719"	"2s2.2p.(2P*).4d"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3P"	"2"		"T5376LS"	""	
"4749.98"	""	"2.52e+06"	"8.52e-03"	C+	"3.591552"	"3.7834"	"2s.2p2.(2D).3s"	"3D"	"2"	"2s2.2p.(2P*).6d"	"3D*"	"2"		"T5376LS"	""	
"4749.98"	""	"9.05e+05"	"1.84e-03"	C+	"3.591552"	"3.7834"	"2s.2p2.(2D).3s"	"3D"	"2"	"2s2.2p.(2P*).6d"	"3D*"	"1"		"T5376LS"	""	
"4749.98"	""	"4.04e+05"	"1.91e-03"	C+	"3.591552"	"3.7834"	"2s.2p2.(2D).3s"	"3D"	"2"	"2s2.2p.(2P*).6d"	"3D*"	"3"		"T5376LS"	""	
"4763.082"	""	"4.64e+05"	"1.13e-03"	C	"3.4569531"	"3.6482719"	"2s2.2p.(2P*).4d"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3P"	"2"		"T5376LS"	""	
"4765.97"	""	"3.19e+06"	"1.09e-02"	C+	"3.592196"	"3.7834"	"2s.2p2.(2D).3s"	"3D"	"3"	"2s2.2p.(2P*).6d"	"3D*"	"3"		"T5376LS"	""	
"4765.97"	""	"5.59e+05"	"1.36e-03"	C+	"3.592196"	"3.7834"	"2s.2p2.(2D).3s"	"3D"	"3"	"2s2.2p.(2P*).6d"	"3D*"	"2"		"T5376LS"	""	
"4779.765"	""	"8.57e+03"	"4.89e-05"	C	"2.4885002"	"2.6791512"	"2s2.2p.(2P*).3s"	"1P*"	"1"	"2s2.2p.(2P*).3p"	"3D"	"2"		"u24"	""	
"4801.095"	""	"1.85e+06"	"6.39e-03"	C+	"3.0023497"	"3.1921537"	"2s2.2p.(2P*).3d"	"3P*"	"2"	"2s.2p2.(4P).3s"	"3P"	"2"		"T5376LS"	""	
"4811.125"	""	"4.52e+05"	"1.57e-03"	C	"2.4885002"	"2.6779085"	"2s2.2p.(2P*).3s"	"1P*"	"1"	"2s2.2p.(2P*).3p"	"3D"	"1"		"u24"	""	
"4827.539"	""	"6.08e+05"	"3.54e-03"	C+	"3.0033894"	"3.1921537"	"2s2.2p.(2P*).3d"	"3P*"	"1"	"2s.2p2.(4P).3s"	"3P"	"2"		"T5376LS"	""	
"4841.525"	""	"1.00e+06"	"2.11e-03"	C+	"3.0023497"	"3.1905687"	"2s2.2p.(2P*).3d"	"3P*"	"2"	"2s.2p2.(4P).3s"	"3P"	"1"		"T5376LS"	""	
"4868.416"	""	"5.93e+05"	"2.11e-03"	C+	"3.0033894"	"3.1905687"	"2s2.2p.(2P*).3d"	"3P*"	"1"	"2s.2p2.(4P).3s"	"3P"	"1"		"T5376LS"	""	
"4882.977"	""	"7.84e+05"	"8.41e-03"	C+	"3.0039475"	"3.1905687"	"2s2.2p.(2P*).3d"	"3P*"	"0"	"2s.2p2.(4P).3s"	"3P"	"1"		"T5376LS"	""	
"4892.224"	""	"2.34e+06"	"2.80e-03"	C+	"3.0033894"	"3.1896578"	"2s2.2p.(2P*).3d"	"3P*"	"1"	"2s.2p2.(4P).3s"	"3P"	"0"		"T5376LS"	""	
"4932.603"	""	"2.41e-06"	""	C+	"0.00000000"	"0.1847436"	"2s2.2p2"	"3P"	"0"	"2s2.2p2"	"1D"	"2"	E2	"T4010,T4899,T4026"	""	
"4960.295"	""	"6.21e-03"	""	B	"0.00103135"	"0.1847436"	"2s2.2p2"	"3P"	"1"	"2s2.2p2"	"1D"	"2"	M1	"T4010,T4899,T4026"	""	
"4960.295"	""	"4.57e-06"	""	C+	"0.00103135"	"0.1847436"	"2s2.2p2"	"3P"	"1"	"2s2.2p2"	"1D"	"2"	E2	"T4899"	""	
"5008.240"	""	"3.52e-05"	""	C+	"0.00279006"	"0.1847436"	"2s2.2p2"	"3P"	"2"	"2s2.2p2"	"1D"	"2"	E2	"T4899"	""	
"5008.240"	""	"1.81e-02"	""	B	"0.00279006"	"0.1847436"	"2s2.2p2"	"3P"	"2"	"2s2.2p2"	"1D"	"2"	M1	"T4010,T4899,T4026"	""	
"5051.278"	""	"8.40e+06"	"1.07e-02"	C+	"3.4693570"	"3.6497602"	"2s2.2p.(2P*).4d"	"3P*"	"1"	"2s.2p2.(4P).3d"	"3P"	"0"		"T5376LS"	""	
"5062.143"	""	"3.48e+06"	"8.02e-03"	C+	"3.4692530"	"3.6492691"	"2s2.2p.(2P*).4d"	"3P*"	"2"	"2s.2p2.(4P).3d"	"3P"	"1"		"T5376LS"	""	
"5065.068"	""	"2.08e+06"	"8.00e-03"	C+	"3.4693570"	"3.6492691"	"2s2.2p.(2P*).4d"	"3P*"	"1"	"2s.2p2.(4P).3d"	"3P"	"1"		"T5376LS"	""	
"5069.968"	""	"2.77e+06"	"3.20e-02"	C+	"3.4695308"	"3.6492691"	"2s2.2p.(2P*).4d"	"3P*"	"0"	"2s.2p2.(4P).3d"	"3P"	"1"		"T5376LS"	""	
"5090.341"	""	"6.15e+06"	"2.39e-02"	C+	"3.4692530"	"3.6482719"	"2s2.2p.(2P*).4d"	"3P*"	"2"	"2s.2p2.(4P).3d"	"3P"	"2"		"T5376LS"	""	
"5093.299"	""	"2.05e+06"	"1.33e-02"	C+	"3.4693570"	"3.6482719"	"2s2.2p.(2P*).4d"	"3P*"	"1"	"2s.2p2.(4P).3d"	"3P"	"2"		"T5376LS"	""	
"5113.61"	""	"8.81e+04"	"5.76e-04"	C	"3.4133479"	"3.591552"	"2s.2p2.(4P).3p"	"3D*"	"1"	"2s.2p2.(2D).3s"	"3D"	"2"		"T5376LS"	""	
"5119.18"	""	"6.53e+04"	"3.59e-04"	C+	"3.4141852"	"3.592196"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(2D).3s"	"3D"	"3"		"T5376LS"	""	
"5126.17"	""	"4.37e+05"	"1.72e-03"	C+	"3.4133479"	"3.591116"	"2s.2p2.(4P).3p"	"3D*"	"1"	"2s.2p2.(2D).3s"	"3D"	"1"		"T5376LS"	""	
"5137.75"	""	"4.03e+05"	"1.59e-03"	C+	"3.4141852"	"3.591552"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(2D).3s"	"3D"	"2"		"T5376LS"	""	
"5150.42"	""	"1.44e+05"	"3.44e-04"	C	"3.4141852"	"3.591116"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(2D).3s"	"3D"	"1"		"T5376LS"	""	
"5153.91"	""	"5.10e+05"	"2.03e-03"	C+	"3.4153846"	"3.592196"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(2D).3s"	"3D"	"3"		"T5376LS"	""	
"5172.73"	""	"8.86e+04"	"2.54e-04"	C+	"3.4153846"	"3.591552"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(2D).3s"	"3D"	"2"		"T5376LS"	""	
"5269.767"	""	"3.50e+07"	"4.37e-01"	B	"2.8595812"	"3.0325048"	"2s2.2p.(2P*).3p"	"1S"	"0"	"2s2.2p.(2P*).3d"	"1P*"	"1"		"T5376,T5791"	""	
"5509.772"	""	"1.06e+07"	"4.82e-02"	B	"2.7938179"	"2.9592090"	"2s2.2p.(2P*).3p"	"1D"	"2"	"2s2.2p.(2P*).3d"	"1D*"	"2"		"T5376,T5791"	""	
"5593.805"	"110"	"3.27e+07"	"1.53e-01"	B	"2.4885002"	"2.6514067"	"2s2.2p.(2P*).3s"	"1P*"	"1"	"2s2.2p.(2P*).3p"	"1P"	"1"		"T5376,T5791,u24"	"L3492"	
"5948.02"	""	"1.80e+04"	"1.34e-04"	C	"3.4389904"	"3.592196"	"2s2.2p.(2P*).4d"	"3F*"	"2"	"2s.2p2.(2D).3s"	"3D"	"3"		"T5376LS"	""	
"5973.10"	""	"8.82e+05"	"4.72e-03"	C+	"3.4389904"	"3.591552"	"2s2.2p.(2P*).4d"	"3F*"	"2"	"2s.2p2.(2D).3s"	"3D"	"2"		"T5376LS"	""	
"5981.33"	""	"4.17e+04"	"6.71e-04"	C	"2.4354406"	"2.5877925"	"2s2.2p.(2P*).3s"	"3P*"	"0"	"2p4"	"3P"	"1"		"T5376,T5791,LS"	""	
"5989.89"	""	"1.25e+05"	"2.24e-04"	C	"2.4365195"	"2.5886536"	"2s2.2p.(2P*).3s"	"3P*"	"1"	"2p4"	"3P"	"0"		"T5376,T5791,LS"	""	
"5990.24"	""	"7.85e+06"	"2.53e-02"	C+	"3.4389904"	"3.591116"	"2s2.2p.(2P*).4d"	"3F*"	"2"	"2s.2p2.(2D).3s"	"3D"	"1"		"T5376LS"	""	
"6011.21"	""	"6.18e+05"	"3.35e-03"	C+	"3.4406009"	"3.592196"	"2s2.2p.(2P*).4d"	"3F*"	"3"	"2s.2p2.(2D).3s"	"3D"	"3"		"T5376LS"	""	
"6023.99"	""	"3.06e+04"	"1.66e-04"	D	"2.4365195"	"2.5877925"	"2s2.2p.(2P*).3s"	"3P*"	"1"	"2p4"	"3P"	"1"		"T5376,T5791,LS"	""	
"6036.83"	""	"6.82e+06"	"2.66e-02"	C+	"3.4406009"	"3.591552"	"2s2.2p.(2P*).4d"	"3F*"	"3"	"2s.2p2.(2D).3s"	"3D"	"2"		"T5376LS"	""	
"6079.27"	""	"6.90e+06"	"2.97e-02"	C+	"3.4422983"	"3.592196"	"2s2.2p.(2P*).4d"	"3F*"	"4"	"2s.2p2.(2D).3s"	"3D"	"3"		"T5376LS"	""	
"6104.04"	""	"2.95e+04"	"2.75e-04"	C	"2.4365195"	"2.5858086"	"2s2.2p.(2P*).3s"	"3P*"	"1"	"2p4"	"3P"	"2"		"T5376,T5791,LS"	""	
"6118.68"	""	"4.87e+04"	"1.64e-04"	C	"2.4388605"	"2.5877925"	"2s2.2p.(2P*).3s"	"3P*"	"2"	"2p4"	"3P"	"1"		"T5376,T5791,LS"	""	
"6201.28"	""	"8.43e+04"	"4.86e-04"	C	"2.4388605"	"2.5858086"	"2s2.2p.(2P*).3s"	"3P*"	"2"	"2p4"	"3P"	"2"		"T5376,T5791,LS"	""	
"6332.23"	""	"9.43e+04"	"7.94e-04"	C	"3.4482863"	"3.592196"	"2s.2p2.(4P).3p"	"3P*"	"2"	"2s.2p2.(2D).3s"	"3D"	"3"		"T5376LS"	""	
"6360.67"	""	"2.33e+04"	"1.41e-04"	D	"3.4482863"	"3.591552"	"2s.2p2.(4P).3p"	"3P*"	"2"	"2s.2p2.(2D).3s"	"3D"	"2"		"T5376LS"	""	
"6365.59"	""	"6.97e+04"	"7.06e-04"	C	"3.4483971"	"3.591552"	"2s.2p2.(4P).3p"	"3P*"	"1"	"2s.2p2.(2D).3s"	"3D"	"2"		"T5376LS"	""	
"6380.11"	""	"2.56e+03"	"9.37e-06"	D	"3.4482863"	"3.591116"	"2s.2p2.(4P).3p"	"3P*"	"2"	"2s.2p2.(2D).3s"	"3D"	"1"		"T5376LS"	""	
"6385.06"	""	"3.83e+04"	"2.34e-04"	D	"3.4483971"	"3.591116"	"2s.2p2.(4P).3p"	"3P*"	"1"	"2s.2p2.(2D).3s"	"3D"	"1"		"T5376LS"	""	
"6392.13"	""	"5.10e+04"	"9.37e-04"	D	"3.4485549"	"3.591116"	"2s.2p2.(4P).3p"	"3P*"	"0"	"2s.2p2.(2D).3s"	"3D"	"1"		"T5376LS"	""	
"6509.35"	""	"3.98e+07"	"2.53e-01"	B	"3.3327475"	"3.4727410"	"2s2.2p.(2P*).4p"	"1P"	"1"	"2s2.2p.(2P*).4d"	"1P*"	"1"		"T5376"	""	
"6709.22"	""	"1.37e+05"	"1.29e-03"	C+	"3.4563724"	"3.592196"	"2s2.2p.(2P*).4d"	"3D*"	"2"	"2s.2p2.(2D).3s"	"3D"	"3"		"T5376LS"	""	
"6711.34"	""	"1.85e+05"	"2.08e-03"	C+	"3.4557721"	"3.591552"	"2s2.2p.(2P*).4d"	"3D*"	"1"	"2s.2p2.(2D).3s"	"3D"	"2"		"T5376LS"	""	
"6732.99"	""	"9.15e+05"	"6.22e-03"	C+	"3.4557721"	"3.591116"	"2s2.2p.(2P*).4d"	"3D*"	"1"	"2s.2p2.(2D).3s"	"3D"	"1"		"T5376LS"	""	
"6738.02"	""	"1.08e+06"	"7.35e-03"	C+	"3.4569531"	"3.592196"	"2s2.2p.(2P*).4d"	"3D*"	"3"	"2s.2p2.(2D).3s"	"3D"	"3"		"T5376LS"	""	
"6741.15"	""	"8.46e+05"	"5.76e-03"	C+	"3.4563724"	"3.591552"	"2s2.2p.(2P*).4d"	"3D*"	"2"	"2s.2p2.(2D).3s"	"3D"	"2"		"T5376LS"	""	
"6743.80"	""	"2.00e+03"	"8.18e-06"	D	"3.6482719"	"3.7834"	"2s.2p2.(4P).3d"	"3P"	"2"	"2s2.2p.(2P*).6d"	"3D*"	"1"		"T5376LS"	""	
"6743.80"	""	"7.21e+04"	"6.88e-04"	C	"3.6482719"	"3.7834"	"2s.2p2.(4P).3d"	"3P"	"2"	"2s2.2p.(2P*).6d"	"3D*"	"3"		"T5376LS"	""	
"6743.80"	""	"1.80e+04"	"1.23e-04"	D	"3.6482719"	"3.7834"	"2s.2p2.(4P).3d"	"3P"	"2"	"2s2.2p.(2P*).6d"	"3D*"	"2"		"T5376LS"	""	
"6762.99"	""	"3.01e+05"	"1.24e-03"	C+	"3.4563724"	"3.591116"	"2s2.2p.(2P*).4d"	"3D*"	"2"	"2s.2p2.(2D).3s"	"3D"	"1"		"T5376LS"	""	
"6770.23"	""	"1.87e+05"	"9.18e-04"	C+	"3.4569531"	"3.591552"	"2s2.2p.(2P*).4d"	"3D*"	"3"	"2s.2p2.(2D).3s"	"3D"	"2"		"T5376LS"	""	
"6793.94"	""	"5.29e+04"	"6.10e-04"	C	"3.6492691"	"3.7834"	"2s.2p2.(4P).3d"	"3P"	"1"	"2s2.2p.(2P*).6d"	"3D*"	"2"		"T5376LS"	""	
"6793.94"	""	"2.94e+04"	"2.03e-04"	D	"3.6492691"	"3.7834"	"2s.2p2.(4P).3d"	"3P"	"1"	"2s2.2p.(2P*).6d"	"3D*"	"1"		"T5376LS"	""	
"6818.91"	""	"3.87e+04"	"8.09e-04"	D	"3.6497602"	"3.7834"	"2s.2p2.(4P).3d"	"3P"	"0"	"2s2.2p.(2P*).6d"	"3D*"	"1"		"T5376LS"	""	
"7018.26"	""	"6.55e+06"	"1.61e-02"	C+	"3.3396885"	"3.4695308"	"2s2.2p.(2P*).4p"	"3D"	"1"	"2s2.2p.(2P*).4d"	"3P*"	"0"		"T5376LS"	""	
"7027.67"	""	"1.63e+06"	"1.21e-02"	C+	"3.3396885"	"3.4693570"	"2s2.2p.(2P*).4p"	"3D"	"1"	"2s2.2p.(2P*).4d"	"3P*"	"1"		"T5376LS"	""	
"7033.31"	""	"6.51e+04"	"8.05e-04"	C+	"3.3396885"	"3.4692530"	"2s2.2p.(2P*).4p"	"3D"	"1"	"2s2.2p.(2P*).4d"	"3P*"	"2"		"T5376LS"	""	
"7081.07"	""	"4.78e+06"	"2.16e-02"	C+	"3.3406664"	"3.4693570"	"2s2.2p.(2P*).4p"	"3D"	"2"	"2s2.2p.(2P*).4d"	"3P*"	"1"		"T5376LS"	""	
"7086.80"	""	"9.54e+05"	"7.18e-03"	C+	"3.3406664"	"3.4692530"	"2s2.2p.(2P*).4p"	"3D"	"2"	"2s2.2p.(2P*).4d"	"3P*"	"2"		"T5376LS"	""	
"7192.23"	""	"5.11e+06"	"2.83e-02"	C+	"3.3425514"	"3.4692530"	"2s2.2p.(2P*).4p"	"3D"	"3"	"2s2.2p.(2P*).4d"	"3P*"	"2"		"T5376LS"	""	
"7308.86"	""	"1.87e+07"	"4.49e-01"	C+	"3.2508204"	"3.3755001"	"2s2.2p.(2P*).4s"	"3P*"	"0"	"2s2.2p.(2P*).4p"	"3P"	"1"		"T5376LS"	""	
"7309.13"	""	"1.41e+07"	"1.88e-01"	C+	"3.2518107"	"3.3764858"	"2s2.2p.(2P*).4s"	"3P*"	"1"	"2s2.2p.(2P*).4p"	"3P"	"2"		"T5376LS"	""	
"7367.38"	""	"1.37e+07"	"1.11e-01"	C+	"3.2518107"	"3.3755001"	"2s2.2p.(2P*).4s"	"3P*"	"1"	"2s2.2p.(2P*).4p"	"3P"	"1"		"T5376LS"	""	
"7412.13"	""	"6.69e+05"	"7.71e-03"	C+	"3.4692530"	"3.592196"	"2s2.2p.(2P*).4d"	"3P*"	"2"	"2s.2p2.(2D).3s"	"3D"	"3"		"T5376LS"	""	
"7416.09"	""	"5.38e+07"	"1.48e-01"	C+	"3.2518107"	"3.3746878"	"2s2.2p.(2P*).4s"	"3P*"	"1"	"2s2.2p.(2P*).4p"	"3P"	"0"		"T5376LS"	""	
"7451.13"	""	"1.65e+05"	"1.37e-03"	C+	"3.4692530"	"3.591552"	"2s2.2p.(2P*).4d"	"3P*"	"2"	"2s.2p2.(2D).3s"	"3D"	"2"		"T5376LS"	""	
"7457.41"	""	"3.97e+07"	"3.31e-01"	C+	"3.2542896"	"3.3764858"	"2s2.2p.(2P*).4s"	"3P*"	"2"	"2s2.2p.(2P*).4p"	"3P"	"2"		"T5376LS"	""	
"7457.47"	""	"4.92e+05"	"6.84e-03"	C+	"3.4693570"	"3.591552"	"2s2.2p.(2P*).4d"	"3P*"	"1"	"2s.2p2.(2D).3s"	"3D"	"2"		"T5376LS"	""	
"7477.82"	""	"1.81e+04"	"9.10e-05"	C	"3.4692530"	"3.591116"	"2s2.2p.(2P*).4d"	"3P*"	"2"	"2s.2p2.(2D).3s"	"3D"	"1"		"T5376LS"	""	
"7484.20"	""	"2.71e+05"	"2.28e-03"	C+	"3.4693570"	"3.591116"	"2s2.2p.(2P*).4d"	"3P*"	"1"	"2s.2p2.(2D).3s"	"3D"	"1"		"T5376LS"	""	
"7494.90"	""	"3.59e+05"	"9.07e-03"	C+	"3.4695308"	"3.591116"	"2s2.2p.(2P*).4d"	"3P*"	"0"	"2s.2p2.(2D).3s"	"3D"	"1"		"T5376LS"	""	
"7518.06"	""	"2.15e+07"	"1.09e-01"	C+	"3.2542896"	"3.3755001"	"2s2.2p.(2P*).4s"	"3P*"	"2"	"2s2.2p.(2P*).4p"	"3P"	"1"		"T5376LS"	""	
"7553.50"	""	"1.48e+06"	"3.80e-02"	C+	"3.1896578"	"3.3102995"	"2s.2p2.(4P).3s"	"3P"	"0"	"2s.2p2.(4P).3p"	"3S*"	"1"		"T5376LS"	""	
"7610.97"	""	"4.35e+06"	"3.78e-02"	C+	"3.1905687"	"3.3102995"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s.2p2.(4P).3p"	"3S*"	"1"		"T5376LS"	""	
"7713.07"	""	"6.96e+06"	"3.72e-02"	C+	"3.1921537"	"3.3102995"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s.2p2.(4P).3p"	"3S*"	"1"		"T5376LS"	""	
"7809.71"	""	"2.30e+06"	"3.51e-02"	C+	"3.3396885"	"3.4563724"	"2s2.2p.(2P*).4p"	"3D"	"1"	"2s2.2p.(2P*).4d"	"3D*"	"2"		"T5376LS"	""	
"7822.83"	""	"3.10e+07"	"9.48e-02"	C+	"3.3530427"	"3.4695308"	"2s2.2p.(2P*).4p"	"3S"	"1"	"2s2.2p.(2P*).4d"	"3P*"	"0"		"T5376LS"	""	
"7834.52"	""	"3.09e+07"	"2.84e-01"	C+	"3.3530427"	"3.4693570"	"2s2.2p.(2P*).4p"	"3S"	"1"	"2s2.2p.(2P*).4d"	"3P*"	"1"		"T5376LS"	""	
"7836.38"	""	"1.69e+06"	"2.18e-02"	C+	"3.3406664"	"3.4569531"	"2s2.2p.(2P*).4p"	"3D"	"2"	"2s2.2p.(2P*).4d"	"3D*"	"3"		"T5376LS"	""	
"7841.53"	""	"3.08e+07"	"4.73e-01"	C+	"3.3530427"	"3.4692530"	"2s2.2p.(2P*).4p"	"3S"	"1"	"2s2.2p.(2P*).4d"	"3P*"	"2"		"T5376LS"	""	
"7850.09"	""	"1.13e+07"	"1.04e-01"	C+	"3.3396885"	"3.4557721"	"2s2.2p.(2P*).4p"	"3D"	"1"	"2s2.2p.(2P*).4d"	"3D*"	"1"		"T5376LS"	""	
"7875.71"	""	"1.04e+07"	"9.67e-02"	C+	"3.3406664"	"3.4563724"	"2s2.2p.(2P*).4p"	"3D"	"2"	"2s2.2p.(2P*).4d"	"3D*"	"2"		"T5376LS"	""	
"7916.79"	""	"3.68e+06"	"2.07e-02"	C+	"3.3406664"	"3.4557721"	"2s2.2p.(2P*).4p"	"3D"	"2"	"2s2.2p.(2P*).4d"	"3D*"	"1"		"T5376LS"	""	
"7965.51"	""	"1.28e+07"	"1.22e-01"	C+	"3.3425514"	"3.4569531"	"2s2.2p.(2P*).4p"	"3D"	"3"	"2s2.2p.(2P*).4d"	"3D*"	"3"		"T5376LS"	""	
"8006.14"	""	"2.22e+06"	"1.52e-02"	C+	"3.3425514"	"3.4563724"	"2s2.2p.(2P*).4p"	"3D"	"3"	"2s2.2p.(2P*).4d"	"3D*"	"2"		"T5376LS"	""	
"8174.40"	""	"4.25e+07"	"7.10e-01"	B	"3.2684315"	"3.3799097"	"2s2.2p.(2P*).4s"	"1P*"	"1"	"2s2.2p.(2P*).4p"	"1D"	"2"		"T5376"	""	
"8361.16"	""	"3.93e+07"	"6.86e-01"	B	"3.3327475"	"3.4417356"	"2s2.2p.(2P*).4p"	"1P"	"1"	"2s2.2p.(2P*).4d"	"1D*"	"2"		"T5376"	""	
"8370.51"	""	"5.21e+04"	"1.82e-04"	D	"3.3396885"	"3.4485549"	"2s2.2p.(2P*).4p"	"3D"	"1"	"2s.2p2.(4P).3p"	"3P*"	"0"		"T5376LS"	""	
"8382.66"	""	"1.30e+04"	"1.37e-04"	D	"3.3396885"	"3.4483971"	"2s2.2p.(2P*).4p"	"3D"	"1"	"2s.2p2.(4P).3p"	"3P*"	"1"		"T5376LS"	""	
"8391.21"	""	"5.17e+02"	"9.10e-06"	D	"3.3396885"	"3.4482863"	"2s2.2p.(2P*).4p"	"3D"	"1"	"2s.2p2.(4P).3p"	"3P*"	"2"		"T5376LS"	""	
"8458.75"	""	"3.78e+04"	"2.43e-04"	C	"3.3406664"	"3.4483971"	"2s2.2p.(2P*).4p"	"3D"	"2"	"2s.2p2.(4P).3p"	"3P*"	"1"		"T5376LS"	""	
"8467.46"	""	"7.54e+03"	"8.10e-05"	D	"3.3406664"	"3.4482863"	"2s2.2p.(2P*).4p"	"3D"	"2"	"2s.2p2.(4P).3p"	"3P*"	"2"		"T5376LS"	""	
"8618.42"	""	"4.01e+04"	"3.19e-04"	C	"3.3425514"	"3.4482863"	"2s2.2p.(2P*).4p"	"3D"	"3"	"2s.2p2.(4P).3p"	"3P*"	"2"		"T5376LS"	""	
"8914.56"	""	"3.16e+06"	"1.13e-01"	C+	"3.2508204"	"3.3530427"	"2s2.2p.(2P*).4s"	"3P*"	"0"	"2s2.2p.(2P*).4p"	"3S"	"1"		"T5376LS"	""	
"9001.78"	""	"9.19e+06"	"1.12e-01"	C+	"3.2518107"	"3.3530427"	"2s2.2p.(2P*).4s"	"3P*"	"1"	"2s2.2p.(2P*).4p"	"3S"	"1"		"T5376LS"	""	
"9079.08"	""	"5.47e+06"	"6.76e-02"	C+	"4.003110"	"4.1034805"	"2s.2p2.(4P).4p"	"5P*"	"1"	"2s.2p2.(4P).4d"	"5P"	"1"		"T5376LS"	""	
"9118.64"	""	"3.64e+07"	"6.35e-01"	C+	"3.3406664"	"3.4406009"	"2s2.2p.(2P*).4p"	"3D"	"2"	"2s2.2p.(2P*).4d"	"3F*"	"3"		"T5376LS"	""	
"9121.90"	""	"1.62e+07"	"1.21e-01"	C+	"4.003582"	"4.1034805"	"2s.2p2.(4P).4p"	"5P*"	"2"	"2s.2p2.(4P).4d"	"5P"	"1"		"T5376LS"	""	
"9123.89"	""	"9.69e+06"	"2.02e-01"	C+	"4.003110"	"4.1029875"	"2s.2p2.(4P).4p"	"5P*"	"1"	"2s.2p2.(4P).4d"	"5P"	"2"		"T5376LS"	""	
"9135.80"	""	"4.08e+07"	"6.56e-01"	C+	"3.3425514"	"3.4422983"	"2s2.2p.(2P*).4p"	"3D"	"3"	"2s2.2p.(2P*).4d"	"3F*"	"4"		"T5376LS"	""	
"9167.13"	""	"1.77e+06"	"2.23e-02"	C+	"4.003582"	"4.1029875"	"2s.2p2.(4P).4p"	"5P*"	"2"	"2s.2p2.(4P).4d"	"5P"	"2"		"T5376LS"	""	
"9176.73"	""	"3.38e+07"	"7.11e-01"	C+	"3.3396885"	"3.4389904"	"2s2.2p.(2P*).4p"	"3D"	"1"	"2s2.2p.(2P*).4d"	"3F*"	"2"		"T5376LS"	""	
"9223.88"	""	"1.25e+07"	"2.66e-01"	C+	"3.9047872"	"4.003582"	"2s.2p2.(4P).4s"	"5P"	"1"	"2s.2p2.(4P).4p"	"5P*"	"2"		"T5376LS"	""	
"9227.74"	""	"1.42e+07"	"1.09e-01"	C+	"3.2542896"	"3.3530427"	"2s2.2p.(2P*).4s"	"3P*"	"2"	"2s2.2p.(2P*).4p"	"3S"	"1"		"T5376LS"	""	
"9229.00"	""	"6.94e+06"	"1.24e-01"	C+	"4.003582"	"4.1023211"	"2s.2p2.(4P).4p"	"5P*"	"2"	"2s.2p2.(4P).4d"	"5P"	"3"		"T5376LS"	""	
"9247.61"	""	"9.16e+06"	"1.64e-01"	C+	"3.9059384"	"4.004479"	"2s.2p2.(4P).4s"	"5P"	"2"	"2s.2p2.(4P).4p"	"5P*"	"3"		"T5376LS"	""	
"9250.66"	""	"9.65e+06"	"8.84e-02"	C+	"4.004479"	"4.1029875"	"2s.2p2.(4P).4p"	"5P*"	"3"	"2s.2p2.(4P).4d"	"5P"	"2"		"T5376LS"	""	
"9268.00"	""	"6.09e+06"	"7.84e-02"	C+	"3.3406664"	"3.4389904"	"2s2.2p.(2P*).4p"	"3D"	"2"	"2s2.2p.(2P*).4d"	"3F*"	"2"		"T5376LS"	""	
"9268.07"	""	"6.82e+06"	"8.78e-02"	C+	"3.9047872"	"4.003110"	"2s.2p2.(4P).4s"	"5P"	"1"	"2s.2p2.(4P).4p"	"5P*"	"1"		"T5376LS"	""	
"9293.95"	""	"4.32e+06"	"5.59e-02"	C+	"3.3425514"	"3.4406009"	"2s2.2p.(2P*).4p"	"3D"	"3"	"2s2.2p.(2P*).4d"	"3F*"	"3"		"T5376LS"	""	
"9313.67"	""	"1.35e+07"	"1.76e-01"	C+	"4.004479"	"4.1023211"	"2s.2p2.(4P).4p"	"5P*"	"3"	"2s.2p2.(4P).4d"	"5P"	"3"		"T5376LS"	""	
"9332.62"	""	"2.23e+06"	"2.91e-02"	C+	"3.9059384"	"4.003582"	"2s.2p2.(4P).4s"	"5P"	"2"	"2s.2p2.(4P).4p"	"5P*"	"2"		"T5376LS"	""	
"9377.87"	""	"1.98e+07"	"1.57e-01"	C+	"3.9059384"	"4.003110"	"2s.2p2.(4P).4s"	"5P"	"2"	"2s.2p2.(4P).4p"	"5P*"	"1"		"T5376LS"	""	
"9390.63"	""	"1.75e+07"	"2.31e-01"	C+	"3.9074392"	"4.004479"	"2s.2p2.(4P).4s"	"5P"	"3"	"2s.2p2.(4P).4p"	"5P*"	"3"		"T5376LS"	""	
"9449.15"	""	"1.62e+05"	"1.55e-03"	C+	"3.3425514"	"3.4389904"	"2s2.2p.(2P*).4p"	"3D"	"3"	"2s2.2p.(2P*).4d"	"3F*"	"2"		"T5376LS"	""	
