ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"45058"	""	"5.90e+05"	"2.31e-01"	B	"0.52128269"	"0.54150711"	"3s.5f"	"1F*"	"3"	"3s.7g"	"1G"	"4"		"T6298c72"	""	
"45059"	""	"5.42e+05"	"2.31e-01"	B	"0.52128328"	"0.54150711"	"3s.5f"	"3F*"	"2"	"3s.7g"	"3G"	"3"		"T6298c72,LS"	""	
"45060"	""	"5.54e+05"	"2.17e-01"	B	"0.52128364"	"0.54150711"	"3s.5f"	"3F*"	"3"	"3s.7g"	"3G"	"4"		"T6298c72,LS"	""	
"45060"	""	"4.76e+04"	"1.45e-02"	C	"0.52128364"	"0.54150711"	"3s.5f"	"3F*"	"3"	"3s.7g"	"3G"	"3"		"T6298c72,LS"	""	
"45060.6"	""	"3.71e+04"	"1.13e-02"	C	"0.52128398"	"0.54150711"	"3s.5f"	"3F*"	"4"	"3s.7g"	"3G"	"4"		"T6298c72,LS"	""	
"45060.6"	""	"5.91e+05"	"2.20e-01"	B	"0.52128398"	"0.54150711"	"3s.5f"	"3F*"	"4"	"3s.7g"	"3G"	"5"		"T6298c72,LS"	""	
"45060.6"	""	"7.22e+02"	"1.71e-04"	E	"0.52128398"	"0.54150711"	"3s.5f"	"3F*"	"4"	"3s.7g"	"3G"	"3"		"T6298c72,LS"	""	
"46504.49"	"10000"	"1.81e+06"	"1.76e+00"	A	"0.47892739"	"0.49852264"	"3s.5s"	"1S"	"0"	"3s.5p"	"1P*"	"1"		"T5539"	"L6692"	
"46773"	""	"8.23e+03"	"2.10e-03"	D+	"0.52181666"	"0.54129958"	"3s.5g"	"1G"	"4"	"3s.7f"	"1F*"	"3"		"T6298c72"	""	
"46773"	""	"5.15e+02"	"1.69e-04"	E	"0.52181666"	"0.54129958"	"3s.5g"	"3G"	"3"	"3s.7f"	"3F*"	"3"		"T6298c72,LS"	""	
"46773"	""	"8.24e+03"	"1.93e-03"	D+	"0.52181666"	"0.54129958"	"3s.5g"	"3G"	"3"	"3s.7f"	"3F*"	"2"		"T6298c72,LS"	""	
"46773"	""	"4.02e+02"	"1.32e-04"	E	"0.52181666"	"0.54129958"	"3s.5g"	"3G"	"4"	"3s.7f"	"3F*"	"4"		"T6298c72,LS"	""	
"46773"	""	"6.12e+00"	"2.58e-06"	E	"0.52181666"	"0.54129958"	"3s.5g"	"3G"	"3"	"3s.7f"	"3F*"	"4"		"T6298c72,LS"	""	
"46773"	""	"7.72e+03"	"1.97e-03"	D+	"0.52181666"	"0.54129958"	"3s.5g"	"3G"	"4"	"3s.7f"	"3F*"	"3"		"T6298c72,LS"	""	
"47174.4"	""	"8.46e+04"	"3.63e-02"	C+	"0.53257037"	"0.55188736"	"3s.6d"	"3D"	"3"	"3s.10f"	"3F*"	"4"		"T6298c72,LS"	""	
"47174.4"	""	"3.72e+02"	"8.87e-05"	E	"0.53257037"	"0.55188736"	"3s.6d"	"3D"	"3"	"3s.10f"	"3F*"	"2"		"T6298c72,LS"	""	
"47174.4"	""	"9.44e+03"	"3.15e-03"	D+	"0.53257037"	"0.55188736"	"3s.6d"	"3D"	"3"	"3s.10f"	"3F*"	"3"		"T6298c72,LS"	""	
"47174.6"	""	"7.51e+04"	"3.51e-02"	C+	"0.53257046"	"0.55188736"	"3s.6d"	"3D"	"2"	"3s.10f"	"3F*"	"3"		"T6298c72,LS"	""	
"47174.6"	""	"1.32e+04"	"4.40e-03"	D+	"0.53257046"	"0.55188736"	"3s.6d"	"3D"	"2"	"3s.10f"	"3F*"	"2"		"T6298c72,LS"	""	
"47175.1"	""	"7.10e+04"	"3.95e-02"	C	"0.53257065"	"0.55188736"	"3s.6d"	"3D"	"1"	"3s.10f"	"3F*"	"2"		"T6298c72,LS"	""	
"47292"	""	"1.11e+02"	"5.23e-05"	E	"0.52128328"	"0.54055235"	"3s.5f"	"3F*"	"2"	"3s.7d"	"3D"	"3"		"T6298c72,LS"	""	
"47291"	""	"5.52e+03"	"1.85e-03"	D	"0.52128328"	"0.54055245"	"3s.5f"	"3F*"	"2"	"3s.7d"	"3D"	"2"		"T6298c72,LS"	""	
"47291"	""	"4.96e+04"	"9.98e-03"	C	"0.52128328"	"0.54055262"	"3s.5f"	"3F*"	"2"	"3s.7d"	"3D"	"1"		"T6298c72,LS"	""	
"47293"	""	"3.94e+03"	"1.32e-03"	D	"0.52128364"	"0.54055235"	"3s.5f"	"3F*"	"3"	"3s.7d"	"3D"	"3"		"T6298c72,LS"	""	
"47292"	""	"4.43e+04"	"1.06e-02"	C	"0.52128364"	"0.54055245"	"3s.5f"	"3F*"	"3"	"3s.7d"	"3D"	"2"		"T6298c72,LS"	""	
"47293"	""	"4.56e+04"	"1.19e-02"	C	"0.52128398"	"0.54055235"	"3s.5f"	"3F*"	"4"	"3s.7d"	"3D"	"3"		"T6298c72,LS"	""	
"48575"	""	"3.84e+04"	"4.08e-02"	C	"0.53287880"	"0.5516386"	"3s.7p"	"3P*"	"0"	"3s.10d"	"3D"	"1"		"T6298c72,LS"	""	
"48583"	""	"2.88e+04"	"1.02e-02"	C	"0.53288182"	"0.5516386"	"3s.7p"	"3P*"	"1"	"3s.10d"	"3D"	"1"		"T6298c72,LS"	""	
"48583"	""	"5.19e+04"	"3.06e-02"	C	"0.53288182"	"0.5516386"	"3s.7p"	"3P*"	"1"	"3s.10d"	"3D"	"2"		"T6298c72,LS"	""	
"48600.8"	""	"6.90e+04"	"3.42e-02"	C+	"0.53288856"	"0.5516386"	"3s.7p"	"3P*"	"2"	"3s.10d"	"3D"	"3"		"T6298c72,LS"	""	
"48600.8"	""	"1.73e+04"	"6.11e-03"	C	"0.53288856"	"0.5516386"	"3s.7p"	"3P*"	"2"	"3s.10d"	"3D"	"2"		"T6298c72,LS"	""	
"48600.8"	""	"1.92e+03"	"4.08e-04"	E	"0.53288856"	"0.5516386"	"3s.7p"	"3P*"	"2"	"3s.10d"	"3D"	"1"		"T6298c72,LS"	""	
"48956"	""	"2.35e+04"	"1.41e-02"	C	"0.52721550"	"0.5458295"	"3s.7s"	"3S"	"1"	"3s.9p"	"3P*"	"2"		"T6298c72,LS"	""	
"48956"	""	"2.35e+04"	"2.82e-03"	D	"0.52721550"	"0.5458295"	"3s.7s"	"3S"	"1"	"3s.9p"	"3P*"	"0"		"T6298c72,LS"	""	
"48956"	""	"2.35e+04"	"8.46e-03"	D+	"0.52721550"	"0.5458295"	"3s.7s"	"3S"	"1"	"3s.9p"	"3P*"	"1"		"T6298c72,LS"	""	
"51025"	""	"1.04e+03"	"4.06e-04"	E	"0.53377948"	"0.5516386"	"3s.6f"	"3F*"	"3"	"3s.10d"	"3D"	"3"		"T6298c72,LS"	""	
"51025"	""	"1.16e+04"	"3.23e-03"	D+	"0.53377948"	"0.5516386"	"3s.6f"	"3F*"	"3"	"3s.10d"	"3D"	"2"		"T6298c72,LS"	""	
"51025"	""	"1.46e+03"	"5.68e-04"	E	"0.53377948"	"0.5516386"	"3s.6f"	"3F*"	"2"	"3s.10d"	"3D"	"2"		"T6298c72,LS"	""	
"51025"	""	"1.31e+04"	"3.06e-03"	D+	"0.53377948"	"0.5516386"	"3s.6f"	"3F*"	"2"	"3s.10d"	"3D"	"1"		"T6298c72,LS"	""	
"51025"	""	"2.93e+01"	"1.60e-05"	E	"0.53377948"	"0.5516386"	"3s.6f"	"3F*"	"2"	"3s.10d"	"3D"	"3"		"T6298c72,LS"	""	
"51025"	""	"1.20e+04"	"3.64e-03"	C	"0.53377948"	"0.5516386"	"3s.6f"	"3F*"	"4"	"3s.10d"	"3D"	"3"		"T6298c72,LS"	""	
"51234"	""	"1.43e+02"	"5.62e-05"	E	"0.53410086"	"0.55188736"	"3s.6g"	"3G"	"4"	"3s.10f"	"3F*"	"4"		"T6298c72,LS"	""	
"51234"	""	"2.79e+03"	"8.99e-04"	D	"0.53410086"	"0.55188736"	"3s.6g"	"3G"	"5"	"3s.10f"	"3F*"	"4"		"T6298c72,LS"	""	
"51234"	""	"2.17e+00"	"1.10e-06"	E	"0.53410086"	"0.55188736"	"3s.6g"	"3G"	"3"	"3s.10f"	"3F*"	"4"		"T6298c72,LS"	""	
"51234"	""	"1.84e+02"	"7.23e-05"	E	"0.53410086"	"0.55188736"	"3s.6g"	"3G"	"3"	"3s.10f"	"3F*"	"3"		"T6298c72,LS"	""	
"51234"	""	"2.94e+03"	"8.25e-04"	D	"0.53410086"	"0.55188736"	"3s.6g"	"3G"	"3"	"3s.10f"	"3F*"	"2"		"T6298c72,LS"	""	
"51234"	""	"2.75e+03"	"8.42e-04"	D	"0.53410086"	"0.55188736"	"3s.6g"	"3G"	"4"	"3s.10f"	"3F*"	"3"		"T6298c72,LS"	""	
"51234"	""	"2.93e+03"	"8.97e-04"	D	"0.53410086"	"0.55188736"	"3s.6g"	"1G"	"4"	"3s.10f"	"1F*"	"3"		"T6298c72"	""	
"51396"	""	"3.28e+04"	"3.90e-02"	C	"0.51957785"	"0.53730801"	"3s.6p"	"3P*"	"0"	"3s.8s"	"3S"	"1"		"T6298c72,LS"	""	
"51413"	""	"9.84e+04"	"3.90e-02"	C	"0.51958373"	"0.53730801"	"3s.6p"	"3P*"	"1"	"3s.8s"	"3S"	"1"		"T6298c72,LS"	""	
"51436"	""	"5.78e+03"	"6.88e-03"	D	"0.53287880"	"0.5505955"	"3s.7p"	"3P*"	"0"	"3s.11s"	"3S"	"1"		"T6298c72,LS"	""	
"51444"	""	"1.73e+04"	"6.88e-03"	D+	"0.53288182"	"0.5505955"	"3s.7p"	"3P*"	"1"	"3s.11s"	"3S"	"1"		"T6298c72,LS"	""	
"51448"	""	"1.64e+05"	"3.90e-02"	C+	"0.51959559"	"0.53730801"	"3s.6p"	"3P*"	"2"	"3s.8s"	"3S"	"1"		"T6298c72,LS"	""	
"51464"	""	"2.89e+04"	"6.88e-03"	C	"0.53288856"	"0.5505955"	"3s.7p"	"3P*"	"2"	"3s.11s"	"3S"	"1"		"T6298c72,LS"	""	
"51888"	""	"1.69e+04"	"2.05e-02"	D+	"0.5286206"	"0.5461828"	"3s.7s"	"1S"	"0"	"3s.9p"	"1P*"	"1"		"T6298c72"	""	
"52263"	""	"4.88e+04"	"1.20e-02"	C	"0.52874672"	"0.5461828"	"3s.6d"	"1D"	"2"	"3s.9p"	"1P*"	"1"		"T6298c72"	""	
"53774"	""	"1.48e+04"	"4.58e-03"	C	"0.53377902"	"0.55072514"	"3s.6f"	"1F*"	"3"	"3s.10d"	"1D"	"2"		"T6298c72"	""	
"53808.6"	""	"4.97e+02"	"1.54e-04"	E	"0.53257037"	"0.54950572"	"3s.6d"	"3D"	"3"	"3s.9f"	"3F*"	"2"		"T6298c72,LS"	""	
"53808.6"	""	"1.26e+04"	"5.47e-03"	C	"0.53257037"	"0.54950572"	"3s.6d"	"3D"	"3"	"3s.9f"	"3F*"	"3"		"T6298c72,LS"	""	
"53808.6"	""	"1.13e+05"	"6.32e-02"	C+	"0.53257037"	"0.54950572"	"3s.6d"	"3D"	"3"	"3s.9f"	"3F*"	"4"		"T6298c72,LS"	""	
"53808.9"	""	"1.76e+04"	"7.66e-03"	C	"0.53257046"	"0.54950572"	"3s.6d"	"3D"	"2"	"3s.9f"	"3F*"	"2"		"T6298c72,LS"	""	
"53808.9"	""	"1.01e+05"	"6.11e-02"	C+	"0.53257046"	"0.54950572"	"3s.6d"	"3D"	"2"	"3s.9f"	"3F*"	"3"		"T6298c72,LS"	""	
"53809.5"	""	"9.51e+04"	"6.88e-02"	C+	"0.53257065"	"0.54950572"	"3s.6d"	"3D"	"1"	"3s.9f"	"3F*"	"2"		"T6298c72,LS"	""	
"54391"	""	"2.61e+05"	"3.86e-02"	C	"0.52138137"	"0.5381353"	"3s.6p"	"1P*"	"1"	"3s.8s"	"1S"	"0"		"T6298c72"	""	
"54440.8"	""	"7.53e+04"	"2.39e-02"	C+	"0.52128269"	"0.53802135"	"3s.5f"	"1F*"	"3"	"3s.7d"	"1D"	"2"		"T6298c72"	""	
"54764"	""	"3.30e+04"	"2.47e-02"	C	"0.52138137"	"0.53802135"	"3s.6p"	"1P*"	"1"	"3s.7d"	"1D"	"2"		"T6298c72"	""	
"55963"	""	"5.35e+04"	"7.53e-02"	C	"0.53287880"	"0.54916218"	"3s.7p"	"3P*"	"0"	"3s.9d"	"3D"	"1"		"T6298c72,LS"	""	
"55973"	""	"4.00e+04"	"1.88e-02"	C	"0.53288182"	"0.54916218"	"3s.7p"	"3P*"	"1"	"3s.9d"	"3D"	"1"		"T6298c72,LS"	""	
"55973"	""	"7.22e+04"	"5.65e-02"	C+	"0.53288182"	"0.54916218"	"3s.7p"	"3P*"	"1"	"3s.9d"	"3D"	"2"		"T6298c72,LS"	""	
"55997"	""	"2.40e+04"	"1.13e-02"	C	"0.53288856"	"0.54916218"	"3s.7p"	"3P*"	"2"	"3s.9d"	"3D"	"2"		"T6298c72,LS"	""	
"55997"	""	"9.60e+04"	"6.32e-02"	C+	"0.53288856"	"0.54916218"	"3s.7p"	"3P*"	"2"	"3s.9d"	"3D"	"3"		"T6298c72,LS"	""	
"55997"	""	"2.67e+03"	"7.53e-04"	D	"0.53288856"	"0.54916218"	"3s.7p"	"3P*"	"2"	"3s.9d"	"3D"	"1"		"T6298c72,LS"	""	
"59155"	""	"2.27e+02"	"1.19e-04"	E	"0.53410086"	"0.54950572"	"3s.6g"	"3G"	"4"	"3s.9f"	"3F*"	"4"		"T6298c72,LS"	""	
"59155"	""	"4.66e+03"	"1.90e-03"	D+	"0.53410086"	"0.54950572"	"3s.6g"	"1G"	"4"	"3s.9f"	"1F*"	"3"		"T6298c72"	""	
"59155"	""	"4.36e+03"	"1.78e-03"	D+	"0.53410086"	"0.54950572"	"3s.6g"	"3G"	"4"	"3s.9f"	"3F*"	"3"		"T6298c72,LS"	""	
"59155"	""	"2.92e+02"	"1.53e-04"	E	"0.53410086"	"0.54950572"	"3s.6g"	"3G"	"3"	"3s.9f"	"3F*"	"3"		"T6298c72,LS"	""	
"59155"	""	"4.43e+03"	"1.90e-03"	D+	"0.53410086"	"0.54950572"	"3s.6g"	"3G"	"5"	"3s.9f"	"3F*"	"4"		"T6298c72,LS"	""	
"59155"	""	"4.67e+03"	"1.75e-03"	D+	"0.53410086"	"0.54950572"	"3s.6g"	"3G"	"3"	"3s.9f"	"3F*"	"2"		"T6298c72,LS"	""	
"59155"	""	"3.45e+00"	"2.33e-06"	E	"0.53410086"	"0.54950572"	"3s.6g"	"3G"	"3"	"3s.9f"	"3F*"	"4"		"T6298c72,LS"	""	
"59240"	""	"2.19e+03"	"1.15e-03"	D	"0.53377948"	"0.54916218"	"3s.6f"	"3F*"	"2"	"3s.9d"	"3D"	"2"		"T6298c72,LS"	""	
"59240"	""	"1.56e+03"	"8.20e-04"	D	"0.53377948"	"0.54916218"	"3s.6f"	"3F*"	"3"	"3s.9d"	"3D"	"3"		"T6298c72,LS"	""	
"59240"	""	"1.80e+04"	"7.36e-03"	C	"0.53377948"	"0.54916218"	"3s.6f"	"3F*"	"4"	"3s.9d"	"3D"	"3"		"T6298c72,LS"	""	
"59240"	""	"4.40e+01"	"3.24e-05"	E	"0.53377948"	"0.54916218"	"3s.6f"	"3F*"	"2"	"3s.9d"	"3D"	"3"		"T6298c72,LS"	""	
"59240"	""	"1.96e+04"	"6.18e-03"	C	"0.53377948"	"0.54916218"	"3s.6f"	"3F*"	"2"	"3s.9d"	"3D"	"1"		"T6298c72,LS"	""	
"59240"	""	"1.74e+04"	"6.54e-03"	C	"0.53377948"	"0.54916218"	"3s.6f"	"3F*"	"3"	"3s.9d"	"3D"	"2"		"T6298c72,LS"	""	
"60865"	""	"2.49e+05"	"4.15e-01"	B+	"0.49435152"	"0.5093236"	"3s.5p"	"3P*"	"0"	"3s.6s"	"3S"	"1"		"T6298c72,LS"	""	
"60912"	""	"7.44e+05"	"4.14e-01"	B+	"0.49436316"	"0.5093236"	"3s.5p"	"3P*"	"1"	"3s.6s"	"3S"	"1"		"T6298c72,LS"	""	
"61010"	""	"1.24e+06"	"4.14e-01"	B+	"0.49438722"	"0.5093236"	"3s.5p"	"3P*"	"2"	"3s.6s"	"3S"	"1"		"T6298c72,LS"	""	
"61277"	""	"3.28e+05"	"1.32e-01"	A	"0.49824836"	"0.51311972"	"3s.4f"	"1F*"	"3"	"3s.5d"	"1D"	"2"		"T5539"	""	
"61451"	""	"8.60e+03"	"1.46e-02"	D+	"0.53287880"	"0.5477079"	"3s.7p"	"3P*"	"0"	"3s.10s"	"3S"	"1"		"T6298c72,LS"	""	
"61464"	""	"2.58e+04"	"1.46e-02"	C	"0.53288182"	"0.5477079"	"3s.7p"	"3P*"	"1"	"3s.10s"	"3S"	"1"		"T6298c72,LS"	""	
"61492"	""	"4.29e+04"	"1.46e-02"	C	"0.53288856"	"0.5477079"	"3s.7p"	"3P*"	"2"	"3s.10s"	"3S"	"1"		"T6298c72,LS"	""	
"62216"	""	"6.10e+05"	"4.55e-01"	B+	"0.51913260"	"0.53377948"	"3s.5d"	"3D"	"3"	"3s.6f"	"3F*"	"4"		"T6298c72,LS"	""	
"62216"	""	"2.68e+03"	"1.11e-03"	C	"0.51913260"	"0.53377948"	"3s.5d"	"3D"	"3"	"3s.6f"	"3F*"	"2"		"T6298c72,LS"	""	
"62216"	""	"6.79e+04"	"3.94e-02"	B+	"0.51913260"	"0.53377948"	"3s.5d"	"3D"	"3"	"3s.6f"	"3F*"	"3"		"T6298c72,LS"	""	
"62217"	""	"9.51e+04"	"5.52e-02"	B+	"0.51913287"	"0.53377948"	"3s.5d"	"3D"	"2"	"3s.6f"	"3F*"	"2"		"T6298c72,LS"	""	
"62217"	""	"5.42e+05"	"4.40e-01"	B+	"0.51913287"	"0.53377948"	"3s.5d"	"3D"	"2"	"3s.6f"	"3F*"	"3"		"T6298c72,LS"	""	
"62218"	""	"5.13e+05"	"4.96e-01"	B+	"0.51913308"	"0.53377948"	"3s.5d"	"3D"	"1"	"3s.6f"	"3F*"	"2"		"T6298c72,LS"	""	
"62428"	""	"1.39e+06"	"1.35e+00"	A	"0.49852264"	"0.51311972"	"3s.5p"	"1P*"	"1"	"3s.5d"	"1D"	"2"		"T5539"	""	
"63618"	""	"7.80e+05"	"2.84e-01"	A	"0.48419848"	"0.49852264"	"3s.4d"	"1D"	"2"	"3s.5p"	"1P*"	"1"		"T5539"	""	
"63980"	""	"7.28e+04"	"1.49e-02"	C	"0.5338223"	"0.5480654"	"3s.7p"	"1P*"	"1"	"3s.10s"	"1S"	"0"		"T6298c72"	""	
"64350.9"	""	"3.76e-08"	""	D+	"0.42285584"	"0.43701675"	"3s.3d"	"1D"	"2"	"3s.3d"	"3D"	"3"	M1	"c43"	""	
"64350.4"	""	"8.47e-08"	""	D+	"0.42285584"	"0.43701687"	"3s.3d"	"1D"	"2"	"3s.3d"	"3D"	"1"	M1	"c43"	""	
"64350.9"	""	"3.78e-10"	""	C	"0.42285584"	"0.43701675"	"3s.3d"	"1D"	"2"	"3s.3d"	"3D"	"3"	E2	"c43"	""	
"64350.4"	""	"7.19e-10"	""	C	"0.42285584"	"0.43701687"	"3s.3d"	"1D"	"2"	"3s.3d"	"3D"	"1"	E2	"c43"	""	
"64352"	""	"2.50e-10"	""	C	"0.42285584"	"0.43701659"	"3s.3d"	"1D"	"2"	"3s.3d"	"3D"	"2"	E2	"c43"	""	
"64352"	""	"9.42e-09"	""	D	"0.42285584"	"0.43701659"	"3s.3d"	"1D"	"2"	"3s.3d"	"3D"	"2"	M1	"c43"	""	
"64443"	""	"2.29e+04"	"1.02e-02"	C	"0.53377902"	"0.54791972"	"3s.6f"	"1F*"	"3"	"3s.9d"	"1D"	"2"		"T6298c72"	""	
"64641"	""	"3.37e+03"	"3.52e-03"	D+	"0.5338223"	"0.54791972"	"3s.7p"	"1P*"	"1"	"3s.9d"	"1D"	"2"		"T6298c72"	""	
"64859"	""	"7.43e+05"	"6.56e-01"	A	"0.48419848"	"0.49824836"	"3s.4d"	"1D"	"2"	"3s.4f"	"1F*"	"3"		"T5539"	""	
"65689"	""	"1.91e+04"	"7.43e-03"	C	"0.53802135"	"0.5518939"	"3s.7d"	"1D"	"2"	"3s.11p"	"1P*"	"1"		"T6298c72"	""	
"66233"	""	"4.86e+03"	"9.58e-03"	D+	"0.5381353"	"0.5518939"	"3s.8s"	"1S"	"0"	"3s.11p"	"1P*"	"1"		"T6298c72"	""	
"66245"	""	"7.24e+04"	"3.40e-02"	C+	"0.51913260"	"0.53288856"	"3s.5d"	"3D"	"3"	"3s.7p"	"3P*"	"2"		"T6298c72,LS"	""	
"66247"	""	"1.29e+04"	"8.51e-03"	C	"0.51913287"	"0.53288856"	"3s.5d"	"3D"	"2"	"3s.7p"	"3P*"	"2"		"T6298c72,LS"	""	
"66248"	""	"8.62e+02"	"9.45e-04"	D	"0.51913308"	"0.53288856"	"3s.5d"	"3D"	"1"	"3s.7p"	"3P*"	"2"		"T6298c72,LS"	""	
"66279"	""	"6.45e+04"	"2.55e-02"	C+	"0.51913287"	"0.53288182"	"3s.5d"	"3D"	"2"	"3s.7p"	"3P*"	"1"		"T6298c72,LS"	""	
"66280.1"	""	"2.16e+04"	"1.42e-02"	C	"0.51913308"	"0.53288182"	"3s.5d"	"3D"	"1"	"3s.7p"	"3P*"	"1"		"T6298c72,LS"	""	
"66295"	""	"8.61e+04"	"1.89e-02"	C	"0.51913308"	"0.53287880"	"3s.5d"	"3D"	"1"	"3s.7p"	"3P*"	"0"		"T6298c72,LS"	""	
"66418"	""	"7.55e-07"	""	D+	"0.43596035"	"0.44968048"	"3s.4p"	"3P*"	"0"	"3s.4p"	"1P*"	"1"	M1	"c43"	""	
"66564"	""	"5.63e-07"	""	D+	"0.43599038"	"0.44968048"	"3s.4p"	"3P*"	"1"	"3s.4p"	"1P*"	"1"	M1	"c43"	""	
"66564"	""	"2.40e-07"	""	B	"0.43599038"	"0.44968048"	"3s.4p"	"3P*"	"1"	"3s.4p"	"1P*"	"1"	E2	"c43"	""	
"66864"	""	"8.53e-08"	""	B	"0.43605187"	"0.44968048"	"3s.4p"	"3P*"	"2"	"3s.4p"	"1P*"	"1"	E2	"c43"	""	
"66864"	""	"9.26e-07"	""	D+	"0.43605187"	"0.44968048"	"3s.4p"	"3P*"	"2"	"3s.4p"	"1P*"	"1"	M1	"c43"	""	
"67000.5"	""	"6.76e+02"	"3.25e-04"	E	"0.53257037"	"0.54617128"	"3s.6d"	"3D"	"3"	"3s.8f"	"3F*"	"2"		"T6298c72,LS"	""	
"67000.5"	""	"1.54e+05"	"1.33e-01"	B	"0.53257037"	"0.54617128"	"3s.6d"	"3D"	"3"	"3s.8f"	"3F*"	"4"		"T6298c72,LS"	""	
"67000.5"	""	"1.71e+04"	"1.15e-02"	C	"0.53257037"	"0.54617128"	"3s.6d"	"3D"	"3"	"3s.8f"	"3F*"	"3"		"T6298c72,LS"	""	
"67000.9"	""	"1.37e+05"	"1.29e-01"	B	"0.53257046"	"0.54617128"	"3s.6d"	"3D"	"2"	"3s.8f"	"3F*"	"3"		"T6298c72,LS"	""	
"67000.9"	""	"2.41e+04"	"1.62e-02"	C	"0.53257046"	"0.54617128"	"3s.6d"	"3D"	"2"	"3s.8f"	"3F*"	"2"		"T6298c72,LS"	""	
"67001.9"	""	"1.29e+05"	"1.45e-01"	B	"0.53257065"	"0.54617128"	"3s.6d"	"3D"	"1"	"3s.8f"	"3F*"	"2"		"T6298c72,LS"	""	
"67236"	""	"5.14e+04"	"5.81e-02"	C+	"0.52721550"	"0.5407687"	"3s.7s"	"3S"	"1"	"3s.8p"	"3P*"	"2"		"T6298c72,LS"	""	
"67236"	""	"5.13e+04"	"1.16e-02"	C	"0.52721550"	"0.5407687"	"3s.7s"	"3S"	"1"	"3s.8p"	"3P*"	"0"		"T6298c72,LS"	""	
"67236"	""	"5.13e+04"	"3.48e-02"	C+	"0.52721550"	"0.5407687"	"3s.7s"	"3S"	"1"	"3s.8p"	"3P*"	"1"		"T6298c72,LS"	""	
"67552"	""	"1.88e+06"	"4.29e-01"	A	"0.49852264"	"0.51201246"	"3s.5p"	"1P*"	"1"	"3s.6s"	"1S"	"0"		"T5539"	""	
"68728"	""	"3.90e+03"	"2.76e-03"	D+	"0.53257046"	"0.5458295"	"3s.6d"	"3D"	"2"	"3s.9p"	"3P*"	"2"		"T6298c72,LS"	""	
"68728"	""	"1.95e+04"	"8.28e-03"	C	"0.53257046"	"0.5458295"	"3s.6d"	"3D"	"2"	"3s.9p"	"3P*"	"1"		"T6298c72,LS"	""	
"68728"	""	"2.17e+04"	"1.10e-02"	C	"0.53257037"	"0.5458295"	"3s.6d"	"3D"	"3"	"3s.9p"	"3P*"	"2"		"T6298c72,LS"	""	
"68729"	""	"2.60e+02"	"3.07e-04"	E	"0.53257065"	"0.5458295"	"3s.6d"	"3D"	"1"	"3s.9p"	"3P*"	"2"		"T6298c72,LS"	""	
"68729"	""	"6.50e+03"	"4.60e-03"	D+	"0.53257065"	"0.5458295"	"3s.6d"	"3D"	"1"	"3s.9p"	"3P*"	"1"		"T6298c72,LS"	""	
"68729"	""	"2.60e+04"	"6.13e-03"	D+	"0.53257065"	"0.5458295"	"3s.6d"	"3D"	"1"	"3s.9p"	"3P*"	"0"		"T6298c72,LS"	""	
"69056"	""	"3.97e-10"	""	B+	"0.42285584"	"0.43605187"	"3s.3d"	"1D"	"2"	"3s.4p"	"3P*"	"2"	M2	"c43"	""	
"69379"	""	"8.22e-10"	""	B+	"0.42285584"	"0.43599038"	"3s.3d"	"1D"	"2"	"3s.4p"	"3P*"	"1"	M2	"c43"	""	
"69538"	""	"1.09e-09"	""	B	"0.42285584"	"0.43596035"	"3s.3d"	"1D"	"2"	"3s.4p"	"3P*"	"0"	M2	"c43"	""	
"70136.3"	""	"3.09e+05"	"6.84e-01"	B+	"0.51957785"	"0.53257065"	"3s.6p"	"3P*"	"0"	"3s.6d"	"3D"	"1"		"T6298c72,LS"	""	
"70168.1"	""	"2.32e+05"	"1.71e-01"	B+	"0.51958373"	"0.53257065"	"3s.6p"	"3P*"	"1"	"3s.6d"	"3D"	"1"		"T6298c72,LS"	""	
"70169.1"	""	"4.17e+05"	"5.13e-01"	B+	"0.51958373"	"0.53257046"	"3s.6p"	"3P*"	"1"	"3s.6d"	"3D"	"2"		"T6298c72,LS"	""	
"70232.2"	""	"1.54e+04"	"6.83e-03"	C+	"0.51959559"	"0.53257065"	"3s.6p"	"3P*"	"2"	"3s.6d"	"3D"	"1"		"T6298c72,LS"	""	
"70233.2"	""	"1.38e+05"	"1.02e-01"	B+	"0.51959559"	"0.53257046"	"3s.6p"	"3P*"	"2"	"3s.6d"	"3D"	"2"		"T6298c72,LS"	""	
"70233.7"	""	"5.54e+05"	"5.74e-01"	B+	"0.51959559"	"0.53257037"	"3s.6p"	"3P*"	"2"	"3s.6d"	"3D"	"3"		"T6298c72,LS"	""	
"71092"	""	"1.08e+06"	"1.05e+00"	B+	"0.52128269"	"0.53410086"	"3s.5f"	"1F*"	"3"	"3s.6g"	"1G"	"4"		"T6298c72"	""	
"71095"	""	"9.99e+05"	"1.06e+00"	B+	"0.52128328"	"0.53410086"	"3s.5f"	"3F*"	"2"	"3s.6g"	"3G"	"3"		"T6298c72,LS"	""	
"71097"	""	"8.71e+04"	"6.60e-02"	B+	"0.52128364"	"0.53410086"	"3s.5f"	"3F*"	"3"	"3s.6g"	"3G"	"3"		"T6298c72,LS"	""	
"71097"	""	"1.01e+06"	"9.88e-01"	B+	"0.52128364"	"0.53410086"	"3s.5f"	"3F*"	"3"	"3s.6g"	"3G"	"4"		"T6298c72,LS"	""	
