ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"3123.429"	"17"	"2.80e+07"	"4.10e-02"	C	"1.88520982"	"2.1769619"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).4s"	"4P"	"5/2"		"T5723LS"	"L10621"	
"3124.816"	"13"	"7.76e+06"	"2.27e-02"	C	"1.88386932"	"2.1754920"	"2s2.2p2.(3P).3p"	"4D*"	"1/2"	"2s2.2p2.(3P).4s"	"4P"	"3/2"		"T5723LS"	"L10621"	
"3130.247"	"17"	"4.94e+07"	"7.26e-02"	C	"1.88437529"	"2.1754920"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).4s"	"4P"	"3/2"		"T5723LS"	"L10621"	
"3135.121"	"17"	"7.68e+07"	"1.13e-01"	C	"1.88386932"	"2.1745334"	"2s2.2p2.(3P).3p"	"4D*"	"1/2"	"2s2.2p2.(3P).4s"	"4P"	"1/2"		"T5723LS"	"L10621"	
"3135.634"	"22"	"1.23e+08"	"1.36e-01"	C	"1.88634541"	"2.1769619"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"	"2s2.2p2.(3P).4s"	"4P"	"5/2"		"T5723LS"	"L10621"	
"3139.246"	"19"	"9.64e+07"	"9.49e-02"	C	"1.88520982"	"2.1754920"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).4s"	"4P"	"3/2"		"T5723LS"	"L10621"	
"3140.588"	"17"	"7.64e+07"	"5.65e-02"	C	"1.88437529"	"2.1745334"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).4s"	"4P"	"1/2"		"T5723LS"	"L10621"	
"3271.798"	"16"	"1.05e+08"	"1.12e-01"	C	"2.0842850"	"2.3628067"	"2s2.2p2.(1D).3p"	"2F*"	"5/2"	"2s2.2p2.(1D).4s"	"2D"	"3/2"		"T5723LS"	"L10621"	
"3271.848"	""	"5.00e+06"	"8.02e-03"	C	"2.0842850"	"2.3628026"	"2s2.2p2.(1D).3p"	"2F*"	"5/2"	"2s2.2p2.(1D).4s"	"2D"	"5/2"		"T5723LS"	"L11267"	
"3274.377"	"17"	"9.99e+07"	"1.20e-01"	C	"2.0845001"	"2.3628026"	"2s2.2p2.(1D).3p"	"2F*"	"7/2"	"2s2.2p2.(1D).4s"	"2D"	"5/2"		"T5723LS"	"L10621"	
"3278.506"	"17"	"2.02e+07"	"4.88e-02"	B	"1.89900998"	"2.1769619"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).4s"	"4P"	"5/2"		"T6632"	"L10621"	
"3282.939"	""	"1.16e+06"	"3.75e-03"	C	"1.85845887"	"2.13603545"	"2s2.2p2.(3P).3p"	"2S*"	"1/2"	"2s2.2p2.(3P).3d"	"2D"	"3/2"		"T6172"	""	
"3288.418"	"21"	"4.92e+07"	"7.98e-02"	B	"1.89984784"	"2.1769619"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).4s"	"4P"	"5/2"		"T6632"	"L10621"	
"3295.936"	"14"	"1.00e+07"	"1.63e-02"	B	"1.89900998"	"2.1754920"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).4s"	"4P"	"3/2"		"T6632"	"L10621"	
"3302.362"	"10"	"1.06e+07"	"1.73e-02"	B	"1.89858940"	"2.1745334"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"	"2s2.2p2.(3P).4s"	"4P"	"1/2"		"T6632"	"L10621"	
"3305.955"	"17"	"2.89e+07"	"3.16e-02"	B	"1.89984784"	"2.1754920"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).4s"	"4P"	"3/2"		"T6632"	"L10621"	
"3307.403"	"17"	"5.55e+07"	"4.55e-02"	B	"1.89900998"	"2.1745334"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).4s"	"4P"	"1/2"		"T6632"	"L10621"	
"3378.116"	"21"	"1.33e+08"	"2.28e-01"	C+	"1.85845887"	"2.1282149"	"2s2.2p2.(3P).3p"	"2S*"	"1/2"	"2s2.2p2.(3P).3d"	"2P"	"1/2"		"T6172,T6632"	"L10621"	
"3391.182"	"23"	"1.31e+08"	"4.52e-01"	C+	"1.85845887"	"2.1271755"	"2s2.2p2.(3P).3p"	"2S*"	"1/2"	"2s2.2p2.(3P).3d"	"2P"	"3/2"		"T6172,T6632"	"L10621"	
"3408.200"	""	"1.09e+07"	"1.27e-02"	C	"2.0954319"	"2.3628067"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).4s"	"2D"	"3/2"		"T5723LS"	"L11267"	
"3408.254"	"17"	"1.02e+08"	"1.78e-01"	C	"2.0954319"	"2.3628026"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).4s"	"2D"	"5/2"		"T5723LS"	"L10621"	
"3410.684"	"16"	"9.77e+07"	"1.70e-01"	C	"2.0956266"	"2.3628067"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"	"2s2.2p2.(1D).4s"	"2D"	"3/2"		"T5723LS"	"L10621"	
"3410.738"	""	"7.24e+06"	"1.89e-02"	C	"2.0956266"	"2.3628026"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"	"2s2.2p2.(1D).4s"	"2D"	"5/2"		"T5723LS"	"L11267"	
"3439.542"	""	"4.93e+05"	"8.74e-04"	D	"2.12139596"	"2.3863345"	"2s2.2p2.(3P).3d"	"2F"	"5/2"	"2s2.2p2.(3P).5p"	"2D*"	"5/2"		"T5723LS"	""	
"3458.923"	"10"	"9.69e+06"	"1.30e-02"	D	"2.12288052"	"2.3863345"	"2s2.2p2.(3P).3d"	"2F"	"7/2"	"2s2.2p2.(3P).5p"	"2D*"	"5/2"		"T5723LS"	"L10621"	
"3459.914"	"8"	"1.02e+07"	"1.22e-02"	D	"2.12139596"	"2.3847745"	"2s2.2p2.(3P).3d"	"2F"	"5/2"	"2s2.2p2.(3P).5p"	"2D*"	"3/2"		"T5723LS"	"L10621"	
"3471.271"	"20"	"1.09e+08"	"9.85e-02"	B	"1.92753136"	"2.1900482"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).4s"	"2P"	"1/2"		"T6632"	"L10621"	
"3471.666"	"21"	"8.63e+07"	"1.04e-01"	B	"1.92926837"	"2.1917554"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).4s"	"2P"	"3/2"		"T6632"	"L10621"	
"3471.777"	""	"3.43e+05"	"1.24e-03"	C	"1.85845887"	"2.12093744"	"2s2.2p2.(3P).3p"	"2S*"	"1/2"	"2s2.2p2.(3P).3d"	"4D"	"3/2"		"T6172"	""	
"3475.921"	"5"	"7.19e+05"	"1.30e-03"	C	"1.85845887"	"2.12062452"	"2s2.2p2.(3P).3p"	"2S*"	"1/2"	"2s2.2p2.(3P).3d"	"4D"	"1/2"		"T6172"	"L10621"	
"3489.159"	"4"	"3.56e+05"	"6.50e-04"	C	"1.85845887"	"2.11962987"	"2s2.2p2.(3P).3p"	"2S*"	"1/2"	"2s2.2p2.(3P).3d"	"4P"	"1/2"		"T6172"	"L10621"	
"3489.271"	"6"	"2.04e+05"	"2.48e-04"	D	"2.0954319"	"2.3565945"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).5s"	"2P"	"3/2"		"T5723LS"	"L10621"	
"3491.875"	""	"2.26e+04"	"4.13e-05"	E	"2.0956266"	"2.3565945"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).5s"	"2P"	"3/2"		"T5723LS"	"L11267"	
"3497.279"	"8"	"5.69e+05"	"2.09e-03"	C	"1.85845887"	"2.11902348"	"2s2.2p2.(3P).3p"	"2S*"	"1/2"	"2s2.2p2.(3P).3d"	"4P"	"3/2"		"T6172"	"L10621"	
"3515.826"	"2"	"2.22e+05"	"2.06e-04"	D	"2.0956266"	"2.3548167"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).5s"	"2P"	"1/2"		"T5723LS"	"L10621"	
"3516.247"	""	"1.25e+05"	"3.48e-04"	D	"2.1271755"	"2.3863345"	"2s2.2p2.(3P).3d"	"2P"	"3/2"	"2s2.2p2.(3P).5p"	"2D*"	"5/2"		"T5723LS"	""	
"3537.541"	""	"2.05e+04"	"3.85e-05"	E	"2.1271755"	"2.3847745"	"2s2.2p2.(3P).3d"	"2P"	"3/2"	"2s2.2p2.(3P).5p"	"2D*"	"3/2"		"T5723LS"	""	
"3551.873"	"1"	"1.01e+05"	"3.82e-04"	E	"2.1282149"	"2.3847745"	"2s2.2p2.(3P).3d"	"2P"	"1/2"	"2s2.2p2.(3P).5p"	"2D*"	"3/2"		"T5723LS"	"L10621"	
"3563.146"	""	"3.77e+03"	"1.08e-05"	E	"2.2600355"	"2.5157834"	"2s2.2p2.(3P).4p"	"2D*"	"3/2"	"2s2.2p2.(1S).3d"	"2D"	"5/2"		"T5723LS"	""	
"3574.784"	""	"5.03e+04"	"9.64e-05"	D	"2.2600355"	"2.5149508"	"2s2.2p2.(3P).4p"	"2D*"	"3/2"	"2s2.2p2.(1S).3d"	"2D"	"3/2"		"T5723LS"	""	
"3585.684"	""	"5.17e+04"	"9.97e-05"	D	"2.2616431"	"2.5157834"	"2s2.2p2.(3P).4p"	"2D*"	"5/2"	"2s2.2p2.(1S).3d"	"2D"	"5/2"		"T5723LS"	""	
"3597.470"	""	"5.49e+03"	"7.10e-06"	E	"2.2616431"	"2.5149508"	"2s2.2p2.(3P).4p"	"2D*"	"5/2"	"2s2.2p2.(1S).3d"	"2D"	"3/2"		"T5723LS"	""	
"3628.444"	""	"6.31e+06"	"1.87e-02"	D	"2.2646380"	"2.5157834"	"2s2.2p2.(3P).4p"	"2P*"	"3/2"	"2s2.2p2.(1S).3d"	"2D"	"5/2"		"T5723LS"	""	
"3628.771"	""	"5.25e+06"	"2.07e-02"	D	"2.2638280"	"2.5149508"	"2s2.2p2.(3P).4p"	"2P*"	"1/2"	"2s2.2p2.(1S).3d"	"2D"	"3/2"		"T5723LS"	""	
"3640.514"	""	"1.04e+06"	"2.07e-03"	D	"2.2646380"	"2.5149508"	"2s2.2p2.(3P).4p"	"2P*"	"3/2"	"2s2.2p2.(1S).3d"	"2D"	"3/2"		"T5723LS"	""	
"3640.714"	""	"9.02e+04"	"2.69e-04"	E	"2.13603545"	"2.3863345"	"2s2.2p2.(3P).3d"	"2D"	"3/2"	"2s2.2p2.(3P).5p"	"2D*"	"5/2"		"T5723LS"	""	
"3647.597"	"3"	"1.26e+06"	"2.51e-03"	D	"2.13650783"	"2.3863345"	"2s2.2p2.(3P).3d"	"2D"	"5/2"	"2s2.2p2.(3P).5p"	"2D*"	"5/2"		"T5723LS"	"L10621"	
"3663.547"	"1"	"1.20e+06"	"2.41e-03"	D	"2.13603545"	"2.3847745"	"2s2.2p2.(3P).3d"	"2D"	"3/2"	"2s2.2p2.(3P).5p"	"2D*"	"3/2"		"T5723LS"	"L10621"	
"3670.517"	"3"	"1.32e+05"	"1.78e-04"	E	"2.13650783"	"2.3847745"	"2s2.2p2.(3P).3d"	"2D"	"5/2"	"2s2.2p2.(3P).5p"	"2D*"	"3/2"		"T5723LS"	"L10621"	
"3680.022"	""	"1.14e+04"	"2.31e-05"	E	"2.0842850"	"2.3319104"	"2s2.2p2.(1D).3p"	"2F*"	"5/2"	"2s2.2p2.(3P).4d"	"2D"	"5/2"		"T5723LS"	""	
"3683.222"	""	"2.28e+05"	"3.48e-04"	D	"2.0845001"	"2.3319104"	"2s2.2p2.(1D).3p"	"2F*"	"7/2"	"2s2.2p2.(3P).4d"	"2D"	"5/2"		"T5723LS"	""	
"3687.442"	""	"2.39e+05"	"3.25e-04"	D	"2.0842850"	"2.3314121"	"2s2.2p2.(1D).3p"	"2F*"	"5/2"	"2s2.2p2.(3P).4d"	"2D"	"3/2"		"T5723LS"	""	
"3713.800"	"25"	"2.75e+07"	"1.14e-01"	B	"1.68798808"	"1.93336132"	"2s2.2p2.(3P).3s"	"4P"	"1/2"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"		"T6172,T6632"	"L10621"	
"3715.02"	""	"1.56e+05"	"4.84e-04"	E	"2.2600355"	"2.505328"	"2s2.2p2.(3P).4p"	"2D*"	"3/2"	"2s2.2p2.(1D).4d"	"2D"	"5/2"		"T5723LS"	""	
"3716.67"	""	"2.11e+06"	"4.37e-03"	D	"2.2600355"	"2.505219"	"2s2.2p2.(3P).4p"	"2D*"	"3/2"	"2s2.2p2.(1D).4d"	"2D"	"3/2"		"T5723LS"	""	
"3727.092"	""	"1.86e-05"	""	C	"0.0000000"	"0.2444981"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p3"	"2D*"	"3/2"	E2	"T5047,T4644"	""	
"3727.092"	""	"1.59e-04"	""	C	"0.0000000"	"0.2444981"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p3"	"2D*"	"3/2"	M1	"T5047"	"L3452"	
"3728.380"	"27"	"5.64e+07"	"1.18e-01"	B	"1.68894761"	"1.93336132"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"		"T6172,T6632"	"L10621"	
"3729.419"	""	"7.22e+04"	"1.51e-04"	C	"1.88386932"	"2.1282149"	"2s2.2p2.(3P).3p"	"4D*"	"1/2"	"2s2.2p2.(3P).3d"	"2P"	"1/2"		"T6172"	""	
"3729.875"	""	"2.86e-05"	""	C	"0.0000000"	"0.2443157"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p3"	"2D*"	"5/2"	E2	"T5047,T4644"	"L3452"	
"3729.875"	""	"1.98e-06"	""	C	"0.0000000"	"0.2443157"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p3"	"2D*"	"5/2"	M1	"T5047"	""	
"3730.281"	"14"	"2.44e+07"	"1.02e-01"	C	"2.1185176"	"2.3628067"	"2s2.2p2.(1D).3p"	"2P*"	"1/2"	"2s2.2p2.(1D).4s"	"2D"	"3/2"		"T5723LS"	"L10621"	
"3736.784"	""	"4.86e+06"	"1.02e-02"	D	"2.1189428"	"2.3628067"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).4s"	"2D"	"3/2"		"T5723LS"	"L11267"	
"3736.848"	"15"	"2.92e+07"	"9.17e-02"	C	"2.1189428"	"2.3628026"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).4s"	"2D"	"5/2"		"T5723LS"	"L10621"	
"3737.158"	""	"8.99e+04"	"9.41e-05"	C	"1.88437529"	"2.1282149"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).3d"	"2P"	"1/2"		"T6172"	""	
"3739.400"	""	"1.67e+05"	"4.67e-04"	D	"2.0842850"	"2.3279784"	"2s2.2p2.(1D).3p"	"2F*"	"5/2"	"2s2.2p2.(3P).4d"	"2F"	"7/2"		"T5723LS"	"L11267"	
"3739.53"	""	"2.15e+06"	"4.51e-03"	D	"2.2616431"	"2.505328"	"2s2.2p2.(3P).4p"	"2D*"	"5/2"	"2s2.2p2.(1D).4d"	"2D"	"5/2"		"T5723LS"	""	
"3740.824"	"20"	"2.97e+07"	"9.35e-02"	B	"1.93336132"	"2.1769619"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).4s"	"4P"	"5/2"		"T6632"	"L10621"	
"3741.05"	""	"8.06e+05"	"2.54e-03"	D	"2.2600355"	"2.503621"	"2s2.2p2.(3P).4p"	"2D*"	"3/2"	"2s2.2p2.(1D).4d"	"2F"	"5/2"		"T5723LS"	""	
"3741.20"	""	"2.30e+05"	"3.22e-04"	E	"2.2616431"	"2.505219"	"2s2.2p2.(3P).4p"	"2D*"	"5/2"	"2s2.2p2.(1D).4d"	"2D"	"3/2"		"T5723LS"	""	
"3742.704"	"11"	"4.50e+06"	"9.45e-03"	D	"2.0845001"	"2.3279784"	"2s2.2p2.(1D).3p"	"2F*"	"7/2"	"2s2.2p2.(3P).4d"	"2F"	"7/2"		"T5723LS"	"L10621"	
"3745.351"	""	"6.76e+04"	"2.84e-04"	C	"1.88386932"	"2.1271755"	"2s2.2p2.(3P).3p"	"4D*"	"1/2"	"2s2.2p2.(3P).3d"	"2P"	"3/2"		"T6172"	""	
"3750.550"	"30"	"8.97e+07"	"1.26e-01"	B	"1.69039240"	"1.93336132"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"		"T6172,T6632"	"L10621"	
"3753.156"	""	"4.64e+04"	"9.80e-05"	C	"1.88437529"	"2.1271755"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).3d"	"2P"	"3/2"		"T6172"	""	
"3760.13"	""	"8.51e+05"	"2.41e-03"	D	"2.2616431"	"2.503993"	"2s2.2p2.(3P).4p"	"2D*"	"5/2"	"2s2.2p2.(1D).4d"	"2F"	"7/2"		"T5723LS"	""	
"3762.472"	"9"	"4.37e+06"	"9.27e-03"	D	"2.0842850"	"2.3264840"	"2s2.2p2.(1D).3p"	"2F*"	"5/2"	"2s2.2p2.(3P).4d"	"2F"	"5/2"		"T5723LS"	"L10621"	
"3763.534"	"19"	"3.10e+07"	"6.58e-02"	B	"1.93336132"	"2.1754920"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).4s"	"4P"	"3/2"		"T6632"	"L10621"	
"3765.817"	""	"2.18e+05"	"3.48e-04"	D	"2.0845001"	"2.3264840"	"2s2.2p2.(1D).3p"	"2F*"	"7/2"	"2s2.2p2.(3P).4d"	"2F"	"5/2"		"T5723LS"	"L11267"	
"3765.90"	""	"5.64e+04"	"1.20e-04"	E	"2.2616431"	"2.503621"	"2s2.2p2.(3P).4p"	"2D*"	"5/2"	"2s2.2p2.(1D).4d"	"2F"	"5/2"		"T5723LS"	""	
"3766.100"	""	"3.88e+04"	"5.50e-05"	C	"1.88520982"	"2.1271755"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).3d"	"2P"	"3/2"		"T6172"	""	
"3775.07"	""	"4.90e+06"	"2.09e-02"	D	"2.2638280"	"2.505219"	"2s2.2p2.(3P).4p"	"2P*"	"1/2"	"2s2.2p2.(1D).4d"	"2D"	"3/2"		"T5723LS"	""	
"3778.493"	"16"	"2.25e+07"	"2.41e-02"	B	"1.93336132"	"2.1745334"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).4s"	"4P"	"1/2"		"T6632"	"L10621"	
"3786.06"	""	"5.83e+06"	"1.88e-02"	D	"2.2646380"	"2.505328"	"2s2.2p2.(3P).4p"	"2P*"	"3/2"	"2s2.2p2.(1D).4d"	"2D"	"5/2"		"T5723LS"	""	
"3787.78"	""	"9.70e+05"	"2.09e-03"	D	"2.2646380"	"2.505219"	"2s2.2p2.(3P).4p"	"2P*"	"3/2"	"2s2.2p2.(1D).4d"	"2D"	"3/2"		"T5723LS"	""	
"3795.437"	"14"	"6.86e+06"	"2.96e-02"	C	"1.95165991"	"2.1917554"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).4s"	"2P"	"3/2"		"T5723LS"	"L10621"	
"3804.063"	"19"	"3.41e+07"	"7.40e-02"	C	"1.95220440"	"2.1917554"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).4s"	"2P"	"3/2"		"T5723LS"	"L10621"	
"3814.813"	"6"	"3.74e+04"	"8.16e-05"	C	"1.69039240"	"1.92926837"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"		"T6172"	"L10621"	
"3822.617"	"15"	"2.69e+07"	"5.89e-02"	C	"1.95165991"	"2.1900482"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).4s"	"2P"	"1/2"		"T5723LS"	"L10621"	
"3831.368"	"13"	"1.33e+07"	"1.46e-02"	C	"1.95220440"	"2.1900482"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).4s"	"2P"	"1/2"		"T5723LS"	"L10621"	
"3834.1581"	"12"	"1.02e+06"	"3.00e-03"	C	"1.88520982"	"2.12288052"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).3d"	"2F"	"7/2"		"T6172"	"L10621"	
"3836.949"	"4"	"2.45e+04"	"8.11e-05"	C	"1.89900998"	"2.13650783"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).3d"	"2D"	"5/2"		"T6172"	"L10621"	
"3837.786"	""	"1.64e+04"	"7.24e-05"	C	"1.89858940"	"2.13603545"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"	"2s2.2p2.(3P).3d"	"2D"	"3/2"		"T6172"	""	
"3843.9038"	"15"	"8.13e+06"	"3.60e-02"	C	"1.88386932"	"2.12093744"	"2s2.2p2.(3P).3p"	"4D*"	"1/2"	"2s2.2p2.(3P).3d"	"4D"	"3/2"		"T6172,T6632"	"L10621"	
"3844.6734"	"14"	"3.55e+06"	"1.18e-02"	C	"1.88437529"	"2.12139596"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).3d"	"2F"	"5/2"		"T6172"	"L10621"	
"3848.9843"	"14"	"1.87e+07"	"4.15e-02"	B+	"1.88386932"	"2.12062452"	"2s2.2p2.(3P).3p"	"4D*"	"1/2"	"2s2.2p2.(3P).3d"	"4D"	"1/2"		"T6172,T6632"	"L10621"	
"3851.8908"	"14"	"3.40e+06"	"1.13e-02"	C	"1.88437529"	"2.12095184"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"5/2"		"T6172,T6632"	"L10621"	
"3852.1254"	"17"	"1.52e+07"	"3.38e-02"	B+	"1.88437529"	"2.12093744"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"3/2"		"T6172,T6632"	"L10621"	
"3852.5657"	"15"	"2.72e+06"	"6.05e-03"	C	"1.88634541"	"2.12288052"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"	"2s2.2p2.(3P).3d"	"2F"	"7/2"		"T6172"	"L10621"	
"3853.487"	"9"	"2.98e+06"	"6.63e-03"	D	"2.0954319"	"2.3319104"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).4d"	"2D"	"5/2"		"T5723LS"	"L10621"	
"3856.663"	""	"2.12e+05"	"7.09e-04"	D	"2.0956266"	"2.3319104"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).4d"	"2D"	"5/2"		"T5723LS"	"L11267"	
"3857.2277"	"16"	"2.45e+07"	"2.73e-02"	C+	"1.88437529"	"2.12062452"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"1/2"		"T6172,T6632"	"L10621"	
"3858.2579"	"17"	"6.59e+06"	"1.47e-02"	C	"1.88520982"	"2.12139596"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).3d"	"2F"	"5/2"		"T6172"	"L10621"	
"3861.624"	""	"3.17e+05"	"4.72e-04"	D	"2.0954319"	"2.3314121"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).4d"	"2D"	"3/2"		"T5723LS"	"L11267"	
"3864.5923"	"17"	"5.99e+06"	"1.79e-02"	B+	"1.88520982"	"2.12100883"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).3d"	"4D"	"7/2"		"T6172,T6632"	"L10621"	
"3864.813"	""	"2.85e+06"	"6.38e-03"	D	"2.0956266"	"2.3314121"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).4d"	"2D"	"3/2"		"T5723LS"	"L11267"	
"3865.2228"	"11"	"9.12e+06"	"2.04e-02"	C	"1.88386932"	"2.11962987"	"2s2.2p2.(3P).3p"	"4D*"	"1/2"	"2s2.2p2.(3P).3d"	"4P"	"1/2"		"T6172"	"L10621"	
"3865.5265"	"17"	"2.06e+07"	"4.61e-02"	B+	"1.88520982"	"2.12095184"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).3d"	"4D"	"5/2"		"T6172,T6632"	"L10621"	
"3865.7628"	"16"	"1.91e+07"	"2.85e-02"	C+	"1.88520982"	"2.12093744"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).3d"	"4D"	"3/2"		"T6172,T6632"	"L10621"	
"3873.5359"	"10"	"4.84e+05"	"5.44e-04"	C	"1.88437529"	"2.11962987"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"1/2"		"T6172"	"L10621"	
"3875.1899"	"12"	"3.26e+06"	"1.47e-02"	C	"1.88386932"	"2.11902348"	"2s2.2p2.(3P).3p"	"4D*"	"1/2"	"2s2.2p2.(3P).3d"	"4P"	"3/2"		"T6172"	"L10621"	
"3876.8982"	"13"	"3.38e+06"	"5.71e-03"	C	"1.88634541"	"2.12139596"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"	"2s2.2p2.(3P).3d"	"2F"	"5/2"		"T6172"	"L10621"	
"3883.2940"	"20"	"5.10e+07"	"1.15e-01"	B+	"1.88634541"	"2.12100883"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"	"2s2.2p2.(3P).3d"	"4D"	"7/2"		"T6172,T6632"	"L10621"	
"3883.5460"	"13"	"8.94e+06"	"2.02e-02"	C	"1.88437529"	"2.11902348"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"3/2"		"T6172"	"L10621"	
"3884.2373"	"14"	"1.07e+07"	"1.82e-02"	B+	"1.88634541"	"2.12095184"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"	"2s2.2p2.(3P).3d"	"4D"	"5/2"		"T6172,T6632"	"L10621"	
"3894.6212"	"11"	"1.89e+06"	"6.45e-03"	C	"1.88437529"	"2.11835621"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"5/2"		"T6172"	"L10621"	
"3897.4071"	"10"	"1.62e+05"	"2.46e-04"	C	"1.88520982"	"2.11902348"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).3d"	"4P"	"3/2"		"T6172"	"L10621"	
"3908.5617"	"15"	"8.64e+06"	"1.98e-02"	C	"1.88520982"	"2.11835621"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).3d"	"4P"	"5/2"		"T6172"	"L10621"	
"3913.066"	"20"	"1.09e+08"	"1.67e-01"	B+	"1.8860647"	"2.1189428"	"2s2.2p2.(1D).3s"	"2D"	"5/2"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"		"T6172n"	"L10621"	
"3913.225"	"16"	"1.41e+07"	"3.24e-02"	B	"1.8860742"	"2.1189428"	"2s2.2p2.(1D).3s"	"2D"	"3/2"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"		"T6172n"	"L10621"	
