ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"4291.4218"	"0.0003"	"499"	"8.56e+06"	"3.55e-02"	B+	"0.085620848"	"0.297967032"	"3d3"	"a 4P"	"3/2"	"3d2.(3F).4p"	"z 4D*"	"5/2"		"T7385"	"u37"	
"4295.30185"	"0.00018"	"730"	"4.7e+06"	"1.3e-02"	D	"0.079684295"	"0.291838663"	"3d2.(1D).4s"	"a 2D"	"5/2"	"3d2.(3F).4p"	"z 2D*"	"5/2"		"T2403n"	"u37"	
"4301.2520"	"0.0003"	"1270"	"1.63e+07"	"6.03e-02"	B+	"0.086735779"	"0.298596661"	"3d3"	"a 4P"	"5/2"	"3d2.(3F).4p"	"z 4D*"	"7/2"		"T7385"	"u37"	
"4303.13263"	"0.00024"	"226"	"6.41e+06"	"3.56e-02"	B+	"0.085328700"	"0.297096993"	"3d3"	"a 4P"	"1/2"	"3d2.(3F).4p"	"z 4D*"	"3/2"		"T7385"	"u37"	
"4309.0773"	"0.0003"	"300"	"7.69e+06"	"2.14e-02"	B+	"0.085620848"	"0.297096993"	"3d3"	"a 4P"	"3/2"	"3d2.(3F).4p"	"z 4D*"	"3/2"		"T7385"	"u37"	
"4314.07304"	"0.00024"	"270"	"4.70e+06"	"1.31e-02"	B+	"0.086735779"	"0.297967032"	"3d3"	"a 4P"	"5/2"	"3d2.(3F).4p"	"z 4D*"	"5/2"		"T7385"	"u37"	
"4316.1844"	"0.0003"	"253"	"1.41e+07"	"3.94e-02"	B+	"0.085328700"	"0.296456625"	"3d3"	"a 4P"	"1/2"	"3d2.(3F).4p"	"z 4D*"	"1/2"		"T7385"	"u37"	
"4318.0082"	"0.0003"	"24"	"4.74e+06"	"1.32e-02"	B	"0.150504282"	"0.361543030"	"3d2.(3P).4s"	"b 2P"	"1/2"	"3d2.(1D).4p"	"z 2P*"	"1/2"		"T7385"	"u37"	
"4322.1652"	"0.0003"	"52"	"2.81e+06"	"3.93e-03"	B	"0.085620848"	"0.296456625"	"3d3"	"a 4P"	"3/2"	"3d2.(3F).4p"	"z 4D*"	"1/2"		"T7385"	"u37"	
"4331.4553"	"0.0003"	"29"	"1.66e+06"	"9.34e-03"	B	"0.150504282"	"0.360887855"	"3d2.(3P).4s"	"b 2P"	"1/2"	"3d2.(1D).4p"	"y 2D*"	"3/2"		"T7385"	"u37"	
"4331.91573"	"0.00024"	"31"	"9.76e+05"	"1.83e-03"	B	"0.086735779"	"0.297096993"	"3d3"	"a 4P"	"5/2"	"3d2.(3F).4p"	"z 4D*"	"3/2"		"T7385"	"u37"	
"4339.13403"	"0.00021"	"740"	"6.6e+06"	"1.9e-02"	D	"0.079376532"	"0.289387802"	"3d2.(1D).4s"	"a 2D"	"3/2"	"3d2.(3F).4p"	"z 2D*"	"3/2"		"T2403n"	"u37"	
"4342.57646"	"0.00021"	"61"	"3.1e+05"	"6.6e-04"	D	"0.081993872"	"0.291838663"	"3d3"	"a 2G"	"7/2"	"3d2.(3F).4p"	"z 2D*"	"5/2"		"T2403n"	"u37"	
"4345.50219"	"0.00021"	"81"	"7.2e+05"	"1.4e-03"	D	"0.079684295"	"0.289387802"	"3d2.(1D).4s"	"a 2D"	"5/2"	"3d2.(3F).4p"	"z 2D*"	"3/2"		"T2403n"	"u37"	
"4352.06076"	"0.00021"	"24"	"1.62e+06"	"4.60e-03"	B	"0.151500372"	"0.360887855"	"3d2.(3P).4s"	"b 2P"	"3/2"	"3d2.(1D).4p"	"y 2D*"	"3/2"		"T7385"	"u37"	
"4368.8796"	"0.0003"	"55"	"4.80e+06"	"1.72e-02"	B	"0.190379997"	"0.398961402"	"3d3"	"b 2F"	"7/2"	"3d2.(1G).4p"	"y 2G*"	"9/2"		"T7385"	"u37"	
"4376.04582"	"0.00021"	"38"	"1.41e+06"	"6.07e-03"	B+	"0.151500372"	"0.359740205"	"3d2.(3P).4s"	"b 2P"	"3/2"	"3d2.(1D).4p"	"y 2D*"	"5/2"		"T7385"	"u37"	
"4388.0795"	"0.0004"	"42"	"4.79e+06"	"1.84e-02"	B'	"0.190926441"	"0.398595205"	"3d3"	"b 2F"	"5/2"	"3d2.(1G).4p"	"y 2G*"	"7/2"		"T7385"	"u37"	
"4392.25941"	"0.00017"	"18"	"3.02e+05"	"1.31e-03"	B'	"0.090495895"	"0.297967032"	"3d2.(3P).4s"	"b 4P"	"3/2"	"3d2.(3F).4p"	"z 4D*"	"5/2"		"T7385"	"u37"	
"4395.29296"	"0.00023"	"63"	"1.42e+06"	"8.23e-03"	B+	"0.089769049"	"0.297096993"	"3d3"	"a 2P"	"1/2"	"3d2.(3F).4p"	"z 4D*"	"3/2"		"T7385"	"u37"	
"4396.26585"	"0.00017"	"2090"	"9.4e+06"	"3.6e-02"	D	"0.079684295"	"0.286966357"	"3d2.(1D).4s"	"a 2D"	"5/2"	"3d2.(3F).4p"	"z 2F*"	"7/2"		"T2403n"	"u37"	
"4397.07424"	"0.00023"	"45"	"5.09e+05"	"1.97e-03"	B	"0.091352707"	"0.298596661"	"3d2.(3P).4s"	"b 4P"	"5/2"	"3d2.(3F).4p"	"z 4D*"	"7/2"		"T7385"	"u37"	
"4399.5248"	"0.0006"	"7"	"1.91e+05"	"1.11e-03"	C+	"0.08996848"	"0.297096993"	"3d2.(3P).4s"	"b 4P"	"1/2"	"3d2.(3F).4p"	"z 4D*"	"3/2"		"T7385"	"u37"	
"4401.00113"	"0.00017"	"242"	"3.74e+06"	"1.63e-02"	B+	"0.090907995"	"0.297967032"	"3d3"	"a 2P"	"3/2"	"3d2.(3F).4p"	"z 4D*"	"5/2"		"T7385"	"u37"	
"4408.91064"	"0.00025"	"9"	"4.14e+05"	"1.21e-03"	C+	"0.089769049"	"0.296456625"	"3d3"	"a 2P"	"1/2"	"3d2.(3F).4p"	"z 4D*"	"1/2"		"T7385"	"u37"	
"4410.47374"	"0.00018"	"4"	"1.30e+05"	"3.79e-04"	C'	"0.091352707"	"0.297967032"	"3d2.(3P).4s"	"b 4P"	"5/2"	"3d2.(3F).4p"	"z 4D*"	"5/2"		"T7385"	"u37"	
"4410.75609"	"0.00018"	"8"	"3.67e+05"	"1.07e-03"	C+	"0.090495895"	"0.297096993"	"3d2.(3P).4s"	"b 4P"	"3/2"	"3d2.(3F).4p"	"z 4D*"	"3/2"		"T7385"	"u37"	
"4412.3115"	"0.0003"	"60"	"1.23e+07"	"5.39e-02"	B+	"0.227463109"	"0.433991375"	"3d.4s2"	"c 2D"	"3/2"	"3d2.(1G).4p"	"x 2F*"	"5/2"		"T7385"	"u37"	
"4413.1688"	"0.0006"	"7"	"5.12e+05"	"1.49e-03"	C+	"0.08996848"	"0.296456625"	"3d2.(3P).4s"	"b 4P"	"1/2"	"3d2.(3F).4p"	"z 4D*"	"1/2"		"T7385"	"u37"	
"4418.9541"	"0.0003"	"353"	"2.1e+06"	"9.2e-03"	D	"0.085620848"	"0.291838663"	"3d3"	"a 4P"	"3/2"	"3d2.(3F).4p"	"z 2D*"	"5/2"		"T2403n"	"u37"	
"4419.57166"	"0.00018"	"37"	"9.26e+05"	"2.71e-03"	B	"0.090907995"	"0.297096993"	"3d3"	"a 2P"	"3/2"	"3d2.(3F).4p"	"z 4D*"	"3/2"		"T7385"	"u37"	
"4423.17953"	"0.00022"	"32"	"1.85e+06"	"5.43e-03"	B	"0.151500372"	"0.357521186"	"3d2.(3P).4s"	"b 2P"	"3/2"	"3d2.(1D).4p"	"z 2P*"	"3/2"		"T7385"	"u37"	
"4429.12448"	"0.00018"	":"	"6.3e+04"	"1.2e-04"	D	"0.091352707"	"0.297096993"	"3d2.(3P).4s"	"b 4P"	"5/2"	"3d2.(3F).4p"	"z 4D*"	"3/2"		"T4502"	""	
"4433.34044"	"0.00022"	":"	"1.3e+06"	"1.9e-03"	D	"0.090907995"	"0.296456625"	"3d3"	"a 2P"	"3/2"	"3d2.(3F).4p"	"z 4D*"	"1/2"		"T2403n"	""	
"4442.9753"	"0.0003"	"29"	"2.2e+05"	"6.5e-04"	D	"0.086735779"	"0.291838663"	"3d3"	"a 4P"	"5/2"	"3d2.(3F).4p"	"z 2D*"	"5/2"		"T2403n"	"u37"	
"4445.04826"	"0.00020"	"1460"	"1.08e+07"	"4.80e-02"	A'	"0.079376532"	"0.284383766"	"3d2.(1D).4s"	"a 2D"	"3/2"	"3d2.(3F).4p"	"z 2F*"	"5/2"		"T7385"	"u37"	
"4445.80184"	"0.00022"	"38"	"3.9e+05"	"1.2e-03"	D	"0.081993872"	"0.286966357"	"3d3"	"a 2G"	"7/2"	"3d2.(3F).4p"	"z 2F*"	"7/2"		"T4502"	"u37"	
"4451.73134"	"0.00020"	"230"	"1.70e+06"	"5.05e-03"	A'	"0.079684295"	"0.284383766"	"3d2.(1D).4s"	"a 2D"	"5/2"	"3d2.(3F).4p"	"z 2F*"	"5/2"		"T7385"	"u37"	
"4457.9007"	"0.0003"	"8"	"1.21e+06"	"3.6e-03"	D+	"0.229575189"	"0.433991375"	"3d.4s2"	"c 2D"	"5/2"	"3d2.(1G).4p"	"x 2F*"	"5/2"		"T7385"	"L17999"	
"4465.7016"	"0.0003"	"92"	"7.0e+05"	"4.2e-03"	D	"0.085328700"	"0.289387802"	"3d3"	"a 4P"	"1/2"	"3d2.(3F).4p"	"z 2D*"	"3/2"		"T2403n"	"u37"	
"4469.7466"	"0.0003"	"1540"	"1.0e+07"	"2.4e-02"	D	"0.083091926"	"0.286966357"	"3d3"	"a 2G"	"9/2"	"3d2.(3F).4p"	"z 2F*"	"7/2"		"T3853"	"u37"	
"4470.40542"	"0.00018"	"16"	"1.93e+05"	"7.71e-04"	C+	"0.079684295"	"0.283528681"	"3d2.(1D).4s"	"a 2D"	"5/2"	"3d2.(3F).4p"	"z 4F*"	"7/2"		"T7385"	"u37"	
"4472.1042"	"0.0004"	"11"	"4.4e+05"	"1.3e-03"	D	"0.085620848"	"0.289387802"	"3d3"	"a 4P"	"3/2"	"3d2.(3F).4p"	"z 2D*"	"3/2"		"T2403n"	"L9190"	
"4489.5831"	"0.0003"	"90"	"1.28e+07"	"5.16e-02"	B+	"0.229575189"	"0.432548834"	"3d.4s2"	"c 2D"	"5/2"	"3d2.(1G).4p"	"x 2F*"	"7/2"		"T7385"	"u37"	
"4494.78259"	"0.00018"	"7"	"1.0e+05"	"4.5e-04"	D	"0.079376532"	"0.282115381"	"3d2.(1D).4s"	"a 2D"	"3/2"	"3d2.(3F).4p"	"z 4F*"	"5/2"		"T4502"	"u37"	
"4502.53238"	"0.00022"	"1170"	"9.37e+06"	"2.14e-02"	A'	"0.081993872"	"0.284383766"	"3d3"	"a 2G"	"7/2"	"3d2.(3F).4p"	"z 2F*"	"5/2"		"T7385"	"u37"	
"4508.0012"	"0.0003"	""	"1.6e+04"	"4.9e-05"	D	"0.083091926"	"0.285236295"	"3d3"	"a 2G"	"9/2"	"3d2.(3F).4p"	"z 4F*"	"9/2"		"T4502"	"L9190"	
"4530.7500"	"0.0003"	"58"	"7.48e+05"	"2.30e-03"	B+	"0.115522281"	"0.316651688"	"3d3"	"a 2H"	"9/2"	"3d2.(3F).4p"	"z 2G*"	"9/2"		"T7385"	"u37"	
"4535.23129"	"0.00021"	"1650"	"9.2e+06"	"4.3e-02"	D	"0.090907995"	"0.291838663"	"3d3"	"a 2P"	"3/2"	"3d2.(3F).4p"	"z 2D*"	"5/2"		"T2403n"	"u37"	
"4545.29120"	"0.00021"	"14"	"2.1e+05"	"6.5e-04"	D	"0.091352707"	"0.291838663"	"3d2.(3P).4s"	"b 4P"	"5/2"	"3d2.(3F).4p"	"z 2D*"	"5/2"		"T4502"	"u37"	
"4550.8971"	"0.0003"	"2020"	"2.53e+07"	"3.93e-01"	B+	"0.116412696"	"0.316651688"	"3d3"	"a 2H"	"11/2"	"3d2.(3F).4p"	"z 2G*"	"9/2"		"T7385"	"u37"	
"4565.0373"	"0.0003"	"1050"	"8.8e+06"	"5.5e-02"	D	"0.089769049"	"0.289387802"	"3d3"	"a 2P"	"1/2"	"3d2.(3F).4p"	"z 2D*"	"3/2"		"T2403n"	"u37"	
"4569.6025"	"0.0006"	"10"	"1.8e+05"	"1.1e-03"	D	"0.08996848"	"0.289387802"	"3d2.(3P).4s"	"b 4P"	"1/2"	"3d2.(3F).4p"	"z 2D*"	"3/2"		"T4502"	"u37"	
"4573.2527"	"0.0003"	"1700"	"1.92e+07"	"4.82e-02"	B+	"0.115522281"	"0.314782439"	"3d3"	"a 2H"	"9/2"	"3d2.(3F).4p"	"z 2G*"	"7/2"		"T7385"	"u37"	
"4581.72011"	"0.00023"	"6"	"1.3e+05"	"4.1e-04"	D	"0.090495895"	"0.289387802"	"3d2.(3P).4s"	"b 4P"	"3/2"	"3d2.(3F).4p"	"z 2D*"	"3/2"		"T2403n"	"u37"	
"4584.6935"	"0.0004"	"10"	"1.0e+05"	"4.7e-04"	D	"0.085620848"	"0.284383766"	"3d3"	"a 4P"	"3/2"	"3d2.(3F).4p"	"z 2F*"	"5/2"		"T4502"	"u37"	
"4591.23306"	"0.00023"	"132"	"1.3e+06"	"4.1e-03"	D	"0.090907995"	"0.289387802"	"3d3"	"a 2P"	"3/2"	"3d2.(3F).4p"	"z 2D*"	"3/2"		"T2403n"	"u37"	
"4610.5557"	"0.0003"	""	"2.9e+04"	"9.2e-05"	D	"0.086735779"	"0.284383766"	"3d3"	"a 4P"	"5/2"	"3d2.(3F).4p"	"z 2F*"	"5/2"		"T4502"	"L9190"	
"4630.5890"	"0.0003"	":"	"2.2e+05"	"9.4e-04"	D	"0.086735779"	"0.283528681"	"3d3"	"a 4P"	"5/2"	"3d2.(3F).4p"	"z 4F*"	"7/2"		"T2403n"	""	
"4658.50442"	"0.00020"	"33"	"2.7e+05"	"1.2e-03"	D	"0.091352707"	"0.286966357"	"3d2.(3P).4s"	"b 4P"	"5/2"	"3d2.(3F).4p"	"z 2F*"	"7/2"		"T4502"	"u37"	
"4709.98021"	"0.00022"	"31"	"2.31e+05"	"1.15e-03"	B'	"0.090907995"	"0.284383766"	"3d3"	"a 2P"	"3/2"	"3d2.(3F).4p"	"z 2F*"	"5/2"		"T7385"	"u37"	
"4764.10986"	"0.00023"	"9"	"6.66e+04"	"3.0e-04"	D+	"0.079684295"	"0.270961800"	"3d2.(1D).4s"	"a 2D"	"5/2"	"3d2.(3F).4p"	"z 4G*"	"7/2"		"T7385"	"u37"	
"4765.2153"	"0.0003"	"21"	"3.21e+05"	"2.19e-03"	C+	"0.089769049"	"0.281002181"	"3d3"	"a 2P"	"1/2"	"3d2.(3F).4p"	"z 4F*"	"3/2"		"T7385"	"u37"	
"4781.3157"	"0.0004"	"109"	"6.2e+06"	"2.1e-02"	D	"0.150504282"	"0.341093466"	"3d2.(3P).4s"	"b 2P"	"1/2"	"3d2.(3P).4p"	"z 2S*"	"1/2"		"T2403"	"u37"	
"4796.1526"	"0.0003"	""	"2.6e+03"	"9.0e-06"	D	"0.083091926"	"0.273091521"	"3d3"	"a 2G"	"9/2"	"3d2.(3F).4p"	"z 4G*"	"9/2"		"T4502"	"L9190"	
"4799.87255"	"0.00021"	"18"	"1.01e+05"	"5.23e-04"	C+'	"0.079376532"	"0.269228875"	"3d2.(1D).4s"	"a 2D"	"3/2"	"3d2.(3F).4p"	"z 4G*"	"5/2"		"T7385"	"u37"	
"4806.4359"	"0.0003"	"216"	"1.1e+07"	"1.9e-02"	D	"0.151500372"	"0.341093466"	"3d2.(3P).4s"	"b 2P"	"3/2"	"3d2.(3P).4p"	"z 2S*"	"1/2"		"T2403"	"u37"	
"4857.2606"	"0.0003"	"18"	"2.39e+06"	"8.45e-03"	C+	"0.227463109"	"0.415072366"	"3d.4s2"	"c 2D"	"3/2"	"3d2.(3P).4p"	"y 2P*"	"3/2"		"T7385"	"u37"	
"4866.9695"	"0.0003"	"13"	"7.65e+04"	"2.04e-04"	C+'	"0.081993872"	"0.269228875"	"3d3"	"a 2G"	"7/2"	"3d2.(3F).4p"	"z 4G*"	"5/2"		"T7385"	"u37"	
"4875.3707"	"0.0003"	"62"	"2.20e+07"	"3.92e-02"	B	"0.227463109"	"0.414375470"	"3d.4s2"	"c 2D"	"3/2"	"3d2.(3P).4p"	"y 2P*"	"1/2"		"T7385"	"u37"	
"4912.5656"	"0.0004"	"109"	"1.70e+07"	"4.10e-02"	B+	"0.229575189"	"0.415072366"	"3d.4s2"	"c 2D"	"5/2"	"3d2.(3P).4p"	"y 2P*"	"3/2"		"T7385"	"u37"	
"4918.2262"	"0.0005"	":"	"2.15e+00"	""	B	"0.042179427"	"0.227463109"	"3d2.(3F).4s"	"a 2F"	"5/2"	"3d.4s2"	"c 2D"	"3/2"	M1+E2	"T3093"	"L18001,L18000"	
"4927.2620"	"0.0003"	":"	"1.90e+00"	""	C+	"0.044631289"	"0.229575189"	"3d2.(3F).4s"	"a 2F"	"7/2"	"3d.4s2"	"c 2D"	"5/2"	M1+E2	"T3093"	"L18001,L18000"	
"4982.7456"	"0.0003"	""	"3.1e+04"	"1.7e-04"	D	"0.115082508"	"0.297967032"	"3d3"	"b 2D2"	"3/2"	"3d2.(3F).4p"	"z 4D*"	"5/2"		"T4502"	"L9190"	
"4984.1819"	"0.0003"	":"	"4.20e-01"	""	C+	"0.044631289"	"0.227463109"	"3d2.(3F).4s"	"a 2F"	"7/2"	"3d.4s2"	"c 2D"	"3/2"	E2	"T3093"	"L18001,L18000"	
"5006.5634"	"0.0003"	"10"	"1.9e+05"	"7.1e-04"	D	"0.115082508"	"0.297096993"	"3d3"	"b 2D2"	"3/2"	"3d2.(3F).4p"	"z 4D*"	"3/2"		"T4502"	"L9190"	
"5011.6063"	"0.0003"	"17"	"3.40e+06"	"1.28e-02"	C+	"0.227463109"	"0.409294441"	"3d.4s2"	"c 2D"	"3/2"	"3d2.(3P).4p"	"x 2D*"	"3/2"		"T7385"	"u37"	
"5015.08475"	"0.00023"	"24"	"2.89e+05"	"1.09e-03"	C+	"0.116261817"	"0.297967032"	"3d3"	"b 2D2"	"5/2"	"3d2.(3F).4p"	"z 4D*"	"5/2"		"T7385"	"u37"	
"5070.5032"	"0.0004"	"9"	"9.81e+05"	"2.52e-03"	C+'	"0.229575189"	"0.409294441"	"3d.4s2"	"c 2D"	"5/2"	"3d2.(3P).4p"	"x 2D*"	"3/2"		"T7385"	"u37"	
"5073.7004"	"0.0004"	"43"	"3.75e+06"	"1.45e-02"	B'	"0.229575189"	"0.409181191"	"3d.4s2"	"c 2D"	"5/2"	"3d2.(3P).4p"	"x 2D*"	"5/2"		"T7385"	"u37"	
"5130.5853"	"0.0003"	"180"	"1.46e+06"	"5.76e-03"	B+	"0.139037050"	"0.316651688"	"3d2.(1G).4s"	"b 2G"	"9/2"	"3d2.(3F).4p"	"z 2G*"	"9/2"		"T7385"	"u37"	
"5155.5039"	"0.0003"	"119"	"5.0e+05"	"3.0e-03"	D	"0.115082508"	"0.291838663"	"3d3"	"b 2D2"	"3/2"	"3d2.(3F).4p"	"z 2D*"	"5/2"		"T2437"	"u37"	
"5185.1548"	"0.0003"	"8"	"9.04e+04"	"2.92e-04"	C'	"0.139037050"	"0.314782439"	"3d2.(1G).4s"	"b 2G"	"9/2"	"3d2.(3F).4p"	"z 2G*"	"7/2"		"T7385"	"u37"	
"5187.3462"	"0.0003"	"155"	"1.01e+06"	"4.07e-03"	B+	"0.139111295"	"0.314782439"	"3d2.(1G).4s"	"b 2G"	"7/2"	"3d2.(3F).4p"	"z 2G*"	"7/2"		"T7385"	"u37"	
"5190.1322"	"0.0003"	"550"	"2.5e+06"	"1.0e-02"	D	"0.116261817"	"0.291838663"	"3d3"	"b 2D2"	"5/2"	"3d2.(3F).4p"	"z 2D*"	"5/2"		"T2403n"	"u37"	
"5212.9813"	"0.0004"	"33"	"2.10e+06"	"8.56e-03"	B'	"0.190379997"	"0.365187270"	"3d3"	"b 2F"	"7/2"	"3d2.(1D).4p"	"y 2F*"	"7/2"		"T7385"	"u37"	
"5227.9941"	"0.0004"	"397"	"3.1e+06"	"1.3e-02"	D	"0.115082508"	"0.289387802"	"3d3"	"b 2D2"	"3/2"	"3d2.(3F).4p"	"z 2D*"	"3/2"		"T2403n"	"u37"	
"5270.0744"	"0.0004"	"22"	"9.6e+05"	"4.0e-03"	D	"0.190926441"	"0.363839948"	"3d3"	"b 2F"	"5/2"	"3d2.(1D).4p"	"y 2F*"	"5/2"		"T2437"	"u37"	
"5338.2707"	"0.0003"	"201"	"5.8e+05"	"3.3e-03"	D	"0.116261817"	"0.286966357"	"3d3"	"b 2D2"	"5/2"	"3d2.(3F).4p"	"z 2F*"	"7/2"		"T3853"	"u37"	
"5382.5179"	"0.0003"	"92"	"4.60e+05"	"3.00e-03"	C+	"0.115082508"	"0.284383766"	"3d3"	"b 2D2"	"3/2"	"3d2.(3F).4p"	"z 2F*"	"5/2"		"T7385"	"u37"	
"5420.2741"	"0.0003"	"68"	"3.77e+05"	"1.66e-03"	C+	"0.116261817"	"0.284383766"	"3d3"	"b 2D2"	"5/2"	"3d2.(3F).4p"	"z 2F*"	"5/2"		"T7385"	"u37"	
"6079.5357"	"0.0006"	":"	"4.10e-01"	""	C	"0.079684295"	"0.229575189"	"3d2.(1D).4s"	"a 2D"	"5/2"	"3d.4s2"	"c 2D"	"5/2"	M1+E2	"T3093"	"L18001,L18000"	
"6126.2880"	"0.0008"	":"	"1.6e-01"	""	E	"0.042179427"	"0.190926441"	"3d2.(3F).4s"	"a 2F"	"5/2"	"3d3"	"b 2F"	"5/2"	M1+E2	"T8335"	"L18001,L18000"	
"6148.8768"	"0.0008"	":"	"2.3e-02"	""	E	"0.042179427"	"0.190379997"	"3d2.(3F).4s"	"a 2F"	"5/2"	"3d3"	"b 2F"	"7/2"	M1+E2	"T8335"	"L18001,L18000"	
"6153.6100"	"0.0004"	":"	"5.30e-01"	""	D+	"0.079376532"	"0.227463109"	"3d2.(1D).4s"	"a 2D"	"3/2"	"3d.4s2"	"c 2D"	"3/2"	M1+E2	"T3093"	"L18001,L18000"	
"6166.4255"	"0.0004"	":"	"4.80e-02"	""	D+	"0.079684295"	"0.227463109"	"3d2.(1D).4s"	"a 2D"	"5/2"	"3d.4s2"	"c 2D"	"3/2"	M1+E2	"T3093"	"L18002"	
"6220.9636"	"0.0007"	":"	"1.90e-01"	""	C	"0.083091926"	"0.229575189"	"3d3"	"a 2G"	"9/2"	"3d.4s2"	"c 2D"	"5/2"	E2	"T3093"	"L18002"	
"6228.9628"	"0.0006"	":"	"2.7e-02"	""	E	"0.044631289"	"0.190926441"	"3d2.(3F).4s"	"a 2F"	"7/2"	"3d3"	"b 2F"	"5/2"	M1+E2	"T8335"	"L18001,L18000"	
"6252.3165"	"0.0005"	":"	"1.7e-01"	""	E	"0.044631289"	"0.190379997"	"3d2.(3F).4s"	"a 2F"	"7/2"	"3d3"	"b 2F"	"7/2"	M1+E2	"T8335"	"L18001,L18000"	
"6264.3282"	"0.0005"	":"	"2.00e-01"	""	C+	"0.081993872"	"0.227463109"	"3d3"	"a 2G"	"7/2"	"3d.4s2"	"c 2D"	"3/2"	E2	"T3093"	"L18002"	
"6608.7753"	"0.0006"	"7"	"6.2e+04"	"4.1e-04"	D	"0.151500372"	"0.289387802"	"3d2.(3P).4s"	"b 2P"	"3/2"	"3d2.(3F).4p"	"z 2D*"	"3/2"		"T4502"	"L9190"	
"6648.9379"	"0.0005"	":"	"3.0e-03"	""	E	"0.002056765"	"0.139111295"	"3d2.(3F).4s"	"a 4F"	"7/2"	"3d2.(1G).4s"	"b 2G"	"7/2"	M1+E2	"T8335"	"L18001,L18000"	
"6652.5416"	"0.0005"	":"	"3.2e-03"	""	E	"0.002056765"	"0.139037050"	"3d2.(3F).4s"	"a 4F"	"7/2"	"3d2.(1G).4s"	"b 2G"	"9/2"	M1+E2	"T8335"	"L18001,L18000"	
"6727.6158"	"0.0005"	":"	"8.0e-03"	""	E	"0.003585343"	"0.139037050"	"3d2.(3F).4s"	"a 4F"	"9/2"	"3d2.(1G).4s"	"b 2G"	"9/2"	M1+E2	"T8335"	"L18001,L18000"	
"7216.7169"	"0.0007"	"23"	"2.3e+05"	"2.2e-03"	D	"0.190379997"	"0.316651688"	"3d3"	"b 2F"	"7/2"	"3d2.(3F).4p"	"z 2G*"	"9/2"		"T4502"	"u37"	
"7918.3802"	"0.0006"	":"	"2.0e-03"	""	E	"0.000000000"	"0.115082508"	"3d2.(3F).4s"	"a 4F"	"3/2"	"3d3"	"b 2D2"	"3/2"	M1+E2	"T8335"	"L18001,L18000"	
"7977.8336"	"0.0010"	":"	"3.4e-03"	""	E	"0.000857632"	"0.115082508"	"3d2.(3F).4s"	"a 4F"	"5/2"	"3d3"	"b 2D2"	"3/2"	M1+E2	"T8335"	"L18001,L18000"	
"7979.2184"	"0.0006"	":"	"3.0e-03"	""	E	"0.002056765"	"0.116261817"	"3d2.(3F).4s"	"a 4F"	"7/2"	"3d3"	"b 2D2"	"5/2"	M1+E2	"T8335"	"L18001,L18000"	
"8335.7041"	"0.0013"	":"	"1.5e-02"	""	E	"0.042179427"	"0.151500372"	"3d2.(3F).4s"	"a 2F"	"5/2"	"3d2.(3P).4s"	"b 2P"	"3/2"	M1+E2	"T8335"	"L18001,L18000"	
"8412.3542"	"0.0016"	":"	"1.0e-01"	""	E	"0.042179427"	"0.150504282"	"3d2.(3F).4s"	"a 2F"	"5/2"	"3d2.(3P).4s"	"b 2P"	"1/2"	E2	"T8335"	"L18001,L18000"	
"8526.9475"	"0.0008"	":"	"8.6e-02"	""	E	"0.044631289"	"0.151500372"	"3d2.(3F).4s"	"a 2F"	"7/2"	"3d2.(3P).4s"	"b 2P"	"3/2"	E2	"T8335"	"L18001,L18000"	
"8531.7838"	"0.0009"	":"	"4.9e-03"	""	E	"0.008274006"	"0.115082508"	"3d3"	"b 4F"	"3/2"	"3d3"	"b 2D2"	"3/2"	M1+E2	"T8335"	"L18001,L18000"	
"8568.3169"	"0.0007"	":"	"7.5e-03"	""	E	"0.009908718"	"0.116261817"	"3d3"	"b 4F"	"7/2"	"3d3"	"b 2D2"	"5/2"	M1+E2	"T8335"	"L18001,L18000"	
"8587.4283"	"0.0008"	":"	"8.7e-03"	""	E	"0.008966100"	"0.115082508"	"3d3"	"b 4F"	"5/2"	"3d3"	"b 2D2"	"3/2"	M1+E2	"T8335"	"L18001,L18000"	
"8663.6893"	"0.0008"	":"	"3.5e-05"	""	E	"0.011079485"	"0.116261817"	"3d3"	"b 4F"	"9/2"	"3d3"	"b 2D2"	"5/2"	E2	"T8335"	"L18001,L18000"	
"8664.3930"	"0.0008"	":"	"2.8e-06"	""	E	"0.009908718"	"0.115082508"	"3d3"	"b 4F"	"7/2"	"3d3"	"b 2D2"	"3/2"	E2	"T8335"	"L18001,L18000"	
"9408.3152"	"0.0017"	":"	"4.3e-05"	""	E	"0.042179427"	"0.139037050"	"3d2.(3F).4s"	"a 2F"	"5/2"	"3d2.(1G).4s"	"b 2G"	"9/2"	E2	"T8335"	"L18001,L18000"	
"9645.0783"	"0.0011"	":"	"4.1e-03"	""	E	"0.044631289"	"0.139111295"	"3d2.(3F).4s"	"a 2F"	"7/2"	"3d2.(1G).4s"	"b 2G"	"7/2"	M1+E2	"T8335"	"L18001,L18000"	
"9652.6636"	"0.0010"	":"	"4.1e-03"	""	E	"0.044631289"	"0.139037050"	"3d2.(3F).4s"	"a 2F"	"7/2"	"3d2.(1G).4s"	"b 2G"	"9/2"	M1+E2	"T8335"	"L18001,L18000"	
