ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1266.138"	"0.003"	"27"	"1.25e+08"	"2.34e-02"	D+	"2.2512850"	"2.9710065"	"3d5.(2G2).4s"	"1G"	"4"	"3d5.(2F2).4p"	"3F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1266.403"	"0.003"	"270"	"9.28e+08"	"2.73e-01"	B	"1.8969261"	"2.6164975"	"3d5.(4G).4s"	"5G"	"4"	"3d5.(4G).4p"	"5H*"	"5"		"T6653c93"	"L21210,L3912"	
"1266.7074"	"0.0018"	"46"	"1.69e+08"	"5.22e-02"	C	"2.1888128"	"2.9082110"	"3d5.(2F1).4s"	"1F"	"3"	"3d5.(2G2).4p"	"1G*"	"4"		"T6653c93"	"L21210,L3912"	
"1266.8645"	"0.0019"	"170"	"5.95e+08"	"2.39e-01"	C	"1.9360331"	"2.6553421"	"3d5.(4P).4s"	"5P"	"1"	"3d5.(4P).4p"	"5P*"	"2"		"T6653c93"	"L21210,L3912"	
"1267.035"	"0.003"	"41"	"2.24e+08"	"5.38e-02"	C	"2.2517946"	"2.9710065"	"3d5.(2F2).4s"	"3F"	"3"	"3d5.(2F2).4p"	"3F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1267.160"	"0.003"	"26l"	"4.76e+07"	"1.47e-02"	D+	"2.1547282"	"2.8738695"	"3d5.(2F1).4s"	"3F"	"3"	"3d5.(2G2).4p"	"3H*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1267.252"	"0.008"	"260*"	"6.72e+08"	"1.16e-01"	C	"2.1547282"	"2.873817"	"3d5.(2F1).4s"	"3F"	"3"	"3d5.(2F1).4p"	"3D*"	"2"		"T6653c93"	"L21210,L3912,c153"	
"1267.305"	"0.005"	"260*"	"5.78e+08"	"1.61e-01"	B+	"2.0905350"	"2.8095940"	"3d5.(2I).4s"	"3I"	"6"	"3d5.(2I).4p"	"3I*"	"7"		"T6653c93"	"L21210,L3912"	
"1267.314"	"0.003"	"260*"	"2.72e+08"	"7.74e-02"	C	"2.2439218"	"2.9629758"	"3d5.(2H).4s"	"1H"	"5"	"3d5.(2G2).4p"	"3H*"	"6"		"T6653c93"	"L21210,L3912"	
"1267.811"	"0.004"	"240"	"5.02e+08"	"1.21e-01"	C	"2.0908221"	"2.8095940"	"3d5.(2I).4s"	"3I"	"7"	"3d5.(2I).4p"	"3I*"	"7"		"T6653c93"	"L21210,L3912"	
"1267.888"	"0.004"	"160"	"3.72e+08"	"8.97e-02"	C	"2.1547282"	"2.873456"	"3d5.(2F1).4s"	"3F"	"3"	"3d5.(2D3).4p"	"1F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1268.002"	"0.003"	"34"	"1.61e+08"	"5.43e-02"	D	"2.2523429"	"2.9710065"	"3d5.(2F2).4s"	"3F"	"2"	"3d5.(2F2).4p"	"3F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1268.1818"	"0.0018"	"76"	"3.41e+08"	"8.23e-02"	C	"2.5032232"	"3.2217850"	"3d5.(2G1).4s"	"3G"	"5"	"3d5.(2G1).4p"	"3H*"	"5"		"T6653c93"	"L21210,L3912"	
"1268.763"	"0.004"	"43"	"2.10e+08"	"5.06e-02"	D+	"2.2523429"	"2.970576"	"3d5.(2F2).4s"	"3F"	"2"	"3d5.(2F2).4p"	"3F*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1268.8826"	"0.0018"	"130"	"6.76e+08"	"1.99e-01"	C+	"2.5036200"	"3.2217850"	"3d5.(2G1).4s"	"3G"	"4"	"3d5.(2G1).4p"	"3H*"	"5"		"T6653c93"	"L21210,L3912"	
"1269.2539"	"0.0021"	"110"	"1.80e+08"	"4.35e-02"	E	"2.1453193"	"2.8632742"	"3d5.(2F1).4s"	"3F"	"4"	"3d5.(2F1).4p"	"3F*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1269.3840"	"0.0024"	"190"	"3.95e+08"	"1.13e-01"	C	"2.1969080"	"2.9147894"	"3d5.(2H).4s"	"3H"	"5"	"3d5.(2H).4p"	"3I*"	"6"		"T6653c93"	"L3912c164,L21210"	
"1269.6252"	"0.0016"	"60"	"9.03e+07"	"1.70e-02"	E	"2.1335125"	"2.8512574"	"3d5.(4F).4s"	"5F"	"4"	"3d5.(4F).4p"	"5G*"	"3"		"T6653c93"	"L21210,L3912"	
"1270.2050"	"0.0019"	"66"	"7.28e+08"	"1.26e-01"	C	"2.2079156"	"2.9253329"	"3d5.(2G2).4s"	"3G"	"3"	"3d5.(2G2).4p"	"3F*"	"2"		"T6653c93"	"L21210,L3912"	
"1270.690"	"0.010"	"280"	"1.11e+09"	"3.03e-01"	B+	"2.0908221"	"2.807966"	"3d5.(2I).4s"	"3I"	"7"	"3d5.(2I).4p"	"3K*"	"8"		"T6653c93"	"L21210,L3912"	
"1271.259"	"0.003"	"78*"	"1.34e+08"	"3.26e-02"	D	"1.9327551"	"2.6495778"	"3d5.(4P).4s"	"5P"	"3"	"3d5.(4P).4p"	"5P*"	"3"		"T6653c93"	"L21210,L3912"	
"1271.298"	"0.004"	"78*"	"3.82e+07"	"7.19e-03"	D	"2.1957910"	"2.912592"	"3d5.(2H).4s"	"3H"	"4"	"3d5.(4F).4p"	"3G*"	"3"		"T6653c93"	"L21210,L3912"	
"1271.448"	"0.003"	"110"	"6.27e+08"	"1.24e-01"	C	"2.5032232"	"3.2199391"	"3d5.(2G1).4s"	"3G"	"5"	"3d5.(2G1).4p"	"3F*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1272.0371"	"0.0024"	"86"	"2.65e+08"	"6.44e-02"	C	"2.1348733"	"2.8512574"	"3d5.(4F).4s"	"5F"	"3"	"3d5.(4F).4p"	"5G*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1272.152"	"0.003"	"11"	"4.13e+07"	"1.00e-02"	D+	"2.5036200"	"3.2199391"	"3d5.(2G1).4s"	"3G"	"4"	"3d5.(2G1).4p"	"3F*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1272.626"	"0.004"	"100w*"	"2.25e+08"	"4.24e-02"	C	"2.2098662"	"2.9259189"	"3d5.(2G2).4s"	"3G"	"4"	"3d5.(2F1).4p"	"1F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1272.656"	"0.010"	"100w*"	"3.89e+07"	"7.74e-03"	D	"1.8966269"	"2.612663"	"3d5.(4G).4s"	"5G"	"5"	"3d5.(4G).4p"	"5H*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1272.716"	"0.003"	"86"	"3.17e+08"	"9.88e-02"	D	"2.5039372"	"3.2199391"	"3d5.(2G1).4s"	"3G"	"3"	"3d5.(2G1).4p"	"3F*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1272.731"	"0.006"	"18d"	"1.02e+08"	"4.11e-02"	E	"2.1425373"	"2.858531"	"3d5.(4F).4s"	"5F"	"1"	"3d5.(2D3).4p"	"3D*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1272.871"	"0.004"	"7"	"8.21e+07"	"1.99e-02"	D+	"2.1425373"	"2.8584517"	"3d5.(4F).4s"	"5F"	"1"	"3d5.(2D3).4p"	"3D*"	"1"		"T6653c93"	"L3912c164,L21210"	
"1273.188"	"0.010"	"290*"	"2.75e+07"	"6.70e-03"	D+	"1.8969261"	"2.612663"	"3d5.(4G).4s"	"5G"	"4"	"3d5.(4G).4p"	"5H*"	"4"		"T6653c93"	"L21210,L3912"	
"1273.209"	"0.008"	"290*"	"9.98e+08"	"3.12e-01"	B+	"1.896938"	"2.612663"	"3d5.(4G).4s"	"5G"	"3"	"3d5.(4G).4p"	"5H*"	"4"		"T6653c93"	"L21210,L3912"	
"1273.222"	"0.003"	"290*"	"4.54e+07"	"1.55e-02"	D+	"2.1361246"	"2.8518418"	"3d5.(4F).4s"	"5F"	"2"	"3d5.(2F1).4p"	"3D*"	"3"		"T6653c93"	"L21210,L3912"	
"1273.7370"	"0.0024"	"58"	"1.47e+08"	"3.58e-02"	C	"2.2512850"	"2.9667129"	"3d5.(2G2).4s"	"1G"	"4"	"3d5.(2F2).4p"	"1G*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1273.817"	"0.003"	"220p"	"4.74e+08"	"1.61e-01"	C	"1.9341945"	"2.6495778"	"3d5.(4P).4s"	"5P"	"2"	"3d5.(4P).4p"	"5P*"	"3"		"T6653c93"	"L21210,L3912"	
"1274.2628"	"0.0016"	"160"	"4.86e+08"	"1.66e-01"	C	"2.1361246"	"2.8512574"	"3d5.(4F).4s"	"5F"	"2"	"3d5.(4F).4p"	"5G*"	"3"		"T6653c93"	"L21210,L3912"	
"1274.514"	"0.006"	"5d"	"1.28e+08"	"1.04e-02"	D+	"2.1425373"	"2.857529"	"3d5.(4F).4s"	"5F"	"1"	"3d5.(2D3).4p"	"3P*"	"0"		"T6653c93"	"L3912c164,L21210"	
"1275.9229"	"0.0018"	"120"	"3.42e+08"	"6.83e-02"	E	"2.5032232"	"3.2174254"	"3d5.(2G1).4s"	"3G"	"5"	"3d5.(2G1).4p"	"3H*"	"4"		"T6653c93"	"L21210,L3912"	
"1276.4314"	"0.0020"	"260"	"8.16e+08"	"2.56e-01"	C	"1.9737697"	"2.6876875"	"3d5.(4D).4s"	"5D"	"3"	"3d5.(4D).4p"	"5F*"	"4"		"T6653c93"	"L21210,L3912"	
"1276.6323"	"0.0024"	"23"	"2.16e+08"	"5.28e-02"	C	"2.5036200"	"3.2174254"	"3d5.(2G1).4s"	"3G"	"4"	"3d5.(2G1).4p"	"3H*"	"4"		"T6653c93"	"L21210,L3912"	
"1276.908"	"0.004"	"34l"	"1.04e+07"	"3.11e-03"	D+	"1.9786383"	"2.6922896"	"3d5.(4G).4s"	"3G"	"4"	"3d5.(4D).4p"	"5F*"	"5"		"T6653c93"	"L3912c164,L21210"	
"1276.947"	"0.010"	"100s"	"1.08e+09"	"1.88e-01"	C	"1.499248"	"2.212878"	"3d5.(6S).4s"	"7S"	"3"	"3d5.(6S).4p"	"7P*"	"2"		"T6653c93"	"L21210,L3912"	
"1277.200"	"0.003"	"26"	"4.82e+08"	"1.52e-01"	D+	"2.5039372"	"3.2174254"	"3d5.(2G1).4s"	"3G"	"3"	"3d5.(2G1).4p"	"3H*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1277.665"	"0.004"	"30"	"5.57e+07"	"1.91e-02"	D+	"2.1789109"	"2.892139"	"3d5.(2D3).4s"	"1D"	"2"	"3d5.(2H).4p"	"3G*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1278.382"	"0.004"	"5H"	"1.48e+08"	"3.62e-02"	D+	"2.2079156"	"2.920744"	"3d5.(2G2).4s"	"3G"	"3"	"3d5.(2G2).4p"	"3F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1278.872"	"0.003"	"21q"	"2.91e+08"	"5.84e-02"	C	"2.2131304"	"2.9256858"	"3d5.(2G2).4s"	"3G"	"5"	"3d5.(2G2).4p"	"3F*"	"4"		"T6653c93"	"L21210,L3912"	
"1279.038"	"0.005"	"24p"	"1.56e+08"	"5.37e-02"	D+	"2.1481887"	"2.860651"	"3d5.(2F1).4s"	"3F"	"2"	"3d5.(2D3).4p"	"3D*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1279.3312"	"0.0016"	"67"	"6.24e+08"	"1.97e-01"	C	"1.9327551"	"2.6450547"	"3d5.(4P).4s"	"5P"	"3"	"3d5.(4P).4p"	"5D*"	"4"		"T6653c93"	"L21210,L3912"	
"1279.7132"	"0.0020"	"87"	"1.02e+09"	"3.50e-01"	C	"1.8968190"	"2.6089059"	"3d5.(4G).4s"	"5G"	"2"	"3d5.(4G).4p"	"5H*"	"3"		"T6653c93"	"L21210,L3912"	
"1279.906"	"0.005"	"20H*"	"1.04e+07"	"1.98e-03"	D+	"1.8969261"	"2.6089059"	"3d5.(4G).4s"	"5G"	"4"	"3d5.(4G).4p"	"5H*"	"3"		"T6653c93"	"L21210,L3912"	
"1279.927"	"0.005"	"20H*"	"3.16e+07"	"7.76e-03"	D+	"1.896938"	"2.6089059"	"3d5.(4G).4s"	"5G"	"3"	"3d5.(4G).4p"	"5H*"	"3"		"T6653c93"	"L21210,L3912"	
"1280.108"	"0.005"	"53*"	"2.54e+08"	"8.01e-02"	C	"2.2517946"	"2.963662"	"3d5.(2F2).4s"	"3F"	"3"	"3d5.(2G2).4p"	"3G*"	"4"		"T6653c93"	"L21210,L3912"	
"1280.120"	"0.004"	"53*"	"5.50e+08"	"1.65e-01"	C	"2.1957910"	"2.907652"	"3d5.(2H).4s"	"3H"	"4"	"3d5.(2H).4p"	"3I*"	"5"		"T6653c93"	"L21210,L3912"	
"1280.283"	"0.003"	"16H*"	"3.66e+07"	"8.99e-03"	D+	"2.1547282"	"2.8664980"	"3d5.(2F1).4s"	"3F"	"3"	"3d5.(4F).4p"	"5F*"	"3"		"T6653c93"	"L21210,L3912"	
"1280.298"	"0.005"	"16H*"	"1.35e+08"	"3.32e-02"	D+	"2.2517946"	"2.9635560"	"3d5.(2F2).4s"	"3F"	"3"	"3d5.(2G2).4p"	"3G*"	"3"		"T6653c93"	"L21210,L3912"	
"1281.214"	"0.004"	"26w*"	"1.27e+08"	"4.39e-02"	E	"2.1361246"	"2.8473776"	"3d5.(4F).4s"	"5F"	"2"	"3d5.(2F1).4p"	"3G*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1281.285"	"0.005"	"26w*"	"3.00e+08"	"1.03e-01"	D+	"2.2523429"	"2.9635560"	"3d5.(2F2).4s"	"3F"	"2"	"3d5.(2G2).4p"	"3G*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1281.332"	"0.003"	"26w*"	"3.64e+07"	"1.10e-02"	E	"2.1453193"	"2.8565068"	"3d5.(2F1).4s"	"3F"	"4"	"3d5.(4F).4p"	"5G*"	"5"		"T6653c93"	"L3912c164,L21210"	
"1281.890"	"0.003"	"13"	"1.75e+08"	"3.36e-02"	D	"2.2098662"	"2.920744"	"3d5.(2G2).4s"	"3G"	"4"	"3d5.(2G2).4p"	"3F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1282.212"	"0.007"	"71*"	"3.14e+08"	"7.73e-02"	C	"2.0905350"	"2.801234"	"3d5.(2I).4s"	"3I"	"6"	"3d5.(2I).4p"	"3I*"	"6"		"T6653c93"	"L21210,L3912,c153"	
"1282.281"	"0.007"	"71*"	"4.38e+08"	"1.28e-01"	C	"2.0905729"	"2.801234"	"3d5.(2I).4s"	"3I"	"5"	"3d5.(2I).4p"	"3I*"	"6"		"T6653c93"	"L21210,L3912"	
"1282.731"	"0.007"	"59*"	"2.72e+08"	"5.82e-02"	C	"2.0908221"	"2.801234"	"3d5.(2I).4s"	"3I"	"7"	"3d5.(2I).4p"	"3I*"	"6"		"T6653c93"	"L21210,L3912"	
"1282.732"	"0.003"	"59*"	"2.88e+07"	"7.11e-03"	E	"2.0146964"	"2.7251073"	"3d5.(4P).4s"	"3P"	"2"	"3d5.(4D).4p"	"5P*"	"2"		"T6653c93"	"L21210,L3912"	
"1283.1857"	"0.0023"	"20"	"2.58e+08"	"7.78e-02"	C	"2.2512850"	"2.9614449"	"3d5.(2G2).4s"	"1G"	"4"	"3d5.(2G2).4p"	"3G*"	"5"		"T6653c93"	"L3912c164,L21210"	
"1283.940"	"0.004"	"24l*"	"1.20e+08"	"4.16e-02"	D+	"2.0146964"	"2.7244391"	"3d5.(4P).4s"	"3P"	"2"	"3d5.(4D).4p"	"3D*"	"3"		"T6653c93"	"L21210,L3912"	
"1283.992"	"0.003"	"24l*"	"2.29e+07"	"5.66e-03"	D+	"2.1335125"	"2.8432266"	"3d5.(4F).4s"	"5F"	"4"	"3d5.(2F1).4p"	"1G*"	"4"		"T6653c93"	"L21210,L3912"	
"1284.475"	"0.005"	"62"	"6.75e+08"	"2.34e-01"	C	"1.9737196"	"2.683167"	"3d5.(4D).4s"	"5D"	"2"	"3d5.(4D).4p"	"5F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1284.566"	"0.005"	"47p"	"2.06e+08"	"5.10e-02"	C	"1.9737697"	"2.683167"	"3d5.(4D).4s"	"5D"	"3"	"3d5.(4D).4p"	"5F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1285.806"	"0.010"	"32H"	"7.85e+08"	"3.24e-01"	C+	"2.313764"	"3.022476"	"3d5.(2S).4s"	"3S"	"1"	"3d5.(2S).4p"	"3P*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1286.109"	"0.003"	"31"	"3.48e+08"	"1.11e-01"	C	"2.1547282"	"2.8632742"	"3d5.(2F1).4s"	"3F"	"3"	"3d5.(2F1).4p"	"3F*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1286.459"	"0.004"	"5H"	"4.46e+07"	"1.42e-02"	D+	"2.1348733"	"2.8432266"	"3d5.(4F).4s"	"5F"	"3"	"3d5.(2F1).4p"	"1G*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1287.5713"	"0.0020"	"77"	"5.37e+08"	"1.72e-01"	E	"2.1191165"	"2.8268576"	"3d5.(2D3).4s"	"3D"	"3"	"3d5.(2D3).4p"	"3F*"	"4"		"T6653c93"	"L21210,L3912"	
"1287.628"	"0.007"	"71p*"	"2.97e+08"	"1.23e-01"	D+	"2.1425373"	"2.850247"	"3d5.(4F).4s"	"5F"	"1"	"3d5.(4F).4p"	"5G*"	"2"		"T6653c93"	"L21210,L3912"	
"1287.635"	"0.008"	"71p*"	"7.56e+08"	"2.63e-01"	C+	"2.4447050"	"3.152411"	"3d5.(2D2).4s"	"1D"	"2"	"3d5.(2D2).4p"	"1F*"	"3"		"T6653c93"	"L21210,L3912"	
"1287.807"	"0.003"	"49"	"5.06e+08"	"2.10e-01"	C	"1.9722995"	"2.6799110"	"3d5.(4D).4s"	"5D"	"1"	"3d5.(4D).4p"	"5F*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1288.508"	"0.007"	"8G"	"4.88e+07"	"1.56e-02"	E	"2.2079156"	"2.915142"	"3d5.(2G2).4s"	"3G"	"3"	"3d5.(4F).4p"	"3G*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1289.792"	"0.003"	"34*"	"2.65e+08"	"5.15e-02"	C	"2.1453193"	"2.8518418"	"3d5.(2F1).4s"	"3F"	"4"	"3d5.(2F1).4p"	"3D*"	"3"		"T6653c93"	"L21210,L3912"	
"1289.852"	"0.008"	"34*"	"3.66e+08"	"2.74e-01"	C	"1.971123"	"2.677613"	"3d5.(4D).4s"	"5D"	"0"	"3d5.(4D).4p"	"5F*"	"1"		"T6653c93"	"L21210,L3912"	
"1290.3967"	"0.0018"	"39"	"3.16e+08"	"7.89e-02"	C	"1.9737196"	"2.6799110"	"3d5.(4D).4s"	"5D"	"2"	"3d5.(4D).4p"	"5F*"	"2"		"T6653c93"	"L21210,L3912"	
"1290.488"	"0.003"	"28p"	"1.66e+07"	"2.96e-03"	D+	"1.9737697"	"2.6799110"	"3d5.(4D).4s"	"5D"	"3"	"3d5.(4D).4p"	"5F*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1290.8597"	"0.0025"	"6H*"	"6.21e+07"	"1.21e-02"	E	"2.1453193"	"2.8512574"	"3d5.(2F1).4s"	"3F"	"4"	"3d5.(4F).4p"	"5G*"	"3"		"T6653c93"	"L21210,L3912"	
"1290.887"	"0.005"	"6H*"	"6.06e+07"	"1.51e-02"	D+	"2.1547282"	"2.860651"	"3d5.(2F1).4s"	"3F"	"3"	"3d5.(2D3).4p"	"3D*"	"3"		"T6653c93"	"L21210,L3912"	
"1292.002"	"0.007"	"35l*"	"3.56e+08"	"8.91e-02"	C	"1.9722995"	"2.677613"	"3d5.(4D).4s"	"5D"	"1"	"3d5.(4D).4p"	"5F*"	"1"		"T6653c93"	"L21210,L3912"	
"1292.071"	"0.007"	"35l*"	"1.94e+08"	"4.85e-02"	D+	"2.2098662"	"2.915142"	"3d5.(2G2).4s"	"3G"	"4"	"3d5.(4F).4p"	"3G*"	"4"		"T6653c93"	"L21210,L3912"	
"1293.171"	"0.004"	"12"	"1.89e+08"	"4.74e-02"	D+	"2.2079156"	"2.912592"	"3d5.(2G2).4s"	"3G"	"3"	"3d5.(4F).4p"	"3G*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1295.292"	"0.003"	"44q"	"3.61e+08"	"9.08e-02"	C	"1.9327551"	"2.6362777"	"3d5.(4P).4s"	"5P"	"3"	"3d5.(4P).4p"	"5D*"	"3"		"T6653c93"	"L21210,L3912"	
"1295.766"	"0.005"	"53"	"1.35e+06"	"3.40e-04"	E	"2.1425373"	"2.845802"	"3d5.(4F).4s"	"5F"	"1"	"3d5.(2D3).4p"	"3P*"	"1"		"T6653c93"	"L3912c164,L21210"	
"1296.2060"	"0.0024"	"53"	"1.10e+08"	"3.38e-02"	E	"2.2098662"	"2.9128926"	"3d5.(2G2).4s"	"3G"	"4"	"3d5.(4F).4p"	"3G*"	"5"		"T6653c93"	"L3912c164,L21210"	
"1297.738"	"0.004"	"8H"	"1.37e+08"	"3.47e-02"	D+	"2.1789109"	"2.8811072"	"3d5.(2D3).4s"	"1D"	"2"	"3d5.(2F1).4p"	"3F*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1297.947"	"0.004"	"16w*"	"3.26e+07"	"1.15e-02"	E	"1.9341945"	"2.6362777"	"3d5.(4P).4s"	"5P"	"2"	"3d5.(4P).4p"	"5D*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1297.993"	"0.004"	"16w*"	"4.17e+07"	"8.20e-03"	D+	"2.1453193"	"2.8473776"	"3d5.(2F1).4s"	"3F"	"4"	"3d5.(2F1).4p"	"3G*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1298.7322"	"0.0019"	"89"	"5.80e+08"	"1.73e-01"	C	"2.2131304"	"2.9147894"	"3d5.(2G2).4s"	"3G"	"5"	"3d5.(2H).4p"	"3I*"	"6"		"T6653c93"	"L21210,L3912"	
"1300.226"	"0.004"	"26"	"2.86e+07"	"4.35e-03"	D+	"1.9341945"	"2.6350472"	"3d5.(4P).4s"	"5P"	"2"	"3d5.(4G).4p"	"5F*"	"1"		"T6653c93"	"L3912c164,L21210"	
"1300.9807"	"0.0020"	"82"	"1.01e+09"	"1.54e-01"	C	"1.6222342"	"2.3226805"	"3d5.(6S).4s"	"5S"	"2"	"3d5.(6S).4p"	"5P*"	"1"		"T6653c93"	"L21210,L3912"	
"1301.580"	"0.005"	"19H"	"1.29e+08"	"1.96e-02"	D+	"1.9737196"	"2.673843"	"3d5.(4D).4s"	"5D"	"2"	"3d5.(4P).4p"	"3P*"	"1"		"T6653c93"	"L3912c164,L21210"	
"1302.252"	"0.003"	"54l"	"2.12e+08"	"5.39e-02"	C	"2.2131304"	"2.9128926"	"3d5.(2G2).4s"	"3G"	"5"	"3d5.(4F).4p"	"3G*"	"5"		"T6653c93"	"L3912c164,L21210,c153"	
"1302.3857"	"0.0019"	"62"	"5.21e+08"	"9.46e-02"	C	"1.9327551"	"2.6324457"	"3d5.(4P).4s"	"5P"	"3"	"3d5.(4P).4p"	"5S*"	"2"		"T6653c93"	"L21210,L3912"	
"1302.838"	"0.003"	"20H"	"1.31e+08"	"3.34e-02"	D+	"2.0146964"	"2.7141442"	"3d5.(4P).4s"	"3P"	"2"	"3d5.(4P).4p"	"3D*"	"2"		"T6653c93"	"L21210,L3912"	
"1303.320"	"0.004"	"100"	"5.32e+08"	"1.90e-01"	C	"2.1481887"	"2.8473776"	"3d5.(2F1).4s"	"3F"	"2"	"3d5.(2F1).4p"	"3G*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1303.976"	"0.005"	"27"	"4.40e+08"	"1.12e-01"	C	"2.2523429"	"2.951180"	"3d5.(2F2).4s"	"3F"	"2"	"3d5.(4F).4p"	"3F*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1304.813"	"0.003"	"91*"	"1.65e+08"	"3.57e-02"	C	"2.0905350"	"2.7889239"	"3d5.(2I).4s"	"3I"	"6"	"3d5.(2I).4p"	"3I*"	"5"		"T6653c93"	"L3912c164,L21210"	
"1304.884"	"0.003"	"91*"	"5.82e+08"	"1.48e-01"	C	"2.0905729"	"2.7889239"	"3d5.(2I).4s"	"3I"	"5"	"3d5.(2I).4p"	"3I*"	"5"		"T6653c93"	"L3912c164,L21210"	
"1304.896"	"0.003"	"91*"	"6.77e+07"	"1.73e-02"	D+	"2.2098662"	"2.9082110"	"3d5.(2G2).4s"	"3G"	"4"	"3d5.(2G2).4p"	"1G*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1305.0208"	"0.0024"	"46*"	"5.72e+07"	"1.79e-02"	D	"2.2534033"	"2.9516811"	"3d5.(2F2).4s"	"3F"	"4"	"3d5.(2G2).4p"	"3H*"	"5"		"T6653c93"	"L21210,L3912,c153"	
"1305.070"	"0.003"	"46*"	"2.27e+08"	"5.79e-02"	C	"1.9341945"	"2.6324457"	"3d5.(4P).4s"	"5P"	"2"	"3d5.(4P).4p"	"5S*"	"2"		"T6653c93"	"L21210,L3912"	
"1305.704"	"0.003"	"84q*"	"4.18e+08"	"1.23e-01"	C	"2.0905350"	"2.7884476"	"3d5.(2I).4s"	"3I"	"6"	"3d5.(2I).4p"	"3K*"	"7"		"T6653c93"	"L21210,L3912"	
"1305.714"	"0.003"	"84q*"	"2.80e+07"	"7.16e-03"	D+	"2.1453193"	"2.8432266"	"3d5.(2F1).4s"	"3F"	"4"	"3d5.(2F1).4p"	"1G*"	"4"		"T6653c93"	"L21210,L3912"	
"1305.941"	"0.004"	"67"	"3.91e+08"	"1.22e-01"	C	"2.2098662"	"2.907652"	"3d5.(2G2).4s"	"3G"	"4"	"3d5.(2H).4p"	"3I*"	"5"		"T6653c93"	"L3912c164,L21210"	
"1306.2410"	"0.0019"	"100"	"5.09e+08"	"1.30e-01"	B+	"2.0908221"	"2.7884476"	"3d5.(2I).4s"	"3I"	"7"	"3d5.(2I).4p"	"3K*"	"7"		"T6653c93"	"L21210,L3912"	
"1306.620"	"0.015"	"130w"	"9.68e+08"	"2.48e-01"	B+	"1.8958569"	"2.593280"	"3d5.(4G).4s"	"5G"	"6"	"3d5.(4G).4p"	"5G*"	"6"		"T6653c93"	"L3912c164,L21210"	
"1307.5993"	"0.0019"	"78"	"9.85e+08"	"2.52e-01"	C	"1.6222342"	"2.3191351"	"3d5.(6S).4s"	"5S"	"2"	"3d5.(6S).4p"	"5P*"	"2"		"T6653c93"	"L21210,L3912"	
"1307.779"	"0.009"	"21p"	"5.82e+08"	"1.49e-01"	C	"2.313764"	"3.010568"	"3d5.(2S).4s"	"3S"	"1"	"3d5.(2S).4p"	"3P*"	"1"		"T6653c93"	"L3912c164,L21210"	
"1308.594"	"0.005"	"51*"	"2.51e+08"	"6.46e-02"	C	"2.2517946"	"2.9481658"	"3d5.(2F2).4s"	"3F"	"3"	"3d5.(4F).4p"	"3F*"	"3"		"T6653c93"	"L21210,L3912,c153"	
"1308.637"	"0.004"	"51*"	"1.28e+08"	"2.56e-02"	E	"2.1957910"	"2.892139"	"3d5.(2H).4s"	"3H"	"4"	"3d5.(2H).4p"	"3G*"	"3"		"T6653c93"	"L21210,L3912"	
"1308.660"	"0.004"	"51*"	"4.65e+08"	"1.99e-01"	C	"2.0178082"	"2.7141442"	"3d5.(4P).4s"	"3P"	"1"	"3d5.(4P).4p"	"3D*"	"2"		"T6653c93"	"L21210,L3912"	
