ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1437.329"	""	"3.26e+06"	"1.35e-03"	C+	"4.400705"	"5.034706"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s2.5f"	"2F*"	"7/2"		"T5109LS"	""	
"1460.60"	""	"8.86e+06"	"2.83e-03"	B	"5.46844"	"6.09234"	"2p2.(1D).3s"	"2D"	"3/2"	"2s.2p.(1P*).4d"	"2D*"	"3/2"		"T5109LS"	""	
"1460.69"	""	"6.56e+05"	"3.15e-04"	C+	"5.46844"	"6.09230"	"2p2.(1D).3s"	"2D"	"3/2"	"2s.2p.(1P*).4d"	"2D*"	"5/2"		"T5109LS"	""	
"1460.90"	""	"9.84e+05"	"2.10e-04"	C+	"5.46857"	"6.09234"	"2p2.(1D).3s"	"2D"	"5/2"	"2s.2p.(1P*).4d"	"2D*"	"3/2"		"T5109LS"	""	
"1460.98"	""	"9.18e+06"	"2.94e-03"	B	"5.46857"	"6.09230"	"2p2.(1D).3s"	"2D"	"5/2"	"2s.2p.(1P*).4d"	"2D*"	"5/2"		"T5109LS"	""	
"1462.57"	""	"1.48e+05"	"4.75e-05"	D	"5.18421"	"5.80727"	"2s.2p.(3P*).4s"	"4P*"	"1/2"	"2p2.(3P).3d"	"4P"	"1/2"		"T5109LS"	""	
"1463.89"	""	"3.70e+05"	"2.38e-04"	C	"5.18421"	"5.80670"	"2s.2p.(3P*).4s"	"4P*"	"1/2"	"2p2.(3P).3d"	"4P"	"3/2"		"T5109LS"	""	
"1465.46"	""	"7.38e+05"	"1.19e-04"	C	"5.18544"	"5.80727"	"2s.2p.(3P*).4s"	"4P*"	"3/2"	"2p2.(3P).3d"	"4P"	"1/2"		"T5109LS"	""	
"1466.79"	""	"1.18e+05"	"3.81e-05"	D	"5.18544"	"5.80670"	"2s.2p.(3P*).4s"	"4P*"	"3/2"	"2p2.(3P).3d"	"4P"	"3/2"		"T5109LS"	""	
"1467.70"	""	"1.21e+07"	"3.91e-03"	B	"4.98760"	"5.6085"	"2s.2p.(1P*).3p"	"2D"	"3/2"	"2p2.(3P).3p"	"2D*"	"3/2"		"T5109LS"	""	
"1468.32"	""	"1.35e+06"	"2.91e-04"	C+	"4.98787"	"5.6085"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2p2.(3P).3p"	"2D*"	"3/2"		"T5109LS"	""	
"1468.32"	""	"8.98e+05"	"4.35e-04"	C+	"4.98760"	"5.60822"	"2s.2p.(1P*).3p"	"2D"	"3/2"	"2p2.(3P).3p"	"2D*"	"5/2"		"T5109LS"	""	
"1468.92"	""	"2.64e+05"	"1.28e-04"	C	"5.18544"	"5.80580"	"2s.2p.(3P*).4s"	"4P*"	"3/2"	"2p2.(3P).3d"	"4P"	"5/2"		"T5109LS"	""	
"1468.95"	""	"1.26e+07"	"4.08e-03"	B	"4.98787"	"5.60822"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2p2.(3P).3p"	"2D*"	"5/2"		"T5109LS"	""	
"1472.13"	""	"3.93e+05"	"8.51e-05"	C	"5.18769"	"5.80670"	"2s.2p.(3P*).4s"	"4P*"	"5/2"	"2p2.(3P).3d"	"4P"	"3/2"		"T5109LS"	""	
"1474.27"	""	"6.09e+05"	"1.98e-04"	C+	"5.18769"	"5.80580"	"2s.2p.(3P*).4s"	"4P*"	"5/2"	"2p2.(3P).3d"	"4P"	"5/2"		"T5109LS"	""	
"1513.96"	""	"1.17e+08"	"6.03e-02"	B	"4.72682"	"5.32873"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).4p"	"2D"	"5/2"		"T5109LS"	""	
"1518.79"	""	"9.67e+07"	"6.69e-02"	B	"4.72673"	"5.32673"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2s.2p.(3P*).4p"	"2D"	"3/2"		"T5109LS"	""	
"1519.02"	""	"1.93e+07"	"6.68e-03"	B	"4.72682"	"5.32673"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).4p"	"2D"	"3/2"		"T5109LS"	""	
"1522.81"	""	"1.97e+08"	"1.37e-01"	B	"5.01007"	"5.6085"	"2s.2p.(1P*).3p"	"2P"	"1/2"	"2p2.(3P).3p"	"2D*"	"3/2"		"T5109LS"	""	
"1524.27"	""	"3.94e+07"	"1.37e-02"	B	"5.01065"	"5.6085"	"2s.2p.(1P*).3p"	"2P"	"3/2"	"2p2.(3P).3p"	"2D*"	"3/2"		"T5109LS"	""	
"1524.95"	""	"2.36e+08"	"1.23e-01"	B	"5.01065"	"5.60822"	"2s.2p.(1P*).3p"	"2P"	"3/2"	"2p2.(3P).3p"	"2D*"	"5/2"		"T5109LS"	""	
"1556.711"	""	"1.51e+08"	"8.23e-02"	C+	"4.652653"	"5.238033"	"2s2.4d"	"2D"	"3/2"	"2s2.6f"	"2F*"	"5/2"		"T5109LS"	""	
"1556.818"	""	"1.62e+08"	"7.85e-02"	C+	"4.652694"	"5.238033"	"2s2.4d"	"2D"	"5/2"	"2s2.6f"	"2F*"	"7/2"		"T5109LS"	""	
"1556.818"	""	"1.08e+07"	"3.92e-03"	C+	"4.652694"	"5.238033"	"2s2.4d"	"2D"	"5/2"	"2s2.6f"	"2F*"	"5/2"		"T5109LS"	""	
"1558.783"	""	"9.94e+05"	"3.62e-04"	C+	"4.398377"	"4.982979"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s2.5p"	"2P*"	"3/2"		"T5109LS"	""	
"1559.155"	""	"9.93e+06"	"1.81e-03"	B	"4.398377"	"4.982839"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s2.5p"	"2P*"	"1/2"		"T5109LS"	""	
"1565.016"	""	"8.84e+06"	"2.16e-03"	B	"4.400705"	"4.982979"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s2.5p"	"2P*"	"3/2"		"T5109LS"	""	
"1571.739"	""	"2.11e+06"	"5.21e-04"	B	"4.654250"	"5.234033"	"2s.2p.(3P*).3d"	"2F*"	"5/2"	"2s2.6d"	"2D"	"3/2"		"T5109LS"	""	
"1571.739"	""	"1.01e+05"	"3.74e-05"	C	"4.654250"	"5.234033"	"2s.2p.(3P*).3d"	"2F*"	"5/2"	"2s2.6d"	"2D"	"5/2"		"T5109LS"	""	
"1577.499"	""	"1.99e+06"	"5.57e-04"	B	"4.656367"	"5.234033"	"2s.2p.(3P*).3d"	"2F*"	"7/2"	"2s2.6d"	"2D"	"5/2"		"T5109LS"	""	
"1579.00"	""	"1.83e+05"	"6.84e-05"	C	"4.652653"	"5.22977"	"2s2.4d"	"2D"	"3/2"	"2s.2p.(3P*).4s"	"2P*"	"3/2"		"T5109LS"	""	
"1579.11"	""	"1.64e+06"	"4.09e-04"	B	"4.652694"	"5.22977"	"2s2.4d"	"2D"	"5/2"	"2s.2p.(3P*).4s"	"2P*"	"3/2"		"T5109LS"	""	
"1584.13"	""	"1.81e+06"	"3.40e-04"	C+	"4.652653"	"5.22790"	"2s2.4d"	"2D"	"3/2"	"2s.2p.(3P*).4s"	"2P*"	"1/2"		"T5109LS"	""	
"1605.70"	""	"3.51e+06"	"1.36e-03"	B	"5.4468"	"6.01434"	"2s.2p.(3P*).4d"	"2P*"	"3/2"	"2p2.(1D).3d"	"2P"	"3/2"		"T5109LS"	""	
"1605.70"	""	"1.41e+06"	"2.73e-04"	C+	"5.4468"	"6.01434"	"2s.2p.(3P*).4d"	"2P*"	"3/2"	"2p2.(1D).3d"	"2P"	"1/2"		"T5109LS"	""	
"1609.55"	""	"6.98e+05"	"5.42e-04"	C+	"5.44818"	"6.01434"	"2s.2p.(3P*).4d"	"2P*"	"1/2"	"2p2.(1D).3d"	"2P"	"3/2"		"T5109LS"	""	
"1609.55"	""	"2.79e+06"	"1.08e-03"	B	"5.44818"	"6.01434"	"2s.2p.(3P*).4d"	"2P*"	"1/2"	"2p2.(1D).3d"	"2P"	"1/2"		"T5109LS"	""	
"1634.481"	""	"7.29e+06"	"1.95e-03"	C+	"4.676506"	"5.234033"	"2s2.4f"	"2F*"	"5/2"	"2s2.6d"	"2D"	"3/2"		"T5109LS"	""	
"1634.481"	""	"3.47e+05"	"1.39e-04"	C	"4.676506"	"5.234033"	"2s2.4f"	"2F*"	"5/2"	"2s2.6d"	"2D"	"5/2"		"T5109LS"	""	
"1634.778"	""	"6.94e+06"	"2.09e-03"	C+	"4.676607"	"5.234033"	"2s2.4f"	"2F*"	"7/2"	"2s2.6d"	"2D"	"5/2"		"T5109LS"	""	
"1635.20"	""	"5.13e+07"	"2.06e-02"	B	"4.685921"	"5.24320"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s.2p.(3P*).4p"	"2P"	"3/2"		"T5109LS"	""	
"1639.24"	""	"1.02e+07"	"8.22e-03"	B	"4.687296"	"5.24320"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2s.2p.(3P*).4p"	"2P"	"3/2"		"T5109LS"	""	
"1639.425"	""	"7.36e+07"	"5.93e-02"	B	"4.427133"	"4.982979"	"2s2.4s"	"2S"	"1/2"	"2s2.5p"	"2P*"	"3/2"		"T5109LS"	""	
"1639.836"	""	"7.35e+07"	"2.96e-02"	B	"4.427133"	"4.982839"	"2s2.4s"	"2S"	"1/2"	"2s2.5p"	"2P*"	"1/2"		"T5109LS"	""	
"1639.84"	""	"2.03e+07"	"4.09e-03"	B	"4.685921"	"5.24163"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s.2p.(3P*).4p"	"2P"	"1/2"		"T5109LS"	""	
"1643.91"	""	"4.04e+07"	"1.64e-02"	B	"4.687296"	"5.24163"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2s.2p.(3P*).4p"	"2P"	"1/2"		"T5109LS"	""	
"1660.50"	""	"7.98e+07"	"4.40e-02"	B	"4.652694"	"5.20148"	"2s2.4d"	"2D"	"5/2"	"2s.2p.(1P*).3d"	"2F*"	"7/2"		"T5109LS"	""	
"1660.54"	""	"7.45e+07"	"4.62e-02"	B	"4.652653"	"5.20143"	"2s2.4d"	"2D"	"3/2"	"2s.2p.(1P*).3d"	"2F*"	"5/2"		"T5109LS"	""	
"1660.66"	""	"5.32e+06"	"2.20e-03"	B	"4.652694"	"5.20143"	"2s2.4d"	"2D"	"5/2"	"2s.2p.(1P*).3d"	"2F*"	"5/2"		"T5109LS"	""	
"1662.557"	""	"2.91e+05"	"1.21e-04"	C	"4.685921"	"5.234033"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s2.6d"	"2D"	"3/2"		"T5109LS"	""	
"1662.557"	""	"1.75e+06"	"1.09e-03"	B	"4.685921"	"5.234033"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s2.6d"	"2D"	"5/2"		"T5109LS"	""	
"1666.739"	""	"1.44e+06"	"1.20e-03"	B	"4.687296"	"5.234033"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2s2.6d"	"2D"	"3/2"		"T5109LS"	""	
"1697.76"	""	"8.59e+06"	"3.71e-03"	B	"5.22790"	"5.76465"	"2s.2p.(3P*).4s"	"2P*"	"1/2"	"2p2.(3P).3d"	"2P"	"1/2"		"T5109LS"	""	
"1702.71"	""	"2.13e+06"	"1.85e-03"	B	"5.22790"	"5.76309"	"2s.2p.(3P*).4s"	"2P*"	"1/2"	"2p2.(3P).3d"	"2P"	"3/2"		"T5109LS"	""	
"1703.69"	""	"4.25e+06"	"9.25e-04"	B	"5.22977"	"5.76465"	"2s.2p.(3P*).4s"	"2P*"	"3/2"	"2p2.(3P).3d"	"2P"	"1/2"		"T5109LS"	""	
"1708.67"	""	"1.05e+07"	"4.60e-03"	B	"5.22977"	"5.76309"	"2s.2p.(3P*).4s"	"2P*"	"3/2"	"2p2.(3P).3d"	"2P"	"3/2"		"T5109LS"	""	
"1730.10"	""	"6.47e+05"	"2.90e-04"	C+	"5.25667"	"5.78338"	"2p2.(3P).3s"	"4P"	"1/2"	"2s.2p.(3P*).5d"	"4P*"	"1/2"		"T5109LS"	""	
"1731.03"	""	"1.62e+06"	"1.46e-03"	B	"5.25667"	"5.78310"	"2p2.(3P).3s"	"4P"	"1/2"	"2s.2p.(3P*).5d"	"4P*"	"3/2"		"T5109LS"	""	
"1731.209"	""	"7.72e+07"	"6.94e-02"	B	"4.126277"	"4.652653"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s2.4d"	"2D"	"3/2"		"T5109LS"	""	
"1734.42"	""	"3.21e+06"	"7.24e-04"	B	"5.25798"	"5.78338"	"2p2.(3P).3s"	"4P"	"3/2"	"2s.2p.(3P*).5d"	"4P*"	"1/2"		"T5109LS"	""	
"1735.36"	""	"5.13e+05"	"2.32e-04"	C+	"5.25798"	"5.78310"	"2p2.(3P).3s"	"4P"	"3/2"	"2s.2p.(3P*).5d"	"4P*"	"3/2"		"T5109LS"	""	
"1738.34"	""	"1.15e+06"	"7.81e-04"	B	"5.25798"	"5.78220"	"2p2.(3P).3s"	"4P"	"3/2"	"2s.2p.(3P*).5d"	"4P*"	"5/2"		"T5109LS"	""	
"1739.052"	""	"9.14e+07"	"6.22e-02"	B	"4.128691"	"4.652694"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s2.4d"	"2D"	"5/2"		"T5109LS"	""	
"1739.185"	""	"1.52e+07"	"6.89e-03"	B	"4.128691"	"4.652653"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s2.4d"	"2D"	"3/2"		"T5109LS"	""	
"1740.01"	""	"1.24e+07"	"8.44e-03"	B	"5.40953"	"5.93324"	"2s.2p.(3P*).4d"	"2D*"	"3/2"	"2p2.(1D).3d"	"2F"	"5/2"		"T5109LS"	""	
"1741.77"	""	"1.71e+06"	"5.18e-04"	B	"5.25992"	"5.78310"	"2p2.(3P).3s"	"4P"	"5/2"	"2s.2p.(3P*).5d"	"4P*"	"3/2"		"T5109LS"	""	
"1741.89"	""	"1.33e+07"	"8.07e-03"	B	"5.41027"	"5.93341"	"2s.2p.(3P*).4d"	"2D*"	"5/2"	"2p2.(1D).3d"	"2F"	"7/2"		"T5109LS"	""	
"1742.46"	""	"8.84e+05"	"4.02e-04"	B	"5.41027"	"5.93324"	"2s.2p.(3P*).4d"	"2D*"	"5/2"	"2p2.(1D).3d"	"2F"	"5/2"		"T5109LS"	""	
"1744.77"	""	"2.65e+06"	"1.21e-03"	B	"5.25992"	"5.78220"	"2p2.(3P).3s"	"4P"	"5/2"	"2s.2p.(3P*).5d"	"4P*"	"5/2"		"T5109LS"	""	
"1763.33"	""	"1.43e+08"	"1.33e-01"	B	"5.24163"	"5.75841"	"2s.2p.(3P*).4p"	"2P"	"1/2"	"2p2.(1D).3p"	"2D*"	"3/2"		"T5109LS"	""	
"1768.72"	""	"2.84e+07"	"1.33e-02"	B	"5.24320"	"5.75841"	"2s.2p.(3P*).4p"	"2P"	"3/2"	"2p2.(1D).3p"	"2D*"	"3/2"		"T5109LS"	""	
"1796.31"	""	"2.86e+06"	"2.77e-03"	B	"4.72673"	"5.234033"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2s2.6d"	"2D"	"3/2"		"T5109LS"	""	
"1796.63"	""	"3.43e+06"	"2.49e-03"	B	"4.72682"	"5.234033"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s2.6d"	"2D"	"5/2"		"T5109LS"	""	
"1796.63"	""	"5.72e+05"	"2.77e-04"	C+	"4.72682"	"5.234033"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s2.6d"	"2D"	"3/2"		"T5109LS"	""	
"1824.09"	""	"2.27e+04"	"1.51e-05"	D	"5.43384"	"5.93341"	"2s.2p.(3P*).4d"	"2F*"	"5/2"	"2p2.(1D).3d"	"2F"	"7/2"		"T5109LS"	""	
"1824.72"	""	"6.06e+05"	"3.02e-04"	B	"5.43384"	"5.93324"	"2s.2p.(3P*).4d"	"2F*"	"5/2"	"2p2.(1D).3d"	"2F"	"5/2"		"T5109LS"	""	
"1830.09"	""	"6.08e+05"	"3.05e-04"	B	"5.43548"	"5.93341"	"2s.2p.(3P*).4d"	"2F*"	"7/2"	"2p2.(1D).3d"	"2F"	"7/2"		"T5109LS"	""	
"1830.73"	""	"3.00e+04"	"1.13e-05"	D	"5.43548"	"5.93324"	"2s.2p.(3P*).4d"	"2F*"	"7/2"	"2p2.(1D).3d"	"2F"	"5/2"		"T5109LS"	""	
"1842.43"	""	"3.02e+07"	"2.31e-02"	B	"5.24725"	"5.74185"	"2s.2p.(1P*).3d"	"2D*"	"3/2"	"2p2.(3P).3d"	"2F"	"5/2"		"T5109LS"	""	
"1843.59"	""	"3.23e+07"	"2.19e-02"	B	"5.24756"	"5.74185"	"2s.2p.(1P*).3d"	"2D*"	"5/2"	"2p2.(3P).3d"	"2F"	"7/2"		"T5109LS"	""	
"1843.59"	""	"2.15e+06"	"1.10e-03"	B	"5.24756"	"5.74185"	"2s.2p.(1P*).3d"	"2D*"	"5/2"	"2p2.(3P).3d"	"2F"	"5/2"		"T5109LS"	""	
"1854.33"	""	"8.19e+06"	"8.44e-03"	B	"4.491552"	"4.982979"	"2s.2p.(3P*).3p"	"2S"	"1/2"	"2s2.5p"	"2P*"	"3/2"		"T5109LS"	""	
"1854.86"	""	"8.19e+06"	"4.22e-03"	B	"4.491552"	"4.982839"	"2s.2p.(3P*).3p"	"2S"	"1/2"	"2s2.5p"	"2P*"	"1/2"		"T5109LS"	""	
"1921.79"	""	"2.03e+08"	"2.25e-01"	B	"4.556289"	"5.030464"	"2s2.4p"	"2P*"	"1/2"	"2s2.5d"	"2D"	"3/2"		"T5109LS"	""	
"1923.28"	""	"2.43e+08"	"2.02e-01"	B	"4.556680"	"5.030488"	"2s2.4p"	"2P*"	"3/2"	"2s2.5d"	"2D"	"5/2"		"T5109LS"	""	
"1923.38"	""	"4.04e+07"	"2.24e-02"	B	"4.556680"	"5.030464"	"2s2.4p"	"2P*"	"3/2"	"2s2.5d"	"2D"	"3/2"		"T5109LS"	""	
"1942.51"	""	"3.84e+06"	"4.34e-03"	B	"4.257707"	"4.72682"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(1P*).3s"	"2P*"	"3/2"		"T5109LS"	""	
"1942.89"	""	"1.53e+07"	"8.66e-03"	B	"4.257707"	"4.72673"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(1P*).3s"	"2P*"	"1/2"		"T5109LS"	""	
"1946.89"	""	"1.91e+07"	"1.09e-02"	B	"4.258760"	"4.72682"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(1P*).3s"	"2P*"	"3/2"		"T5109LS"	""	
"1947.26"	""	"7.62e+06"	"2.17e-03"	B	"4.258760"	"4.72673"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(1P*).3s"	"2P*"	"1/2"		"T5109LS"	""	
"1978.51"	""	"3.13e+06"	"9.18e-04"	B	"4.98760"	"5.44818"	"2s.2p.(1P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2P*"	"1/2"		"T5109LS"	""	
"1984.36"	""	"3.10e+05"	"1.83e-04"	C+	"4.98760"	"5.4468"	"2s.2p.(1P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2P*"	"3/2"		"T5109LS"	""	
"1985.51"	""	"2.79e+06"	"1.10e-03"	B	"4.98787"	"5.4468"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2P*"	"3/2"		"T5109LS"	""	
"2005.61"	""	"8.54e+05"	"1.03e-03"	B	"4.556289"	"5.01065"	"2s2.4p"	"2P*"	"1/2"	"2s.2p.(1P*).3p"	"2P"	"3/2"		"T5109LS"	""	
"2007.34"	""	"4.26e+06"	"2.57e-03"	B	"4.556680"	"5.01065"	"2s2.4p"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2P"	"3/2"		"T5109LS"	""	
"2008.15"	""	"3.40e+06"	"2.06e-03"	B	"4.556289"	"5.01007"	"2s2.4p"	"2P*"	"1/2"	"2s.2p.(1P*).3p"	"2P"	"1/2"		"T5109LS"	""	
"2009.88"	""	"1.70e+06"	"5.15e-04"	B	"4.556680"	"5.01007"	"2s2.4p"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2P"	"1/2"		"T5109LS"	""	
"2035.83"	""	"2.07e+07"	"1.71e-02"	B	"4.98787"	"5.43548"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2F*"	"7/2"		"T5109LS"	""	
"2042.11"	""	"1.91e+07"	"1.79e-02"	B	"4.98760"	"5.43384"	"2s.2p.(1P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2F*"	"5/2"		"T5109LS"	""	
"2043.32"	""	"1.36e+06"	"8.51e-04"	B	"4.98787"	"5.43384"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2F*"	"5/2"		"T5109LS"	""	
"2080.00"	""	"1.71e+06"	"1.11e-03"	B	"5.01007"	"5.44818"	"2s.2p.(1P*).3p"	"2P"	"1/2"	"2s.2p.(3P*).4d"	"2P*"	"1/2"		"T5109LS"	""	
"2082.73"	""	"8.52e+05"	"2.77e-04"	C+	"5.01065"	"5.44818"	"2s.2p.(1P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).4d"	"2P*"	"1/2"		"T5109LS"	""	
"2086.46"	""	"4.24e+05"	"5.53e-04"	C+	"5.01007"	"5.4468"	"2s.2p.(1P*).3p"	"2P"	"1/2"	"2s.2p.(3P*).4d"	"2P*"	"3/2"		"T5109LS"	""	
"2089.21"	""	"2.11e+06"	"1.38e-03"	B	"5.01065"	"5.4468"	"2s.2p.(1P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).4d"	"2P*"	"3/2"		"T5109LS"	""	
"2106.86"	""	"1.26e+07"	"8.38e-03"	B	"5.01007"	"5.44260"	"2s.2p.(1P*).3p"	"2P"	"1/2"	"2p2.(3P).3p"	"2S*"	"1/2"		"T5109LS"	""	
"2109.66"	""	"2.51e+07"	"8.37e-03"	B	"5.01065"	"5.44260"	"2s.2p.(1P*).3p"	"2P"	"3/2"	"2p2.(3P).3p"	"2S*"	"1/2"		"T5109LS"	""	
"2110.95"	""	"8.79e+07"	"5.87e-02"	B	"5.32673"	"5.75841"	"2s.2p.(3P*).4p"	"2D"	"3/2"	"2p2.(1D).3p"	"2D*"	"3/2"		"T5109LS"	""	
"2112.78"	""	"1.97e+05"	"2.64e-04"	C+	"4.556289"	"4.98760"	"2s2.4p"	"2P*"	"1/2"	"2s.2p.(1P*).3p"	"2D"	"3/2"		"T5109LS"	""	
"2113.40"	""	"2.36e+05"	"2.37e-04"	C+	"4.556680"	"4.98787"	"2s2.4p"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2D"	"5/2"		"T5109LS"	""	
"2114.69"	""	"3.93e+04"	"2.63e-05"	D	"4.556680"	"4.98760"	"2s2.4p"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2D"	"3/2"		"T5109LS"	""	
"2120.80"	""	"9.63e+06"	"4.33e-03"	B	"5.32873"	"5.75841"	"2s.2p.(3P*).4p"	"2D"	"5/2"	"2p2.(1D).3p"	"2D*"	"3/2"		"T5109LS"	""	
"2121.25"	""	"1.05e+08"	"7.08e-02"	B	"4.257707"	"4.687296"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(3P*).3d"	"2P*"	"1/2"		"T5109LS"	""	
"2126.47"	""	"5.23e+07"	"1.77e-02"	B	"4.258760"	"4.687296"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).3d"	"2P*"	"1/2"		"T5109LS"	""	
"2128.06"	""	"2.61e+07"	"3.54e-02"	B	"4.257707"	"4.685921"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(3P*).3d"	"2P*"	"3/2"		"T5109LS"	""	
"2133.31"	""	"1.29e+08"	"8.80e-02"	B	"4.258760"	"4.685921"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).3d"	"2P*"	"3/2"		"T5109LS"	""	
"2156.01"	""	"2.11e+06"	"2.21e-03"	B	"4.98760"	"5.41027"	"2s.2p.(1P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T5109LS"	""	
"2157.36"	""	"2.95e+07"	"2.06e-02"	B	"4.98787"	"5.41027"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T5109LS"	""	
"2159.78"	""	"2.83e+07"	"1.98e-02"	B	"4.98760"	"5.40953"	"2s.2p.(1P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2D*"	"3/2"		"T5109LS"	""	
"2161.13"	""	"3.14e+06"	"1.47e-03"	B	"4.98787"	"5.40953"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2D*"	"3/2"		"T5109LS"	""	
"2181.22"	""	"3.60e+05"	"3.85e-04"	B	"4.570088"	"4.98787"	"2s.2p.(3P*).3d"	"2D*"	"3/2"	"2s.2p.(1P*).3p"	"2D"	"5/2"		"T5109LS"	""	
"2182.61"	""	"4.85e+06"	"3.46e-03"	B	"4.570088"	"4.98760"	"2s.2p.(3P*).3d"	"2D*"	"3/2"	"2s.2p.(1P*).3p"	"2D"	"3/2"		"T5109LS"	""	
"2183.85"	""	"5.02e+06"	"3.59e-03"	B	"4.570591"	"4.98787"	"2s.2p.(3P*).3d"	"2D*"	"5/2"	"2s.2p.(1P*).3p"	"2D"	"5/2"		"T5109LS"	""	
"2185.24"	""	"5.37e+05"	"2.56e-04"	B	"4.570591"	"4.98760"	"2s.2p.(3P*).3d"	"2D*"	"5/2"	"2s.2p.(1P*).3p"	"2D"	"3/2"		"T5109LS"	""	
"2243.81"	""	"1.49e+07"	"7.50e-03"	B	"5.60822"	"6.01434"	"2p2.(3P).3p"	"2D*"	"5/2"	"2p2.(1D).3d"	"2P"	"3/2"		"T5109LS"	""	
"2245.27"	""	"1.65e+06"	"1.25e-03"	B	"5.6085"	"6.01434"	"2p2.(3P).3p"	"2D*"	"3/2"	"2p2.(1D).3d"	"2P"	"3/2"		"T5109LS"	""	
"2245.27"	""	"1.65e+07"	"6.24e-03"	B	"5.6085"	"6.01434"	"2p2.(3P).3p"	"2D*"	"3/2"	"2p2.(1D).3d"	"2P"	"1/2"		"T5109LS"	""	
"2275.88"	""	"3.45e+05"	"1.79e-04"	C+	"5.40630"	"5.80670"	"2s.2p.(3P*).4d"	"4P*"	"5/2"	"2p2.(3P).3d"	"4P"	"3/2"		"T5109LS"	""	
"2279.57"	""	"6.36e+05"	"2.48e-04"	C+	"5.40751"	"5.80727"	"2s.2p.(3P*).4d"	"4P*"	"3/2"	"2p2.(3P).3d"	"4P"	"1/2"		"T5109LS"	""	
"2280.35"	""	"7.38e+06"	"8.63e-03"	B	"5.01065"	"5.41027"	"2s.2p.(1P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T5109LS"	""	
"2281.02"	""	"5.33e+05"	"4.16e-04"	B	"5.40630"	"5.80580"	"2s.2p.(3P*).4d"	"4P*"	"5/2"	"2p2.(3P).3d"	"4P"	"5/2"		"T5109LS"	""	
"2281.28"	""	"6.15e+06"	"9.60e-03"	B	"5.01007"	"5.40953"	"2s.2p.(1P*).3p"	"2P"	"1/2"	"2s.2p.(3P*).4d"	"2D*"	"3/2"		"T5109LS"	""	
