ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"34208.50"	""	"3.86e+02"	"9.48e-05"	C+	"0.93738037"	"0.96401899"	"2s2.2p3.(4S*).4d"	"5D*"	"2"	"2s2.2p3.(4S*).6p"	"5P"	"3"		"T5713LS"	""	
"34210.86"	""	"7.57e+03"	"9.49e-04"	C+	"0.93737984"	"0.96401661"	"2s2.2p3.(4S*).4d"	"5D*"	"3"	"2s2.2p3.(4S*).6p"	"5P"	"2"		"T5713LS"	""	
"34211.56"	""	"4.73e+03"	"8.30e-04"	C+	"0.93738037"	"0.96401661"	"2s2.2p3.(4S*).4d"	"5D*"	"2"	"2s2.2p3.(4S*).6p"	"5P"	"2"		"T5713LS"	""	
"34212.13"	""	"1.22e+03"	"3.57e-04"	C+	"0.93738082"	"0.96401661"	"2s2.2p3.(4S*).4d"	"5D*"	"1"	"2s2.2p3.(4S*).6p"	"5P"	"2"		"T5713LS"	""	
"34213.47"	""	"4.73e+03"	"4.98e-04"	C+	"0.93738037"	"0.96401512"	"2s2.2p3.(4S*).4d"	"5D*"	"2"	"2s2.2p3.(4S*).6p"	"5P"	"1"		"T5713LS"	""	
"34214.05"	""	"6.08e+03"	"1.07e-03"	C+	"0.93738082"	"0.96401512"	"2s2.2p3.(4S*).4d"	"5D*"	"1"	"2s2.2p3.(4S*).6p"	"5P"	"1"		"T5713LS"	""	
"34214.33"	""	"2.70e+03"	"1.42e-03"	C+	"0.93738104"	"0.96401512"	"2s2.2p3.(4S*).4d"	"5D*"	"0"	"2s2.2p3.(4S*).6p"	"5P"	"1"		"T5713LS"	""	
"34860.31"	""	"6.20e+01"	"1.88e-05"	D	"0.87686717"	"0.90300770"	"2s2.2p3.(4S*).4s"	"3S*"	"1"	"2s2.2p3.(4S*).4p"	"5P"	"2"		"T5803"	""	
"34868.49"	""	"4.72e+01"	"8.60e-06"	D	"0.87686717"	"0.90300157"	"2s2.2p3.(4S*).4s"	"3S*"	"1"	"2s2.2p3.(4S*).4p"	"5P"	"1"		"T5803"	""	
"36568.94"	""	"2.20e+04"	"3.15e-03"	C+	"0.92161364"	"0.94653279"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(4S*).5p"	"3P"	"2"		"T5713LS"	""	
"36616.26"	""	"1.61e+06"	"3.24e-01"	C+	"0.90835982"	"0.93324677"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(4S*).5s"	"3S*"	"1"		"T5713LS"	""	
"36617.35"	""	"2.68e+06"	"3.23e-01"	C+	"0.90836056"	"0.93324677"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).5s"	"3S*"	"1"		"T5713LS"	""	
"36620.83"	""	"5.35e+05"	"3.23e-01"	C+	"0.90836292"	"0.93324677"	"2s2.2p3.(4S*).4p"	"3P"	"0"	"2s2.2p3.(4S*).5s"	"3S*"	"1"		"T5713LS"	""	
"36730.92"	""	"1.93e+04"	"5.22e-05"	C+	"0.92172408"	"0.94653334"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(4S*).5p"	"3P"	"1"		"T5713LS"	""	
"36731.73"	""	"3.87e+03"	"7.83e-04"	C+	"0.92172408"	"0.94653279"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(4S*).5p"	"3P"	"2"		"T5713LS"	""	
"36834.72"	""	"2.56e+04"	"1.74e-03"	C+	"0.92179603"	"0.94653538"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(4S*).5p"	"3P"	"0"		"T5713LS"	""	
"36837.76"	""	"6.39e+03"	"1.30e-03"	C+	"0.92179603"	"0.94653334"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(4S*).5p"	"3P"	"1"		"T5713LS"	""	
"38817.78"	""	"2.68e+06"	"7.40e-01"	C+	"0.93737946"	"0.96085497"	"2s2.2p3.(4S*).4d"	"5D*"	"4"	"2s2.2p3.(4S*).5f"	"5F"	"5"		"T5713LS"	""	
"38817.78"	""	"3.83e+04"	"6.73e-03"	C+	"0.93737946"	"0.96085497"	"2s2.2p3.(4S*).4d"	"5D*"	"4"	"2s2.2p3.(4S*).5f"	"5F"	"3"		"T5713LS"	""	
"38817.78"	""	"4.47e+05"	"1.01e-01"	C+	"0.93737946"	"0.96085497"	"2s2.2p3.(4S*).4d"	"5D*"	"4"	"2s2.2p3.(4S*).5f"	"5F"	"4"		"T5713LS"	""	
"38818.40"	""	"8.05e+05"	"1.82e-01"	C+	"0.93737984"	"0.96085497"	"2s2.2p3.(4S*).4d"	"5D*"	"3"	"2s2.2p3.(4S*).5f"	"5F"	"3"		"T5713LS"	""	
"38818.40"	""	"2.24e+06"	"6.51e-01"	C+	"0.93737984"	"0.96085497"	"2s2.2p3.(4S*).4d"	"5D*"	"3"	"2s2.2p3.(4S*).5f"	"5F"	"4"		"T5713LS"	""	
"38818.40"	""	"1.07e+05"	"1.73e-02"	C+	"0.93737984"	"0.96085497"	"2s2.2p3.(4S*).4d"	"5D*"	"3"	"2s2.2p3.(4S*).5f"	"5F"	"2"		"T5713LS"	""	
"38819.29"	""	"1.07e+06"	"2.42e-01"	C+	"0.93738037"	"0.96085497"	"2s2.2p3.(4S*).4d"	"5D*"	"2"	"2s2.2p3.(4S*).5f"	"5F"	"2"		"T5713LS"	""	
"38819.29"	""	"1.84e+06"	"5.82e-01"	C+	"0.93738037"	"0.96085497"	"2s2.2p3.(4S*).4d"	"5D*"	"2"	"2s2.2p3.(4S*).5f"	"5F"	"3"		"T5713LS"	""	
"38819.29"	""	"1.79e+05"	"2.43e-02"	C+	"0.93738037"	"0.96085497"	"2s2.2p3.(4S*).4d"	"5D*"	"2"	"2s2.2p3.(4S*).5f"	"5F"	"1"		"T5713LS"	""	
"38820.03"	""	"1.50e+06"	"5.65e-01"	C+	"0.93738082"	"0.96085497"	"2s2.2p3.(4S*).4d"	"5D*"	"1"	"2s2.2p3.(4S*).5f"	"5F"	"2"		"T5713LS"	""	
"38820.03"	""	"1.25e+06"	"2.82e-01"	C+	"0.93738082"	"0.96085497"	"2s2.2p3.(4S*).4d"	"5D*"	"1"	"2s2.2p3.(4S*).5f"	"5F"	"1"		"T5713LS"	""	
"38820.39"	""	"1.25e+06"	"8.47e-01"	C+	"0.93738104"	"0.96085497"	"2s2.2p3.(4S*).4d"	"5D*"	"0"	"2s2.2p3.(4S*).5f"	"5F"	"1"		"T5713LS"	""	
"39473.42"	""	"1.20e+04"	"2.00e-03"	C+	"0.93777010"	"0.96085569"	"2s2.2p3.(4S*).4d"	"3D*"	"3"	"2s2.2p3.(4S*).5f"	"3F"	"2"		"T5713LS"	""	
"39473.42"	""	"2.72e+06"	"8.17e-01"	C+	"0.93777010"	"0.96085569"	"2s2.2p3.(4S*).4d"	"3D*"	"3"	"2s2.2p3.(4S*).5f"	"3F"	"4"		"T5713LS"	""	
"39473.42"	""	"3.03e+05"	"7.08e-02"	C+	"0.93777010"	"0.96085569"	"2s2.2p3.(4S*).4d"	"3D*"	"3"	"2s2.2p3.(4S*).5f"	"3F"	"3"		"T5713LS"	""	
"39474.50"	""	"4.25e+05"	"9.93e-02"	C+	"0.93777073"	"0.96085569"	"2s2.2p3.(4S*).4d"	"3D*"	"2"	"2s2.2p3.(4S*).5f"	"3F"	"2"		"T5713LS"	""	
"39474.50"	""	"2.42e+06"	"7.91e-01"	C+	"0.93777073"	"0.96085569"	"2s2.2p3.(4S*).4d"	"3D*"	"2"	"2s2.2p3.(4S*).5f"	"3F"	"3"		"T5713LS"	""	
"39475.22"	""	"2.29e+06"	"8.92e-01"	C+	"0.93777115"	"0.96085569"	"2s2.2p3.(4S*).4d"	"3D*"	"1"	"2s2.2p3.(4S*).5f"	"3F"	"2"		"T5713LS"	""	
"41370.18"	""	"6.44e+04"	"5.51e-03"	C+	"0.93831573"	"0.96034287"	"2s2.2p3.(4S*).4f"	"5F"	"1"	"2s2.2p3.(4S*).5d"	"5D*"	"0"		"T5713LS"	""	
"41370.40"	""	"2.15e+04"	"5.52e-03"	C+	"0.93831573"	"0.96034275"	"2s2.2p3.(4S*).4f"	"5F"	"1"	"2s2.2p3.(4S*).5d"	"5D*"	"1"		"T5713LS"	""	
"41370.40"	""	"4.30e+04"	"6.62e-03"	C+	"0.93831573"	"0.96034275"	"2s2.2p3.(4S*).4f"	"5F"	"2"	"2s2.2p3.(4S*).5d"	"5D*"	"1"		"T5713LS"	""	
"41370.86"	""	"1.84e+03"	"7.87e-04"	C+	"0.93831573"	"0.96034251"	"2s2.2p3.(4S*).4f"	"5F"	"1"	"2s2.2p3.(4S*).5d"	"5D*"	"2"		"T5713LS"	""	
"41370.86"	""	"1.84e+04"	"4.72e-03"	C+	"0.93831573"	"0.96034251"	"2s2.2p3.(4S*).4f"	"5F"	"2"	"2s2.2p3.(4S*).5d"	"5D*"	"2"		"T5713LS"	""	
"41370.86"	""	"4.41e+04"	"8.08e-03"	C+	"0.93831573"	"0.96034251"	"2s2.2p3.(4S*).4f"	"5F"	"3"	"2s2.2p3.(4S*).5d"	"5D*"	"2"		"T5713LS"	""	
"41371.41"	""	"1.38e+04"	"3.54e-03"	C+	"0.93831573"	"0.96034222"	"2s2.2p3.(4S*).4f"	"5F"	"3"	"2s2.2p3.(4S*).5d"	"5D*"	"3"		"T5713LS"	""	
"41371.41"	""	"4.93e+04"	"9.84e-03"	C+	"0.93831573"	"0.96034222"	"2s2.2p3.(4S*).4f"	"5F"	"4"	"2s2.2p3.(4S*).5d"	"5D*"	"3"		"T5713LS"	""	
"41371.41"	""	"1.31e+03"	"4.71e-04"	C+	"0.93831573"	"0.96034222"	"2s2.2p3.(4S*).4f"	"5F"	"2"	"2s2.2p3.(4S*).5d"	"5D*"	"3"		"T5713LS"	""	
"41371.81"	""	"5.62e+04"	"1.18e-02"	C+	"0.93831573"	"0.96034201"	"2s2.2p3.(4S*).4f"	"5F"	"5"	"2s2.2p3.(4S*).5d"	"5D*"	"4"		"T5713LS"	""	
"41371.81"	""	"5.11e+02"	"1.69e-04"	C+	"0.93831573"	"0.96034201"	"2s2.2p3.(4S*).4f"	"5F"	"3"	"2s2.2p3.(4S*).5d"	"5D*"	"4"		"T5713LS"	""	
"41371.81"	""	"7.67e+03"	"1.97e-03"	C+	"0.93831573"	"0.96034201"	"2s2.2p3.(4S*).4f"	"5F"	"4"	"2s2.2p3.(4S*).5d"	"5D*"	"4"		"T5713LS"	""	
"45601.07"	""	"9.86e+05"	"1.02e-01"	A	"0.88837947"	"0.90836292"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s2.2p3.(4S*).4p"	"3P"	"0"		"T5803,LS"	""	
"45606.48"	""	"9.86e+03"	"5.12e-03"	A	"0.88837947"	"0.90836056"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s2.2p3.(4S*).4p"	"3P"	"2"		"T5803,LS"	""	
"45607.93"	""	"1.48e+05"	"4.62e-02"	A	"0.88838010"	"0.90836056"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s2.2p3.(4S*).4p"	"3P"	"2"		"T5803,LS"	""	
"45608.16"	""	"2.46e+05"	"7.67e-02"	A	"0.88837947"	"0.90835982"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s2.2p3.(4S*).4p"	"3P"	"1"		"T5803,LS"	""	
"45609.62"	""	"7.39e+05"	"1.38e-01"	A	"0.88838010"	"0.90835982"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s2.2p3.(4S*).4p"	"3P"	"1"		"T5803,LS"	""	
"45609.81"	""	"8.28e+05"	"1.84e-01"	A	"0.88838092"	"0.90836056"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s2.2p3.(4S*).4p"	"3P"	"2"		"T5803,LS"	""	
"54557.28"	""	"6.97e+01"	"2.22e-05"	C	"0.92161364"	"0.93831658"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(4S*).4f"	"3F"	"2"		"T5713LS"	""	
"54557.28"	""	"1.58e+04"	"9.06e-03"	C+	"0.92161364"	"0.93831658"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(4S*).4f"	"3F"	"4"		"T5713LS"	""	
"54557.28"	""	"1.76e+03"	"7.85e-04"	C+	"0.92161364"	"0.93831658"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(4S*).4f"	"3F"	"3"		"T5713LS"	""	
"54920.40"	""	"1.38e+04"	"8.74e-03"	C+	"0.92172408"	"0.93831658"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(4S*).4f"	"3F"	"3"		"T5713LS"	""	
"54920.40"	""	"2.42e+03"	"1.09e-03"	C+	"0.92172408"	"0.93831658"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(4S*).4f"	"3F"	"2"		"T5713LS"	""	
"55159.60"	""	"1.29e+04"	"9.81e-03"	C+	"0.92179603"	"0.93831658"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(4S*).4f"	"3F"	"2"		"T5713LS"	""	
"59729.8"	""	"3.84e+05"	"1.60e-01"	A	"0.88776210"	"0.90301860"	"2s2.2p3.(4S*).3d"	"5D*"	"4"	"2s2.2p3.(4S*).4p"	"5P"	"3"		"T5803,LS"	""	
"59732.8"	""	"9.95e+04"	"5.32e-02"	A	"0.88776289"	"0.90301860"	"2s2.2p3.(4S*).3d"	"5D*"	"3"	"2s2.2p3.(4S*).4p"	"5P"	"3"		"T5803,LS"	""	
"59737.2"	""	"1.42e+04"	"1.06e-02"	A	"0.88776401"	"0.90301860"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).4p"	"5P"	"3"		"T5803,LS"	""	
"59775.5"	""	"2.78e+05"	"1.06e-01"	A	"0.88776289"	"0.90300770"	"2s2.2p3.(4S*).3d"	"5D*"	"3"	"2s2.2p3.(4S*).4p"	"5P"	"2"		"T5803,LS"	""	
"59779.9"	""	"1.74e+05"	"9.32e-02"	A	"0.88776401"	"0.90300770"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).4p"	"5P"	"2"		"T5803,LS"	""	
"59783.6"	""	"4.47e+04"	"3.99e-02"	A	"0.88776494"	"0.90300770"	"2s2.2p3.(4S*).3d"	"5D*"	"1"	"2s2.2p3.(4S*).4p"	"5P"	"2"		"T5803,LS"	""	
"59804.0"	""	"1.74e+05"	"5.60e-02"	A	"0.88776401"	"0.90300157"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).4p"	"5P"	"1"		"T5803,LS"	""	
"59807.7"	""	"2.23e+05"	"1.20e-01"	A	"0.88776494"	"0.90300157"	"2s2.2p3.(4S*).3d"	"5D*"	"1"	"2s2.2p3.(4S*).4p"	"5P"	"1"		"T5803,LS"	""	
"59809.4"	""	"9.92e+04"	"1.60e-01"	A	"0.88776539"	"0.90300157"	"2s2.2p3.(4S*).3d"	"5D*"	"0"	"2s2.2p3.(4S*).4p"	"5P"	"1"		"T5803,LS"	""	
"62301.3"	""	"1.71e+01"	"7.11e-06"	C	"0.88838092"	"0.90300770"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s2.2p3.(4S*).4p"	"5P"	"2"		"T5803"	""	
